question_id,title,body,tags
2617773,Stochastic processes as Banach or Hilbert-space-valued random variables,"I'm having a hard time rectifying the following two concepts in my head. A real-valued stochastic process is typically first described as a function $$
X:\Omega\times T\rightarrow\Bbb{R}
$$ where $(\Omega,\mathcal{F},\Bbb{P})$ is a probability space and $T$ is a parameter set, typically taken as a subset of $\Bbb{R}^d$ (though, for generalized processes, $T$ is a set of test functions).   The probability measure $\Bbb{P}$ induces a probability measure $\Bbb{P}_X$ on the cylinder sets of $\Bbb{R}^T$ through the pushfoward.   However, it is usually stated that this probability measure is fairly useless because the sigma algebra on $\Bbb{R}^T$ is somehow not 'rich' enough to ask interesting questions (for instance, the set of continuous functions is not measurable). In other contexts - mainly engineering and in the field of uncertainty quantification - I see stochastic processes introduced in the following way.  Fix a Banach or Hilbert space $\mathcal{Y}$ of functions on $T$ (such as $L^2(T)$ with $T\subset\Bbb{R}^d$) and make it into a measurable space by giving it the Borel sigma algebra; a 'stochastic process' is then assumed to be a $\mathcal{Y}$-valued random variable, that is, $$
X:\Omega\rightarrow \mathcal{Y}
$$  Now, we have that the law of $X$ is a Borel probability measure, which has (perhaps) nicer properties than in the $\Bbb{R}^T$ picture. How can I connect these two pictures?  Under what conditions can a stochastic process be assumed without loss of generality to be a Banach-space valued random variable? I've browsed through several books and find discussions of both pictures, but nothing that really discusses the connection.  Am I looking in the wrong place, or just being thick? Edit: to rephrase, what I'm asking is this: are there any nice, general conditions under which the realizations of a classical or generalized random process $X$ (which are functions of $t\in T$, where $T$ might be a subset of $\Bbb{R}^d$ or a space of test functions) are almost surely in the specified Banach space $\mathcal{Y}$?  It's very easy to find sufficient condition cases where it is easy to prove such a thing, for instance if $X$ has a continuous modification and $T$ is compact, then certainly $X_t \in L^p(T)$. But I'm interested in more general processes and random fields that might have discontinuous realizations and so forth, so I don't really care about sample path continuity, only sample path integrability.","['stochastic-processes', 'probability-theory']"
2617857,Mysterious Characterization of $A_5$ inside $S_5$,"When I was trying to explain a combinatorial curiosity using permutation groups, I finally ended up with another curiosity about the alternating group $A_5$. For any permutation $\pi \in S_5$, let $\chi(\pi)$ denote the number of fixed points of $\pi$. Furthermore, as usual, let $[\pi,\sigma] := \pi^{-1}\sigma^{-1}\pi\sigma$ denote the commutator of two permutations $\pi, \sigma$. Now I found out that the following holds: Let $\sigma \in S_5$ be an arbitrary cycle of length 5. Then we have $$A_5 = \{ \pi \in S_5 : \chi([\sigma, \pi]) + \chi(\sigma^2 [\sigma, \pi]) \in \{2,5\} \}. $$ Isn't that strange!? I verified that equation with a computer, but I have absolutely no idea how to prove it. Even proving the original combinatorial problem wouldn't help immediately, because the group theoretical statement is stronger. Is there any chance to prove that characterization of $A_5$ by group theory?","['finite-groups', 'abstract-algebra', 'permutations', 'combinatorics', 'group-theory']"
2617874,"If $y=\ln(\frac{1}{3}(1+e^{-2x}))$, show that $\frac{dy}{dx}=\frac{2}{3}(e^{-y}-3)$.","I don't understand why there is only the $y$ variable in the derivative. I have differentiated it directly and I got $\frac{dy}{dx}=\frac{-2e^{-2x}}{1+e^{-2x}}$, but I don't really see how I can get to the final answer. Any guidance please?",['derivatives']
2617878,"How many number with 4 digits, beginning with $1$ and have exactly two identical digits?","The numbers $1447$, $1005$, and $1231$ have something in common. Each is a four-digit number beginning with $1$ that has exactly two identical digits. How many such numbers are there? I have check all the possible cases satisfying the require condition  are $$11xy,\qquad 1x1y,\qquad1xy1\qquad 1xxy,\qquad1xyx,\qquad1yxx.$$ maybe I am missing something. Can anyone help from here?",['combinatorics']
2617884,"$\frac{f'(x)}{f(x}\le \frac{g'(x)}{g(x)} \Rightarrow f(x)\le g(x) \,\forall\,x\in[a,b]$","Let $\,f,g:\,[a,b]\rightarrow \mathbb R$ be differentiable, postive functions with $f(a)=g(a)$ and $\frac{f'(x)}{f(x)}\le \frac{g'(x)}{g(x)}\,\forall\,x\in[a,b]$ $$Prove,\,that:
\frac{f'(x)}{f(x)}\le \frac{g'(x)}{g(x)} \Rightarrow f(x)\le g(x) \,\forall\,x\in[a,b]$$ I suppose it has something to do with Rolles Theorem and/or the mean value theorem for differential equations, but I have no idea how I can constructively approach this problem. Thank you in advance for any help! coltrane","['real-analysis', 'analysis']"
2617917,Prove the fact that two integrals are equal,"How can I prove that the following two integrals are equal (when they converge of course): $$\int\limits_0^\infty\frac{x^\frac{1}{2n}}{1+x^2}\space\text{d}x=\Gamma\left(\frac{1}{2n}\right)\cdot\int\limits_0^\infty\frac{\cos\left(x\right)}{x^\frac{1}{2n}}\space\text{d}x\tag1$$ My first option was to use Laplace transform, but I do not exactly see how I can use that, so any approach is welcome.","['trigonometry', 'calculus', 'proof-writing', 'definite-integrals', 'gamma-function']"
2617954,Why is the inverse of the derivative of f not the actual derivative of the inverse of f?,"So, I've explored this a little, but it is still confusing. When you calculate the inverse of a function, f, that is one-to-one, the points switch: a point (2,8) on f would be (8,2) on the inverse. So, one would assume that the derivatives of the functions would also constitute the reversal of points. However, that is not the case. For example, you have: $f (x) = 5x^2 \phantom{=}\text{ for  $x\geq0$}$ $f '(x) = 10x$ and $(f^{-1}) (x) = \sqrt{\frac{x}{5}}$ Here is my question: Why is finding the inverse of the derivative of $f$, $f '(x)$, and taking its inverse not the real derivative of the inverse? I would think $(f^{-1}) '(x) = \frac{x}{10}$, but that is not the case. The real inverse would be taking the derivative of $(f^{-1}) (x)$ and finding $(f^{-1}) '(x) = (\frac{1}{10\sqrt{x/5}})$. In my mind, both of these seem like they could be the derivatives of the inverse, yet only the latter is true. Why is this? Also, maybe I missed out in class, but is there some sort of quick relationship between (besides the formula) $f '(x)$ and $(f^{-1}) '(x)$ similar to how points switch between $f (x)$ and $(f^{-1}) (x)$. Thanks.","['derivatives', 'inverse-function', 'calculus', 'inverse']"
2617970,The definition of integral equations (beginner question),"The Fredholm equation of the first kind is 
$$
f(x)=\int_a^b K(x,t)\phi(t)\, dt \tag 1
$$ Q1: Does it mean $x$ is a scalar $x\in \mathbb R$? Or is it a function $x:\mathbb R\rightarrow \mathbb R$, i.e. $x(t)$, so explicit we have
$$
f(x(t))=\int_a^b K(x(t),t)\phi(t)\, dt \quad ? \tag 2
$$ Q2: And the same question for the Volterra equation of the first kind. Is it 
$$
f(x)=\int_a^x K(x,t)\phi(t)\, dt \tag 3
$$
Or 
$$
f(x(t))=\int_a^{x(t)} K(x(t),t)\phi(t)\, dt \quad ?\tag 4
$$ Q3: What about the Fredholm equation of the second kind and the Volterra equation of the second kind?","['functional-analysis', 'real-analysis', 'calculus', 'analysis']"
2618002,Evaluate the limit containing $\arctan{x}$ and $\arcsin{x}$,"Evaluate: $$\lim_{x\to{0}}\bigg(\frac{2}{x^3}.(\arcsin{x}-\arctan{x})\bigg)^{2/x^2}$$ I can just expand $\arcsin{x}$ and $\arctan{x}$ using their taylor expansions, but is there any other method?","['limits-without-lhopital', 'limits']"
2618017,Geometric interpretation of ramification of prime ideals.,"I am trying to understand geometrically the ramification of primes in a finite separable field extension. Let $A$ be a Dedekind domain with fraction field $K$ and $L/K$ a finite separable field extension of degree $n$, and let $B$ be the integral closure of $A$ in $L$, which is then also a Dedekind domain. Let $X=\text{Spec}(B)$ and $Y=\text{Spec}(A)$, and consider the projection $X\to Y$ which sends a prime $\mathfrak{q}\in X$ over $\mathfrak{p}\in Y$ to $\mathfrak{p}$ (i.e., the map of affine schemes corresponding to the inclusion $A\to B$). Let $\mathfrak{p}\in Y$ be a non-zero prime ideal in $A$. The fiber over $\mathfrak{p}$ is then the set of prime ideals $\mathfrak{q}_{i}\in X$ such that
$$ \mathfrak{p}B=\mathfrak{q}_{1}^{e_{1}}\cdots \mathfrak{q}_{g}^{e_{g}}$$
is the corresponding prime factorization in $B$ (uniquely determined, because $B$ is a Dedekind domain). Let $f_{i}=[\kappa(\mathfrak{q}_{i}):\kappa(\mathfrak{p})]$ be the corresponding residue degrees. Then: $$\sum_{i=1}^{g}f_{i}e_{i}=n$$ We say that $\mathfrak{q}_{i}$ is ramified above $\mathfrak{p}$ if the ramification index $e_{i}$ is strictly greater than 1, and unramified if $e_{i}=1$. We say that $\mathfrak{p}$ is unramified in $B$ if all $e_{i}=1$; that $\mathfrak{p}$ splits in $B$ if all $e_{i}=f_{i}=1$; and we say that $\mathfrak{p}$ is inert in $B$ if $g=e_{1}=1$. We can picture both $X$ and $Y$ as algebraic curves and $X$ as a ramified cover of $Y$. I am trying to understand the precise geometric meaning of all the previous definitions in terms of this geometric picture. My professor said that ramified primes above $\mathfrak{p}$ are those points $\mathfrak{q}_{i}\in X$ where the fiber over $\mathfrak{p}$ meets $X$ in a tangent point (I understand that by fiber he means the vertical line above $\mathfrak{p}$ when we picture $Y$ as a straight line). I tried to match this interpretation with the example of $A=\mathbb{Z}$ and $B=\mathbb{Z}[i]$, based on the picture of $\text{Spec}(\mathbb{Z}[X])$ of Mumford: Prime ideals in $\mathbb{Z}[i]=\mathbb{Z}[X]/(X^{2}+1)$ should correspond to prime ideals containing $(X^{2}+1)$. That is, they should correspond to points in the curve $V(X^{2}+1)$ drawn in the picture. The picture above $(2)$ matches this interpretation perfectly, since $(2)$ ramifies in $\mathbb{Z}[i]$. And so does the picture above $(5)$, since $(5)$ splits into two primes in $\mathbb{Z}[i]$. But now I have a problem with the picture above $(3)$. There should be only one point, namely $(3,X^{2}+1)\in X$, but I guess Mumford just doesn't draw it. But even if he did, how would he draw this point without creating a singularity on the curve? Because, being the spectrum of a Dedekind domain, $X$ should be a regular curve, right? So how would we draw this point? But if you draw this point in the naive way, introducing a singularity, suddenly the residue degree seems to make some geometric sense to me: it seems to be the number of parameters that we need to describe the curve around the corresponding point. How much of this naive impression is true? Is this just a coincidence? Because algebraically this doesn't make much sense to me. One should be able to describe the curve locally with a single parameter, because all the local rings are DVR. I will try to summarize all these doubts in the following question: What is the precise geometric meaning of the ramification index and the residue degree? Finally, if possible, I would like to hear some clarification comments on the source that started all these doubts (initially I was naively happy with my professor's interpretation): Neukirch's Algebraic Number Theory . In chpater I, Section 13 (One-dimensional Schemes) he draws this ramification situation: I have several problems with this picture. Shouldn't $X$ be a regular curve? Why aren't the ramification points tangent, as my professor claimed them to be? If this is really the picture, how do we distinguish geometrically between inert points and ramification points? For example, the point on the right. Is it inert or is it ramified? Neukirch says that this picture is only a fair rendering of the algebraic situation when the residue fields in $A$ are algebraically closed, but this doesn't help much to answer the previous questions. Thanks for the spending the time to read this long question. I am quite confused with this issue and I wanted to express my doubts as clear as possible.","['algebraic-geometry', 'algebraic-number-theory', 'number-theory', 'algebraic-curves', 'ramification']"
