question_id,title,body,tags
546380,Evaluating $\lim_{n\rightarrow\infty}x_{n+1}-x_n$,"Let $f(x)$ be continuously differentiable on $[0,1]$ and $$x_n = f\left(\frac{1}{n}\right)+f\left(\frac{2}{n}\right)+f\left(\frac{3}{n}\right)+\ldots+f\left(\frac{n-1}{n}\right)$$ Find $$\lim_{n\rightarrow\infty}\left(x_{n+1}-x_n\right)$$ Confusion : I just found a subtle problem in my solution.By the definition of definite integration, like $\lim_{n\rightarrow\infty}\sum_{i=1}^{n}f(x_i^*)\Delta x$, the sample point $x_i^*$ should be included in its $ith$ subinterval $[x_{i-1},x_i]$. In this case, I am not sure whether the subinterval $[\frac{i-1}{n(n+1)},\frac{i}{n(n+1)}]$ includes the sample point $i$ and $\xi_i$ or not.I can not deduce it from the given condition, $$\xi_i \in [\frac{i}{n+1},\frac{i}{n}] \implies \frac{i-1}{n(n+1)}\lt \frac{i}{n+1}\lt\xi_i\lt?\lt\frac{i}{n}$$ If those sample points is not always included in the corresponding subinterval, I might not apply the definite integration here. Hope somebody can take a look at this solution. Update: I rewrite part of my solution and fixed the problem I have before. Thanks very much for all the help!","['definite-integrals', 'sequences-and-series', 'calculus', 'limits']"
546414,What is the proof that the total number of subsets of a set is $2^n$? [closed],"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 3 years ago . Improve this question What is the proof that given a set of $n$ elements there are $2^n$ possible subsets (including the empty-set and the original set).","['discrete-mathematics', 'elementary-set-theory', 'combinatorics']"
546427,Kalman filtering correlated measurements,"I would like to run a Kalman filter over a set of measurements which may (will) be correlated.  Essentially, each new measurement contains (say) 90% of the same information from the previous measurement.  The measurements are made by integrating over time, and subsequent measurements are taken by overlapping integrations. For various reasons, I can't necessarily decimate the measurements so that they are independent of each other, but if I apply each measurement at its full weighting, the filter will become over confident and its covariance will shrink too quickly. My first thought is that there must be someway to increase the covariance from each measurement so that it doesn't overly affect the filter state, but I would like a rigorously correct solution, and I welcome any pointers. A least squares approach which allowed expressing the correlated measurements would also be welcome, but I kind of prefer the Kalman filter because it gives me a running covariance as well as the filtered result. Thank you in advance for any pointers!  Is there a better stack exchange for this question?","['statistics', 'bayesian-network', 'probability', 'kalman-filter']"
546436,At what time is the speed minimum?,"The position function of a particle is given by $r(t) = \langle-5t^2, -1t, t^2 + 1t\rangle$. At what time is the speed minimum?",['multivariable-calculus']
546447,Union and Intersection of Collection of Sets,"I'm attempting a problem: Find $\bigcap_{i=1}^\infty Ai$ and $\bigcup_{i=1}^\infty Ai$, if for every positive integer $i$ $Ai=(0,i)$, that is, the set of real numbers $x$ with $0<x<i$. I first start with $\bigcap_{i=1}^\infty Ai$. I know that when you expand it out, you'll get ${(0,1), (0,2), (0,3),...} $ which will keep continuing all the way to infinity. Since it is asking for the intersection of all the sets, it is asking for the set which has elements that are members of all the sets in the collection. Would the correct answer be $A_n = (0,Z^+) $, where $Z^+$ is the set of positive integers? Now for $\bigcup_{i=1}^\infty Ai$. This is asking for the set which has elements that are members of at least one set in the collection. Since $i$ goes all the way up to infinity, isn't there an infinite possible amount of answers here? For example, one answer could be $(0,1)=A_{n_1}$. Or it could even be $A_{n_2} = (0,Z^+) $? I think I have this right and am going about correctly. Or am I?",['discrete-mathematics']
546455,With the pigeon hole principle how do you tell which are the pigeons and which are the holes?,"For example, I was reading this example from my textbook: Let S be a set of six positive integers who maximum is at most 14.
  Show that the sums of the elements in all the nonempty subsets of S
  cannot all be distinct. For each nonempty subset A of S the sum of the elements in A denoted
  $$S_A$$ satisfies $$1\leq S_A \leq 9+10+...+14=69$$ and there are $$2^6-1=63$$
  nonempty subsets of S. We should like to draw the conclusion from the
  pigeonhole principle by letting the possible sums, from 1 to 69 be the
  pigeonholes with 63 nonempty subsets of S as the pigeons but then we
  have too few pigeons. Why can't you say that there are 63 pigeonholes and 69 pigeons?","['pigeonhole-principle', 'discrete-mathematics']"
546466,Addition of Sets which isn't union,"today a student asked me to prove
$${A} \cup B \cup C = A+ B+ C- A\cap B - A\cap C$$ I really had no idea what precisely the ""+"" sign meant, they insisted, ""You know you just add the sets together""; of course, they also had no textbook. I assumed then that perhaps
$$A\cup B = A+B - A\cap B$$
But I'm not really sure what ""-"" means here, normally I'd interchange that with set subtraction \ and I occasionally use + to mean $\cup$.  In any case, I think + sort of gets extra copies of the parts they share.  But I really have no idea, any clues.","['notation', 'elementary-set-theory']"
546482,Sum of multinomial coefficients with constraints,"The title doesn't reflect the question properly, since I don't know enough
about combinatorics to get it right, here. Feel free to change the title. From the multinomial theorem, we can deduce, that the sum over all
multinomials is $
\sum_{k_1+\ldots+k_m=n}\binom{n}{k_1,\ldots,k_m}=m^n\;.
$ The question is, how can we compute the sum $
\sum_{k_1+\ldots+k_m=n}^{k_1\geq 1,\ldots,k_m\geq 1}\binom{n}{k_1,\ldots,k_m}
$, that is the sum over multinomials with positive $k_j$'s? With respect to the polynomial $(x_1+\cdots+x_m)^n$, this count the number of
monomials, such that each factor $x_j$ doesn't vanish in it. Don't
know if there is a common name for those monomials.","['polynomials', 'combinations', 'combinatorics']"
546493,probability of no matching or exactly one matching and generalization,"I had the following question in a midterm today: There are $10$ pairs of shoes. One randomly selects $8$ shoes. What is the probability that : $\textbf{a)}$ There are no matching pairs of shoes in the selected shoes. $\textbf{b)}$ There is exactly one matching pair of shoes. What I wrote as a solution is : $\textbf{a)}$ We randomly select one shoe, then two select the second one so that we don't violate the requirement we can select any of the 18 out of the 19 shoes left. Then for the third shoes that we will select we can select  any of the 16 out of the 18 shoes left and so on. So we get that :
$$ P = \frac{18}{19}\frac{16}{18}\frac{14}{17}\frac{12}{16}\frac{10}{15}\frac{8}{14}\frac{6}{13}.$$
$\textbf{b)}$ The probability to pick exactly one pair of shoes is the probability of getting a pair of shoes and then getting no matching pairs for the remaining $18$ shoes(and to compute this we apply same logic as in part a) $$P=\frac{10}{\dbinom{20}{2}} \cdot \frac{16}{17}\frac{14}{16}\frac{12}{15}\frac{10}{14}\frac{8}{13}.$$ $\textbf{Firstly:}$ I know that my solution is quite ugly but is it right at least? If not where's the mistake? $\textbf{Secondly:}$ Searching for duplicates of this question I found many other question similar but with some different parameters so here I am proposing the general version: $\textbf{General Version:}$ There are $m$ pairs of shoes. One randomly selects $n$ shoes. What is the probability that there are exactly $k$ pairs of shoes in the selected ones? ($k < \lfloor n \rfloor$)","['probability', 'combinatorics']"
546516,Stability for Nonlinear System,"I am trying to assess the (Liapunov) stability of the equilibrium at $(0,0)$ of the system
\begin{align*}
x_1' &= -4x_2 + x_1^2 \\
x_2' &= 4x_1 + x_2^2.
\end{align*}
I plotted the phase portrait in Mathematica, and it looks like a stable (but not asymptotically stable) equilibrium, with orbits circling about the origin.
However, my professor tells me the origin is actually unstable.
I don't know how to prove or disprove this rigorously. The equilibrium is non-hyperbolic, and I haven't been able to find a Liapunov function for the system. Any guidance would be appreciated. Edit: I tried polar coordinates: I get 
$$ r' = \frac1r(x_1x_1' + x_2x_2') = r^2(\cos^3 \theta + \sin^3 \theta)$$
and 
$$ \theta' = \frac{x_1x_2'-x_1'x_2}{r^2} = 4 + r\cos\theta\sin\theta(\sin\theta-\cos\theta).$$
So there's a half-plane where $r$ is increasing and a half-plane where it's decreasing. The angle $\theta$ is increasing in a neighborhood of the origin.
Is it reasonable to say that since 
$$ 0 = \int_{\theta_0}^{\theta_0 + 2\pi} \cos^3 \theta + \sin^3 \theta d\theta = \int_{\theta_0}^{\theta_0 + 2\pi} \frac{r'}{r^2} d\theta = \int_{\theta_0}^{\theta_0 + 2\pi} \left(\frac{1}{r}\right)' d\theta, $$
that the orbits are in fact periodic?","['dynamical-systems', 'ordinary-differential-equations', 'stability-in-odes']"
