question_id,title,body,tags
2149434,"If$f_n$ a sequence of integrable functions on a set of finite measure which converge to f uniformly, then the limit and integral can be swapped. [duplicate]","This question already has answers here : Lebesgue integral uniform convergence (2 answers) Closed 7 years ago . Hello I came across this problem and tried to prove it, I would just like to confirm that my proof is correct please as I think there is something wrong with it. The problem says the following: Suppose $(f_n)$ is a sequence of integrable functions on a set A of finite measure. Show that if the sequence is uniformly convergent on A, then $\lim_{n\to \infty} \int_{A} f_n dm= \int_{A} \lim_{n\to \infty} f_n dm$. My attenpt: Let $\epsilon>0$ be fixed but arbitrary. Then by uniform convergence,there exists an N s.t. $|f_n-f|<\epsilon$ for all n>N. Then $0\leq \int_A |f_n-f| \leq \epsilon m(A)$ for all n>N. Now since $\epsilon>0$ arbitrary and $m(A)<\infty$ then $\int_A |f_n-f| \to 0$ which implies $0<|\int_{A} (f_n-f)| \leq \int_{A} |f_n-f|$ and now taking the limit gives the desired result. Could someone verify my proof? I am not sure when steps like since epsilon is arbitrary work.Also where did I use integrability of the $f_n$ ? Thanks.","['lebesgue-integral', 'lebesgue-measure', 'analysis']"
2149448,Other Idea to show an inequality $\dfrac{1}{\sqrt 1}+\dfrac{1}{\sqrt 2}+\dfrac{1}{\sqrt 3}+\cdots+\dfrac{1}{\sqrt n}\geq \sqrt n$,"$$\dfrac{1}{\sqrt 1}+\dfrac{1}{\sqrt 2}+\dfrac{1}{\sqrt 3}+\cdots+\dfrac{1}{\sqrt n}\geq \sqrt n$$
I want to prove this by Induction 
$$n=1 \checkmark\\
n=k \to \dfrac{1}{\sqrt 1}+\dfrac{1}{\sqrt 2}+\dfrac{1}{\sqrt 3}+\cdots+\dfrac{1}{\sqrt k}\geq \sqrt k\\
n=k+1 \to \dfrac{1}{\sqrt 1}+\dfrac{1}{\sqrt 2}+\dfrac{1}{\sqrt 3}+\cdots+\dfrac{1}{\sqrt {k+1}}\geq \sqrt {k+1}$$ so $$\dfrac{1}{\sqrt 1}+\dfrac{1}{\sqrt 2}+\dfrac{1}{\sqrt 3}+\cdots+\dfrac{1}{\sqrt k}+\dfrac{1}{\sqrt {k+1}}\geq \sqrt k+\dfrac{1}{\sqrt {k+1}}$$now we prove that $$\sqrt k+\dfrac{1}{\sqrt {k+1}} >\sqrt{k+1} \\\sqrt{k(k+1)}+1 \geq k+1 \\ k(k+1) \geq k^2 \\k+1 \geq k \checkmark$$ and the second method like below , and I want to know is there more Idia to show this proof  ? forexample  combinatorics proofs  , or using integrals ,or fourier series ,.... Is there a close form for this summation ? any help will be appreciated .","['inequality', 'big-list', 'alternative-proof', 'calculus', 'discrete-mathematics']"
2149457,Closed form for an infinite series of Bessel functions,"I have come across an infinite series involving Bessel functions where the summation is over the argument inside the Bessel function (rather than over the index of the Bessel function, which seems to be the case usually studied). Specifically I am wondering whether a closed form is known for $$\sum_{n=1}^{\infty} \frac{J_k(nz)}{n^k}.$$ Here, $k$ is an integer and $J_k$ is the Bessel function of the first kind.","['bessel-functions', 'complex-analysis', 'sequences-and-series']"
2149464,"Revisit ""Matrix exponential of a skew symmetric matrix"" and rotation matrices","Recall the following: Matrix exponential of a skew symmetric matrix The conclusion is: $$e^C = I + \dfrac{\sin x}{x}C + \dfrac{1-\cos x}{x^2}C^2$$ $x = \sqrt{a_1^2+a_2^2+a_3^2}$ $C=\left( \begin{array}{ccc} 
0 & -a_3 & a_2 \\
a_3 & 0 & -a_1 \\
-a_2 & a_1 & 0 \\
\end{array} \right).$ And by the fact that $$e^C\in SO(3),$$ i.e., the exponential of skew-symmetric matrix is an element of $SO(3)$. (Please see the reference (p.4): http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5766283 ) Also The differential equation for the rotation matrix:  $$\dot{C} = -\omega^{\times}C$$ 
where $\omega^{\times} = \left( \begin{array}{ccc} 
0 & -\omega_3 & \omega_2 \\
\omega_3 & 0 & -\omega_1 \\
-\omega_2 & \omega_1 & 0 \\
\end{array} \right)$ And we can think that the rotation axis with angular velocity in this dynamic is $\hat{\omega} = \left( \begin{array}{ccc} 
\omega_1 \\ \omega_2 \\ \omega_3\end{array} \right)$ My question is suppose (rotation about the $z$-axis) $\hat{\omega} = \left( \begin{array}{ccc} 
0 \\ 0 \\ \omega_3\end{array} \right)$    i.e., $\omega^{\times} = \left( \begin{array}{ccc} 
0 & -\omega_3 & 0 \\
\omega_3 & 0 & 0 \\
0 & 0 & 0 \\
\end{array} \right)$ How to derive the corresponding rotation matrix is: $R=\left( \begin{array}{ccc} 
\cos\omega t  & -\sin\omega t  & 0 \\
\sin\omega t   & \cos\omega t & 0 \\
0 & 0 & 1 \\
\end{array} \right).$ There is an identity matrix $I$ in the equation; how to deal with that?","['matrices', 'matrix-equations', 'ordinary-differential-equations', 'matrix-calculus']"
2149483,Derivatives-Piecewise Function problem,"I was doing exercises from a book when I tried this particular one: Find $f ^\prime (0)$ knowing that $g(0)=g^\prime (0)=0$ and $g^{\prime\prime}(0)=2$. $$f(x)=
\begin{cases}
g(x)/x  & \text{if $x$≠0} \\
0 & \text{if $x$=0}
\end{cases}
$$ I used the definition of derivative: $f^\prime(0)=\lim\limits_{x \to 0} \frac{f(x)-f(0)}{x-0}$ $f^\prime(0)=\lim\limits_{x \to 0} \frac{\frac{g(x)}x-0}{x-0}$ $f^\prime(0)=\lim\limits_{x \to 0} \frac{g(x)}{x^2}$ Since $g(0)=0$, I have and $0/0$ indetermination, So I applied L'Hopital: $f ^\prime(0)=\lim\limits_{x \to 0} \frac{g^\prime(x)}{2x}$ Again, $0/0$ indetermination because $g^\prime(0)=0$, I applied L'Hopital one more time: $f ^\prime(0)=\lim\limits_{x \to 0} \frac{g^{\prime\prime}(x)}{2}$ Now I got somewhere, $g^{\prime\prime}(0)=2$ so my limit equals $1$: $f^\prime(0)=\lim\limits_{x \to 0} \frac{g^{\prime\prime}(0)}{2}=1$ However, answer says $f^\prime (0)= -1$ so I dont know what to think. Did I miss something? Is this the correct way to solve this exercise?. Thanks in advance for helping.","['derivatives', 'problem-solving']"
2149508,Solve $\lim_{x \rightarrow 1}\frac{\sqrt x -1}{2-\sqrt{x+3}}$ without using L'Hôpital's rule.,"$\lim_{x \rightarrow 1}\frac{\sqrt x -1}{2-\sqrt{x+3}}$ (I have nothing against using L'Hôpital's rule, but my book expects me to solve this without using it which is something I don't quite dominate yet, and so I will try for practice) I tried the following: $$\lim_{x \rightarrow 1}\frac{\sqrt x -1}{2-\sqrt{x+3}} \cdot \frac{2+\sqrt{x+3}}{2+\sqrt{x+3}} = \lim_{x \rightarrow 1}\frac{(\sqrt x -1)(2+\sqrt{x+3})}{4-(x+3)} = \lim_{x \rightarrow 1}\frac{2\sqrt x +\sqrt x \sqrt{x+3}-2-\sqrt{x+3}}{1-x} = ???$$ What do I do next?","['limits-without-lhopital', 'calculus', 'limits']"
2149515,Differential forms and homogeneous functions,"The question is: Let be g: $\mathbb{R}^{3}  \rightarrow  \mathbb{R}$ homogeneous of degree k, i.e, $g(tx,ty,tz) = t^{k}g(x,y,z), t>0$ and $(x,y,z) \in \mathbb{R}^{3}$.
a) Prove that $xg_{x} + yg_{y} + zg_{z} = kg$ (The Euler's relation). This part is ok ! but:
b) Let be $ w = adx + bdy + cdz $ where a, b and c are homogeneous of degree k and $dw = 0$ . Show that $w = df$ where $$ f = \frac{xa + yb + zc}{k+1}$$
The hint is : notice that $dw=0$ implies $ b_{x} = a_{y} , c_{x} = a_{z} , b_{z} = c_{y}$ (Partial Derivaties) and apply Euler's relation.
Well, i tried to do the follow:
$$ df = \frac{1}{k+1} d(xa + yb + zc) = $$ (omitting the denominator) $d(xa) + d(yb) + d(zc),$ and $d(xa) = \sum  \frac{\partial xa}{\partial x_{i}}dx_{i} = adx + a_{xx}dx + a_{xy}dy + a_{xz}dz$ $d(yb) = \sum  \frac{\partial yb}{\partial x_{i}}= bdy + b_{yx}dx + b_{yy}dy + b_{yz}dz$ $d(zc) = cdz + c_{zx}dx + c_{zy}dy + c_{zz}dz$ Is this alright ? 
Now, how can i use the hint ? Thank's !","['differential-forms', 'differential', 'differential-geometry']"
2149528,How to compute the limit of $\lim_{n\to \infty}\left(1-e^{-nk}\right)^n$ for $k>0$ a constant?,I am wondering how I can  compute the limit of $\lim_{n\to \infty}\left(1-e^{-nk}\right)^n$ for $k>0$ a constant. I want to think L'Hospital's rule would work here but am unable to get it. Is there an easy trick here?,"['real-analysis', 'limits']"
2149530,Zero-sum game with positive expectation?,"Suppose $A$ and $B$ are playing the following game. They each possess a fair coin, and individually flip their own coins until they get a tail. Whomever had a longer sequence of consecutive tosses that came up heads wins, and the loser has to pay the winner an amount that depends on the number of heads the loser flipped. If they tossed an equal number of heads before their respective first tail, there is a tie. That is, denote the number of heads flipped by $A$ before the first tail by $a$, and call the number of heads flipped by $B$ before the first tail $b$. Then $A$'s payoffs in monetary terms from this game is given by $$ p(a,b) =
\begin{cases}
4^b & \text{if }a>b \\
0 &\text{if } a=b \\
-4^a &\text{if }a<b 
\end{cases} $$ Straightforward calculations show that $$ \operatorname{E}[p(a,b)] = \frac{1}{2} $$ How can a zero-sum game have positive expected payoff? In other words, how can both players expect to gain from playing this game when the amount that one player wins is exactly the amount that the other loses? To see the expected value calculation, note that $$ \operatorname E\left[4^b \vert a>b, b \right] \cdot \Pr (a>b \vert b) = 4^b \cdot \frac{1}{2^{b+1}} =\frac{1}{2}\cdot2^b $$
$$ \operatorname E\left[4^a \vert a<b, b \right] \cdot \Pr (a<b \vert b) = \sum_{k=0}^{b-1}4^k\cdot \frac{1}{2^{k+1}} = \frac{1}{2}\left(2^b - 1 \right) $$ Which means that $\operatorname E [p(a,b)\vert b] = \frac{1}{2}$. The conditional expectation is independent of $b$, so it must equal the unconditional expectation. I suspect there is some connection to the St. Petersburg paradox , but I'm not quite certain what exactly the relation is.","['game-theory', 'probability']"
2149546,"Is this limit $\lim\limits_{x \to\, -8}\frac{\sqrt{1-x}-3}{2+\sqrt[3]{x}} = 0$?","Is this limit $\lim\limits_{x \to\, -8}\frac{\sqrt{1-x}-3}{2+\sqrt[3]{x}} = 0$?
It's in indeterminant form, 0/0 when $x$ approaches $-8$. So I used LHopital's rule and got $$-\frac{3x^{\frac{2}{3}}}{2\sqrt{1-x}}$$ plug in $-8$ it is $-2(-1)^{2/3}$ which is imaginary. I used wolframalpha, the answer is $0$. So, which is correct?","['indeterminate-forms', 'limits-without-lhopital', 'limits']"
