question_id,title,body,tags
152632,Continuous and additive implies linear,"The following problem is from Golan's linear algebra book. I have posted a solution in the comments. Problem: Let $f(x):\mathbb{R}\rightarrow \mathbb{R}$ be a continuous function satisfying $f(x+y)=f(x)+f(y)$ for all $x,y\in \mathbb{R}$. Show $f$ is a linear transformation.","['linear-algebra', 'functional-equations', 'real-analysis', 'analysis']"
152635,Evaluate or Simplify $\int_{a}^{+\infty} \frac{\exp(-bx)}{x+c} Ei(x) dx$,"I am stuck trying to evaluate or simplify this integrale  : $$I_{a,b,c} = \int_{a}^{+\infty} \frac{\exp(-bx)}{x+c} Ei(x) dx $$ with $a,b,c \in \mathbb{R}_+^*$.
and $ Ei(x) =\int_{-\infty}^{x} \frac{\exp(t)}{t}  \mathbb{d}t $ : The Exponential integral function I already found this result:
$$\int\exp(-bx) \  Ei(x) = \frac{1}{b} \left[Ei((1-b)x)-\exp(-bx)\ Ei(x) \right] $$
but I can't see if it useful. Any Hint ?","['calculus', 'integration']"
152645,"Hamel basis for $\mathbb{R}$ over $\mathbb{Q}$ cannot be closed under scalar multiplication by $a \ne 0,1$","The following is the problem 206 from Golan's book Linear Algebra a Beginning Graduate Student Ought to Know . I've been unable to make any progress. Definition: A Hamel basis is a (necessarily infinite dimensional) basis for $\mathbb{R}$ as a vector space over $\mathbb{Q}$. Problem: Let $B$ be a Hamel basis for $\mathbb{R}$ as a vector space over $\mathbb{Q}$ and fix some element $a\in\mathbb{R}$ with $a\neq 0,1$. Show there exists some $y\in B$ with $ay\notin B$.","['vector-spaces', 'linear-algebra', 'extension-field', 'abstract-algebra']"
152648,Application of Riemann-Roch,"The Riemann-Roch theorem states $l(D)-l(K-D)=1 + deg(D) - g$ where $D$ is a divisor on a compact Riemann surface $X$ and $K$ is the divisor of meromorphic 1-form. In the case $g=2$ and $D=K$ this is $l(K)=2$. So the space of holomorphic 1-forms has dimension 2. Call $\omega_1, \omega_2$ a basis for this space. I don't understand why $\frac{\omega_1}{\omega_2}$ should be a ramified covering space $X \longrightarrow \mathbb{P}^1$ (this is what I wrote in my notes) and why every surface of genus 2 is double covering space of $\mathbb{P}^1$ ramified in 6 points. Thanks for any help.","['riemann-surfaces', 'complex-analysis']"
152655,A well-known sines limit,"The following question is related to the answer i've found for this limit and i like to know if it's valid. I need to find the following limit: $$\lim_{x\rightarrow0} \frac{\sin(kx)}{x} $$
where k is a fixed positive integer. Proof: Here we'are going to appeal to a very well known inequality: $$ \sin(x) < x < \tan(x),\space 0<x<\frac{\pi}{2}$$ Then we have that: $$ \sin(kx) < kx < \tan(kx),\space 0<x<\frac{\pi}{2k}$$ From the above inequality we get that: 
$$\cos(kx) < \frac{\sin(kx)}{kx}< 1$$
After multiplying the inequality by k and taking the limit when x goes to ${0}$ we get that: $$\lim_{x\rightarrow0}\space k\cos(kx) < \lim_{x\rightarrow0}\frac{\sin(kx)}{x}< k$$ By Squeeze Theorem the limit is $k$. For such an answer i received a downvote because in the last inequality i used $""<""$ instead of $""\leq""$. I'd like to know your opinion and if i'm wrong then i want to correct it. Thanks.","['real-analysis', 'limits']"
152666,"Is $\operatorname{Homeo}([0,1])$ Weil-Complete?","After learning about uniformities on topological groups, we were given several sources to read. I came across the term ""Weil-complete."" A topological group is Weil-complete if it is complete with respect to the left (or right) uniformity. We learned that the sets $\{(x,y) \in G \times G : x^{-1}y \in U \}$, where $U$ is neighborhood of the neutral element, form a base of entourages for the left uniformity (similarly the sets $\{(x,y) \in G \times G : yx^{-1} \in U \}$ form a base of entourages for the right uniformity). If $G$ is the group $\operatorname{Homeo}([0,1])$ of all self-homeomorphisms of $[0,1]$, and it is equipped with the topology of uniform convergence, would $G$ be Weil-complete? I've been looking at this for quite some time, but haven't been able to make any progress. Any help would be greatly appreciated!","['general-topology', 'topological-groups', 'uniform-spaces']"
152680,Extending a homeomorphism of a subset of a space to a $G_\delta$ set,"I am having trouble figuring out the following question (3.10 in Kechris, Classical Descriptive Set Theory): If $X$ is completely metrizable, and $A\subseteq X$ with $f:A\to A$ a homeomorphism, then there is a $G_\delta$ set $G\subseteq X$ containing $A$ and an extension $h:G\to G$ of $f$ which is a homeomorphism of $G$. Lavrentiev's Theorem gets us $G_\delta$ sets $G'$ and $H'$ containing $A$, and a homeomophism $g:G'\to H'$ extending $f$, but it doesn't seem to me that the proof of that result can be easily adapted to make $G'=H'$. The key fact in all of this is the set $\bar{A}\cap\{x:\mathrm{osc}_f(x)=0\}$, for any continuous $f:A\to X$, is a $G_\delta$ set in $X$ on which we can continuously extend $f$.","['general-topology', 'metric-spaces', 'descriptive-set-theory']"
152683,Continuous and Open maps,"I was reading through Munkres' Topology and in the section on Continuous Functions, these three statements came up: If a function is continuous, open, and bijective, it is a homeomorphism. If a function is continuous, open, and injective, it is an imbedding. If a function is continuous, open, and surjective, it is a quotient map. (This one isn't a definition, but it is a particular example.) So then I wondered: is there was a name for functions that are just continuous and open without being 1-1 or onto?  Are these special at all? Or does dropping the set theoretic restrictions give us a class of functions that just isn't very nice. EDIT: This question is not asking if continuous implies open or vice versa. I know we can have one of them, both, or neither.  The question is about if we suppose we have both of them, but our function isn't 1-1 or onto, what can we say about this function. Thanks!","['general-topology', 'continuity', 'terminology', 'functions']"
152687,Definition of Willmore energy,"The MAA has posted to its facebook page a link to an article about a recent proposed proof of what is called the Willmore conjecture, after Thomas Willmore. Wikipedia's article titled Wilmore conjecture includes the following: Let $v:M\to\mathbb{R}^3$ be a smooth immersion of a compact, orientable surface (of dimension two).  Giving $M$ the Riemannian metric induced by $v$, let $H:M\to\mathbb{R}$ be the mean curvature (the arithmetic mean of the principal curvatures $\kappa_1$ and $\kappa_2$ at each point).  Let $K$ be the Gaussian curvature.  In this notation, the Willmore energy $W(M)$ of $M$ is given by
    $$W(M) = \int_S H^2 \, dA - \int_S K \, dA.$$
    In the case of the torus, the second integral above is zero. A little bit of this came from editing by me within the past hour. Knowing very little of differential geometry, I hesitate to do much more with this paragraph before clarifying some things.  It seems $M$ is a particular parametrization of the surface, but the integrals look like things that should not depend on which suitably well-behaved parametrization is chosen.  Yet the definition seems to attribute the Willmore energy to the parametrization $M$, rather than to the surface, which might be parametrized in any of many different ways.  Notice the use of the capital letter $S$ in the expression $\displaystyle\int_S$, when nothing called $S$ was defined!  Presumably $S$ means the image of $M$. Ought one to write $W(S)$ instead of $W(M)$, to be clear about a lack of dependence on a choice of parametrization?",['differential-geometry']
152698,Winding number question.,"In class we defined the winding number as follows: If $\gamma$ is a loop on $\mathbb{R}^2$ that does not pass through a point $p$, the winding number $W( \gamma, p)$ is an integer $n$ that $\gamma$ represents $n$ times the canonical generator in the fundamental group $\pi_1(\mathbb{R}^2\setminus \{p\})$. Essentially, it is thought of as the number of turns $\gamma$ makes about $p$. I've been working on problems to better my understanding of this topic. I can't figure out this one, and was wondering if anyone could help me out? Let $p$ and $q$ be distinct points on the plane and $X = \mathbb{R}^2 \setminus \{p, q\}$. If $\gamma$ is a loop in $X$ such that $W(\gamma, p) = W(\gamma, q) = 0$, does it follow that $\gamma$ represents the trivial element of the fundamental group $\pi_1(X)$? Thank you so much!","['general-topology', 'algebraic-topology']"
