question_id,title,body,tags
6897,Archimedian field $K$ has LUB property iff it's complete requires DC?,"The Setting Let $K$ be an Archimedean field . TFAE: $K$ has the least upper bound property. Every Cauchy sequence in $K$'s additive group converges. Now proving that 1 implies 2 is easy, but the other direction is slightly harder. Not that that's a problem. Rather the problem is that I can't see a route that doesn't invoke at least dependent choice at some point. Strategy 1 Starting with a nonempty set $A$ that's bounded above, you could construct a monotonely non-decreasing Cauchy sequence of upper bounds that has the supremum as its limit. Here's a short sketch: Pick an upper bound $B_0$ of $A$. Pick an $a_0 \in A$. Recursively define
$$ B_{i+1} = \begin{cases}
\frac{B_i+a_i}{2}, & \text{ if that's an upper bound for } A \\
B_i,                & \text{ otherwise}
\end{cases} $$
and
$$ a_{i+1} = \begin{cases}
a_i,  & \text{ if $\tfrac{a_i+B_i}{2}$ is an upper bound for $A$}\\
\text{choose any } a \in A \text{ s.t. } \frac{a_i+B_i}{2} < a,  & \text{ otherwise.}
\end{cases} $$
I can't see a way to get rid of the choice because you really want the $a_i$ to be in $A$ for the argument to go through. Strategy 2 Okay, let's go the long way instead! First we show that $K$ complete implies $[a,b]$ compact. Then we show that that implies that closed and bounded subsets are compact (""Heine-Borel property""). And finally we show that not(Heine-Borel property) implies not(least upper bound property). But I already get stumped on the first part. Clearly it's easy to show that $K$ complete implies $[a,b]$ is sequentially compact. And from here it'd be nice to use that $K$ is 2nd countable (the intervals with rational endpoints are a basis) to get that $[a,b]$ is in fact compact. So you start with an open covering $U_\alpha$ of $[a,b]$. 2nd countable spaces are Lindelöf... wait... let's make sure and prove that. Let $\{B_i\}$ be a countable basis. Then for each $B_i$ you choose a $U_\alpha$... oh. Choice crept up again. So my question is this: Does this really require (an admittedly weak form of) choice? Or is there a way to do without?",['real-analysis']
6899,"Finding $a,b$ such that $a^{n} + b^{n} $ is $(n+1)^{th}$ power","Can we find all positive integers $a,b$ such that $a^{n}+b^{n}$ is an $(n+1)^{th}$ power? I think this question equivalent to solving the statement $$a^{n} + b^{n} = c^{n+1}$$ for $a,b,c \in \mathbb{N}$. But i don't know as to how i can solve this. I attempted by subsituting $n$ as $n+1$ so that we get $$a^{n+1} + b^{n+1} = c^{n+2} = c \times c^{n+1}=(a^{n}+b^{n}) \cdot c$$ but it seems that this doesn't help!","['diophantine-equations', 'number-theory']"
6906,Why is it called Sylvester's law of inertia?,"In Sylvester's law of inertia , how does the name ""law of inertia"" fit with the statement of the theorem? I guess it's from physics, but I just don't see the connection.","['matrices', 'linear-algebra', 'math-history', 'soft-question']"
6923,What is a $G$-Galois Branched Cover,"What is, in the language of Schemes, a $G$ -galois branched cover?","['algebraic-geometry', 'schemes']"
6931,Free groups in some classes?,"I understand that the only free groups that are abelian are 1 and Z, hence a difference between 'free abelian groups' and 'abelian free groups'. Can someone please tell me what are the solvable free groups? How can I construct 'free solvable groups'? What is known about free groups in other classes of groups like polycyclic, nilpotent ...? Thanks.","['solvable-groups', 'free-groups', 'group-theory']"
6938,Numerically Solving a Second Order Nonlinear ODE,"Okay, I have this not so pretty 2nd order non-linear ODE I should be able to solve numerically. $$f''(R) + \frac{2}{R} f'(R)=\frac{0.7}{R} \left( \frac{1}{\sqrt{f(R)}} - \frac{0.3}{\sqrt{1-f(R)}} \right),$$ $$f(1)=1.$$ The function around the origin is behaving very wildly. I was thinking of breaking this guy up into a system of two first order ODE's and then solve, but I have no idea how to set this up. What method should I use to set up the system of ODE's? If there is some other method rather than numerically solving a system of differential equations, please feel welcome to share. Thanks.","['ordinary-differential-equations', 'math-software', 'analysis', 'numerical-methods', 'matlab']"
6939,mystery regarding power series of $\frac{1}{\sqrt{1+x^{x}}}$,"In the course of playing around with $\sum_{n=1}^{\infty} \frac{1}{\sqrt{1+n^{n}}}$ , I used w|α to obtain the power series for $f(x)=\frac{1}{\sqrt{1+x^{x}}}$ which is \begin{align*}
\frac{1}{\sqrt{1+x^{x}}} =& \frac{1}{\sqrt{2}} - \frac{x\log(x)}{4\sqrt{2}} -\frac{x^{2}\log^{2}(x)}{32\sqrt{2}}+ \frac{5x^{3}\log^{3}(x)}{384\sqrt{2}}\\\
 \\\
&+ \frac{17x^{4}\log^{4}(x)}{6144\sqrt{2}} - \frac{121x^{5}\log^{5}(x)}{122880\sqrt{2}} - \frac{721x^{6}\log^{6}(x)}{2949120\sqrt{2}} \ldots
\end{align*} Before I realized that I couldn't really use this to help me with the sum, I found that the denominators (ignoring the $\sqrt{2}$ , because all of them have it in common) correspond to $4^{n}n!$ , what is baffling is that the numerators appear to correspond to the coefficients in the exponential generating function for $f(x)=e^{\tanh^{-1}(\tan(x))}$ (I believe that the 7th entry should be 1369 and not 6845), and I'm curious what the explanation is, because $f(x)=e^{\tanh^{-1}(\tan(x))}$ is a mighty weird looking function.","['sequences-and-series', 'real-analysis']"
6942,Langley's Adventitious Angles,"The following is a geometry puzzle from a math school book. Even though it has been a long time since I finished school, I remember this puzzle quite well, and I don't have a nice solution to it. So here is the puzzle: The triangle $ABC$ is known to be isosceles, that is, $AC=BC$. The labelled angles are known to be $\alpha=\gamma=20°$, $\beta=30°$. The task is to find the angle labelled ""?"". The only solution that I know of is to use the sine formula and cosine formula several times. From this one can obtain a numerical solution. Moreover this number can be algebraically shown to be correct (all sines and cosines are contained in the real subfield of the 36th cyclotomic field). So in this sense I solved the problem, but the solution is kind of a brute force attack (for example, some of the polynomials that show up in the computation have coefficients > 1000000). Since the puzzle originates from a book that deals only with elemetary geometry (and not even trigonometry if I remember correctly) there has to be a more elegant solution.","['faq', 'geometry', 'puzzle', 'triangles']"
6947,Riemannian 2-manifolds not realized by surfaces in $\mathbb{R}^3$?,"A smooth surface $S$ embedded in $\mathbb{R}^3$ whose metric is inherited from $\mathbb{R}^3$ (i.e., distance measured by shortest paths on $S$ ) is a Riemannian $2$ -manifold: differentiable
because smooth and with the metric just described.  Two questions: Are such surfaces a subset of all Riemannian $2$ -manifolds? Are there Riemannian 2-manifolds
that are not ""realized"" by any surface embedded in $\mathbb{R}^3$ ?  I assume _Yes_. If so, is there any characterization of which Riemannian 2-manifolds are realized by
such surfaces? In the absence of a characterization, examples would help. Thanks! Edit. In light of the useful responses, a sharpening of my question occurs to me:
3. Is the only impediment embedding vs. immersion? Is every Riemannian 2-manifold realized by
a surface immersed in $\mathbb{R}^3$ ?","['geometry', 'differential-geometry']"
6976,An integer is an $n$th power if that holds true for all moduli,"I have not been able to solve this problem. Any insights would be appreciated! Let $x, n > 1$ be integers. Suppose that for each $k > 1$ there exists an integer $a_{k}$ such that $x − a_k^n$ is divisible by $k$ . Prove that $x = A^{n}$ for some integer $A$ .","['arithmetic', 'elementary-number-theory', 'diophantine-equations', 'number-theory']"
