question_id,title,body,tags
4685500,"Weird $\sin(\ln (x))$, $\cos(\ln (x))$ pattern","I just came across these four integrals, evaluated them, and noticed they show this weird alternate pattern, I think its cool but I have no idea why they do. Anyone knows an intuitive reason for this? $$\hspace{1cm} \int_0^\infty \frac{\cos(\ln(x))}{1+x}\mathrm{d}x=0 \hspace{2cm} \int_0^\infty \frac{\sin(\ln(x))}{1+x}\mathrm{d}x= \frac{\pi}{\sinh(\pi)}$$ $$\int_0^\infty \frac{\cos(\ln(x))}{(1+x)^2}\mathrm{d}x= \frac{\pi}{\sinh(\pi)} \hspace{1cm} \int_0^\infty \frac{\sin(\ln(x))}{(1+x)^2}\mathrm{d}x=0 $$","['integration', 'definite-integrals', 'real-analysis', 'calculus', 'trigonometric-integrals']"
4685537,"if $\displaystyle\lim_{z\to\infty} f(z)=0$ then f is bounded, for a holomorphic function $f$","I would like to ask you for some help, I have a doubt that I have not been able to solve yet... let $f:\mathbb{C}\rightarrow\mathbb{C}$ a holomorphic function.
if $\displaystyle\lim_{z\to\infty} f(z)=0$ then $f$ is bounded I don't know yet if this is true, however this is what I have been trying to solve it. Suppose that $f$ is not bounded, then \begin{align*}
\forall r>0 : \exists z_r\in\mathbb{C} : f(z_r)\not\in B(0,r) 
\end{align*} iff \begin{align*}
\forall r>0  : r\leq|f(z_r)|
\end{align*} then \begin{align*}
\infty=\lim_{r\rightarrow\infty}r\leq\lim_{r\rightarrow\infty}|f(z_r)|
\end{align*} This would be complete provided that $|z_r|\rightarrow\infty$ However, I believe that what I have written is not necessarily true. If someone could give me some guidance it would be great.","['complex-analysis', 'complex-integration']"
4685567,Integrating monomials over $\mathbb{S}^{n-1}$ - Folland,"This is an exercise from Folland: Suppose $f(x)=\prod_{j=1}^n x_j^{\alpha_j}$ where all $\alpha_j$ are even. Then show that $$\int_{\mathbb{S}^{n-1}} f d \sigma= \frac{2 \prod_{j=1}^{n}\Gamma(\beta_j)}{\Gamma\left(\sum_{j=1}^n\beta_j\right)} \quad \text{where }\beta_j=\frac{\alpha_j+1}{2}$$ . As hint Folland suggests to calculate $\displaystyle \int_{\mathbb{R}^n} e^{-|x|^2}f(x)\mathrm{d}x$ . Attempt: By Tonelli's we have $$\int_{\mathbb{R}^n} e^{-|x|^2}f(x)\mathrm{d}x=\prod_{j=1}^{n}\int_{-\infty}^{\infty}e^{-y^2}y^{\alpha_j} \mathrm{d}y=\prod_{j=1}^{n}\Gamma(\beta_j)$$ I think I am supposed to change to polar coordinates now $(r=|x|, \, x'=\frac{x}{|x|})$ . Since $f(rx')=r^{\sum \alpha_j}f(x')$ , we get: $$\prod_{j=1}^{n}\Gamma(\beta_j)=\int_{\mathbb{R}^n} e^{-|x|^2}f(x)\mathrm{d}x=\int_0^{\infty}e^{-r^2}r^{(\sum \alpha_j)+n-1}\mathrm{d}r \int_{\mathbb{S}^{n-1}} f \mathrm{d}\sigma$$ from which the result follows. Is this correct?","['integration', 'real-analysis', 'multivariable-calculus', 'solution-verification', 'gaussian-integral']"
4685580,A curious identity for powers of the generating function of the Catalan numbers.,For a power series $\displaystyle f(x)=\sum_{n\geq 0}a_n x^n$ let $\displaystyle[f(x)]_r=\sum_{n\geq r} a_n x^n.$ Let $\displaystyle c(x)=\frac{1-\sqrt{1-4x}}{2x}$ be the generating function of the Catalan numbers which satisfies $c(x)=1+xc(x)^2.$ Computations suggest that $$\sum_{j=r}^{2m}\left(\binom{2m}{j}-\binom{2m}{2r-j-1}\right)x^j c(x)^{2j+1-2r}=\left[c(x)^{2m+1-2r}\right]_r.$$ For $r=0$ this reduces to the trivial identity $c(x)^{2m+1}=c(x)\left(1+x c(x)^2\right)^{2m}.$ Any idea how to prove this?,"['catalan-numbers', 'combinatorics', 'generating-functions']"
4685582,Why are the derivatives of complementary angles negative?,"I’m taking Calculus in highschool and my teacher told us a special trick she learnt was that the derivatives of all the trigonometric functions starting with “c” (such as cosine, cotangent, cosecant) give you a negative value. She claimed there was no mathematical reasoning behind this but that does not make sense. Is there a proof or reason as to why this is true?","['algebra-precalculus', 'calculus', 'geometry']"
4685583,"How does $H^{1,1}(X,\mathbb Z)$ look like in $H^{1,1}(X,\mathbb R)$?","Let $X$ be a compact Kahler manifold. Let $c_1:Pic(X)\rightarrow H^2(X,\mathbb Z)$ and $NS(X) = Im(c_1)$ and $H^{1,1}(X,\mathbb Z) = Im(H^2(X,\mathbb Z)\rightarrow H^2(X,\mathbb C))\cap H^{1,1}(X)$ . My question is: Intuitively, how does $H^{1,1}(X,\mathbb Z)$ look like in $H^{1,1}(X,\mathbb R)$ ? Is it a complete lattice? In Demailly's 'Analytic Methods of Algebraic Geometry', he defines the algebraic class of Kahler form as $\mathcal K_{NS} = \mathcal K\cap NS_\mathbb R(X)$ when $X$ is projective. But Lefschetz (1,1)-theorem tells us $Pic(X)\rightarrow H^{1,1}(X,\mathbb Z)$ is surjective. So, why don't we have $\mathcal K\subseteq NS_{\mathbb R}(X)$ ?","['complex-geometry', 'algebraic-geometry', 'differential-geometry']"
4685604,Sum of a set of numbers squared is larger than $N$ times the mean squared [closed],"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed last year . Improve this question I require the proof for the following $$\sum_{i = 1}^N x_i^2 \ge N \mu ^2 $$ where $x_i \in \mathbb R$ and $$\mu = \frac{1}{N} \sum_{i = 1}^N x_i$$ I can visually see how this is true (I imagine rectangles and squares), and would like to know if there's a common name for the result. If not, what's an easy way to show a proof for this? Thanks!",['statistics']
4685688,"$f$ is convex if and only if $f =\sup\{\varphi:\mathbb{R}^M\to \mathbb{R}: \varphi \le f, \varphi \text { affine} \}$","Let $f : \mathbb{R}^M\to \mathbb{R} $ $f$ is convex if and only if $f =\sup\{\varphi:\mathbb{R}^M\to \mathbb{R}: \varphi \le f, \varphi  \text { affine} \}$ I am having trouble proving ( $\implies$ ) To prove it I have to follow the following hints: 1)Fix $x \in \mathbb{R}^M$ , and $t \in \mathbb{R}$ with $t < f (x)$ We claim that there exists an affine function $\varphi : \mathbb{R}^M \to \mathbb{R}$ with $\varphi \le f$ such that $\varphi(x) > t$ ; For this: 1a) Consider the point $P := (x, t)$ . Prove that there exists a point $Q$ which minimizes the distance from $P$ to the graph of $f$ 1b)Define the function $\varphi : \mathbb{R}^M \to \mathbb{R}$ as the affine function whose graph is the tangent plane to $\partial  B(P, |P − Q|)$ and passing by $Q$ 1c) Prove that $\varphi \le f$ Assume by contradiction that there exists a point $y \in \mathbb{R}^M$ such that $f (y) < \varphi(y)$ . Let $A := (y, f (y))$ . Prove that there exists a point $E$ on the graph of $f$ which is inside $B(P, |P − Q|)$ . contradicting the choice of $Q$ My try: I have worked out some of my ideas for each part , but I am missing pieces to complete it 1a) This one I almost have it.  Define the graph of $f$ as: $Graph (f)=\{(x,f(x)):x \in dom f\}$ and the epigraph: $Ep (f)=\{(x,y):x \in dom f , y>f(x)\}$ , which is convex because $f$ is convex. Ep(f) is also a closed set, and non-empty. Since we are in a Hilbert space and these are the hypotheses of Hilbert's projection theorem, I can conclude that there exists a point $Q\in Ep(f)$ such that the distance from $P$ to the set $Ep(f)$ is minimized. Now, I am missing the fact that this point should be in the graph, not in the epigraph Ep(f), how do I conclude that? It is kind of intuitive that points in the interior are further, but how would I formalize it? Maybe Hilbert's theorem is not the way to go then? 1b) The equation of $\varphi$ as described in the hint should be $\varphi (y)= a \cdot y+a_0$ , with $a \in \mathbb{R}^M$ and $a_0 \in \mathbb{R}$ . I am not sure if this way of writting it is convenient, because it is not clear by just looking at the equation that it passes by $Q$ and that the normal vector is $Q-P$ .  Maybe  a vector form is better: $n \cdot (R-Q)=(Q-P) \cdot (R-Q)=0, $ for all $R\in \mathbb{R}^{M+1}$ . The problem is that this equation is implicit, I don't see the function as in the cartesian form 1c) Proceding as in the hint:
Assume by contradiction that there exists a point $y \in \mathbb{R}^M$ such that $f (y) < \varphi(y)$ . Let $A := (y, f (y))$ . Let $Q=(y_q,f(y_q))$ and let $E=(y,\varphi(y))$ (Which I claim is the point I am looking for)
So I need to show that this point is inside $B(P, |P − Q|)$ , namely that $|E-P|<|P-Q| $ . I have tried to use the triangle inequality in many ways but I don't find what I need, for instance $|P-E|\le |P-Q|+|Q-A|+|A-E|=|P-Q|+|Q-A|+|f(y)-\varphi(y)|$ In this way $f(y)-\varphi(y)$ shows up, which should be non zero because of the hypothesis, but I don't know how to continue","['general-topology', 'convex-analysis', 'analysis']"
4685734,Math competition question about ways to spell BANANA in a square,"This is a math competition question I did. Essentially, starting at B, a move consists of moving to a non-diagonal adjacent square and noting the letter you land on (with the exception of the starting letter B). How many ways can you spell BANANA? So I've attempted this problem multiple times (to an incorrect answer) and have eventually resorted to the most primitive method, which was just listing every possible combination which does give me the right answer of 84. What I did was I labelled each square with a number from 1 to 9 and wrote down all the possible 'number combinations' assuming the first move is a rightwards move and then multiplied it by 2 because of the symmetry of the puzzle. While this is not wrong, could anyone suggest possibly a better/more elegant solution? I'm not really sure what tags to add to this so please give some suggestions and I'll edit this post later. There is a solution provided in Dutch but I'm just curious about other ways as well. Here is the English translation. If the first N of BANANA is in the blue box as well as the second N, then there are two possibilities for the second and the third A, so $2+2 = 4$ possibilities for BANANA. For blue-green there are likewise $2 \cdot 4 = 8$ possibilities. For blue-white there are $1 \cdot 2 = 2$ possibilities. In total there are therefore $4 + 8 + 2 = 14$ possibilities if the first N is in the blue box. If the first N is in the yellow box, there are also $14$ possibilities in the same way. For green-green we find $2 \cdot 4 \cdot 4 = 32$ possibilities. For green-blue we find $2 \cdot 2 \cdot 2 = 8$ possibilities, likewise for green-yellow and for green-white. So if the first N is in the green box, there are $32+ 8 + 8 + 8 = 56$ possibilities. In total you can make BANANA in $14 + 14 + 56 = 84$ ways.","['contest-math', 'puzzle', 'combinatorics', 'dynamic-programming']"
4685847,Is it always okay to substitute $a^2$ in place of $D^2$ in the inverse differential operator of cosh ax?,"In class, we were told that it was okay to make the following substitution while trying to solve a particular integral of a nonhomogeneous linear ODE, if $f(D)$ contains only even powers of $D$ , and $f(a) \neq 0$ $$\frac{1}{f(D)}\cosh ax = \frac{1}{f(a)}\cosh ax$$ But in some examples, we only replaced $D^2$ with $a^2$ , while keeping odd powers. For example, the general solution of the following equation $$\left(D^2-2D-3\right)y=2\cosh 3x$$ is $$y=c_1e^{3x}+c_2e^{-x}+\frac{xe^{3x}}{4}+\frac{1}{12}e^{-3x}$$ But our instructor replaced $D^2$ with $3^2$ while he was solving for the particular solution, which seems to give an inaccurate result $$y_p=\frac{1}{\left(D^2-2D-3\right)}2\cosh 3x = \frac{-1}{2}\frac{1}{\left(D-3\right)}\left(e^{3x}+e^{-3x}\right) = \frac{-xe^{3x}}{2}+\frac{e^{-3x}}{12}$$ So, my questions is, when is it really okay to make this substitution without getting an erroneous result? and does the same go for replacing $D^2$ with $-a^2$ if the image of the linear differential operator is $\sin ax$ or $\cos ax$ ?","['differential-operators', 'linear-algebra', 'ordinary-differential-equations']"
