question_id,title,body,tags
2660598,Determinant derivative in index notation,"I'm new to index notation and i'm trying to prove the identity $$\frac{d}{dt}\det(A(t))=\det(A)\operatorname{tr} \left(A^{-1}\frac{dA}{dt}\right) $$ for the special case when $A$ is an invertible second order tensor, using just index notation in the following fashion:
\begin{align}
\frac{d}{dt}\det(A(t)) & =\frac{d}{dt}(\varepsilon_{ijk}A_{i1}A_{j2}A_{k3}) \\[10pt] & =\varepsilon_{ijk} \left(\frac{d}{dt}(A_{i1})A_{j2}A_{k3}+\frac{d}{dt}(A_{j2})A_{i1}A_{k3}+\frac{d}{dt}(A_{k3})A_{i1}A_{j2})\right) \\[10pt]
& =\varepsilon_{ijk}A_{r1}A_{j2}A_{k3} \left( A^{-1}_{1r}\frac{A_{i1}}{dt} + A^{-1}_{2r} \frac{A_{j2}}{dt}+A^{-1}_{3r}\frac{A_{k3}}{dt} \right)
\end{align}
where $\varepsilon$ is the permutation symbol. This is as far as I can get and it frustrates me because if I just switch the index ""$r$"" to ""$i$"" then the proof is done. Have I missed something obvious or made some error? I don't know how to proceed from here. Best regards Bengt","['derivatives', 'tensors', 'index-notation']"
2660606,Is there a classifying topos for schemes?,"Is there a topos $\mathcal E$ such that, for any sober topological space $X$, the geometric morphisms
$$\mathrm{Sh}\left(\mathcal O\left(X\right)\right)\rightarrow \mathcal E$$
are in correspondance with the schemes whose underlying topological space is $X$?","['schemes', 'topos-theory', 'algebraic-geometry']"
2660622,Circuit current from series resistor and inductor + pulse voltage using Laplace method,"A series $RL$ circuit experiences a pulse of voltage, $V$, occurring during the interval $t_0 \lt t \lt t_1$.  Determine the circuit current $i(t)$. First I've broken up the pulse into $\pm V u(t - t_j), \ j=0,1$ and will add the two solutions $i_j(t), \ j=0,1$ when done, via superposition. So the differential equation modeling the system is: $\pm V u(t - t_j) = R i_j(t) + L \dfrac{d i_j(t)}{dt}$. Taking the Laplace transform and rearranging I get: $I_j(s) = \dfrac{e^{-t_j s}}{s}\dfrac{ \pm \dfrac{V}{L}}{\dfrac{R}{L} + s}$ and taking the inverse transform I get: $\pm \dfrac{V}{L} \int\limits_0^t u(\tau - t_j) e^{-\frac{R}{L}(t - \tau)} d\tau$. My question is how do I evaluate this integral, or am I doing it wrong?","['laplace-transform', 'calculus', 'integration', 'definite-integrals', 'ordinary-differential-equations']"
2660652,Plants and probabilities,"I am trying to work through some probability and statistics questions. We recently covered joint probability distributions but it is still quite fuzzy to me. I am not sure if this question (at least all of it) uses JPD's but here goes. There are three varieties of a particular type of plant: variety A, variety B and a hybrid variety. 50% of the plants are of variety A, 20% of variety B and the remainder are hybrids. (a) If a random sample of 10 plants is collected, nd the probability that the sample
contains: (i) Exactly three plants of variety A; (ii) Exactly two plants of variety B; (iii) Exactly three plants of variety A and two plants of variety B. In the sample, are the numbers of plants of each variety independent of each
other? Justify your answer clearly. (b) Suppose now that the sample of 10 plants contains exactly four plants of variety
A. In this case, what is the distribution of the number of variety B plants in
the sample? For part a), I think that for i and ii, it is enough to use Binomial but  I feel like there is a catch and that I will have to change the parameters for the 2 or 3 picks (namely, taking away one of the plants from the sample size and changing the probability accordingly). In iii I have to use Bayes from what I understand For part b), I am not quite sure where to begin.","['statistics', 'probability']"
2660714,Proof every convex function is continuous (Problem 10 Convex Functions Spivak),"I am working on exercise 10 of the appendix between chapters 11 and 12 of Spivak's Calculus. The problem is to show that a convex function must be continuous. 
I would like to check my proof as it is different from the ones I have found so far. Let $f$ be a function that is convex in $ (a,b)$. 
Let us assume that $f$ is not continuous in the point $a$. By the definition of convexity, we have: 
$ \dfrac{f(x)-f(a)}{x-a}<\dfrac{f(b)-f(a)}{b-a}$ To remove the inequality let $ \dfrac{f(x)-f(a)}{x-a} +h(x) = \dfrac{f(b)-f(a)}{b-a} ~(1)$, where $h(b)=0$ and $h(a)=\dfrac{f(b)-f(a)}{b-a}$ Now let's rearrange equation 1:
$ f(x)-f(a) = (x-a)\left(\dfrac{f(b)-f(a)}{b-a} - h(x)\right)$ Taking $lim_{x\to a^+}$ on both sides: $ lim_{x\to a^+} (f(x)-f(a)) = lim_{x\to a^+} (x-a)\left(\dfrac{f(b)-f(a)}{b-a} - h(x)\right)= 0$ So  $~lim_{x\to a^+} f(x)= f(a)$ Thus $f(x)$ is right continuous on $a$ I can use a similar argument to prove that $f(x)$ is left continuous on $b$ Since $f$ is convex in $(a,b)$, it is also convex in $(a+h,b)$ with $h< b-a$. And by letting $h \to b-a$, I prove right continuity over the whole interval. Similarly, as $f$ in convex in $(a,b)$, it is also convex in $(a,b-k)$ with $k > b-a$. And by letting $k \to b-a$, the whole interval is left continuous. As any $x_0 \in (a,b)$ can be uniquely expressed as $x_0= a+h = b-k$ and $f$ is right continuous for $a+h$ and left continuous for $b-k$ then $f$ is continuous in $x_0 \in (a,b)$ While writing the question, I have cleaned the logic from what I had initially drafted, so I am more confident about it. Still I am not sure if this logic is correct, as it is longer than any other answer I have found.","['real-analysis', 'convex-analysis', 'proof-verification']"
2660742,How many ways are there to get a sum of $25$ when $10$ distinct dice are rolled?,"I have come across the following problem and have given it a good attempt below. I am wondering if I have proceeded correctly, and if not if someone could show me the correct answer or maybe a more efficient solution, thanks! How many ways are there to get a sum of $25$ when $10$ distinct dice are rolled? Each die can be a number from $1$ to $6$. With $10$ dice, our generating function becomes: $$g(x) = (x+x^2+x^3+x^4+x^5+x^6)^{10}$$ We want to find the coefficient of $x^{25}$. Observe that the expression inside the brackets is a finite geometric series with $a=x, r=x, n=6$. Thus we have $$(x+x^2+x^3+x^4+x^5+x^6)^{10}$$
$$=\left(\frac{x(1-x^6)}{(1-x)}\right)^{10}$$
$$=x^{10}(1-x^6)^{10}(1-x)^{-10}$$ Then, $$(1-x^6)^{10}(1-x)^{-10}$$
$$=\sum \binom{10}{i}(-x^6)^i \cdot\sum\binom{-10}{j}(-x)^j$$ In order to get terms that involve $x^{15}$ there are $3$ combinations of $i$ and $j$ to consider so that $6i+j = 15$ Thus we have: $$\left[ \binom{10}{0}(-1)^0\binom{-10}{15}(-1)^{15}\right] + \left[ \binom{10}{1}(-1)^1 \binom{-10}{9}(-1)^9\right] + \left[\binom{10}{2}(-1)^2\binom{-10}{3}(-1)^3\right]$$
$$ = \left[\binom{10}{0}\binom{-10}{15}(-1)\right]+\left[ \binom{10}{1} \binom{-10}{9} \right] + \left[ \binom{10}{2} \binom{-10}{3}(-1)\right] $$ $$=\left[ \binom{10}{0}\binom{10+15-1}{15}(-1)^{15}(-1)\right] + \left[ \binom{10}{1} \binom{10+9-1}{9}(-1)^9\right] + \left[ \binom{10}{2}\binom{10+3-1}{3}(-1)^3(-1)\right]$$ $$= \left[ \binom{10}{0}\binom{24}{15}\right] - \left[ \binom{10}{1}\binom{18}{9}\right] + \left[ \binom{10}{2}\binom{12}{3}\right]$$ $$= 831204$$","['generating-functions', 'combinatorics', 'discrete-mathematics']"
2660747,Determinant using factor theorem,"Prove
  $$\Delta=\begin{vmatrix}
(y+z)^2 & x^2 & x^2 \\
y^2 & (z+x)^2 & y^2 \\
z^2 & z^2 & (x+y)^2 \\
\end{vmatrix} = 2xyz(x+y+z)^3$$
  using factor theorem. This is solved in Demonstrate using determinant properties that the determinant of A is equal to $2abc(a+b+c)^3$ using factor theorem. My Attempt: $$
x=0\text{ or }y=0\text{ or }z=0\implies\Delta=0\text{ , So $x,y,z$ are factors of }\Delta.\\
(x+y+z)=0\implies \Delta=\begin{vmatrix}x^2&x^2&x^2\\y^2&y^2&y^2\\z^2&z^2&z^2\end{vmatrix}=0\text{ , So $(x+y+z)$ is a factor of $\Delta$.}
$$
$\color{black}{\text{But how do i extract the remaining term $(x+y+z)^2$ to prove $\Delta=2xyz(x+y+z)^3$ }\color{red}{ ?}}$ Similar Example: Please check answer of @user348749 in How to solve this determinant ,
$$
\Delta'=\begin{vmatrix}
(b+c)^2&ab&ca\\
ab&(a+c)^2&bc\\
ac&bc&(a+b)^2
\end{vmatrix}=2abc(a+b+c)^3
$$
it is said that
$$
(a+b+c)=0\implies\Delta'=\begin{align*}
\begin{vmatrix}
c^2 & ca & bc \\ 
ca & a^2 & ab \\
bc & ab & b^2 \\ 
\end{vmatrix}
=abc\begin{vmatrix}
c & a & b \\ 
c & a & b \\
c & a & b \\ 
\end{vmatrix} 
\end{align*}=0
$$
""Since all rows are identical, $(a+b+c)^2$ is a factor. The determinant is a polynomial of degree 6 and hence the remaining factor is linear and since it is symmetric, the factor must be $k(a+b+c)$."" $\color{black}{\text{How can we say this }\color{red}{ ?}}$ My Understanding: If the problem was similar to this, answer of @Saibal in Factorise a matrix using the factor theorem ,
$$\Delta''=
\begin{vmatrix}
x&y&z\\
x^2&y^2&z^2\\
x^3&y^3&z^3\\
\end{vmatrix}$$
I could without doubt do as below:
$$
x=0\text{ or }y=0\text{ or }z=0\implies\Delta''=0\\
x=y\text{ or }y=z\text{ or }z=x\implies\Delta''=0
$$
Thus, $x,y,z,(x-y),(y-z),(z-x)$ are factors of $\Delta''$. ie. $\Delta''=kxyz(x-y)(y-z)(z-x)$","['matrices', 'factoring', 'linear-algebra', 'determinant']"
2660755,"Let $\omega$ be an (n-1)-form on $\mathbb{R}^n-{0}$, calculate $d\omega$","$$\omega=\sum_{i=1}^n(-1)^{i-1}f_idx_{1}\wedge dx_{i-1}\wedge dx_{i+1}\wedge ...\wedge dx_{n}$$ Where $$f_i= {x_i\over|x|^m}$$ Calculate $d\omega$ Now, I feel like this is the next step to make, but im unsure where to go from here. The textbook explained the differential operator fairly quickly, so im not sure i really understand it. 
$$d\omega=\sum_{i=1}^n(-1)^{i-1}df_i\wedge dx_{1}\wedge dx_{i-1}\wedge dx_{i+1}\wedge ...\wedge dx_{n}$$","['multivariable-calculus', 'multilinear-algebra']"
2660814,"Find $p,q $ prime numbers s.t. $p+p^2+...+p^{10}-q=2017$","Find $p,q $ prime numbers s.t. $$p+p^2+\cdots+p^{10}-q=2017.$$ It's easy to see that $p=2; q=29$ is solution. There exists another solutions?","['algebra-precalculus', 'number-theory', 'prime-numbers']"
2660845,"Suppose M is a module over integral domain R. If M is generated by k elements, then $rank(M) \leq k$ (Confirm my proof ?)","I am self studying algebra and am wondering if the following proof works. By rank we mean the supremum of cardinalities of linearly independent sets. Now this is equivalent to the supremum of cardinalities of maximal linearly independent set which is equal to the cardinality of any maximal independent set as any two maximal independent sets have the same cardinality.
Here is my argument: I said let $B=\{a_1,...a_n\}$ be a maximal linearly independent subset of M of cardinality rank(M). (We can always choose such a B whose cardinality is the rank of M).
Then consider passing to the field of fractions F. B is easily seen to be a linearly independent set over F by clearing denominators as R is an integral domain: Namely if $(c_1/d_1)a_1 + ... (c_n/d_n) a_n=0$ we have by multiplying through by $d_1 d_2... d_n$   that $(c_1 d_2... d_n) a_1 + ... + (c_n d_1...d_{n-1}) a_n =0$ but now these coefficients are in R and hence they must all equal $0$ by linear independece over R. But R is integral domain and the $d_i$ are non zero being denominators, so each $c_i=0$ and hence we see that B is an independent subset over F as well. Now M is finitely generated over R, so by embedding M in its quotient field, M is also finitely generated over F obviously. Now if this finite set that generates M has cardinality k, then the basis of M as a vector space over F has cardinality less or equal to k being a minimal spanning set. Finally B being a independent subset of a vector space M has cardinality less than the cardinality of the basis which has cardinality less than k. Hence B has cardinality less than k. But B is a maximal linearly independent set, hence $rank(M)\leq k$. Is my proof correct? I realise I have assumed that the rank is finite, but assuming it is finite, is it a correct proof? Thanks in advance. Edit: Oh wait, I guess I can't really do this as M is not free.. I was thinking M is isomorphic to R^d for some d hence pass to F^d but M is not necessarily free.","['abstract-algebra', 'modules', 'linear-algebra']"
