question_id,title,body,tags
107476,Composite $n$ such that $\sigma(n) \equiv n+1 \pmod{\phi(n)}$,"I'm looking for composite $n$ such that
$$\sigma(n)\equiv n+1\pmod{\varphi(n)}$$ Are there only finitely many? Can this be proved? This is Sloane's A070037 but there's not much information in the entry.","['modular-arithmetic', 'totient-function', 'divisor-sum', 'number-theory']"
107478,Basic properties of the point-to-set distance function,"Let $X$ be a normed vector space, $x\in X$ and $Z\subseteq X$. Then we define the point-to-set distance function as:
$$
\|x\|_Z = \inf_{z\in Z} \| x-z\|
$$
I use the notation $\|\cdot\|_Z$ for convenience without implying that the operation is a norm. Assuming that $Z$ is convex we may not conclude that:
$$
\|x+y\|_Z \leq \|x\|_Z + \|y\|_Z
$$
What sort of properties should $Z$ possess so that the triangle inequality holds for all $x\in X$? For example, $Z$ being a singleton brings about the desired inequality but I'm looking for a less trivial example. Additionally, let $A\in M_n(\mathbb{R})$ be a matrix and let $Z\neq X$. I noticed that we may define: $$
\|A\|_Z:= \sup_{x\in\mathbb{R}^n,x\notin Z}\frac{\|Ax\|_Z}{\|x\|_Z}
$$ while $\|A\|_X:=0$. Then, it should be true that:
$$
\|Ax\|_Z \leq \|A\|_Z\cdot\|x\|_Z
$$ So, this is one norm-like property for $\|\cdot\|_Z$. What other properties of $\|\cdot\|_Z$ can we deduce based on assumed properties of $Z$? Update: As Davide Giraudo pointed out, the triangle inequality holds true in case $Z$ is a linear subspace of $X$. It seems that it holds for convex cones too (for nonconvex cones it's easy to find a counter example on the plane). Let us assume that $Z$ is a convex cone. Then: $$
\|x+y\|_Z=\inf_{z\in Z}\|x+y-z\|\leq \|x+y-(z_1+z_2)\|
$$ where $z_1,z_2\in Z$ and we proceed as in David's answer. Here, we used the fact that whenever $Z$ is a convex cone, then $z_1,z_2\in Z \Rightarrow z_1+z_2\in Z$ so any vector in $Z$ can be decomposed into a sum of vectors of $Z$ and vice versa. Question: Would be nice to identify other classes of sets for which the induced point-to-set distance satisfies the triangle inequality.","['convex-analysis', 'real-analysis', 'analysis']"
107494,badly approximated numbers on the real line form a meagre set,"Let $S$ be the set of real numbers $x$ such that there exist infinitely many (reduced) rational numbers $p/q$ such that $$\left\vert x-\frac{p}{q}\right\vert <\frac{1}{q^8}.$$
I would like to prove that $\mathbb{R}\setminus S$ is a meagre set (i.e. union of countably many nowhere dense sets).
I have no idea about how to prove this, as I barely visualise the problem in my mind. I guess that the exponent $8$ is not just a random number, as it seems to me that with lower exponents (perhaps $2$?) the inequality holds for infinitely many rationals for every $x\in\mathbb{R}$. Could you help me with that? Thanks.","['general-topology', 'diophantine-approximation']"
107502,What is the integral of $e^x \tan(x)$?,What is the integral of $e^x \tan(x)$? Using basic theorems it is difficult to get I think.,"['calculus', 'integration', 'exponential-function', 'indefinite-integrals', 'trigonometry']"
107512,Pointwise convergence resisting averaging,"Can you give an example of a sequence of continuous functions $f_n:[0,1]\to [0,1]$, such that $f_n\to 0$ pointwise and there is no subsequence $(f_{n_k})$ for which $\frac 1 m\sum_{k=1}^{m}f_{n_k}$ tends to zero uniformly? I think it's the same as asking whether the Banach space of continuous real valued functions has the ""weak Banach-Saks property"", but I was unable to find out the answer.",['functional-analysis']
107516,Stochastic predator-prey,"My system is a simple $P$ vs $I$ foxes- vs rabbits model given by:
$$
\begin{cases}
\frac{\mathrm{d}I}{\mathrm{d}t}=& \alpha_I+\lambda_IP- \gamma_II -\delta_IPI;\\
\frac{\mathrm{d}P}{\mathrm{d}t}=&\alpha_P+\theta_PP-\delta_PPI
\end{cases}
$$ with a parameter set: 
$$
\begin{cases}
\theta_P &=0.15
\\ 
\delta_P&=0.01
\end{cases}\quad\text{ and }\quad 
\begin{cases}
\alpha_I&=0.4 
\\
\gamma_I&=0.1
\\
\delta_I&=0.05
\\
\lambda_I&=0.05
\end{cases}
$$
but a condition on the initial introduction of $D$ rabbits ($P$) over a specific timeframe $T$. $\alpha_P =
\begin{cases}
&\dfrac{D}{T} &\mbox{if } t\leq T \\ \\
&0 & \mbox{otherwise.}
\end{cases}$ METHOD I'm using is: over any small timestep $\delta t<<1$,
one of the following can occur: I=I+1, with probability $\alpha_I+P\lambda_I$ I=I-1, with probability $I\gamma_I-PI\delta_I$ P=P+1, with probability $ P\theta_P$ P=P-1, with probability $ PI\delta_P$ QUESTION: But is this true when $t<T$? EDIT 18/04/2013: Consider that P is actually Pathogens, and I is actually immunity cells in the human body. A literature search finds: (where Innoculation time is $t<T$) Pujol 2009 -The Effect of Ongoing Exposure Dynamics in Dose
 Response Relationships (free access)","['stochastic-processes', 'ordinary-differential-equations', 'mathematical-modeling']"
107538,Subgroups of a vector space,"I would like to have an overview of how a subgroup of a vector space over $\mathbb R$ of dimension $n$ can look like. Is there a complete classification available? I know that there are for examples the linear subspaces,
subgroups which are ismorphic to $\mathbb Z^k$ or $\mathbb  Q^k$ (with $k\leq n$)
and probably many more. What if I impose some extra condition? For example, I know that the only discrete subgroups
are those isomorphic to $\mathbb Z^k$. So what happens if I ask for local compactness? (I know this rules out the subgroups isomorphic to $\mathbb  Q^k$).  Or for the Lie subgroups?
Are in this case the linear subspaces and the discrete subgroups the only candidates?","['abelian-groups', 'abstract-algebra', 'lie-groups', 'group-theory', 'locally-compact-groups']"
107543,Existence of a general-purpose (almost) universal optimization strategy,"From Wikipedia about interpretations of no free lunch theorem A conventional, but not entirely accurate, interpretation of the NFL
  results is that "" a general-purpose universal optimization strategy
  is theoretically impossible , and the only way one strategy can
  outperform another is if it is specialized to the specific problem
  under consideration"".[14] Several comments are in order: A general-purpose almost-universal optimizer exists theoretically. Each search algorithm performs well on almost all
  objective functions. [11] ... For almost all objective functions, specialization is essentially accidental. Incompressible, or Kolmogorov random,
  objective functions have no regularity for an algorithm to exploit.
  Given an incompressible objective function, there is no basis for
  choosing one algorithm over another. If a chosen algorithm performs
  better than most, the result is happenstance.[11] I was wondering How shall I understand that a general-purpose universal optimizer
doesn't exist but a general-purpose almost universal optimizer
does? What differences are between universal and almost universal? Do the last two sentences in bold contradict each other? Do ""an
optimizer being almost-universal and perform well on all objective
functions"" and  ""it being specialized for almost all objective
functions"" imply each other? Thanks and regards!","['probability-theory', 'computer-science', 'algorithms', 'optimization']"
107545,Prove this trigonometric identity in quadrilateral,"If $\alpha,\beta,\gamma,\delta$ are angles in quadrilateral different from $90^\circ$, prove the following: $$ \frac{\tan\alpha+\tan\beta+\tan\gamma+\tan\delta}{\tan\alpha\tan\beta\tan\gamma\tan\delta}=\cot\alpha+\cot\beta+\cot\gamma+\cot\delta $$ I tried different transformations with using $\alpha+\beta+\gamma+\delta=2\pi$ in equation above, but no success. Am I missing some not-so-well-known formula?","['trigonometry', 'contest-math']"
107559,Determinants of symmetric tridiagonal matrix and of Toeplitz matrix,"Is there any fast way to compute the determinant of this matrix: $$ \begin{vmatrix}
a & b & 0 &0 &0 \\
b & a & b &0 &0 \\
0 & b & a &b &0 \\
0 & 0 & b &a &b \\
0 & 0 & 0 &b &a \end{vmatrix} $$ And can you say anything about 
$$
\frac{det(M_{k+1})}{det(M_{k})}
$$ where $M_{k}$ is a toeplitz matrix?","['matrices', 'determinant']"
