question_id,title,body,tags
931212,How do I find $\lim\limits_{x \to 0} x\cot(6x) $ without using L'Hôpital's rule?,"How do I find $\lim\limits_{x \to 0} x\cot(6x) $ without using L'Hôpital's rule? I'm a freshman in college in the 3rd week of a calculus 1 class. I know the $\lim\limits_{x \to 0} x\cot(6x) = \frac{1}{6}$ by looking at the graph, but I'm not sure how to get here without using L'Hôpital's rule. Here is how I solved it (and got the wrong answer). Hopefully someone could tell me where I went wrong. $$\lim\limits_{x \to 0} x\cot(6x) = (\lim\limits_{x \to 0} x) (\lim\limits_{x \to 0}\cot(6x)) = (0)\left(\lim\limits_{x \to 0}\frac{\cos(6x)}{\sin(6x)}\right) = (0)(\frac{1}{0}).$$ Therefore the limit does not exist. I am also unsure of how to solve $\lim\limits_{x \to 0} \frac{\sin(5x)}{7x^2} $ without using L'Hôpital's rule.","['limits-without-lhopital', 'calculus', 'limits']"
931271,How to find the derivative of improper integral with variable upper limit?,"I have the integral  from $-\infty$ to $y^2$ of the function $(e^{-|x|})$ and I need to find the derivative of this. That is, $$\frac{d}{dy} \int_{-\infty}^{y^2} e^{-|x|}\,dx$$ Usually derivative of integral is just the function, but I'm not sure in this case. Should I set up limits or how else should I approach this? I thought that the derivative of an integral from $-\infty$ to $y^2$ of $(e^{-|x|}dx)$ would be $e^{-|x|}$","['improper-integrals', 'calculus', 'integration', 'derivatives', 'limits']"
931277,Convergence in probability and convergence of Cesaro means,"Consider the random variable $X_n$, not necessarily iid. If $X_n\rightarrow 0$ almost surely, then the Cesaro means $\frac 1n\sum_{k=1}^nX_n$ converge almost surely to 0. This cannot be weakened to convergence in probability, as has been discussed here before by considering an independent sequence $\{X_n\}$, such that $X_n=2^n,$ with probability $1/n$,and $X_n=0$ with probability $1-1/n$. My question is, if $|X_n|\leq 1$ surely, does convergence in probability of $X_n$ to zero imply the almost sure convergence of $\frac 1n\sum_{k=1}^nX_k$ to zero?","['probability-theory', 'law-of-large-numbers', 'convergence-divergence', 'real-analysis']"
931334,First order partial differential equations in complex domain,"Try to solve a first order linear partial differential equation $P(x,\partial)u(x)=f(x)$ in complex domain, while the operator is of the following form:
$$
P=a_0+a_1x_1\partial_{x_1}+\cdots+a_nx_n\partial_{x_n},
$$
where~$(a_0,\cdots,a_n)\in R^{n+1}$, $x=(x_1,\cdots,x_n)\in C^n$. In a real domain, we can use the well-known characteristic methods to give a general solution. However, I am looking for some fundamental references for the complex case, please show me if you have any suggestions.","['partial-differential-equations', 'complex-analysis']"
931349,A linear combination of characteristic functions is a characteristic function?,"Let $\phi_k(t)$ be the characteristic function of a random variable $X_k$, $k = 1,2,\dots$. Consider a set of positive real numbers $\{p_1, p_2, \dots \}$, take a function: 
$$\phi(t) = \sum_{k=1}^{\infty}p_k\phi_k(t)$$
What is the conditions on $\{p_1, p_2, \dots \}$ such that $\phi$ is a characteristic function? I know that a characteristic function need to satisfy following properties:
$$\phi(0) = 1$$
$$\phi(-t) = \overline{\phi(t)}$$
$$|\phi(t)|=\left|E[e^{itX}]\right|\leq E|e^{itX}|=1$$
$$|\phi(t+h)-\phi(t)|\leq E|e^{ihX}-1|$$
$$E[e^{it(aX+b)}]=e^{itb}\phi(at)$$ But I think only satisfy these properties will not ensure that $\phi(t)$ is a characteristic function for some random variables. What is the direction should I approach this problem? Thank you very much for the help.","['probability-theory', 'probability', 'characteristic-functions']"
931367,Prove that this Newton sum value is unique,"$$\begin{align}a+b+c+d&=1\\ a^2+b^2+c^2+d^2&=2\\ a^3+b^3+c^3+d^3&=3\\ a^4+b^4+c^4+d^4&=4\\ a^5+b^5+c^5+d^5&- ?\end{align}$$ The usual method I see for solving this kind of problems is bashing using the Newton sums. Let $P_n=a^n+b^n+c^n+d^n$. If we take $a,b,c,d$ to be the roots of $$f(x)=x^4-x^3-\frac{1}{2}x^2-\frac{1}{6}x+\frac{1}{24},$$ then they satisfy all the initial conditions and we also have $P_5=\frac{139}{24}$. But what this proves is that there exist $a,b,c,d$ such that the initial conditions are satisfied and $P_5=\frac{139}{24}$. This alone does not prove that this is the only possible value of $P_5$. How to prove that it is, generally? (It might be possible to find the value using only interesting kinds of factorization identities, which would show that the value is unique, but such strategy would not be as general as the Newton sums)","['linear-algebra', 'algebra-precalculus', 'roots']"
931371,Algebraic issues with the calculation of the second derivative of $(a+be^x)/(ae^x+b)$,"I'm trying to work out the 2nd derivative of $\dfrac{a+be^x}{ae^x+b}$ I have $f''=\dfrac{(ae^x+b)^2(b^2-a^2)e^x-2ae^x(ae^x+b)(b^2-a^2)e^x}{(ae^x+b)^4}$ There are so many terms, and I'm seriously confused on how to cancel it down. The mark scheme says I should expect: $\dfrac{(b^2-a^2)(b-ae^x)e^x}{(ae^x+b)^3}$ How do I get from my working to the answer?","['exponential-function', 'calculus', 'algebra-precalculus', 'derivatives']"
931413,Using Cauchy's Integral Theorem to evaluate integral?,"I'm going through Stein's Complex Analysis, and I'm a bit confused at one of the classical examples of using Cauchy's theorem to evaluate an integral. The example is: $$\int_0^{\infty}\frac{1-\cos{x}}{x^2}dx = \frac{\pi}{2}$$ The book says (and I'll add my thoughts & questions in bold as they come up): Here we consider the function $f(z) = (1 - e^{iz})/z^2$, and we integrate over the indented semicircle in the upper half-plane positioned on the $x$-axis, as shown in the figure below: Why precisely do we consider the function $f(z) = (1-e^{iz})/z^2$? I get that $e^{ix} = \cos{x} + i\sin{x}$ and $\cos{z} = (e^{iz}-e^{iz})/2$, but how precisely do we get $f(z) = (1 - e^{iz})/z^2$ from this? Why precisely are we integrating over the indented semicircle in the upper half-plane positioned on the $x$-axis? As a follow-up, are we creating a hole around 0 because the integral cannot be evaluated at x = 0? [back to book] If we denote $\gamma_{\epsilon}^+$ and $\gamma_R^+$ the semicircles of radii $\epsilon$ and $R$ with negative and positive orientations respectively, Cauchy's theorem gives: $$\int_{-R}^{-\epsilon}\frac{1-e^{ix}}{x^2}dx + \int_{\gamma_{\epsilon}^+}\frac{1-e^{iz}}{z^2}dz + \int_{\epsilon}^R\frac{1-e^{ix}}{x^2}dx + \int_{\gamma_R^+}\frac{1-e^{iz}}{z^2}dz = 0$$ First we let $R \rightarrow \infty$ and observe that: $$\mid\frac{1-e^{iz}}{z^2}\mid \ \leq \ \frac{2}{\mid z\mid^2}$$ so the integral over $\gamma_R^+$ goes to 0. Therefore: $$\int_{\mid x \mid \geq \epsilon}\frac{1-e^{ix}}{x^2}dx = -\int_{\gamma_{\epsilon}^+}\frac{1-e^{iz}}{z^2}dz$$ Why does letting $R \rightarrow \infty$ lead to the above inequality? What does $R \rightarrow \infty$ mean in the scope of the diagram, and why does the integral over $\gamma_R^+$ go to zero? Not really sure how the last equality is formulated as well... [back to book] Next, note that: $$f(z) = \frac{iz}{z^2} + E(z)$$ where $E(z)$ is bounded as $z \rightarrow 0$, while on $\gamma_{\epsilon}^+$ we have $z = \epsilon e^{i\theta}$ and $dz = i\epsilon e^{i \theta}d\theta$. Thus, $$\int_{\gamma_{\epsilon}^+}\frac{1 - e^{iz}}{z^2}dz \rightarrow \int_{\pi}{0}(-ii)d\theta = -\pi$$ as $\epsilon \rightarrow 0$. Taking real parts then yields: $$\int_{-\infty}^{\infty}\frac{1-\cos{x}}{x^2}dx = \pi$$ Since the integrand is even, the desired formula is proved. I don't quite follow the first part of this, but I think more importantly, how does solving all of this help us solve the original integral? What exactly am I taking the ""real parts"" of? Sorry, I know it's a lot, but any sort of walkthrough would be appreciated.",['complex-analysis']
931415,Finding the equation of oblique asymptote of non-rational function,"I have the function: $f(x)=2x-2^{x}+2$ I know that this function has an oblique asymptote, but all the tutorials I can find on google, are with rational functions with the form: $$f(x)=\frac{P(x)}{Q(x)}$$ Where they simply just divide the denominator with the numerator. But I can't do that, because my equation doesn't contain any fractions. So my question is: how do I find the function to the oblique asymptote for my $f(x)$?","['calculus', 'functions']"
931465,Division isn't associative,"Consider the following fraction: $$\frac{\frac{\frac{a}{b}}{c}}{a}$$ How to explain that: $$\frac{\frac{\frac{a}{b}}{c}}{a} \ne \frac{\frac{a^2}{b}}{c}$$ Obviously, you get different results. But a-priori, one might think that $a:b:c:d$ is associative. Is there any good way proving/explaining the difference, other then showing the different results? Thanks.","['calculus', 'algebra-precalculus']"
