question_id,title,body,tags
537130,"What is the probability of picking $3$ $A$'s, $4$ $B$'s, $5$ $C$'s and $8$ $D$'s when you pick $20$ balls?","Q: Choose $20$ balls from an urn with infinite numbers of balls. The balls are labeled with $A, B, C, D$ and each has $25$% of chances getting picked. What is the probability of picking $3$ $A$'s, $4$ $B$'s, $5$ $C$'s and $8$ $D$'s when you pick $20$ balls? My approach to this question is: total # of permutations = $4^{20}$ ways of having $8$ $D$'s = ${20 \choose 8}$ ways of having $5$ $C$'s = ${12 \choose 5}$ ways of having $4$ $B$'s = ${7 \choose 4}$ permutation of these = $4!$ Probability: $(4! \cdot {20 \choose 8} \cdot {12 \choose 5} \cdot {7 \choose 4}) / 4^{20}$ I am not sure if I am doing this correctly or not. Can someone please give me some pointers. Also, how to deal with it if the probability distribution is not uniform?",['probability']
537142,"Is $\{(x,y)\in \Bbb R^2: x^2+4y^2+6x+4y+12=0\}$ the empty set?","I am attempting the following problem and can someone verify it ? We see that $\,x^2+4y^2+6x+4y+12=0 \implies (x+3)^2+4(y+\frac 12)^2=-2$ and hence option (d) is the correct choice. Am I right?","['algebra-precalculus', 'solution-verification']"
537172,$A \oplus B = A \oplus C$ imply $B = C$?,"I don't quite yet understand how $\oplus$ (xor) works yet. I know that fundamentally in terms of truth tables it means only 1 value(p or q) can be true, but not both.
But when it comes to solving problems with them or proving equalities I have no idea how to use $\oplus$. For example: I'm trying to do a problem in which I have to prove or disprove with a counterexample whether or not $A \oplus B = A \oplus C$  implies $B = C$ is true. I know that the venn diagram of $\oplus$ in this case includes the regions of A and B excluding the areas they overlap. And similarly it includes regions of A and C but not the areas they overlap. It would look something like this: I feel the statement above would be true just by looking at the venn diagram since the area ABC is included in the $\oplus$, but I'm not sure if that's an adequate enough proof. 
On the other hand, I could be completely wrong about my reasoning. Also just for clarity's sake: Would $A\cup B = A \cup C$ and $A \cap B = A \cap C$ be proven in a similar way to show whether or not the conditions imply $B = C$? A counterexample/ proof of this would be appreciated as well.","['proof-writing', 'discrete-mathematics', 'elementary-set-theory']"
537173,Copulas/Probability Theory,"So I have a basic understanding of copulas but wanted to verify I'm applying things correctly to reach the correct outcomes.. Show that as $\theta\to\infty, C^{Fr}(u_1,u_2)\to\min(u_1,u_2)$, the co-monotonicity
copula. Consider a random vector $Y\mathbf=(Y_1,\ldots,Y_d)'$ with joint CDF $F$ and marginal CDFs $F_1,\ldots,F_d$. The copula of $Y$ is the function $C:[0,1]^d \to [0,1]$ defined by
$$F(y_1,\ldots,y_d)=C\left(F_1(y_1),\ldots,F_d(y_d)\right).$$ a) If we suppose that $d=1$, what is the copula of $Y_1$? b) Show that $C(1,\ldots,1,u_i,1,\ldots,1)=u_i$. c) Show that $C$ is increasing in each of its arguments. d) If we suppose that all $Y_i$s are independent, what is the copula of $Y$? Show formally. e) Let $Y=(Y_1,Y_2)'$ be Gaussian. Give the expression for the copula of $Y$. Use this expression to show that it includes the independence, co-monotonicity, and counter-monotonicity copulas. My work/thoughts so far: Where
$$\phi^{Fr}(u)=-\log\left\lbrace{e^{-\theta u}-1\over e^{-\theta}-1}\right\rbrace, -\infty<\theta<\infty$$
As $\theta\to\infty$, the effect of $u$ decreases, such that $\phi^{Fr}(u_1)\approx\phi^{Fr}(u_2)$, thus $C(u_1,u_2)=P(U_1\le u_1,U_1\le u_2)=\min(u_1,u_2)$. a) For $d=1:C(F_1(Y_1))=F(Y_1)=P(Y_1\le y_1)$ ? b) I know this has to do with each $u_i$ being the marginal, and the combination thereof being required to have uniform distribution. The property makes sense to me but I'm unsure how to explain it. c) So I understand the intuition here: since cdfs are always increasing $C(u_1,\ldots,u_d)$ is increasing with each component $u_i$. But again I'm not sure how to formally show that. d) Setting $u_i=F_i(x_i)=F(x_i)$ where $F(Y)\sim U[0,1]$ (for continuous functions), we get $C(u_1,\ldots,u_i) = u_1 \times\cdots\times u_i$. While this agrees with the independence copula, I feel like this is possibly missing something and/or incorrect..? e) I'm still working on this but think I know where I'm going with it. Any thoughts/suggestions/references to other resources are greatly appreciated. :)","['probability-theory', 'probability-distributions', 'random-variables']"
537192,"Bound on second derivative for a function holomorphic on the disk $D(0,1)$","I am working on a problem from an old complex analysis qual, and have run across the following problem: Let $f(z)$ be holomorphic on $D(0,1)$, such that $|f(z)|\leq 1$ for all $|z|<1$. If $f(0) = f'(0) = 0$, prove $|f''(0)|\leq 2$. After working through it for awhile, I realized we definitely needs Schwarz' Lemma for the proof. I'm just unsure of how to handle the second derivative. I think working with the cases of $f(z) = 1$ and $f(z) < 1$ is the way to start.",['complex-analysis']
537196,partioning of $X$ such that $f_n$ converges uniformly to $f$,"Let a measure be $\sigma$-finite and suppose $f_n \rightarrow f$ a.e.. Show that there exists $E_k$ and a null-set $F$ partioning $X$ such that $f_n$ converges uniformly to $f$ on each $E_k$. I was trying to deduce it from Egorov's Theorem http://mathworld.wolfram.com/EgorovsTheorem.html , but I can't work it out, and it looks like it contradicts with the statement that Egorov's Theorem doesn't hold for $\epsilon=0$. Thanks!","['measure-theory', 'real-analysis']"
537209,show that torus is compact,"I am having difficuties in showing a torus is compact. Initially I wanted to use Heine-Borel theorem, but after that I realise we are not working in $\mathbb{R}^n$ space. So a simple way to show torus is compact is by definition. But after defining an open cover for torus, I don't know how to proceed. Can anyone guide me?","['general-topology', 'compactness']"
537217,Proof of orthogonal matrix property: $A^{-1} = A^t$,I have prooved this orthogonal property. Please correct it or show your version of the proof if I am wrong: $A^{-1} = A^t$ $A^{-1} \times A = A^t \times A$ $I = I$ I appreciate your answer.,"['orthogonal-matrices', 'matrices', 'linear-algebra', 'orthogonality']"
537228,Category for measure spaces?,I know some things about measures/probabilities and I know some things about categories. Shortly I realized that uptil now I have never encountered something as a category of measure spaces. It seems quite likely to me that something like that can be constructed. I am an amateur however and my scope is small. I have two questions: 1 Is there indeed material of this sort and can you tell me about it? The whereabouts for instance. 2 Is there a reason for the fact that uptil now I did not find anything of the sort? Is it indeed rare for some reason?,"['probability-theory', 'measure-theory', 'category-theory', 'soft-question']"
537240,Limit of $x_n/n$ for sequences of the form $x_{n+1}=x_n+1/x_n^p$,"Given $x_1 = 1, x_{n+1} = x_n + \frac{1}{x_n} (n\ge1)$, Prove whether the limit as follow exist or not. If so, find it
$$\lim_{n\to\infty}\frac{x_n}{n}$$ Given $x_1 = 1, x_{n+1} = x_n + \frac{1}{\sqrt{x_n}} (n\ge1)$, Prove whether the limit as follow exist or not. If so, find it
$$\lim_{n\to\infty}\frac{x_n}{n}$$ In both cases, $x_n$ is increasing, so I tried to get an upper bound on $x_n$ (possibly depending on $n$) to apply a squeeze theorem; but failed.","['recurrence-relations', 'sequences-and-series', 'calculus', 'real-analysis', 'limits']"
