question_id,title,body,tags
172766,Calculating equidistant points around an ellipse arc,"As an extension to this question on equiangular fisheye distortion, how can I calculate equidistant points around an ellipse (or 1/4 segment of) given it's aspect ratio? When it's circular, I can use a simple angle increment around the central point, but as the aspect ratio gets smaller, the length of the arc gets shorter and the angles are no longer equidistant.","['trigonometry', 'plane-curves', 'conic-sections']"
172771,Are there an infinite set of sets that only have one element in common with each other?,"In a card game called Dobble , there are 55 cards, each containing 8 symbols. For each group of two cards, there is only one symbol in common. (The goal of the game being to spot it faster than the other players, which is not the point of my question). If I translate that to  mathematical language, I would say that: $S = [S_1, S_2, ..., S_{55}]$. $S_n = [n_1, n_2, ..., n_8]$. For $S_n, S_m \in S$ there is one and only one $n_a = m_b$ My double (dobble) question is: Are there a finite or infinite number of sets and elements that allows such a property? I know there is one more with 30 sets containing 6 elements each (because of Dobble Kids, a lighter version of the game). How can I calculate the number of sets, the number of elements in the sets, how many different elements there are in all the sets and which elements go in which sets? Is there a formula or is it simply a step-by-step try and fail method? EDIT I realise that having sets like {1, 2, 3, 4}, {1, 5, 6, 7}, {1, 8, 9, 10}, ... answers the question (with 1 being the only element in common in each set). There is one more restriction: Each element used in the sets must appear the same number of times (for example, in 7 given sets). In the game, there are 50 symbols altogether. (55 cards, 8 symbols per card, 50 symbols altogether). I have figured out a simple example with 4 sets of 3 elements (6 elements overall):
$$S_1 = [1, 2, 3], S_2 = [1, 4, 5], S_3 = [2, 5, 6], S_4 = [3, 4, 6]$$ Each element is present twice.","['recreational-mathematics', 'elementary-set-theory']"
172797,"Using the substitution $p=x+y$, find the general solution of $dy/dx=(3x+3y+4)/(x+y+1)$.","Using the substitution $p=x+y$, find the general solution of $$\frac{dy}{dx}=(3x+3y+4)/(x+y+1)$$
Here are my steps: Since $p=x+y$, $$\frac{3x+3y+4}{x+y+1}=\frac{3p+4}{p+1}=\frac{1}{p+1}+3$$ Therefore, integrate both sides 
$$y=\ln(p+1)+3p+c$$ $$y=\ln(x+y+1)+3(x+y)+c$$ But the answer in my book is $$x+y-\frac{1}{4}\ln(4x+4y+5)=4x+c$$
Is that correct?","['ordinary-differential-equations', 'calculus']"
172804,Transition Kernel of a Markov Chain,"Supposing $X_t$ is a Markov Process, can the transition kernel be defined by
$$K_t(x,A):= P(X_{t+1} \in A | X_t = x)?$$ Assume that $X_t : \Omega \to \mathbb{R}^n$. The issue is that under the normal definition of conditional probability, r.h.s is defined as $$P(X_{t+1} \in A | X_t = x) =\frac{P( (X_{t+1} \in A) \cap (X_t = x))}{P(X_t = x)}$$ and the denominator is zero for most random variables. Even 
if this is assumed to be $E[I_A(X_{t+1}) | \sigma(X_t = x)]$, the conditional
expectation can take arbitrary values on the set $\{X_t =x\}$ if $P(X_t = x) =0$. Another definition I could gather from the web is that $K_t(x,A)$ is called a 
transition kernel if $$K_t(X_t(\omega),A) := E[I_A(X_{t+1})|X_t](\omega)~\forall
\omega \in \Omega.$$ 
Also, $K_t(x,\cdot)$ should be a probability measure so that the conditional 
expectations should be regular (if I am not wrong). The book (page 18) I am reading uses the first definition given above. Thanks for the help.","['probability-theory', 'stochastic-processes', 'markov-process']"
172806,Moving to a conformal metric,"Given a generic 2-dimensional metric
$$
   ds^2=E(x,y)dx^2+2F(x,y)dxdy+G(x,y)dy^2
$$
what is the change of coordinates that move it into the conformal form
$$
   ds^2=e^{\phi(\xi,\zeta)}(d\xi^2+d\zeta^2)
$$
being $\xi=\xi(x,y)$ and $\zeta=\zeta(x,y)$? Is it generally known? Also a good reference will fit the bill. Thanks beforehand.","['riemannian-geometry', 'conformal-geometry', 'reference-request', 'differential-geometry']"
172808,Finding a bijective function from integer to words,"I need to find a function to enumerate the ordered list of sequential words based on a charset. Let me give you an example. If the charset is ""abc"", the function to be found ""f"" should compute the following: f(0) =    a
f(1) =    b
f(2) =    c
f(3) =   aa
f(4) =   ab
f(5) =   ac
f(6) =   ba
f(7) =   bb
f(8) =   bb
f(9) =   ca
f(10) =  cb
f(11) =  cc
f(12) = aaa
... It is important to note that ""aaa"" is different from ""aa"" or ""aaaa"". This is why I found it difficult to represent abc as a number system to the base 3. I am looking for an explicit definition of f(n) to compute f for an arbitrary n without enumerating recursively.","['number-systems', 'elementary-set-theory', 'functions', 'combinatorics']"
172810,"Convergence of sequence in $C^{k, \alpha}$ composed with $C^\infty$ function","Is it true that if a sequence $u_n \to u$ in $C^{k, \alpha}$ norm, and if you have a function $f \in C^\infty$, then $f(u_n) \to f(u)$ in $C^{k,  \alpha}$? I think so, since this is true for ordinary $C^k$ space so the ""norm part"" of the $C^{k, \alpha}$ norm converges, but I am not sure how to show that the seminorm part of the $C^{k, \alpha}$ norm converges. And I guess if this works for Hölder space, it'll work for parabolic Hölder space too.
Parabolic Hölder space is defined as follows.
The seminorm is defined
$$[u]_{\alpha} = \sup_{(x,t), (y,s) \in Q} \frac{|u(x,t) - u(y,s)|}{(|x-y|^2 + |t-s|)^{\frac{\alpha}{2}}},$$ and norm on the parabolic Hölder space $C^{k, \alpha}$ is defined
$$\lVert{u}\rVert_{\widetilde{C}^{k, \alpha}(\overline{Q})} = \sum_{i+2j \leq k} \lVert{\frac{\partial^{i+j}u}{\partial x^i \partial t^j}}\rVert_{C(\overline{Q})} + \sum_{i+2j = k} \bigg[\frac{\partial^{i+j}u}{\partial x^i \partial t^j}\bigg]_\alpha.$$","['holder-spaces', 'convergence-divergence', 'functional-analysis', 'analysis']"
172815,Continuous Random Variable with constant moments?,"I would like to know if there exists a measure $\rho$ on the positive real line such that its moments $\int_0^{\infty} x^j d\rho(x)$ are equal to a constant (for example equal to one) for all $j=0,\dots,n,\dots$ (or for $j\leq n$ for any $n$). 
In other words, if there exists a density function (equal to zero on the negative real part) such that its characteristic function is $e^{it}$.","['measure-theory', 'fourier-analysis', 'probability']"
172816,Integral-Summation inequality.,"The following question was in an entrance exam: Show that, if $n\gt0$ , then: $$\int_{{\rm e}^{1/n}}^{\infty}{\frac{\ln{x}}{x^{n+1}}\:dx}=\frac{2}{n^2{\rm e}}$$ You are allowed to assume $\lim_{x\to\infty}{\frac{\ln{x}}{x}}=0$ . Hence explain why, if $1\lt a\lt b$ , then: $$\int_{b}^{\infty}{\frac{\ln{x}}{x^{n+1}}\:dx}\lt\int_{a}^{\infty}{\frac{\ln{x}}{x^{n+1}}\:dx}$$ Deduce that: $$\sum_{n=1}^{N}{\frac{1}{n^{2}}}<\frac{\rm e}{2}\int_{{\rm e}^{1/N}}^{\infty}{\left(\frac{1-x^{-N}}{x^{2}-x}\right)\ln{x}\:dx},$$ Where $N\in\mathbb{N}:N\gt1$ . The first part I believe I integrate by parts, such that: $$\int{\frac{\ln{x}}{x^{n+1}}\:dx}=\frac{1}{n}\int{x^{-n-1}\:dx}-\frac{x^{-n}\ln{x}}{n}$$ Clearly $\int{x^{-n-1}\:dx}=-\frac{x^{-n}}{n}$ , so we have: $$\int_{{\rm e}^{1/n}}^{\infty}{\frac{\ln{x}}{x^{n+1}}\:dx}=\left.\frac{x^{-n}(n\ln{x}+1)}{n^{2}}\right|_{{\rm e}^{1/n}}^{\infty}=\frac{{\rm e}^{-\frac{n}{n}}(\frac{n}{n}+1)}{n^{2}}-0=\frac{2}{n^{2}{\rm e}}$$ As required. To prove the next inequality, all that is required is to demonstrate that $\left.\frac{\ln{x}}{x^{n+1}}\right|_{x=1}\geq0$ , $\lim_{x\to\infty}{\frac{\ln{x}}{x^{n+1}}}\geq0$ , and $\left(\frac{\ln{x}}{x^{n+1}}\right)'\neq0$ , $\forall x\in[1,\infty)$ and $\forall n\gt0$ . The first inequality is verified simply by observing that $\ln{1}=0$ , therefore $\frac{\ln{1}}{1^{n+1}}=0$ , $\forall n$ .The second inequality can be written as: $$\lim_{x\to\infty}{\left(\frac{1}{x^{n}}\frac{\ln{x}}{x}\right)},$$ And as we know $\lim_{x\to\infty}{\frac{\ln{x}}{x}}=0$ , and $\lim_{x\to\infty}{\frac{1}{x^{n}}}=0$ , the second inequality must also be true. To verify the second inequality we simply differentiate using the quotient rule and look for critical points: $$\frac{d}{dx}{\left(\frac{\ln{x}}{x^{n+1}}\right)}=\frac{x^{n}-(n+1)x^{n}\ln{x}}{x^{2n+2}}=\frac{1-(n+1)\ln{x}}{x^{n+2}}$$ As $\ln{x}$ is a monotonically increasing function, and at $x=1$ , $\ln{x}=0$ , we can show that $\forall n\gt 0$ , and $x\gt1$ , $\left(\frac{\ln{x}}{x^{n+1}}\right)\leq 0$ , therefore, the function is positive for all values of $x\gt 0$ , which means by the fundamental theorem of calculus that if $1\lt a\lt b$ , then $\forall n\gt0$ : $$\int_{b}^{\infty}{\frac{\ln{x}}{x^{n+1}}\:dx}<\int_{a}^{\infty}{\frac{\ln{x}}{x^{n+1}}\:dx}$$ As required. However, I am stuck for the final part of the question. My first thought was that as $\frac{1}{n^{2}}$ is monotonically decreasing, $\forall n\gt0$ ; any integral performed over the region $(0,\infty)$ will have a positive error term, therefore, we can replace the summation with $\int_{1}^{N}{\frac{1}{n^2}\:dn}=\left.-\frac{1}{n}\right|_{1}^{N}=-\frac{1}{N}+1$ . I am not sure how to perform the second integral, however. Thanks in advance!","['inequality', 'calculus', 'integration', 'definite-integrals', 'real-analysis']"
172823,"Proving $\left\lfloor \frac{x}{ab} \right\rfloor = \left\lfloor \frac{\left\lfloor \frac{x}{a} \right\rfloor}{b} \right\rfloor$ for $a,b>1$","I'm trying to prove rigorously the following: $$\left\lfloor \frac{x}{ab} \right\rfloor = \left\lfloor \frac{\left\lfloor \frac{x}{a} \right\rfloor}{b} \right\rfloor$$ for integers $a,b \geq 1$ and real $x$ . So far I haven't gotten far. It's enough to prove this instead: $$\left\lfloor \frac{z}{c} \right\rfloor = \left\lfloor \frac{\lfloor z \rfloor}{c} \right\rfloor$$ for integers $c \geq 1$ and real $z$ since we can just put $z=\lfloor x/a \rfloor$ and $c=b$ .","['ceiling-and-floor-functions', 'algebra-precalculus', 'number-theory']"
