question_id,title,body,tags
3831591,Why does variation of parameters work?,"I was looking at the variation of parameters method, and to be sincere, when I took my differential equations course I felt like too much of it was Hocus Pocus. For example, there is this https://tutorial.math.lamar.edu/Classes/DE/VariationofParameters.aspx I don't know where does (3) comes out from. It says: ""Now, there is no reason ahead of time to believe that this can be done. However, we will see that this will work out."" My differential equations professor didn't explain it. It wasn't outrageous so I used, simply as a recipe. I would like to have some intuition, some idea behind it. When you solve some equations in which you need to integrate from both sides, for example $$
\int f(t) dt = \int g(t) dt
$$ Then you have $F(t)+c_{1}=G(t)+c_{2}$ , but you only write $F(t)=G(t)+c$ because $c_{1}$ and $c_{2}$ don't matter, only their difference. I guess something similar is going on there, there are a lots of ways to write that with different functions and you're not interested on the $u_{1}(t)$ and the $u_{2}(t)$ but on a relationship between them, so you choose them accordingly in order to simplify the equation as the relationship will hold. But I would love to hear some idea, some intuition behind it, as each time that someone ask me for help with differential equations I want to tell them that I know nothing about them, because that's how I really feel. Thank you for your time.","['soft-question', 'ordinary-differential-equations']"
3831642,Showing that every finite $T_1$-space is discrete [duplicate],"This question already has answers here : Show that any finite $T_1$-space $X$ is discrete. (2 answers) Closed 3 years ago . Here's an exercise I'm trying to solve as I'm studying topology. Please let me know if my proof convinces you and feel free to otherwise criticise it. Proposition 1. Every finite $T_1$ -space is discrete. To be fully precise, let me fix the definitions here. Definition . A topological space $X$ is called $T_1$ iff given any two distinct points $x, y \in X$ , both have neighbourhoods that do not contain each other i.e. there exist open sets $U$ and $V$ such that $x \in U$ , $y \in V$ , $y \notin U$ , and $x \notin V$ . Definition. A space $X$ is called discrete iff all of its subsets are open. I will also assume the following lemmata. Lemma 1. A space $X$ is $T_1$ iff all of its singleton subsets are closed. Lemma 2. Finite unions of closed sets are closed. Proof attempt for Prop. 1 . Let $X$ be a finite $T_1$ -space and let $U \subseteq X$ be an arbitrary subset. We need to show that $U$ is open i.e. that the complement of $U$ (which we denote $U^c$ ) is closed. As $X$ is finite, $U^c$ must have finitely many elements and must therefore be the union of finitely many singleton sets. By Lemma 1 , we know that each of these singleton sets are closed as $X$ is a $T_1$ -space. By the closure of closed sets under finite unions ( Lemma 2 ), $U^c$ must be closed.","['general-topology', 'solution-verification']"
3831720,"Are these permutation groups, defined by asymptotic properties, isomorphic?","For a permutation $\sigma : \mathbb{N} \to \mathbb{N}$ , let $c_{\sigma}(n) = |\{k \in [n] \mid \sigma(k) \ne k\}|$ , and for a function $f : \mathbb{N} \to \mathbb{R}$ , let $G_f = \{\sigma \in S_{\mathbb{N}} \mid \lim_{n \to \infty} c_\sigma(n)/f(n) = 0 \}.$ For example, if $f(n) = n$ , then $G_f$ is just the permutations of $\mathbb{N}$ that fix almost everything, and if $f(n) = n^2$ (or something else that grows much faster than $n$ ) then $G_f$ is just all permutations of $\mathbb{N}$ . My question is are the groups $\{ G_{x^r} \mid r \in (0,1]\}$ all isomorphic? Isomorphic to all permutations of $\mathbb{N}$ ? I'm able to see that they mutually contain each other, but that isn't enough to resolve this. Have people studied groups that are defined in such ways? This question is inspired by Is there a natural family of nonisomorphic groups parametrized by $\mathbb{R}$? , as showing my groups aren't isomorphic would resolve that question nicely. If my groups are isomorphic, I'm also curious if there are computably isomorphic in the sense that given a list of what my input permutation does I can access sequentially, I can begin to compute what the permutation it maps to does. edit: Ycor's answer below shows that if they are isomorphic, they are conjugate, but I'm still very curious about the outcome: as mentioned in that answer, being conjugate would require a permutation with pretty surprising properties, and ruling out the existence of such a thing (or showing there is one!) seems a worthy problem in its own right. Note (as mentioned in a comment) Ycor's partial result rules out any of these groups being isomorphic to all permutations of $\mathbb{N}$","['permutations', 'group-theory', 'abstract-algebra', 'group-isomorphism']"
3831753,An elementary proof of $\sum_{l=0}^{n-1} \cos(\frac{2\pi kl}{n})^2=\frac{n}{2}$? (without character theory),"Recently I have stumbled upon the following identity: if $n>2$ and $1\leq k\leq\lfloor\frac{n-1}{2}\rfloor$ , then $\sum_{l=0}^{n-1}\cos(\frac{2\pi kl}{n})^2=\frac{n}{2}$ . There is a lovely proof of this using character theory: let $D_{2n}$ be the dihedral group $\langle r, s\space|\space r^n=1, s^2=1, rs=sr^{-1}\rangle$ . We define the complex representation $\rho_k:D_{2n}\rightarrow\text{GL}_2(\mathbb{C})$ by $s\mapsto\begin{bmatrix}0&1\\1&0\end{bmatrix}$ and $r\mapsto\begin{bmatrix}\cos(\frac{2\pi k}{n})&\sin(\frac{2\pi k}{n})\\-\sin(\frac{2\pi k}{n})&\cos(\frac{2\pi k}{n})\end{bmatrix}$ . Clearly $\rho_k$ is irreducible; indeed, given $(z_1, z_2)^{tr}\in\mathbb{C}^2\setminus\{(0,0)^{tr}\}$ , because $0<\frac{2\pi k}{n}<\pi$ we have that $\rho_k(r) (z_1, z_2)^{tr}$ and $(z_1, z_2)^{tr}$ are linearly independent, and hence together form a basis for $\mathbb{C}^2$ . Now, let $\langle\cdot|\cdot\rangle$ be the canonical inner product on the vector space of class functions on $D_{2n}$ , so that if $\chi_1,\chi_2:D_{2n}\rightarrow\mathbb{C}$ are class functions then $\langle\chi_1|\chi_2\rangle=\frac{1}{|G|}\sum_{g\in D_{2n}}\chi_1(g^{-1})\chi_2(g)$ . Recall that the irreducible characters of $D_{2n}$ form an orthonormal basis for the space of class functions, and so in particular we must have $\langle\chi_{\rho_k}|\chi_{\rho_k}\rangle=1$ . The elements of $D_{2n}$ are of course all of the form $r^l$ and $sr^l$ , $0\leq l\leq n-1$ . We have $\rho_k(r^l)=\begin{bmatrix}\cos(\frac{2\pi kl}{n})&\sin(\frac{2\pi kl}{n})\\-\sin(\frac{2\pi kl}{n})&\cos(\frac{2\pi kl}{n})\end{bmatrix}$ , so $\chi_{\rho_k}(r^l)=2\cos(\frac{2\pi kl}{n})$ , and likewise $\rho_k(sr^l)=\begin{bmatrix}\sin(\frac{2\pi kl}{n})&\cos(\frac{2\pi kl}{n})\\\cos(\frac{2\pi kl}{n})&-\sin(\frac{2\pi kl}{n})\end{bmatrix}$ , so $\chi_{\rho_k}(sr^l)=0$ . Because $\cos$ is even we additionally have $\chi_{\rho_k}(r^l)=\chi_{\rho_k}(r^{-l})$ . Combining these facts gives $1=\langle\chi_{\rho_k}|\chi_{\rho_k}\rangle=\frac{1}{|G|}\sum_{g\in D_{2n}}\chi_{\rho_k}(g^{-1})\chi_{\rho_k}(g)=\frac{1}{2n}\sum_{l=0}^{n-1}(2\cos(\frac{2\pi kl}{n}))^2$ , whence we obtain the desired equality. This is in my view quite a nice application of representation theory to an identity not immediately obviously related to it. However, I am wondering whether this is in fact the simplest proof. Can anyone find a more elementary way of deducing of this identity?","['trigonometry', 'representation-theory', 'characters', 'modules']"
3831760,Solving a first order ODE with absolute value,"In my class on differential equations, I have encountered the following initial value problem \begin{gather}
	y' = 1 + |y-1| \\
	y(0) = 0
\end{gather} I cannot solve this. The ODE is first order, but the absolute value confuses me as I cannot integrate or do anything like that with it, the equation is nonlinear and has me stuck. How would one find the solution to this? I know existence and uniqueness applies even though the absolute value is not smooth, but because it is Lipschitz continuous I know a smooth solution must exist which I cannot seem to find. Can anyone show me how to solve this? I thank all helpers.","['integration', 'absolute-value', 'ordinary-differential-equations', 'initial-value-problems', 'derivatives']"
3831772,How do we justify functions on the Ordinals,"In ZFC there seem to be two ways to define a function, as an ordered triple of domain, codomain and the set of ordered pairs that make its graph, or a relation over the two sets. Whichever we use doesn't matter, but this seems to present a certain problem. Both are defined over sets, but no-one seems to have any problem defining functions on the ordinals like Hartog's function giving the minimum ordinal that doesn't have an injective function on to the given ordinal. I know we want to be able to obviously, but how are we supposed to justify this, because the definitions of functions don't seem to include classes. Or is there a nicer definition I've missed?","['ordinals', 'functions', 'set-theory']"
3831823,Is the law of unconscious statistician always true?,"Let $X$ be a discrete random variable, and $f(x)$ its pmf. Assume that $g(X)$ is a random variable. Then the law of unconscious statistician says $$E[g(X)]=\sum_xg(x)f(x).$$ Should I interpret this as follows? $E[g(X)]$ exists if and only if the sum on the right exists, and in this case they are equal. By the ""sum,"" I don't mean the limit of partial sums, but the difference of positive and negative parts like in Lebesgue integral: $$\sum_xg(x)f(x)=\sum_{g(x)>0}g(x)f(x)+\sum_{g(x)<0}g(x)f(x)$$","['expected-value', 'probability-theory', 'random-variables']"
3831846,Lattice-theoretic complement of the Euclidean topology,"It is known that the class of topologies $Top(X)$ of a given set $X$ is a bounded complete lattice (least element is the indiscrete topology and greatest element is the discrete topology, whilst the meet of any family of topologies is the intersection of such family). In the case $X=\mathbb R$ , what can be said about lattice-theoretic complements of the Euclidean topology? Do they even exist? Can one of them be constructed?","['general-topology', 'lattice-orders']"
3831862,Exploring a Sangaku problem: proving a dilated circle is circumcircle,"$$\Delta ABC \text{ is an equilateral triangle with } D \text{ being the midpoint of } BC \text{. } \Delta DEF \text{ is also an } \\ \text{equilateral triangle such that } E, F \text{ are on minor arc } BC \text{ of the circumcircle of } \Delta ABC \text{ with } \\ DE \parallel AB \text{ & } DF \parallel AC \text{. } \Delta BDG \text{ is equilateral } \text{such that } E \text{ lies on } DG\text{. } \text{ Let } H \text{ be the point on the } \\ \text{circumcircle of } \Delta DEF \text{ such that } HF \text{ is the diameter} \text{. Prove that } H \text{ is the circumcenter of } \Delta BGF.$$ The original Sangaku problem is to find the ratio of the sides of triangles ABC and DEF. It is not hard. I already have one  using Pythagoras etc essentially summarized here (pastebin image) . The ratio is curiously twice the golden ratio. I got stuck with this configuration looking for some novel solutions making that coincidence more obvious EDIT So here's more context. I wish to arrive at the golden ratio bit via this, not prove that first and then this result as a corollary. How?
So if we prove this, $$\text{ Now we know that } G \text{ lies on a 2x dilation } \text{ of the circumcircle of } \Delta DEF \text{ with dilation center } F \text{. }\\
\therefore FG \text{ meets the circumcircle of } \Delta DEF \text{ at } G' \text{ which bisects } FG \text{. Denote midpoint of } EF \text{ by } E'\text{. }\\
\text{We have by midpoint theorem, } E'G' \parallel EG \text{ and } EG = 2E'G'. \text{ If we call the process of going }\\
\text{ from } \Delta ABC \text{ to } \Delta DEF \textit{ shrinking,} \text{ then } G' \text{ is the vertex of the triangle on }\textit{shrinking }\Delta DEF.\\
\text{If we denote length of the edge of this twice }\textit{shrunken}\text{ triangle i.e. } \overline{E'G'} \text{ by } x \text{ and reciprocal}\\
\text{factor of }\textit{shrinking}\text{ by } 2\cdot \phi > 1\text{, then we have:}\\
\overline{EG}=2\cdot\overline{E'G'} = 2x\text{, }\quad \overline{DE} = x\cdot 2\phi\text{, }\quad \overline{DG} = \frac{\overline{BC}}{2} = \frac{x\cdot 4\phi^2}{2} = x\cdot 2\phi^2\\
\overline{DG} = \overline{DE} + \overline{EG} \implies \phi^2 = \phi + 1$$ Thus the ratio was twice the golden ratio","['contest-math', 'homothety', 'geometry', 'sangaku']"
3831874,Vocabulary: Functions whose values would not change if the variables were interchanged,"Consider the function $$f(x,y,z):= \sqrt{1+x^2+y^2+z^2}.$$ Then $f(x,y,z) = f(x,z,y) = \cdots = f(z,y,x)$ Do functions such as $f,$ whose values would not change for any possible permutation of the variables, have a specific name? I only care because it seems convenient to be able to refer to these functions by a name.","['algebra-precalculus', 'functions', 'terminology']"
