question_id,title,body,tags
2942085,Simplify $\frac{2}{\sqrt{4-3\sqrt[4]{5}+2\sqrt{5}-\sqrt[4]{125}}}$ [duplicate],"This question already has answers here : How to prove: $\left(\frac{2}{\sqrt{4-3\sqrt[4]{5}+2\sqrt[4]{25}-\sqrt[4]{125}}}-1\right)^{4}=5$? (3 answers) Closed 4 years ago . Simplify $$\frac{2}{\sqrt{4-3\sqrt[4]{5}+2\sqrt{5}-\sqrt[4]{125}}}$$ Found in a book with tag ""Moscow 1982"", the stated answer is $1+\sqrt[4]{5}$ . Used all tricks that I know but without success. The answer appears to be correct, checked in Wolfram Alpha. Hints and answers welcomed. Sorry if this is a duplicate.","['contest-math', 'algebra-precalculus', 'radicals', 'nested-radicals']"
2942103,Socle of a direct product of finite groups.,"The socle of a group $G$ is defined as the subgroup generated by minimal subgroups among normal subgroups of $G$ , and it is denoted as $\textrm{Soc}(G)$ . Suppose $A_1,...,A_n$ are finite groups. Is it true that $\textrm{Soc}(A_1 \times ... \times A_n) = \textrm{Soc}(A_1) \times ... \times \textrm{Soc}(A_n) $ ? The $\supseteq$ inclusion seems to be true, but I'm not sure whether the inclusion $\subseteq$ is generally true (though I would guess it is true in the case of all the groups $A_i$ being abelian, for example - I think this might be true because in a direct product of abelian groups, minimal groups are cyclic groups prime order).","['socle', 'group-theory', 'finite-groups']"
2942117,"Derivative of positive, continuously differentiable function is positive close to zero","Consider a continuously differentiable function $f: [0, 1] \to \mathbf{R}_{\geq 0}$ , such that $f(0)=0, f'(0)=0$ and $f(x)>0$ for $x>0$ . I want to prove that there exists $\bar{x}>0$ such that $f(x)$ is increasing on $[0, \bar{x}]$ . (or, even better, strictly increasing) This question is nearly identical to this Derivative of positive function is positive close to zero However, apart from continuity, I have additionally continuous derivatives and, because of that, cannot make the counterexample proposed there to work. The answer to that question is (paraphrasing): 'for a function oscillating near 0 between $x^2$ and $x^4$ we have $f(0)=0$ , $f(x)>0$ for $x>0$ and the function is continuous'. However, I cannot construct such a function that would not violate continuity of the derivative. For example, consider: $$f(x)= (\sin(1/x)+1)x^2+(\cos(1/x)+1)x^4.$$ The derivative of this function oscillates between $0$ and $1$ and thus is not continuous (whilst all the other conditions are met). In short: is the continuity of the derivative sufficient to make the original statement  true, or does there exist a counterexample with continuous derivatives?","['calculus', 'derivatives', 'real-analysis']"
2942120,Use of residue theorem to evaluate a real integral,"I have seen this integral on youtube, I tried to solve it for 5 hours but I expect I need to use residue theorem which I don't really know $$\int_{0}^1\frac{\ln(x+1)}{x^2+1}\,dx$$ , numerical integration yields $$0.272198261$$ with an estimated error of $$10^{-15}$$ but I am not really sure how to get there, I tried to take antiderivative but failed miserably. When trying to use residue theorem which I don't really know, I got $$ \ln(2)\pi$$ which is precisely 8 times the value of the numerical integration.","['complex-analysis', 'calculus', 'definite-integrals', 'residue-calculus']"
2942158,Soft quesion: what do we lose if we assume measures are complete and $\sigma$-finite in integration theory?,"This is intended to be a really soft question, which might be considered bad for this site. Let me know if that's true. I'll try to make this question as ""answerable"" as possible. I've been reading measure and integration theory on Analysis III by H. Amann & J. Escher (Chapter IX and X). This text is famous for its characteristic that everything is presented in the greatest generality . For example, he talks about convergence on Banach spaces right at the beginning. With this being said, it is not surprising that the text develops the theory of Bochner integrals first, even before Lebesgue integrals. However, what really annoys me is that, at the beginning of each section he says: In the following, let $(X,\mathcal{A},\mu)$ be a complete, $\sigma$ -finite measure space . This goes against the spirit of the book! Moreover, I'm utterly confused when the Wikipedia article on Bochner integrals does not assume completeness and $\sigma$ -finiteness, and yet it seems that many important results remains true without that assumption. Now my question is this. What do we lose if we assume all measures are complete and $\sigma$ -finite? I know that every measure has a completion, so that probably explains why we assume completeness. But what about $\sigma$ -finiteness? Is it just that non- $\sigma$ -finite just rarely exist? (This situation is much like topology: We often assume our topological spaces are Hausdorff without regret, because non-Hausdorff spaces are just too pathological.) To make this question more concrete, let me elaborate: Do we often encounter non- $\sigma$ -finite measures in higher analysis? I fear the theorems here are not general enough for later use. Is that true? Are there any other books that, like Amann, develops Bochner integrals in detail and presents results without assuming completeness and $\sigma$ -finiteness? I've looked into several standard real analysis texts so far, and they either treat it as an exercise (Folland), or in an appendix (Cohn), or omit it altogether. I also found the book Topics in Banach space integration by Schwabik, but unfortunately this book simply assumes $X$ to be a cube in $\mathbb{R}^n$ ... What significant results are not true or are much harder to prove if measures are not complete or $\sigma$ -compact? I already know Fubini's theorem is one example. (This might be too vague since it's impossible to list all such results. But maybe just name a few?) Thanks in advance!","['banach-spaces', 'measure-theory', 'analysis', 'real-analysis', 'soft-question']"
2942168,"How to solve $v f^{'}_v + f = 0$, $f(0, y) = y^2$","So I was presented with this equation in my textbook, currently studying multi variable calculus: $$yf^{'}_x(x,y) - xf^{'}_y(x,y) = f(x,y)$$ Using the substitution: $$x^2 + y^2 = u$$ $$e^{{-x^2}{/2}} = v$$ I get the equation (which is correct): $$v f^{'}_v + f = 0$$ My next task is to find the solution, $f(x,y)$ that satisfies $f(0, y) = y^2$ . The correct answer should be $f(x,y) = (x^2 + y^2)e^{{-x^2}{/2}}$ . But here I am stuck, I have solved similar tasks but I don't know how to handle the $f$ . For example $v f^{'}_v = x$ or similar would be easy to solve.",['multivariable-calculus']
2942169,Nice Example of a Non-Borel Set in $\mathbb{R}^2$?,"Can someone explain, intuitively, what the meaning of a non-Borel set in $\mathbb{R}^2$ is? Is it some sort of collection of points with some weird property that it cannot be formed from countable unions or intersections of the open sets of the Euclidean topology on the 2D plane? What does this look like? Though there are explanations, is there some nice way of understanding this?","['elementary-set-theory', 'general-topology', 'measure-theory']"
2942203,The eigenvalues of $\begin{pmatrix}0&A\\A^*&0\\ \end{pmatrix}$ are the singular values of $A$ along with the negative signs.,"The eigenvalues of $\begin{pmatrix}0&A\\A^*&0\\ \end{pmatrix}$ are the singular values of $A$ along with the negative signs. Here $A$ is an $n \times n$ matrix, has $n$ singular values. Here we are consider both $\lambda $ and $- \lambda$ if $\lambda$ is an singular value of $A$ . Thus we have a set of $2n$ elements and we have to show that these are the eigenvalues of $\begin{pmatrix}0&A\\A^*&0\\ \end{pmatrix}$ . Need some hint to proceed with the problem.","['matrices', 'matrix-analysis', 'linear-algebra', 'eigenvalues-eigenvectors']"
2942227,"What is an estimator for the ""number of trials"" given observed successes and the success probability?","The binomial distribution with $n$ trials, $k$ successes and success probability $p$ is given by $$P(k;n,p) = \binom{n}{k} p^k (1-p)^{(n-k)}, \quad k \in \{0,...,n\}$$ Suppose that we observe $k$ successes and know $p$ but we do not know $n$ . Observe that now $k$ and $p$ are fixed whereas $n$ is stochastic. So if $k=6$ and $p=0.4$ , $$P(k=6; n ,p=0.4) = \binom{n}{6} 0.4^6 (0.6)^{(n-6)}, \quad n \in \{6,...,\infty\}.$$ This is however (remark by @Xiaomi) not a valid probability function as it does not sum to one over its suppoer. Is there a probability mass function for $n$ ?  What is a useful (unbiased, consistent) estimator for its parameter $n$ ?","['statistics', 'parameter-estimation', 'binomial-distribution']"
2942230,"Finding $a>1$ such that $\int_0^\pi \tfrac{\sin x\,\mathrm{d}x} { \sqrt{1 − 2a\cos x + a^2}}$ equals given constant","$a > 1$ , solve for $a$ : $$\int_0^\pi \frac{\sin(x)} { (1 − 2a\cos(x) + a^2)^{1/2}} dx = 0.2018$$ I have attempted to use substitution $u = -\cos x$ , $\frac{du}{dx} = \sin x$ , limits $[1, -1]$ . I end up with $\frac{1}{a}(1 + 2a + a^2)^{1/2} - \frac{1}{a}(1 - 2a + a^2)^{1/2}  = 0.2018$ . I believe this is not the right direction. I would greatly appreciate any ideas on how to solve this.","['integration', 'calculus', 'legendre-polynomials']"
