question_id,title,body,tags
2330803,Why is $x^x$ only defined for $x>0$,Consider the real function $x^x$. I understand that $0^0$ is undefined so $x \neq 0$ but $x$ values like $-1$ and $-2$ have well defined function values (although curiously opposite sign). Why isn't the curve well defined for $x<0$? Note: the domain that I would like to investigate this function for is x is an element of the real numbers,"['functions', 'limits']"
2330825,"Let $A \in \Bbb M_3(\Bbb R)$ be such that $A^4= I, A \neq \pm I.$ Then is it true that $A^2 + I=0$?","Let $\lambda$ be an eigenvalue of $A$ . Then $\lambda^4$ is an eigenvalue of $A^4$ . Let $v$ be the corresponding eigenvector of $\lambda^4$ . Then $A^4 v = \lambda^4 v \Rightarrow Iv=\lambda^4 v \Rightarrow \lambda^4=1 \Rightarrow \lambda= \pm 1,\pm i$ . Since $A$ is a real matrix, if $i$ (or $-i$ ) is it's eigenvalue, then $-i$ (respectively $i$ ) is also it's eigenvalue. Also $A \neq \pm I$ . Therefore possible characteristic polynomials of $A$ are $(x-1)(x+1)^2,(x+1)(x-1)^2,(x-1)(x^2+1),(x+1)(x^2+1)$ . Now if possible, $x^2+1$ will be a minimal polynomial of $A$ for the characteristic polynomials $(x-1)(x^2+1),(x+1)(x^2+1)$ only. But any such minimal polynomial must have factors $(x-1)$ and $(x+1)$ respectively. Hence $A^2+ I=0$ is not possible. Are there any mistakes in my proof? I am learning to handle proofs containing characteristic polynomials, minimal polynomials, eigenvalues etc. Thanks.","['matrices', 'contest-math', 'linear-algebra', 'proof-verification']"
2330861,Projection of oblique segment onto another,"How can I find the length of segment a , given the length of segment b , and given that the angle between a and b is x ? Alternatively, how can I find the length of segment a , given r and angle y ? OBS: segments r and b are perpendicular.",['geometry']
2330869,Condition on a matrix so that its determinant is $2$,"Is the following statement true or false? There exists $A \in M_{3,3}(\mathbb{Z})$ with determinant $2$ such that $$A\begin{pmatrix}2\\1\\4\end{pmatrix} = \begin{pmatrix}4\\-8\\16\end{pmatrix}$$ I first thought of eigenvalues but it doesn't look like the second vector is a multiple of the first. What are the conditions on $A$ so that it's ""true""? Or is it always false?","['matrices', 'diophantine-equations']"
2330879,Use of Extended Cauchy Integral Formula,"I am having some trouble with the following question: Show
$$\int_C \frac{2+3\sin(\pi z)}{z(z-1)^2}\mathrm dz = -6\pi^2 i $$
with $C$ the circle of radius $6$, centre $0$, positively oriented. I am assuming I use Cauchy's extended integration formula which states: $$\int_C f(z) \mathrm dz = 2\pi i \sum_{k=1}^n \operatorname{Res}_{z=z_k}  f(z)$$ However I am not sure what I should use as my $f(z)$. If for one part $$f(z) = \frac{2+3\sin(\pi z)}{z} = \frac{1}{z} [2 + 3(1 - \frac{(\pi z)^3}{3!}+...)]$$ I have calculated already that the residue at $z = 0$ is equal to $5$. I am not sure if my $f(z)$ should just be the original function though, or how I incorporate the $z = 1$ singularity.","['cauchy-integral-formula', 'complex-analysis']"
2330898,Philosophy behind Riesz–Markov–Kakutani representation theorem,"The Riesz–Markov–Kakutani representation theorem tells us that, if $X$ is a locally-compact Hausdorff space, then monotone linear functionals $\mathcal{C}_{\mathrm{cs}}(X) \rightarrow \mathbb{R}$ are the same thing as regular measures on $X$. I don't know about you, but the correctness of this theorem kind of messes with some broad intuitions I have about these kinds of things. In particular, the Riesz–Markov–Kakutani representation theorem violates the pseudotheorem that being finitely-linear isn't enough to establish being countably-linear in any sense of the word. Question. Can anyone offer any intuition or justification for why it's reasonable to expect this pseudotheorem to fail here?","['functional-analysis', 'riesz-representation-theorem', 'measure-theory']"
2330907,"Proof of property of normals to a star shaped region (""elementary"" vector calculus lemma in Evans' PDE)","I cannot follow the proof of the following Lemma (Evans's PDE , p. 515). Lemma. If $U\subset\mathbb{R}^n$ is an open star-shaped region with $\partial U\in C^1$, then $x\cdot\nu(x)\ge0$ $\forall x\in \partial U$, where $\nu$ denotes the outward normal. Proof. We assume $U$ is star-shaped with respect to the origin $0$.
Since $\partial U$ is $C^1$, if $x\in\partial U$ then for each $\varepsilon >0$ there exists $\delta >0$ such that $|y-x|<\delta$ and $y\in\bar{U}$ imply 
$$\nu(x)\cdot\frac{y-x}{|y-x|}\le\varepsilon.$$ Why is that? In particular $$\limsup_{y \to x, y \in \overline{U}} \nu(x) \cdot \frac{y-x}{|y-x|} \le 0.$$ Let $y = \lambda x$ for $0 < \lambda < 1$. Then $y \in \overline{U}$ since $U$ is star-shaped  with respect to the origin $0$. Therefore $$\nu(x)\cdot\frac{x}{|x|} = - \lim_{\lambda \to 1^-} \nu(x) \cdot\frac{\lambda x-x}{|\lambda x-x|}.$$ Why is that? But we have shown that the last term is $\ge 0$, hence we are done.","['real-analysis', 'partial-differential-equations', 'calculus', 'multivariable-calculus', 'differential-geometry']"
2330936,Looking for a rigorous analysis book,"I'm a mathematics undergrad student who finished his first university year succesfully. I got courses of calculus, but these weren't very rigorous. I did learn about stuff like epsilon and delta proofs but we never made exercises on those things. The theory I saw contained proofs but the main goal of the course was to succesfully learn to solve integrals (line integrals, surface integrals, double integrals, volume integrals, ...), solve differential equations, etc. I already took proof based courses like linear algebra and group theory, so I think I am ready to start to learn rigorous real analysis, so I'm looking for a book that suits me. I want the book to contain the following topics: The usual analysis stuff: a construction of $\mathbb{R}$ or a system that takes $\mathbb{R}$ axiomatically for granted rigorous treatment of limits, sequences, derivatives, series, integrals the book can be about single variable analysis, but this is no requirement exercises to practice (I want certainly be able to prove things using epsilon and delta definitions after reading and working through the book) Other requirements: The book must be suited for self study (I have 3 months until the next school year starts, and I want to be able to prepare for the analysis courses). I have heard about the books 'Real numbers and real analysis' by Ethan D. Block and 'Principles of mathematical analysis' by Walter Rudin, and those seem to be good books. Can someone hint me towards a good book? If you want me to add information, feel free to leave a comment.","['reference-request', 'real-analysis', 'book-recommendation']"
2330977,"Canonical morphism $H^{n}(Y,f_* \mathscr{F}) \to H^{n}(X, \mathscr{F})$ in sheaf cohomology.","Given a scheme morphism $f:X \to Y$ and a sheaf of abelian groups $\mathscr{F}$ on $X$ we can consider an injective resolution of this sheaf by a complex $I^{\bullet}$ namely an exact sequence, $$0 \to \mathscr{F} \to I^0 \to I^1 \to I^2 \to \cdots $$ with each $I^{n}$ an injective sheaf. Then since $f^{-1}$ is an exact functor between the categories of abelian sheaves on $Y$ and the category of abelian sheaves of $X$ we obtain that $f_* I^{n}$ is also injective for every $n$. Then if we denote by $J^{\bullet}$ an injective resolution of $f_* \mathscr{F}$ we can obtain by basic homological algebra ( dual to Weibel Theorem 2.2.6) a morphism of resolutions $f_* I^{\bullet} \to J^{\bullet}$ where $f_* I^\bullet$ denotes the pushfoward of the complex $I^\bullet$. Then it is clear that if we take global sections and compute cohomology we obtain the desired canonical homomorphism since it is easy to show that does not depend on the injective resolution taken. My question is: How can we define this canonical map when we are working with $\mathscr{F}$ a quasi-coherent sheaf on $X$? We will assume that $f_* \mathscr{F}$ is also quasi-coherent (for example if $f$ is quasi-compact and quasi-separated). In this case we need to work with $f^{*}$ insted of $f^{-1}$ and I cannot assure that $f_* I^{n}$ are going to be injective $\mathcal{O}_Y$ modules.","['sheaf-cohomology', 'algebraic-geometry']"
2330997,How can I evaluate $ \int{\sqrt{1-k \cos{x}} dx} $?,"When $ k = 1 $ the solution is simple to find. But how can I do when $ k \neq 1 $? With the aid of WolframAlpha I realized that this primitive involves the E elliptic integral (i.e. second kind), but how can I reduce my problem to this?
Thanks.","['indefinite-integrals', 'calculus', 'analysis']"
2331069,"How many solutions are there in equation $x_1+x_2+\cdots+x_{10}=15\space, \space x_1\geq 1\space ,\space 0\leq x_i\leq9$ for $i=1$ to $10$","Question How many solutions are there in equation $$x_1+x_2+\cdots+x_{10}=15\space, \space x_1\geq 1\space ,\space 0\leq x_i\leq9$$ for $i=1$ to $10$ My Approach $$x_1+x_2+\cdots+x_{10}=15\space, \space x_1\geq 1\space ,\space 0\leq x_i\leq9$$ Let us find the restriction for $x_{1}\geq 1$ Let $x_{1}=x_{1}^{'}+1$ So our solution boils down to $$x_1^{'}+1+x_2+\cdots+x_{10}=15\space$$ $$x_1^{'}+x_2+\cdots+x_{10}=14\space$$ Number of Solution = $$\binom{10+14-1}{14}=\binom{23}{14}$$ Among $$\binom{23}{5},$$ we have to subtract the restriction for $0 \leq x_{i} \leq 9$ if we take $i=2$ ,i.e $0 \leq x_{i} \leq 9$ i.e Subtract $$x_{2}\geq10$$ from $$\binom{23}{5},$$ calculating for restriction $$x_{2}\geq10$$ using the above approach, we get $$x_1+x_2^{'}+\cdots+x_{10}=5\space$$ = $$\binom{10+5-1}{5}=\binom{14}{5}$$ We will find the restriction for every $i=1$ to $10$ and then subtract it from $$\binom{23}{5},$$ Hence required number of solution= $$\binom{23}{5}-10*\binom{14}{5}$$ But the answer says that it is $${{23}\choose{9}} - {{14}\choose{9}} - 9{{13}\choose{9}}$$ I am confused.Please help me out where i am getting wrong ??","['combinatorics', 'discrete-mathematics']"
2331080,How many five digit number can be formed such that their numbers counted from left to right creates a decreasing sequence?,"How many five digit number can be formed such that their numbers counted from left to right creates a decreasing sequence? Numbers $= {0,1,2,3,4,5,6,7,8,9}$ Example: $54321$ and $96310$ If we would count the amount of five digit numbers that can be formed such that their number counted from left to right is INCREASING we would get: $\binom{9}{5}=126$ Since the amount of distinct set can be sorted so $n_1>n_2>n_3>n_4>n_5$
Were $n_1$ is the digit with the highest value. My attempt at the real question in hand is the following: We sort every digit so that $n_1<n_2<n_3<n_4<n_5$ We would now get $\binom{10}{5}=252$ decreasing five digit number.
This is clearly wrong since I don't account for the zero.
I need to divide this problem into different parts in some way, any got any suggestions? 
Thanks beforehand!",['combinatorics']
2331084,Real Numbers are Uncountable/Set-Theoretical Approach: Proof 2,"https://proofwiki.org/wiki/Real_Numbers_are_Uncountable/Set-Theoretical_Approach:_Proof_2 How do we know it's a great idea to use the characteristic function rather than every other function that exists? If the sequence $d_i$ does not terminate in an infinite sequence of 1s, does that mean $d_i$ terminates in an infinite sequence of 0s? I disagree that there are $2$ cases, I think either the sequences terminates in infinite sequence of 0s, 1s, or doesn't terminate infinitely in 1 or 0.","['real-numbers', 'cardinals', 'elementary-set-theory', 'proof-explanation']"
2331138,$\lim_{m \to \infty}{\prod_{i=0}^{tm-1}(1+\frac{r(i)}{m})} = e^{\int_{0}^{t} r(s)ds}$?,"How can I deduce the following equation ?: $$
\lim_{m \to \infty}\prod_{i = 0}^{{\large tm - 1}}
\left[\,1 + \frac{r\left(\,i\,\right)}{m}\,\right] =
\exp\left(\,\int_{0}^{t}r\left(\,s\,\right)\,\mathrm{d}s\,\right) $$ where $t > 0$ and $r\left(\,i\,\right)$ a real valued function. I can figure out the series expansion of $\mathrm{e}$, and it makes somehow sense as you can think of $r$ as the average ""rate of interest"" for example, but what exactly is the math behind it ?.","['exponential-function', 'analysis']"
2331159,Example of an operator with purely residual spectrum,Do you know an example of a linear bounded operator acting on a Banach (or even Hilbert) space whose residual spectrum is non-empty but the point and continuous spectrum are empty?,"['functional-analysis', 'spectral-theory']"
2331163,Derivative of absolute function,"In the video lecture that I am watching, the instructor compared an example of finding the derivative of the $f(x) = |x|$ vs $f(x) = x|x|$, where $f(x) = x|x|$, derivative is $0$, whereas $f(x) = |x|$, does not have a derivative. The instructor highlighted that the absolute value function does not have a derivative compared to $f(x) = x|x|$. If I would to apply the power rule: $f(x) = nx^{n-1}$, where $f(0) = 1*0^{1-1}$. Because 0 to the power of 0 is undefined. Is it because $0$ to the power of $0$ is undefined, therefore the absolute value function does not has a derivative?","['derivatives', 'calculus']"
2331204,Question in proof about subgroups of cyclic groups,"I'm studying the proof of the theorem that says: A subgroup of a cyclic group is cyclic The proof goes as follows. Let $G = \langle g \rangle$ be a cyclic group. Let $H$ be a subgroup of $G$.
For $H = \{e\}$, the statement is trivial. So suppose $H \neq \{e\}$ en let $g^k \in H$ with $k$ minimal in $\mathbb{N_0}$ (so $k$ is the first non zero natural number such that $g^k \in H$). We now show that $H = \langle g^k \rangle$, from which the result follows. Let $g^n \in H$. Write $n = qk+r$ with $0 \leq r <k$. Then, $g^r = g^{n-qk} = g^n(g^k)^{-q} \in H$, from which must follow that $r = 0$ (because we took $k$ minimal and $r < k$). So $g^n \in \langle g^k \rangle$, hence $H = \langle g^k \rangle$. Now, I'm wondering why the proof doesn't work if $H = \{e\}$ if I would not treat the case $H = \{e\}$ separately. I think it is because the proof would fail if $G$ is generated by an element of infinite order, so we cannot take $g^k \in H$ with $k$ minimal. Can someone verify whether this is correct? Thanks in advance.","['abstract-algebra', 'group-theory', 'cyclic-groups']"
2331206,Computing fiber of morphism between affine schemes,"I found these examples in Eisenbud-Harris' Geometry of Schemes and I am rather stuck understanding the algebra machinery under them. Suppose $k$ is an algebraically closed field. Let $X=\mathrm{Spec}(k[x,u]/(xu))$ be the union of two intersecting lines in the affine plane and let $\varphi:X\longrightarrow \mathrm{Spec}(k[t])$ be the morphism induced by $k[t]\longrightarrow k[x,u]/(xu),t\mapsto x+u+(xu)$. I want to show that the fibre of $\varphi$ above $p=(t-a)\in \mathrm{Spec}(k[t])$ consists of two distinct points (i.e. $\mathrm{Spec}(K\times K)$) if $a\neq 0$ and a single double point if $a=0$, i.e. the scheme $\mathrm{Spec}(K[t]/(t^2)$). I don't want to use the definition via fiber products, as in the book this is given later and at this stage the only definition it provides is ""scheme-theoretic preimage"" of a morphism $\varphi : \mathrm{Spec}(R)\longrightarrow \mathrm{Spec}(S)$ at a point $\mathfrak p\in \mathrm{Spec}(S)$ as the affine scheme $\mathrm{Spec}(R/e(\mathfrak p))$ where $e(\mathfrak p)$ is the extended ideal via the ring morphism $S\longrightarrow R$ associated with $\varphi$. My attempt: Here we have $\mathfrak p =(t-a)$ and the first problem is calculating the extension. The generic element in $e(t-a)$ should be
$$\sum_{i}(f_i+(xu))\cdot \varphi((t-a)\cdot g)=(x+u-a)\cdot g(x+u)\cdot \sum_i f_i +(xu)$$
where $g\in k[t],f_i\in k[x,u]$. If I am correct, then $e(t-a)=(x+u-a)$ in the quotient ring $k[x,u]/(xu)$. I'm not really convinced of that but I can't fault it. It follows then that
$$\varphi^{-1}(\mathfrak p)=\mathrm{Spec}\left(\frac{k[x,u]/(xu)}{(u+x-a)/(xu)}\right)$$
as sets. But then
$$\frac{k[x,u]/(xu)}{(x+u-a)/(xu)}\simeq k[x,u]/(x+u-a)$$ I'm stuck from here and I am neither very convinced about the above. Could you please help me?","['schemes', 'affine-schemes', 'algebraic-geometry', 'commutative-algebra']"
2331215,"If $(x^2-4x+7)^3+p(x^2-4x+7)^2+q(x^2-4x+7)+r=0$ has no real roots, Then $p+2q+r$ is","If $f(x)=x^3+px^2+qx+r$ has three distinct non negative integer roots and $(x^2-4x+7)^3+p(x^2-4x+7)^2+q(x^2-4x+7)+r=0$ has no real roots, Then $p+2q+r$ is $\bf{Attempt:}$ Assuming $f(x) = x^3+px^2+qx+r = (x-a)(x-b)(x-c)$ , where $a,b,c \geq 0$ and $a,b,c \in \mathbb{Z}$ Then $f(x^2-4x+7) = (x^2-4x+7)^3+p(x^2-4x+7)^2+q(x^2-4x+7)+r $ $=(x^2-4x+7-a)(x^2-4x+7-b)(x^2-4x+7-c)$ Could some help me how to solve it , thanks",['algebra-precalculus']
2331231,How to construct the forms of $\mathbb{G}_m$?,"This is a sort of sequel to a question I asked before: Forms of the multiplicative group . My question is how to construct the forms of $\mathbb{G}_m$ using Galois cohomology. If $k$ is a field (assume it's of characteristic 0), and $X$ is a $k$-scheme, a form of $X$ is defined to be a $k$-scheme $X'$ such that $X'_{\overline{k}}$ is isomorphic to $X_{\overline{k}}$. Let $\Gamma=Gal(\overline{k}/k)$. Then there is a natural bijection between isomorphism classes of forms of $X$ with $H^1(\Gamma,Aut_{\overline{k}}(X))$. I want to understand both directions of the correspondence and how it works for $X=\mathbb{G}_m$, and how to construct explicitly the forms of $\mathbb{G}_m$. I understand how the map works in one direction. Given a form $X'$ with an isomorphism $\phi:X_{\overline{k}} \rightarrow X'_{\overline{k}}$, we want to define a cocycle from $\Gamma$ to $Aut_{\overline{k}}(X)$. Let $\sigma \in \Gamma$ be given. Then $\sigma$ induces another isomorphism $\sigma \phi:X_{\overline{k}} \rightarrow X'_{\overline{k}}$. To get a cocycle, send $\sigma$ to $\phi^{-1} \circ (\sigma \phi)$. (Here I'm thinking of $\sigma \phi$ as ""upstairs"" and I'm starting from the lower left and going around clockwise.) I don't know how the reverse direction goes, though: given a cocycle, how do you get a form? How does it work for $\mathbb{G}_m$? Looking back at the question I asked before (the link is above), I still don't see how one gets $T_a$. Basically, it seems that there should be algorithm to get the forms but I don't know how it works for this example, which should be the simplest case (non-split rank one tori)","['algebraic-groups', 'algebraic-geometry']"
