question_id,title,body,tags
2371099,Fourth root of a biquadratic,"Three roots of the equation $x^4-px^3+qx^2-rx+s=0$ are $\tan A$, $\tan B$ & $tan C$ where $A$, $B$, $C$ are the angles of a triangle.The fourth root of the biquadratic is $(p-r)$/$(1-q+s)$ $(p-r)$/$(1+q-s)$ $(p+r)$/$(1-q+s)$ $(p+r)$/$(1+q-s)$ I tried using theory of equations and the identity that in a triangle $\tan A+\tan B+\tan C = \tan A \tan B\tan C$ but could not find the fourth root. My answer doesn't match any option please tell me what have I done wrong and what is the correct way to do this",['algebra-precalculus']
2371101,Derive the weak Nullstellensatz from the strong one,"I'd like to derive the weak Nullstellensatz An ideal $J\subset K[x_1,\dots,x_n]$ has a common zero exactly if it is a proper ideal. from the strong one $\sqrt{J} = I(V(J))$ This seems pretty easy: \begin{align}
J \text{ has no common zero} & \Longleftrightarrow V(J) \text{ is empty  } \\ & \Longleftrightarrow 1\in I(V(J)) = \sqrt{J} \\ & \Longleftrightarrow \sqrt{J} = K[x_1,\dots,x_n] \\ & \overset{(*)}{\Longleftarrow} J=K[x_1,\dots,x_n]
\end{align} The missing part is $(*)$. Obviously $J\subset \sqrt{J}$ for all ideals. But why does $\sqrt{J} = K[x_1,\dots,x_n]$ imply $J = K[x_1,\dots,x_n]$?",['algebraic-geometry']
2371118,Prove $ 2<(1+\frac{1}{n})^{n}$,"How to prove that $ 2<(1+\frac{1}{n})^{n}$ for every integer $n>1$. I was thinking by induction, it works for $n=2$ but then I couldn't move forward.","['algebra-precalculus', 'sequences-and-series', 'calculus']"
2371194,inequality involving the product of lengths of edges of a tetrahedron,"Is there a constant $C$ such that for every tetrahedron with edges $a,b,c,d,e,f$ and volume $V$, the following inequality holds:
$$abcdef\ge C\cdot V^2$$ The trivial case $a=b=c=d=e=f$ gives $72\ge C$, but this is all I obtained. This question is a 3D-version of inequality involving the product of lengths of edges of quadrilateral The method used in RobertZ's solution seems not work here, since both sides would tend to 0.","['volume', 'inequality', 'geometry']"
2371216,"Definition of a ""region""","Definition given - Region: Open set with none, some, or all of its boundary points. This seems quite unimportant... and it seems that almost all sets are regions (I can only think of regions, I can't think of any example that isn't.). It feels like it I'm given a set that is, neither open or closed, it could always be decomposed by taking away the boundary, meaning it is an open set with some of its boundary points. This is why I think the following set is a region: $$S = \{z=x+iy \in \mathbb{C}:x\geq 0, y>0\}.$$ If it is a region, what would be an example for a non-region?","['terminology', 'complex-analysis']"
2371218,Guarantee of matrix inverse for $A'A$,"Suppose I have a matrix $A$. Let $A'$ be the transpose of A. Is there any guarantee that $A'A$ has an inverse? You can find this formula at Adaptive Neuro-Fuzzy Inference System (ANFIS) theory in ""LSE Recursive"" part. Thank you.","['matrices', 'least-squares', 'linear-algebra', 'inverse']"
2371278,What is a simple example of a free group?,"Can someone give me a simple example of a free group with a basis, given the definition below? I don't think I'm understanding the definition clearly. For example if $F= (\Bbb Z, +)$, $X = \{0\}$, $\phi\colon\{0\} \rightarrow G$ is any function, then there should exist a unique homomorphism $\tilde \phi\colon \Bbb Z \rightarrow G$ such that $\tilde \phi(0) = \phi(0)$. But if $\phi\colon\{0\} \mapsto \text{non identity element of $G$}$, then there's no way any homomorphism exists because identities of one group are mapped to the other group.","['examples-counterexamples', 'abstract-algebra', 'free-groups', 'group-theory', 'definition']"
2371282,Exercise from Dixon's book on structure linear groups,"On page 99 of ""Structure of linear groups"" by John D Dixon there's an exercise right after Theorem: Let $G$ be a finite non-modular linear group of degree $n$. Then $G$ has a normal abelian subgroup $A$ with index $[G:A]\leq (49n)^{n^2}$. Exercise 1: Let $G$ be a finite non-modular linear group of degree $n$. Show that if $G$ has an abelian subgroup $B\supseteq Z(G)$ with $[B:Z(G)]>(4\pi)^n$, then $G$ has a normal abelian subgroup $A$ with $B\supseteq A\supsetneq Z(G)$. [Hint: We may suppose $G$ consists of unitary matrices, and the elements of $B$ are diagonal.] I have absolutely no idea what to do here. Neither how to apply the theorem nor how to get to $(4\pi)^n$. I don't know how to make any use of the hint either. Any help would be appreciated.","['representation-theory', 'group-theory', 'linear-groups']"
2371336,Show that $(C^1)^\perp =\{ 0\}$ in the inner product space of continuous functions,"In the book of linear algebra by Werner Greub, at page $195,$ it is asked that Let $C$ be the space of all continuous function in the interval $0\leq t \leq 1$ with the inner product defined as $$(f,g) = \int_0^1 f(t) g(t)dt.$$ If $C^1$ denotes the subspace of all continuous
differentiable functions, show that $(C^1)^\perp =\{ 0\}$ . Since I'm dealing with differentiable functions, I thought using integration by parts might help, and I got $$f(1)G(1)  = f(0)G(0) + \int_0^1 f'(t)G(t) dt, $$ where $G' = g $ , but it didn't give me anything useful, as far as I see. Edit: This question is asked in abstract linear algebra book, and I have only taken freshman year Calculus courses about functional analysis, so I would appreciate if you give your answer according to this fact.","['functional-analysis', 'real-analysis', 'orthogonality', 'linear-algebra']"
2371369,Stability result for analytic continuations,"Let $f(x):\mathbf{R} \rightarrow \mathbf{R}$ be a real function which extends meromorphically to the complex $\mathbf{C}$ plane to a function $\tilde f(z) : \mathbf{C} \rightarrow \mathbf{C}$. Let then $f_n(x): \mathbf{R} \rightarrow \mathbf{R}$, with again meromorphic extensions $\tilde f_n(x): \mathbf{C} \rightarrow \mathbf{C}$, such that: $f_n(x) \rightarrow f(x), x \in \mathbf{R}$ with some convergence criterion (for example uniformly or in some normed sense). Is it true that also: $\tilde f_n(z) \rightarrow \tilde f(z), z \in \mathbf{C}$ for some convergence criterion??? For example can we say that the set of poles of $\tilde f_n$ will tend to the poles of $\tilde f$ I came across this question when trying to understand how analytical continuations can be practically performed. I did not find an answer yet.","['complex-analysis', 'analytic-continuation']"
