question_id,title,body,tags
52776,Carathéodory's method gives a complete measure,"I would really like to show that the following is true. ""Suppose that $X$ is a set and $\theta$ is an outer measure on $X$, and let $\mu$ be the measure on $X$ defined by Carathéodory's method. Then if $\theta E = 0$, then $\mu$ measures $E$."" I'm not exactly sure how $E$ is defined, which could be the problem, but the question goes onto ask me to deduce that if $E \subseteq X$ is $\mu$-negligible iff $\theta E = 0$, so I assume that this is the same $E$ as in the statement above. I have been using the following definitions and theorems. Definition (sigma algebra) Let $X$ be a set. A *$\sigma$-algebra of subsets of $X$ is a family $\Sigma$ of subsets of $X$ such that (i) $\emptyset \in \Sigma$; (ii) for every sequence $\left< E_n \right>_{n \in \mathbb{N}}$ in $\Sigma$, its union $\bigcup _{n \in \mathbb{N}} E_n$ belongs to $\Sigma$. Definition (measure space) A measure space is a triple $(X, \Sigma, \mu)$ where (i) $X$ is a set; (ii) $\Sigma$ is a $\sigma$-algebra of subsets of X; (iii) $\mu : \Sigma \rightarrow [0, \infty]$ is a function such that (a) $\mu \emptyset = 0 $; (b) if $\left<E_n \right>_{n \in \mathbb{N}}$ is a disjoint sequence in $\Sigma$, then $\mu \left( \bigcup _{n \in \mathbb{N} } E_n \right) = \sum_{n=1}^{\infty} \mu E_n$. In this context, members of $\Sigma$ are called measurable sets, and $\mu$ is called a measure on $X$ . Definition (outer measure) Let $X$ be a set. An outer measure on $X$ is a function $\theta : \mathcal{P}X \rightarrow \left[ 0 , \infty \right]$ such that (i) $\theta \emptyset = 0$, (ii) if $A \subseteq B \subseteq X$ then $\theta A \leq \theta B$, (iii) for every sequence $\left< A_n \right> _{n \in \mathbb{N}}$ of subsets of $X$, $\theta \left( \bigcup _{n \in \mathbb{N}} A_n \right) \leq \sum_{n=1}^{\infty} \theta A_n$. Carothéodory's Method: Theorem Let X be a set and $\theta$ an outer measure on $X$. Set $$
\Sigma := \left\{ E \subseteq X : \theta A = \theta \left(A \cap E \right) + \theta \left( A \setminus E \right), \forall  A \subseteq X \right\}.
$$ Then $\Sigma$ is a $\sigma$ algebra of subsets of $X$. Define $\mu : \Sigma \rightarrow \left[0, \infty \right]$ by writing $\mu E = \theta E$ for $E \in \Sigma$; then $\left( X, \Sigma, \mu \right)$ is a measure space. I think I've followed the proof I have for the above Carothéodory's Method, and I suspect that the proof of the statement in question shall follow it, but proving instead that $\left(A, \Sigma, \mu \right)$ is a measure space. Perhaps the proof is trivial? I just can't see it.","['measure-theory', 'analysis']"
52778,Divisibility rules and congruences,"Sorry if the question is old but I wasn't able to figure out the answer yet. 
I know that there are a lot of divisibility rules, ie: sum of digits, alternate plus and minus digits, etc... but how can someone derive those rules for any number $n$ let's say. I know it could be done using congruences, but how ? Thank you !","['congruences', 'elementary-number-theory', 'divisibility', 'number-theory']"
52783,What is a cubical sphere?,"Roughly, a cubical complex is like a simplicial complex except all the pieces glued together are combinatorial cubes of various dimensions.
A cubical sphere is a cubical complex that is homeomorphic to a sphere.
I have encountered papers that distinguish between cubical spheres and cubical polytopes,
but I do not understand the distinction.  Is there a distinction already in $\mathbb{R}^3$?
If so, could anyone provide an example?
A reference to clear definitions would suffice as well. Thanks! My understanding is that, say, the rhombic triacontahedron is both a cubical polytope and a cubical sphere in $\mathbb{R}^3$: Image from Wikipedia article","['geometry', 'polytopes', 'combinatorics']"
52786,Orthogonal planes in n-dimensions,"In 3D two planes are orthogonal when their normal vectors are orthogonal (their inner product is zero). For example, planes $xy$ and $xz$ are orthogonal because their normal vectors $\hat{z}$ and $\hat{y}$ respectively are orthogonal, i.e $\hat{z}\cdot \hat{y}=0$ . How we define orthogonality of planes in $n$ dimensions? I am talking about 2d planes through the origin, in n-dimensional Euclidean space, that are specified by orthonormal vectors $\hat{x}_1, \hat{x}_2,.., \hat{x}_n$ . In 4D we have four orthogonal axes x,y,z,w defined by normal vectors $\hat{x}, \hat{y}, \hat{z}, \hat{w}$ . However these axes make six planes: $xy, xz, xw, yz, yw, zw$ . Are these planes orthogonal to each other? For example, the normal vectors $\hat{z}$ and $\hat{w}$ are perpendicular to the plane $xy$ , but they are orthogonal, i.e $\hat{z}\cdot \hat{w}=0$ , not parallel. How it is possible that they are not parallel when they are perpendicular to the same plane and how we check if the plane $xy$ is orthogonal to the plane $wz$ ?","['geometry', 'linear-algebra']"
52787,Centre of symmetric group algebra,"I'd like to know a reference for a simple proof that $\{c_\mu\mid \mu\vdash n\}$ is a basis for the centre of the symmetric group algebra $\mathbb{C}\mathfrak{S}_n$, where $c_\mu$ is the sum of all elements of a given cycle type (i.e. the sum of every element in the conjugacy class corresponding to $\mu$).","['symmetric-groups', 'representation-theory', 'reference-request', 'abstract-algebra']"
52789,Prove that an autonomous ODE f(x)=x' has no nonconstant periodic solutions,Prove that an autonomous ODE $f(x)=x'$ has no nonconstant periodic solutions. I guess I could prove it by contradiction by saying $x(t+T) = x(t)$ implies $x(t) =$ constant.,['ordinary-differential-equations']
52792,"The so-called rule of 72 (or rather, 69)","This BBC article discusses the 'rule of 72' - essentially along the lines that questions to do with economic growth and inflation and so forth can be approximated by a simple formula using the number 72. At the end of the article, it says that a more accurate number to use is '70 or even 69', which leads me to suspect that the 'real' number is $69 + \epsilon$, for $\epsilon \in (0,0.5)$. The reason that 72 is used instead is that it has a large number of small divisors. My question is this: where does this number come from? I suspect it will be derived from $e$...","['finance', 'calculus']"
52798,Distinguishable painted prisms with six colors (repetition allowed),"Fraleigh(7th) Ex17.9: A rectangular prism 2 ft long with 1-ft square ends is to have each of its six faces painted with one of six possible colors. How many distinguishable painted prisms are possible if each color may be used on any number of faces? I solved it but the answer is different from mine. I think my answer is right, but I haven't seen any error in the solution. Here is the solution. We use Burnside's formula: (number of orbits in $X$ under $G$)=$\frac 1 {|G|} \cdot \sum_{g \in G}|X_g|$. In this problem, the group $G$ of the prism has order $8$, four positions leaving the end faces in the same position and four positions with the end faces swapped. The set $X$ of possible ways of painting the prism has $6^6$ elements. We have $|X\text{_id}|=6^6$, $|X\text{_(same ends, rotate 90° or 270°)}|=6^3$, $|X\text{_(same ends, rotate 180°)}|=6^4$, $|X\text{_(swap ends, keeping top face on top)}|=6^4$, $|X\text{_(swap ends, as above, rotate 90° or 270°)}|=6^2$, $|X\text{_(swap ends, as above, rotate 180°)}|=6^3$: But I think this should be $6^4$. If you swap ends(keeping top face on top) and then rotate $180°$, the left and right faces are fixed and top-bottom, front-back is interchanged. So there are $6^4$ fixed elements as same to swapping ends keeping top face on top case. Who is right? And is there a proof by elementary(or combinatoric??) method without using group-theory? I haven't studied combinatorics in college so I don't know how this problem will be solved by combinatorics. Does it also use group-theory and Burnside's formula, etc.?","['group-theory', 'abstract-algebra', 'combinatorics']"
52802,On sorting in an array-less language,"This is partly a programming and partly a combinatorics question. I'm working in a language that unfortunately doesn't support array structures. I've run into a problem where I need to sort my variables in increasing order. Since the language has functions for the minimum and maximum of two inputs (but the language does not allow me to nest them, e.g. min(a, min(b, c)) is disallowed), I thought this might be one way towards my problem. If, for instance, I have two variables $a$ and $b$, I only need one temporary variable so that $a$ ends up being less than or equal to $b$: t = min(a, b);
b = max(a, b);
a = t; for three variables $a,b,c$, the situation is a little more complicated, but only one temporary variable still suffices so that $a \leq b \leq c$: a = min(a, b);
t = max(a, b);
c = max(t, c);
t = min(t, c);
b = max(a, t);
a = min(a, t); Not having a strong combinatorics background, however, I don't know how to generalize the above constructions if I have $n$ variables in general. In particular, is there a way to figure out how many temporary variables I would need to sort out $n$ variables, and to figure out what is the minimum number of assignment statements needed for sorting? Thanks in advance!",['combinatorics']
52803,Hausdorff dimension of graphs of one-dimensional Brownian motion,"First question here, my apologies if it is a duplicate or inappropriate. There is a page on Wikipedia listing fractals by Hausdorff dimension and it includes the graph of a ""regular Brownian function"" as having Hausdorff dimension 1.5. Does this mean that a Brownian motion has Hausdorff dimension almost always, or is it the expected value, or something else? I've tried to look for references (besides the Wikipedia one that I can't get) and googling for more information to little avail. If it's not true that the graph of a Brownian motion has Hausdorff dimension 1.5 almost always, is it true that the Hausdorff dimension >1 almost always?","['brownian-motion', 'probability', 'fractals']"
