question_id,title,body,tags
521624,Conditional Independence and Mutual information,"I have a question concerning conditional independence. According to wikipedia (yes, maybe not the best source) two random variables are conditionally independent given a third if 
$$p(x,y|z) = p(x|z)p(y|z)\:\:\forall z.$$ However, I read a mutual information definition of conditional independence that said that two random variables are conditionally independent if 
$$I[X|Z:Y|Z] = \left\langle\left\langle\log \frac{p(x,y|z)}{p(x|z)p(y|z)}\right\rangle_{X,Y|Z}\right\rangle_Z = 0.$$ Now, I am not sure whether the two equations are equivalent. The first definitely implies the last. However, the last does not imply the first (or does it?), since there could be $z$ for which $p(x,y|z) \not= p(x|z)p(y|z)$ but the set of all $z$ for which that is true has measure zero. I guess the last equation means conditionally independence only almost surely (in terms of $z$) but not pointwise, but the first requires pointwise equality. Am I correct? If not, where is my mistake?","['probability-theory', 'information-theory', 'stochastic-calculus']"
521627,On the Hilbert function of projective schemes,"Let $X \subset \mathbb{P}^n$ be a projective subscheme (not necessarily reduced or irreducible). Denote by $I_X$ the ideal of $X$ i.e., $\Gamma_*(\mathcal{I}_X)$. There are two definitions of Hilbert functions that is used in the literature. One is the function $f(t)=\mbox{dim}(S/I_X)_t$, the $t$-graded part of the module where $S$ is the polynomial ring $k[X_0,...,X_n]$ and $t \in \mathbb{Z}$. The other definition is $f(t)=h^0(\mathcal{O}_X(t))$ for any integer $t$. Why are these two definitions compatible? I understand why they are the same for $t$ large enough.","['commutative-algebra', 'algebraic-geometry', 'projective-schemes']"
521658,The ring of convergent power series over $\mathbb C$ isn't noetherian,How can one prove that the ring of convergent everywhere power series in $\mathbb C[[z]]$ isn't Noetherian?,"['commutative-algebra', 'ring-theory', 'abstract-algebra']"
521675,"Is a rational-valued continuous function $f\colon[0,1]\to\mathbb{R}$ constant?","Let $f\colon[0,1]\to\mathbb{R}$ be continuous such that $f(x)\in\mathbb{Q}$ for any $x\in[0,1]$. Intuitively I feel that $f$ is constant, since $\mathbb{Q}$ is dense in $\mathbb{R}$. How can I formally write this down?","['continuity', 'real-analysis']"
521685,Integral $\int_0^\infty\frac{dx}{\frac{x^4-1}{x\cos(\pi\ln x)+1}+2x^2+2}$,"I need your help with this integral:
$$\int_0^\infty\frac{dx}{\frac{x^4-1}{x\cos(\pi\ln x)+1}+2\,x^2+2}.$$ I wasn't able to evaluate it in a closed form, although an approximate numerical evaluation suggested its value could be $\frac{\pi}{4}$.","['closed-form', 'integration', 'logarithms', 'trigonometry', 'conjectures']"
521690,Is connectedness $\implies $ local connectedness?,"Let $X$ be a connected topological space.
Then I wonder that $X $ can be locally connected or not.
I think the title of my question is NOT correct considering a Euclidean space like $\mathbb R^n$.
Do you think so?? Also, conversely, if $X$ is a locally connected, and if some conditions are given additionally, Can $X$ be a connected space?
I think the latter case may be possible (not certainly), but don't know the necessary condition although it is true. Please somebody tell me answers of them~~","['general-topology', 'connectedness']"
521691,Why is this defined even when divided by zero,"so I've got $$\dfrac{x^3-4x^2+3x}{x^2-1}$$ and want to calculate the asymptotes. There's one a $x=-1$ since the function is not defined there. But the function seems to be defined for $x=1$. How come? 
It should be undefined at $x=1$ since $f(1)=1^2-1 = 0$","['algebra-precalculus', 'functions']"
521756,The map $w=f(z)=\frac{i(1-z)}{1+z}$.,I am now studying complex analysis now. Now I want to find the image of right half plane $Re(z)>0$ under the linear transformation $w=f(z)=\frac{i(1-z)}{1+z}$.,['complex-analysis']
521775,Prove that x is rational,"Let $x$ be a real number with the properties that $x^3+x$ and $x^5+x$ are rational.
Prove that $x$ is rational. Denote $a=x^3+x$; $b=x^5+x$. We can multiply and add them together until we get the desired result. I also know some non-elementary proofs of this, but have you some nice elementary proofs? Thank you.","['algebra-precalculus', 'rational-numbers']"
521809,Is this implication true? [duplicate],"This question already has answers here : Give an example of a bounded, non-convergent real sequence $(a_n)$ s.t. $a_n-a_{n-1}\rightarrow 0$ [duplicate] (2 answers) Closed 10 years ago . Suppose that a real sequence $u_n$ is such that $$u_{n+1}-u_n \rightarrow0$$ That is not enough to prove that $u_n$ is convergent (take $u_n=ln(n)$) Now what if $u_n$ is bounded ? I guess it does converge, but how to prove this ? I tried to show that it had only one accumulation point...","['convergence-divergence', 'sequences-and-series']"
