question_id,title,body,tags
2751108,"Nonlinear ODE $y''+y'+\frac {1}{y}=0$, $\int yy''dy$ and $\int yy''dt$","$$y''(t)+y'(t)+\frac {1}{y(t)}=0$$ (by y' and y'' I mean $\frac{dy}{dt}$ and $\frac{d^2y}{dt^2}$ ) First, I only know basic-ish Calculus but I'm willing to do some reading. Second, I'd appreciate some help with my (extra?) doubts (marked with ""‡""). Third, this and this are kinda similar and I understand how they work but I want the function that multiplies $y''$ to be the same (or a multiple but unless that makes it easier, let's stick with this) as the one that multiplies $y'$ . A square in the first derivative $y'$ actually makes sense for what I was trying to do but I'm not sure if it'll simplify things or if these are helpful here: $$(yy')'=yy''+y'y'$$ $$(y'/y)=\frac{y''}y-\frac{y'^2}{y^2}$$ My failed attempt(s)--- I know that not all nonlinear DEs are [nicely?] solvable but I just wanna make sure. My issue with this one is that if we integrate both sides in function of $t$ we get $$\int \frac{d}{dt}\left(\frac{dy}{dt}\right) dt+\int\frac{dy}{dt}dt+\int\frac {1}{y}dt=0\Rightarrow$$ $$y'+y+\int\frac {1}{y}dt=0$$ and I can't get rid of the last bit ‡[I've heard that you should be cautious with simplifying differentials like dt and dy algebraically but I don't understand why. Can you give me some examples?]. In function of y: $$\int \frac{d}{dt}\left(\frac{dy}{dt}\right) dy+\int\frac{dy}{dt}dy+\int\frac {1}{y}dy=0\Rightarrow$$ $$\int \frac{d}{dt}\left(\frac{dy}{dt}\right) dy+\int\frac{dy}{dt}dy+\ln|y|=0$$ and I can't get rid of the first two bits.
If we multiply the equation by $y$ : $$yy''+yy'+1=0$$ Now, to successfully integrate in function of something we need to be able to solve either $$\int yy''+yy' dt$$ or $$\int yy''+yy' dy$$ . Let's try in function of $t$ first. $$\int yy' dt=\int y\frac{dy}{dt}dt=\frac {y^2}{2}+C$$ , so there's that. (integrating by parts with the integral I want on the left side and yes, it might be weird but I think it's so much simpler) $$\int yy'' dt=yy'-\int y'y' dt$$ or $$\int yy'' dt=y''\int y dt-\int (y'''\int y dt)dt$$ $\int y'y'dt=y'y-\int y''y dt$ Substituting this into the nicer one above: $$\int yy'' dt=yy'-\bigg(y'y-\int y''y dt\bigg)$$ , which cancels out and makes me sad Trying to integrate by parts like this also doesn't work: $\int yy''*1 dt$ . Let's try in function of $y$ .
‡[Now, for the stuff above, Wolfram Alpha didn't spit out anything useful but it gave me some results for the integrations by parts below I don't think are right. Is my boi WA wrong?] $$\int yy' dy=y\int \frac{dy}{dt}dy-\int 1(\int \frac{dy}{dt}dy)dy$$ or $$\int yy' dy=y'\frac{y^2}{2}-\int \frac{d}{dy}\frac{dy}{dt}\frac{y^2}{2}dy=y'\frac{y^2}{2}-\int \frac{y^2}{2}d\frac{dy}{dt}$$ $$\int \frac{y^2}{2}*1d\frac{dy}{dt}=\frac{y^2}{2}y'-\int \frac{d(y^2/2)}{dy'}y'dy'=\frac{y^2}{2}y'-\int yy' dy$$ Substituting above: $$\int yy' dy=y'\frac{y^2}{2}-(\frac{y^2}{2}y'-\int yy' dy)$$ , which leads us to the stunning conclusion that $0=0$ .
Nevertheless, Wolfram Alpha says that $\int yy' dy=\frac{y^2}{2}y'+C$ but if $y=t^3$ , $$\int yy' dy=\int t^3(3t^2)d(t^3)=\int t^3(3t^2)(3t^2)dt=\frac{9t^8}{8}+C\neq\frac{3t^8}{2}$$ . Kinda close, though? It also says that $$\int yy'' dy=\frac{y^2}{2}y''+C$$ . Using that info to try to solve our equation that's multiplied by $y$ , we can only further complicate the problem. I've tried doing $u=\frac{1}{y}$ and $u=x'$ but those didn't seem to lead anywhere. [PS: Also, this doesn't come from a textbook or something, I just thought about a Physics thing (which I'm not even sure is reasonable) and got stuck on the math part. I've become more interested in the mathematics behind it than on whether or not it's useful, so the original situation doesn't matter anymore. But do see the comments if you're curious. PPS: Formatting math expressions is a thing that rhymes with ""itch"". But thanks for reading!]","['calculus', 'integration', 'nonlinear-system', 'ordinary-differential-equations', 'solution-verification']"
2751200,"Find all positive integers $x$ such that $[\frac{x}{5}]-[\frac{x}{7}]=1$, where, for any real number $t$, $[t]$ denotes the greatest integer $\le t$","I have tried the following steps: $[\dfrac{x}{5}]-[\dfrac{x}{7}]=1$ @Berci suggested this: $[\dfrac{x}{5}]\le\dfrac{x}{5}$ $-[\dfrac{x}{7}]<-\dfrac{x}{7}+1$ $\implies [\dfrac{x}{5}]-[\dfrac{x}{7}]<\dfrac{x}{5}-\dfrac{x}{7}+1 $ $\implies x>0$ $\implies x> 0$ $\implies x \in [1,.... \infty]$ Next is a manual observation, we will see that numbers lets say $n\equiv1(mod 5)\implies n\equiv 5k+1 $ where $k\in \{1,2,3,4\}$ why $k\in \{1,2,3,4\}$? why not $k\in \mathbb{N}$? Lets see: Hence if we try numbers like $6,11,16,21$ we will see that 
$[\dfrac{x}{5}]-[\dfrac{x}{7}]=1$ But the moment one tries with $x=26,36$ we will see $[\dfrac{x}{5}]-[\dfrac{x}{7}]=2$ Again with $x=41,46,51,56$ we see $[\dfrac{x}{5}]-[\dfrac{x}{7}]=2$ And so on as will proceed and this $[\dfrac{x}{5}]-[\dfrac{x}{7}]>1$ and increases more and more. Again if we try $x=12,13$,we get $[\dfrac{x}{5}]-[\dfrac{x}{7}]=1$ Also $x=5$ is a solution. So is it the answer that $x \in {5,6,11,12,13,16,21}$?","['inequality', 'functions']"
2751245,Non-example of a lemma on continuity [duplicate],"This question already has an answer here : Gluing Lemma for Closed Sets: Infinite Cover Counter-Example (1 answer) Closed 6 years ago . Lemma: Let $f:(X,\mathcal{T})\longrightarrow(X',\mathcal{T'})$ be a mapping  between topological spaces where $$X=\cup_{j=1}^m F_j$$
  $ \text{ with }F_j\text{ closed for }\mathcal{T},\, f_{|F_j} \text{ continuous },\forall j=1,\ldots,m.$ Then $f$ is continuous. I'd like to find a non-example to that when $X$ is a countably infinite union of closed sets. My course already provides one that I find counterintuitive as I've mostly worked so far on metric spaces (the identity between $\mathbb{N}=\cup\{n\}$ with the cofinite topology and $\mathbb{N}$ with the discrete topology). Is it possible to find one where both spaces are $\mathbb{R}$ with the standard topology ? I've considered disjoint closed $X_n$ that increasingly cover $\mathbb{R}$ but in vain.","['continuity', 'general-topology', 'examples-counterexamples']"
2751247,How can I show that $(1+2\cos 2\theta)^3=7+2(6\cos 2\theta+3\cos4\theta+\cos6\theta)$ using the tensor product and the Clebsch Gordan Theorem? [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 6 years ago . Improve this question How can I show that $$(1+2\cos2\theta)^3=7+2(6\cos2\theta+3\cos4\theta+\cos6\theta)$$
using the tensor product and the Clebsch Gordan Theorem?","['tensor-products', 'trigonometry', 'lie-algebras', 'lie-groups']"
2751248,Understanding this theorem and how to go about proving it surjectivity?,"I don't follow understand what this theorem is saying: ""Every function $f: A \to{\cal P}(A)$ is not surjective."" Is this saying so for example let A = {1,2,3} then the power set of A is {},{1},{2},{3},{1,2},{1,3},{2,3},{1,2,3} Is this saying that there is no surjective function that takes every element in each of its power sets to atleast 1 element in A? Is my understanding correct?","['elementary-set-theory', 'functions', 'discrete-mathematics']"
2751296,"Prove $(X_n, F_n) $ Martingale $\iff \int_{F} X_{n+1} = \int_{F} X_{n} \forall F \in F_n$","I have some additional questions to this exercise: Let $(\Omega, F, F_n, P)$ filtered probability space. Let $(X_n)_{n\in\mathbb{N}} \in \mathcal{L}^1(P)$, which is adopted to $(F_n)_{n\in\mathbb{N}}$. Show $(X_n, F_n) $ Martingale $\iff \int_{F} X_{n+1} = \int_{F} X_{n} \forall F \in F_n$. I think I have proved the following: ""$\Rightarrow$""
$$\int_F X_{n+1} dP = E[1_{F}X_{n+1}] = E[E[1_{F}X_{n+1}|F_n]] = E[1_FE[X_{n+1}|F_n]] = E[1_F X_{n}] = \int_F X_{n} dP $$ Is this correct? Im not sure about this:
$$ E[E[1_{F}X_{n+1}|F_n]] = E[1_FE[X_{n+1}|F_n]] $$ And how should I show the other implication? Any help is appreciated?","['probability-theory', 'filtrations', 'martingales', 'measure-theory', 'conditional-expectation']"
2751306,Top-down proof of a lemma used in Schröder-Bernstein theorem,"Please have a check whether it is fine or contains any error! Thank you so much! Lemma: Suppose that $Z \subseteq Y \subseteq X$ and that $f:X \to Z$ is bijective, then there exists a bijection $g : X \to Y$. Proof: Without loss of generality, we assume $Y \subsetneq X$. Let $\mathcal{F}=\{ V\subseteq X | (X-Y) \subseteq V \text{ and } f(V) \subseteq V \}$ and $A=\bigcap_{V\in \mathcal{F}}V$ 1. $A \in \mathcal{F}$ $\forall V \in\mathcal{F}, X-Y\subseteq V\implies X-Y\subseteq \bigcap_{V\in\mathcal{F}}V\implies X-Y\subseteq A$. $x\in A\implies \forall V \in\mathcal{F},x\in V \implies \forall V \in\mathcal{F},f(x)\in f(V)\subseteq V \implies \forall V\in\mathcal{F},f(x)\in V$ $\implies f(x)\in\bigcap_{V\in\mathcal{F}}V\implies f(x)\in A\implies f(A)\subseteq A$. To sum up, $X-Y\subseteq A$ and $f(A)\subseteq A \implies A\in\mathcal{F}$. Furthermore, $\forall V\in \mathcal{F}: A \subseteq V\implies A$ is the minimal element of $\mathcal{F}$. 2. We prove $A \neq \varnothing$ $X-Y \subseteq X$ and $f(X)=Z \subseteq X \implies X \in \mathcal{F} \implies \mathcal{F} \neq \varnothing.$ As a result, $f(A) \subseteq A$ and $(X-Y) \subseteq A$. $\mathcal{F} \neq \varnothing$ and $\forall V \in \mathcal{F}, (X-Y) \subseteq V \implies (X-Y) \subseteq \bigcap_{V\in \mathcal{F}}V \implies (X-Y) \subseteq A \implies$ $A \neq \varnothing.$ 3. We prove $f(A)=A \cap Y$ (Here I figure out two ways to prove this and I present both of them) a. Approach 1 Let $B=f(A) \cup (X-Y)$ $f(A) \subseteq A$ and $(X-Y) \subseteq A \implies B \subseteq A$. $f(A) \subseteq A \implies f(f(A)) \subseteq f(A)$; $(X-Y) \subseteq A \implies f(X-Y) \subseteq f(A)$. First, $B=f(A) \cup (X-Y) \implies (X-Y) \subseteq B$. Second, $f(B)=f(f(A) \cup (X-Y))=f(f(A)) \cup f(X-Y) \subseteq f(A) \subseteq B.$ Finally, $(X-Y) \subseteq B$ and $f(B) \subseteq B \implies B \in \mathcal{F},$ but $B \subseteq A$. From the minimality of $A$, $B=A$. $A \cap Y=B \cap Y= (f(A) \cup (X-Y)) \cap Y=(f(A) \cap Y) \cup ((X-Y) \cap Y)=f(A) \cup \varnothing = f(A)$. b. Approach 2 $f(A) \subseteq A$ and $f(A) \subseteq Z \subseteq Y \implies f(A) \subseteq (A \cap Y)$. Assume $(A\cap Y) \not\subseteq f(A) \implies \exists p\in (A\cap Y)$ such that $p \notin f(A) \implies p \in Y$. Let $B=A-\{p\}$. First, $p \in Y \wedge (X-Y) \subseteq A \implies X-Y \subseteq A-\{p\} \implies (X-Y) \subseteq B$. Second, $f(B)=f(A-\{p\})=f(A)-f(\{p\})$ [Since $f$ is injective] $\subseteq f(A) \subseteq f(A)-\{p\}$ [Since $p \notin f(A)$] $\subseteq A-\{p\}$ [Since $f(A) \subseteq A$]$=B$. To sum up, we have $(X-Y) \subseteq B$ and $f(B)\subseteq B$, then $B \in \mathcal{F}$, but $B \subsetneq A$. This contradicts to the minimality of $A \implies (A \cap Y) \subseteq f(A)$. $f(A) \subseteq (A \cap Y)$ and $A \cap Y \subseteq f(A) \implies A \cap Y=f(A)$. 4. $f(A) \cup (X-A)=Y$ and $f(A) \cap (X-A)=\varnothing$ $X-Y \subseteq A \implies X-A \subseteq X-(X-Y)=Y$. $f(A) \cup (X-A)=(A \cap Y)\cup (X-A)=(A\cup (X-A)\cap (Y\cup (X-A))=X\cap (Y\cup (X-A))=Y\cup (X-A) \subseteq Y \cup Y=Y \implies f(A) \cup (X-A)=Y$. $f(A) \cap (X-A)=(A \cap Y) \cap (X-A)=Y \cap (A \cap (X-A))=Y \cap \varnothing=\varnothing.$ 5. We generate $g$ as follows $$
g(x) =
\begin{cases}
\ f(x)      & \text {if $x \in A$} \\
x   & \text {if $x \in X \setminus A$} \\
\end{cases}
$$","['proof-writing', 'elementary-set-theory', 'proof-verification']"
2751319,Why is the opposite Borel subgroup used?,"When reading some papers on flag varieties, I sometimes find some remarks mentioning opposite Borel subgroup. It seems that people do so when they consider algebraic group. To my understanding, it is just a convention but it's very confusing to me because I don't understand the motivation. For instance, the following is from the page 3 of Line bundles on Bott-Samelson varieties by Lauritzen and Thomsen. Here, $G$ is a connected semisimple, simply connected linear algebraic group over an algebraically closed field, and $B$ is a Borel subgroup. It is well known, that $\mathcal{L}_{G/B}(\lambda)$ is globally generated exactly when $\lambda$ is dominant with respect to the Borel subgroup opposite to $B$ (or equivalently $\langle \lambda, \alpha^\vee \rangle \geq 0$ for all simple roots $\alpha \in S$). I thought that $\lambda$ is dominant if and only if $\langle \lambda, \alpha^\vee \rangle \geq 0$. But why respect to the Borel subgroup opposite to $B$? Is this because of the convention regarding the opposite Borel subgroups, or is it just a typo? I am more familiar with Lie groups and practically know nothing about algebraic groups. Is there a basic reference which explains this kind of convention in detail? Why is such convention necessary or has advantage?","['algebraic-groups', 'root-systems', 'representation-theory', 'algebraic-geometry']"
2751388,"Prove that there is a unique probability on $[0,1]$ s.t. $\mathbb P([0,x])=x$.","I want to define a probability space $([0,1],\mathcal F,\mathbb P)$ where $\mathbb P([0,x])=x$. I would like to prove that there is no probability measure on $2^{[0,1]}$, and that there is a unique probability on $[0,1]$ s.t. $\mathbb P([0,x])=x$, and for such a space $\mathcal F=\sigma (\{[0,x]\mid x\in [0,1])$. My teacher said that it's a hard exercise, but do you have a reference for such a proof ?","['probability-theory', 'measure-theory']"
2751431,Infinite Sequence of Coin Tossings,"I have a question about an exercise problem from Durrett's probability book and its solution sketch in the solution manual. On page 53, 2.1.18, it says ""If we want an infinite sequence of coin tossings, we do not have to use Kolmogorov's theorem. Let $\Omega$ be the unit interval $(0,1)$ equipped with the Borel set $\mathcal{F}$ and Lebesgue measure P. Let $Y_n(\omega) = 1 $ if $[2^n \omega]$ is odd and $0$ if $[ 2^n\omega]$ is even. Show that $Y_1, Y_2, ...$ are independent with $P(Y_k=0)=P(Y_k=1)=1/2.$"" In the solution manual, the solution is given in two lines as follows: Let $i_1, i_2, ...\in \{0,1\}$ and $x = \sum_{m=1}^n i_m 2^{-m}$, then $P(Y_1 = i_1,..., Y_n = i_n) =P(\omega \in [x,x+2^{-n})) = 2^{-n}.  \quad*$ I understand that this solves the problem, but I cannot see how to justify the first equation in $*$. Could someone give a hint? Note: To my knowledge, $[2^n \omega]$ is defined by $[x] = \max\{a \in \mathbb{Z}, a \leq x\}$ for $x\in \mathbb{R}.$","['independence', 'probability-theory', 'random-variables']"
