question_id,title,body,tags
651076,$\sigma$-algebra generated by $\pi$-system,"Here is a problem from probability with martingales. I want to a better way of writing this than my waffle: Let $Y$ be a random variable and $\pi (\mathbb{R})$ is a $\pi$-system generating the Borel $\sigma$-algebra of $\mathbb{R}$, show that $Y^{-1}(\pi (\mathbb{R}))$ is $\pi$-system generating $\sigma(Y)$. I want to say something like this: Showing it is a $\pi$ system is easy. inverse operations are preserved under taking a finite unions. Take a $B\in \sigma(Y)$ then $B=f^{-1}(B')$, for some $B'\in\mathcal{B}(\mathbb{R})$ here comes the waffle: $B'$ is generated by some arbitrary unions/intersections of open sets and taking pre-image preserves taking unions/intersections. so $B$ is the unions and intersections of pre-image of sets in $\pi(\mathbb{R})$ what is a neat way of saying this?",['probability-theory']
651077,Is Standard Deviation the same as Entropy?,"We know that standard deviation (SD) represents the level of dispersion of a distribution. Thus a distribution with only one value (e.g., 1,1,1,1) has SD equals to zero. Similarly, such a distribution requires little information to be defined. On the other hand, a distribution with high SD requires many bits of information to be defined, therefore we can say its entropy level is high. So my question: is SD the same as entropy? If not, which relationship exist between these two measurements?","['statistics', 'information-theory', 'entropy', 'standard-deviation']"
651099,ordered pair of unequal positive integer solution of $x+y+z+w = 20$,"[1] Number of ordered pair of unequal positive integer solution of $x+y+z = 10$ [2] Number of ordered pair of unequal positive integer solution of $x+y+z+w = 20$ $\bf{My\; Try}::$ For $(1)$ one:: Here $x,y,z>0$ and $x,y,z\in \mathbb{Z^{+}}$ $\bullet $ If $x=1$, Then $y+z=9$, So $(y,z) = (2,7)\;,(3,6)\;,(4,5)\;(5,4)\;,(6,3)\;,(7,2)$ $\bullet $ If $x=2$ Then $y+z=8$, So $(y,z) = (1,7)\;,(3,5)\;,(5,3)\;(7,1)$ $\bullet $ If $x=3$ Then $y+z=7$, So $(y,z) = (1,6)\;,(2,5)\;,(5,2)\;(6,1)$ $\bullet $ If $x=4$ Then $y+z=6$, So $(y,z) = (1,5)\;,(5,1)$. $\bullet $ If $x=5$ Then $y+z=5$, So $(y,z) = (1,4)\;,(2,3)\;,(3,2)\;(4,1)$ $\bullet $ If $x=6$ Then $y+z=4$, So $(y,z) = (1,3)\;,(3,1)$ $\bullet $ If $x=7$ Then $y+z=3$, So $(y,z) = (1,2)\;,(2,1)$ So Total unordered pair is $ = 24$ My Question is , is there is any other Method to calculate the ordered pair in less complex way because above is very Lengthy method Help Required Thanks.","['algebra-precalculus', 'number-theory']"
651103,$Im(\phi)$ is closed subset of $\mathbb{A}^2$,"let $\alpha(t)$ and $\beta(t)$  $\in$ $K[t]$ ,  $\phi(t)=(\alpha(t),\beta(t))$ is a morphism from $\mathbb{A}^1$ to $\mathbb{A}^2$ show that $Im(\phi)$ is closed subset of $\mathbb{A}^2$. it seems easy question but i can't see it
İn this question should i find polynom or i need to show it from topology i just want clue .","['algebraic-geometry', 'algebraic-curves']"
651106,How many different possibilities are there?,"I was doing this cool real life puzzle game in Shanghai, China. It works like this: You and a group of friends are locked in a room together - no smartphones, no cameras - and your task is to get out. One of the questions was a number puzzle to unlock a digital keypad. Here is what it said: The code contains only these numbers (but must use them all) $4, 6, 9$ It is a $6$ digit code. The code ends in $4$ . $4$ and $9$ are never consecutive. The correct answer was $4,6,6,9,6,4$ . I feel I just got lucky at getting the code correct. So my question is this: How many different possibilities are there? Thanks.",['combinatorics']
651114,Calculate the limit of $nx_n^2$,"Let a sequence, $\{x_n\}$ such that: $x_{n+1}=x_n-x_n^3$ and $0<x_1<1$. 1) Prove $\mathop {\lim }\limits_{n \to \infty } {x_n} = 0$ 2) Calculate $\mathop {\lim }\limits_{n \to \infty } n{x_n}^2$ So, section (1) is very easy. I didn't really bother to write it down - just show the sequence is monotonically decreasing and bounded bellow by zero. Section (2) is the real fun, I do familiar with the Lemma says: ""If $a_n$ limit is $0$ and $b_n$ is bounded then the limit of $a_nb_n$ is also zero"" - But I don't think it can work here. I tried separating the limit using limits-arithmetic into two limits, but then I got: $$\mathop {\lim }\limits_{n \to \infty } n{x_n} \cdot \mathop {\lim }\limits_{n \to \infty } {x_n}$$","['sequences-and-series', 'calculus', 'limits']"
651119,"Inside an equilateral triangle $ABC$,an arbitrary point $P$ is taken from which the perpendiculars $PD,PE$ and $PF$ are dropped onto the sides...","Inside an equilateral triangle $ABC$,an arbitrary point $P$ is taken from which the perpendiculars $PD,PE$ and $PF$ are dropped onto the sides $BC,CA$ and $AB$,respectively.Show that the ratio $\dfrac{PD+PE+PF}{BD+CE+AF}$ does not depend upon the choice of the point $P$ and find its value. I have no idea how to proceed. I could not do anything beyond calculating the area of $PDB,PCE,PFA$ but here I get nothing. Please help!",['geometry']
651147,Triple integral with a cone as a domain,"How can I find $\displaystyle\iiint_D f$ if $f(x,y,z) =\sqrt{x^2+y^2}$ $D$ is what is inside of $z^2=x^2+y^2,z=0,z=1$?. I tried to do it with cylindrical coordinates as follows: $x=\rho\cos\theta, y=\rho\sin\theta,z=z$; considering the condition $z^2=x^2+y^2$ I have that $\rho^2\cos^2\theta+\rho^2\sin^2\theta=z^2\implies\rho^2=z^2$, $\rho$ is always greater than zero, then $0\leq \rho\leq 1$ and it seems that I need to go the full circle then all the conditions are: $$0\leq\rho \leq 1 \\ 0\leq\theta\leq 2\pi \\ 0 \leq z \leq 1$$ Then $$\iiint_Df(x,y,z)\;dxdydz = \int_0^1\int_0^{2\pi}\int_0^1 \sqrt{r^2}r\;drd\theta dz =\frac{1}{3}\int_0^1\int_0^{2\pi}d\theta dz = \frac{2}{3}\pi$$. Is that right?. I've read that this also can be computed considering spherical coordinates, is there a good reason to use that change or just will make things harder?","['definite-integrals', 'multivariable-calculus', 'solution-verification']"
651148,how to find $ \lim\limits_{x \to \infty} \left(\sqrt{x^2 +1} +\sqrt{4x^2 + 1} - \sqrt{9x^2 + 1}\right)$ [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 10 years ago . Improve this question How can I find this? $ \lim\limits_{x \to \infty} \left(\sqrt{x^2 +1} +\sqrt{4x^2 + 1} - \sqrt{9x^2 + 1}\right)$","['radicals', 'limits']"
651150,Zeros of $f_{\epsilon}(z) = f(z) + \epsilon g(z)$ with $f$ and $g$ holomorphic,"I'm stuck with this problem from Stein-Shakarchi: Suppose $f$ and $g$ are holomorphic in a region containing the disc $|z| \leq 1 $. Suppose that $f$ has a simple zero at $z = 0$ and vanishes nowhere else in $|z| \leq 1 $. Let $$f_{\epsilon}(z) = f(z) + \epsilon g(z)$$ Show that if $\epsilon$ is sufficiently small then: a) $f_{\epsilon}(z)$ has a unique zero in $|z| \leq 1 $ b) if $z_{\epsilon}$ is this zero, the mapping $\epsilon \rightarrow z_{\epsilon}$ is continous Any idea ?","['roots', 'complex-analysis', 'analysis']"
