question_id,title,body,tags
2979398,What is the valid range for elements of a Quaternion vector to be used for rotation?,"I have seen different people saying different things about this so I'm confused. Assuming that each element of the Quaternion vector represents a rotation along some axis, it does not make sense to be able to rotate something more than $\pm360^\circ$ . Based on this intuition, we can normalize all elements of this 4-D vector to get values in the range $[-1, 1]$ . Although I might be wrong in my intuition/interpretation, some other people say that the $L_2$ Norm of the 4-D Quaternion vector must not exceed more than $1$ . However, if all values of the Quaternion vector are $\pm1$ the $L_2$ Norm would be $2$ . So I am confused on what is the range of valid values for the elements of a Quaternion vector. More specifically, what would be the valid range of values for the elements of the Quaternion vector if I want to limit the rotation in a 3D (XYZ) space to, say, $\pm30^\circ$ or $\pm45^\circ$ along each axis? I would appreciate if someone can clarify on this. The reason that I need to know the valid ranges for the Quaternion vector elements is that I want to avoid using Euler angles to rotate 3D shapes. Instead, I want to be able to randomly sample valid Quaternion vectors. So I need to know what to set the maximum and minimum value of each of the elements so that I get a valid Quaternion rotation. Also, I need to set these bounds in an optimization algorithm.","['coordinate-systems', 'geometry', 'complex-analysis', 'quaternions', 'rotations']"
2979408,4-cycle decomposition of a complete graph,"Let $K_n$ be the complete graph with n vertices where the number of edges $\frac {n \times (n-1)} {2}$ is a multiple of 4. Can this graph be decomposed into 4-cycles? (i.e find a partition of the set of edges such that each subset of the partition contains a subset of the edges that form a 4-cycle). I am particularly interested for the case where $n = 9$ but it would be interesting to know if there is any general theorem. Also, what happens in the case when instead of 1 edge between each pair of vertices we have $k$ edges instead?","['graph-theory', 'combinatorial-designs', 'combinatorics']"
2979500,Cokernel of a morphism of invertible sheaves,"Let $X$ be a smooth projective surface over the field of complex numbers. Suppose I have an injective morphism of invertible sheaves on $X$ , say, $$0\rightarrow M\rightarrow N.$$ Consider the cokernel $T$ , a torsion sheaf. Assume the support of $T$ is a smooth curve $C$ on $X$ . What can we say about $T|_C$ ? Will it be torsion-free and hence locally free? Or can it have some torsion.",['algebraic-geometry']
2979509,Show the nth root of unity are the vertice of regular polygon and a formula for the perimeter...,"1) Show the nth root of unity are the vertice of regular polygon 2) Find the formula for the perimeter of that polygon called ""ln"" and prove $lim_{n\rightarrow \infty }l_n=2\pi$ My attempt Let $z=1$ such that $z\in \mathbb{C}$ . We need the nth root of the unity. Let $w\in \mathbb{C}$ . such that $w^{\frac{1}{n}}=z$ Then $w_k=cos(\frac{\theta+2k\pi}{n})+isin(\frac{\theta+2k\pi}{n})\,\,\,\,(1)$ for $k=0,1,...,n-1$ As $z=1$ then $\theta=0$ . Replacing in $(1)$ we have: $w_k=cos(\frac{2k\pi}{n})+isin(\frac{2k\pi}{n})=e^{i\frac{2k\pi}{n}}\,\,\,\,(2)$ Here, i'm stuck. I make a graphich representation for $k=4$ and is a polygin of four vertices. But for $n$ i'm stuck. For the 2) question i don't have idea. Can someone help me?",['complex-analysis']
2979515,Prove that $10|n+3n^3+7n^7+9n^9$,"Prove that $10|n+3n^3+7n^7+9n^9$ for every $n\in \mathbb N$ Only what i see that 10=5*2 and both number is free numbers, and if I show that $5|n+3n^3+7n^7+9n^9$ and $2|n+3n^3+7n37+9n^9$ that I prove, since 5 and 2 is free numbers i can use Fermat's little theorem such that $5|n^5-n$ and $2|n^2-n$ but i can not see that somehow help me, do you have some idea?","['number-theory', 'divisibility', 'elementary-number-theory']"
2979561,Group structure of rotating-square puzzle,"Suppose we arrange the numbers $1$ through $6$ at the ""vertices"" of the shape formed by aligning the sides of two squares, as shown below: In this ""puzzle,"" the only moves allowed are rotating the vertices of either square counterclockwise. I would like to find the group $G$ that represents this puzzle, but I can't figure out how to account for the interaction between the two squares. All I know right now is that $G\subset S_6$ , and that $G$ is generated by the permutations $(1254)$ and $(2365)$ . However, I can't figure out how to express $G$ using well-known groups like $S_n$ , $A_n$ , $D_n$ , and $\mathbb Z_n$ , the direct product $\times$ , and the semidirect product $\rtimes$ (with no corresponding homomorphism specified). Can someone please show me how to find the group corresponding to this game? NOTE: To someone who is experienced with group theory, this is probably an easy exercise; however, to a novice like myself, this is quite confusing","['permutations', 'group-theory', 'puzzle']"
2979574,Expected number of digits of the smallest prime factor of $77^{77}-18$,"Let $X$ be the number of digits of the smallest prime factor of $$77^{77}-18$$ which is a composite $146$ -digit number. ECM indicates that the smallest factor has more than $30$ digits. Assuming that no prime factor with $30$ digits or less exists, how can I calculate $E(X)$ ? I am aware of the estimation of the number of $y$ -rough numbers below $x$ , but I think this approach is not very accurate for such a relatively small number.","['number-theory', 'statistics', 'prime-factorization']"
2979585,Infinite union of symmetric differences,"Consider the following theorem from proofwiki : Let $S_i, T_i$ be sets for $i \in \mathbb{N}$ .
  Then: $$\displaystyle \forall n \in \mathbb{N}_{>0}: \bigcup_{i \mathop = 1}^n S_i \Delta \bigcup_{i \mathop = 1}^n T_i \subseteq \bigcup_{i \mathop = 1}^n \left({S_i \Delta T_i}\right),$$ where $S \Delta T = (T\backslash S) \cup (S \backslash T)$ denotes the symmetric difference  between $S$ and $T$ . The statement of the theorem makes it look as though there would be a problem with the following conjecture: Let $S_\alpha, T_\alpha$ be sets for $\alpha \in I$ .
  Then: $$\bigcup_{\alpha \in I} S_\alpha \Delta \bigcup_{\alpha \in I} T_\alpha \subseteq \bigcup_{\alpha \in I} \left({S_\alpha \Delta T_\alpha}\right).$$ The proof given cites the following theorem : Let $I$ be an indexing set. Let $S_\alpha, T_\alpha$ be sets, for all $\alpha \in I$ . Then: $$\displaystyle \left({\bigcup_{\alpha \mathop
 \in I} S_\alpha}\right) \setminus \left({\bigcup_{\alpha \mathop \in
 I} T_\alpha}\right) \subseteq \bigcup_{\alpha \mathop \in I}
 \left({S_\alpha \setminus T_\alpha}\right)$$ And then concludes \begin{align}
&\displaystyle \bigcup_{i \mathop = 1}^n S_i \Delta \bigcup_{i \mathop = 1}^n T_i \\
=&\displaystyle \left({\bigcup_{i \mathop = 1}^n S_i \setminus \bigcup_{i \mathop = 1}^n T_i}\right) \cup \left({\bigcup_{i \mathop = 1}^n T_i \setminus \bigcup_{i \mathop = 1}^n S_i}\right) \\
\subseteq& \displaystyle \bigcup_{i \mathop = 1}^n \left({S_i \setminus T_i}\right) \cup \bigcup_{i \mathop = 1}^n \left({T_i \setminus S_i}\right) \\
=& \displaystyle \bigcup_{i \mathop = 1}^n \left({\left({S_i \setminus T_i}\right) \cup \left({T_i \setminus S_i}\right)}\right) \\
=& \displaystyle \bigcup_{i \mathop = 1}^n \left({S_i \Delta T_i}\right).
\end{align} I think the same reasoning would hold, if we replaced the finite unions by $\bigcup_{\alpha \in I}$ . Am i missing something?",['elementary-set-theory']
2979595,Picking the correct Ansatz for valid solutions in Asymptotic Methods,"I am trying to find the solution to the following equation, $\epsilon x^3 -x^2 +x-\epsilon^{\frac{1}{2}}=0$ , for the first two non-zero solutions as $\epsilon \to 0^+$ . I have used the principal of dominant balance (by a Kruskal Newton Graph) to find that my ansatz should be of the form $x(\epsilon)=\dfrac{z(\epsilon)}{\epsilon^\alpha}$ where $\alpha=0,\dfrac{1}{2},1$ . Now if we substitute these into our equation we get, for each $\alpha$ : $\alpha=0 : \ \epsilon x^3 -x^2 +x-\epsilon^{\frac{1}{2}}=0 $ - noting $x=z$ ; $\alpha=\dfrac{1}{2}: z\epsilon^{\frac{1}{2}}-z^2+z\epsilon^\frac{1}{2}-\epsilon^\frac{3}{2}$ ; $\alpha=1: \ z^3-z^2+z\epsilon-\epsilon^\frac{1}{2}$ . Now it is clear that if we perturb our equations in the form $z(\epsilon)=z_0+\epsilon z_1 +...$ then we have, for $\alpha=0 \ \& \ 1$ , an $\epsilon^\frac{1}{2}$ term which can only be equated to zero. Does this mean that we do not have a valid solution for these choices of $\alpha$ ? Whereas, if we consider $\alpha=\dfrac{1}{2}$ then we have an equation of the form: $(z_0+\epsilon z_1)^3\epsilon^\frac{1}{2} -(z_0+\epsilon z_1)^2 +(z_0+\epsilon z_1)\epsilon^\frac{1}{2}-\epsilon^\frac{3}{2}=0$ whose coefficients can all be equated, thus valid solutions. As a result is the only case where we can find solutions at $\alpha=\dfrac{1}{2}$ ?","['approximation', 'asymptotics', 'analysis', 'perturbation-theory', 'numerical-methods']"
2979618,Lebesgue Measurable Set which is not a union of a Borel set and a subset of a null $F_\sigma$ set?,"The Lebesgue Sigma algebra is the completion of the Borel Sigma algebra under the Lebesgue measure, which means that every Lebesgue measurable set can be written as a union of a Borel set and a subset of a measure $0$ Borel set.  But my question is, what is an example of a Lebesgue measurable set which cannot be written as a union of a Borel set and a subset of a measure $0$ $F_\sigma$ set? Or does no such example exist?","['measure-theory', 'lebesgue-measure', 'examples-counterexamples', 'borel-sets', 'descriptive-set-theory']"
