question_id,title,body,tags
3798971,Is there an algorithm to find the edge vectors of a polytope? [duplicate],"This question already has an answer here : How to algorithmically find only the edges of a high dimensional convex hull? (1 answer) Closed 3 years ago . Question: Given some points $x^1,\dots,x^m \in \mathbb R^n$ , is there an algorithm that finds the vectors along the edges of the polytope $$P = \mathrm{conv}(x^1,\dots,x^n)$$ formed by the convex hull of these points? Definitions: A polytope is the convex hull of finitely many points in $\mathbb R^n$ . Let $P \subset \mathbb R^n$ be a polytope. A face of $P$ is a a subset $F \subset P$ of the form $$F = \arg \max\{c^Tx : x \in P\}$$ for some $c \in \mathbb R^n$ . The dimension of a face of $P$ is the dimension of its affine hull. A vertex is a face of dimension zero and an edge is a face of dimension one. If $E$ is an edge of $P$ then $E = \mathrm{conv}(x, y)$ for some vertices $x$ , $y$ . An edge vector of a polytope $P$ is a vector $v \in \mathbb R^n$ such that $v=x-y$ for some vertices $x$ and $y$ for which $\mathrm{conv}(x,y)$ is an edge. Example: Let $x^1=(0,0), x^2=(1,0), x^3=(0,1), x^4=(1,1)$ . The convex hull of these points is the square $$P=\mathrm{conv}(x^1, x^2, x^3, x^4)$$ whose edge vectors are given by $$\{(1,0), (0,1), (-1, 0), (0, -1)\}.$$ Note that $(1,1)=x^4-x^1$ is not an edge vector although it is the difference of two vertices.","['polytopes', 'geometry', 'linear-programming', 'linear-algebra', 'discrete-mathematics']"
3798977,"Volume of the solid where it is enclosed from $2x + y + z = 4$ and the planes $x = 0$, $y = 0$, $z = 0$","Calculate the volume of the solid where it is enclosed from $2x + y + z = 4$ and the planes $x = 0$ , $y = 0$ , $z = 0$ . My approach: For $z = 0$ : \begin{equation*}
2x + y = 4 \implies y = -2x + 4
\end{equation*} and for $y = 0$ : \begin{equation*}
2x = 4 \implies x = 2
\end{equation*} So the integral for the volume are: \begin{equation*}
  \int_0^2 \int_0^{-2x +4} \left(4 - 2x - y\right)\,dy \,dx
      = \frac{16}{3}
\end{equation*} Is my approach correct? If not, can you provide the correct answer?","['integration', 'multivariable-calculus', 'solution-verification', 'volume']"
3799026,Does there exist an absolutely continuous probability measure on every measure space?,"Let $(\Omega,\mathcal F,\mu)$ be an arbitrary measure space, where $\mu$ is non-zero but does not need to be $\sigma$ -finite or semi-finite. Does there necessarily exist a probability measure $P$ on $(\Omega,\mathcal F)$ such that $P$ is absolutely continuous with respect to $\mu$ ?","['measure-theory', 'absolute-continuity', 'probability-theory', 'radon-nikodym']"
3799048,Outer Measure of Cartesian Product with Interval,"(Apologises in advance if this has already been asked, but I looked around and couldn’t find anything that answered my question). Let $\lambda_m^*$ denote the Lebesgue outer measure on $\mathbb{R}^m$ , and $[a,b]$ be an interval of $\mathbb{R}$ . If $A$ is a (not necessarily Lebesgue measurable) subset of $\mathbb{R}^n$ , is it possible to say that: $\lambda_{n+1}^*(A \times [a,b]) = \lambda_n^*(A) (b - a)$ ? It is pretty straight forward to see that the left hand side is less than or equal to the right hand side (that’s true for arbitrary Cartesian products), and that equality holds if $A$ is Lebesgue measurable. But what about the general case? I’m not sure what the best way to find either a proof or a counterexample is, so some help would be much appreciated.","['measure-theory', 'lebesgue-measure', 'outer-measure', 'products']"
3799051,Limit Behavior of Differential Equation,"I have a differential equation of the form $$r(t)f(t,x) + \frac{\partial}{\partial t}f(t,x) = g(t,x)$$ where $r(t),g(t,x)$ are given and I want to solve for $f(\cdot,\cdot)$ . I also know that there exist a constant $r$ and a function $g(x)$ such that $\lim_{t \to \infty} r(t) = r^{\ast}$ and $\lim_{t \to \infty} g(t,x) = g^{\ast}(x)$ uniformly over $x$ . In the limit as $t \to \infty$ , the differential equation would become $r^{\ast} f(x) = g^{\ast}(x)$ , so that $f(x) = g^{\ast}(x)/r^{\ast}$ . If $f(t,x)$ is a solution to the original differential equation, under what conditions do we have that $$\lim_{t \to \infty} f(t,x) = \frac{g^{\ast}(x)}{r^{\ast}}$$","['functional-analysis', 'ordinary-differential-equations']"
3799122,What can be said of Neumann eigenfunctions with non-vanishing derivative?,"There is a theorem which states that if $f$ is an eigenfunction of the Dirichlet problem of the Laplacian: $$-\Delta f =\lambda f$$ $$f|_{\partial \Omega }=0$$ Then if $f$ has a single nodal domain (meaning, the set { $x\in \Omega|f(x)\neq 0$ } has a single connected component), then the corresponding eigenvalue $\lambda$ is the first eigenvalue of the Laplacian, and it is a simple eigenvalue. I was wondering if there is a similar result for the case where instead of the Dirichlet problem we're looking at the Neumann problem (where the normal derivative of $f$ vanishes at the boundary), and we replace the assumption that $f$ has a single nodal domain with the assumption that the derivative of $f$ does not vanish in $\Omega$ (only at the boundary). Can I say anything 'interesting' about the eigenfunction/eigenvalue in this case? The proof I know of the theorem above (which uses orthogonality of the eigenfunctions) cannot be applied for this case since $f$ does not have a constant sign in $\Omega$ . I know that in the Neumann case, the first eigenvalue must be $0$ , so unless $f$ is constant (and we assume it's not, since it's derivative does not vanish) then the eigenvalue $\lambda$ will definitely not be the first eigenvalue. But maybe it has to be the second? Or maybe it still needs to be simple or something? If anyone knows of a relevant result (or an interesting counter example) - please let me know. I'm looking for anything which can be said about $f$ or $\lambda$ based on only the given assumptions. I'm interested mainly in results for manifolds and metric graphs, but feel free to share anything related. Thanks a lot in advance.","['operator-theory', 'laplacian', 'functional-analysis', 'partial-differential-equations', 'boundary-value-problem']"
3799132,Prove that $\tan(x)\tan(x+\frac{\pi}{3})+\tan(x)\tan(\frac{\pi}{3}-x)+\tan(x+\frac{\pi}{3})\tan(x-\frac{\pi}{3}) = -3$,"Let's assume that $\tan(x) = y$ . So, $\tan\Big(x+\dfrac{\pi}{3}\Big) = \dfrac{\tan(x) + \tan\Big(\dfrac{\pi}{3}\Big)}{1-\tan(x)\tan\Big(\dfrac{\pi}{3}\Big)} = \dfrac{y+\sqrt{3}}{1-\sqrt{3}y}$ Similarly, $\tan\Big(x-\dfrac{\pi}{3}\Big) = \dfrac{y-\sqrt{3}}{1+\sqrt{3}y}$ Also, $\tan\Big(\dfrac{\pi}{3}-x\Big) = -\tan\Big(x-\dfrac{\pi}{3}\Big) = \dfrac{\sqrt{3}-y}{1+\sqrt{3}y}$ Now, $\tan(x)\tan\Big(x+\dfrac{\pi}{3}\Big)+\tan(x)\tan\Big(\dfrac{\pi}{3}-x\Big)+\tan\Big(x+\dfrac{\pi}{3}\Big)\tan\Big(x-\dfrac{\pi}{3}\Big)$ $$ = y\Big(\dfrac{y+\sqrt{3}}{1-\sqrt{3}y}\Big)+y\Big(\dfrac{\sqrt{3}-y}{1+\sqrt{3}y}\Big)+\Big(\dfrac{y+\sqrt{3}}{1-\sqrt{3}y}\Big)\Big(\dfrac{y-\sqrt{3}}{1+\sqrt{3}y}\Big)$$ $$ = y\Big(\dfrac{(y+\sqrt{3})(1+\sqrt{3}y)+(1-\sqrt{3}y)(\sqrt{3}-y)}{1-3y^2}\Big)+\Big(\dfrac{y^2-3}{1-3y^2}\Big)$$ $$ = y\Big(\dfrac{y+\sqrt{3}y^2+\sqrt{3}+3y+\sqrt{3}-y-3y+\sqrt{3}y^2}{1-3y^2}\Big)+\Big(\dfrac{y^2-3}{1-3y^2}\Big)$$ $$ = \dfrac{2\sqrt{3}y+2\sqrt{3}y^3+y^2-3}{1-3y^2}$$ This is how much I've been able to simplify the expression but I'm unable to continue. I am familiar with the values of trigonometric functions at multiples and sub multiples of angles and I think the solution would involve their use (as the question has been taken from that very chapter). Thanks!",['trigonometry']
3799151,"Determine all functions $f:\mathbb{R}\to\mathbb{R}$ such that $\alpha\,f(yz)+\beta\,f(zx)+\gamma\,f(xy)\geq f(x+y+z)$ for all $x,y,z\in\mathbb{R}$.","Let $\alpha,\beta,\gamma$ be three real numbers.  Determine all functions $f:\mathbb{R}\to\mathbb{R}$ such that $$\alpha\,f(yz)+\beta\,f(zx)+\gamma\,f(xy)\geq f(x+y+z)$$ for all $x,y,z\in\mathbb{R}$ . Remarks. If $\alpha=\beta=\gamma=0$ , then any function $f:\mathbb{R}\to\mathbb{R}_{\leq0}$ is a solution. If $\alpha+\beta+\gamma=1$ , then any constant function $f$ satisfies the functional inequality. If $\alpha+\beta+\gamma>1$ , then any nonnegative constant function $f$ satisfies the functional inequality. If $\alpha+\beta+\gamma<1$ , then any nonpositive constant function $f$ satisfies the functional inequality. Special Case. (The idea was borrowed from this answer , which is a particular case with $\alpha=\beta=\gamma=\dfrac13$ .) Suppose that $\alpha+\beta+\gamma=1$ . Without loss of generality, $\alpha\leq \beta\leq \gamma$ . Plugging in $y:=0$ and $z:=0$ , we get $$f(x)\leq f(0)$$ for all $x\in\mathbb{R}$ .  Note that $\gamma>0$ .  Plugging in $y:=-x$ and $z:=0$ , we have $$f(0)\geq f(-x^2)\geq f(0)$$ for all $x\in\mathbb{R}$ .  This means $f(x)=f(0)$ for all $x\leq 0$ .  Now, by letting $y:=x$ and $z:=-2x$ , we have $$f(0)\geq f(+x^2)\geq f(0)$$ for all $x\in\mathbb{R}$ .  This means $f(x)=f(0)$ for all $x\geq 0$ .  Therefore, $f(x)=f(0)$ for every $x\in\mathbb{R}$ .  Hence, if $\alpha,\beta,\gamma\in\mathbb{R}$ are such that $\alpha+\beta+\gamma=1$ , then the only solutions $f$ are constant functions. What are solutions for other parameters $(\alpha,\beta,\gamma)$ ?  Can we hope to find all solutions $f$ for an arbitrary triple $(\alpha,\beta,\gamma)$ ?  If this is too difficult, can we at least hope for a characterization of all solutions $f$ if $\alpha=\beta=\gamma$ ? Postscript. If we have an equality instead, that is, $$\alpha\,f(yz)+\beta\,f(zx)+\gamma\,f(xy)=f(x+y+z)$$ for all $x,y,z\in\mathbb{R}$ , then by plugging $y,z:=0$ , we get $f(x)=(\alpha+\beta+\gamma)\,f(0)$ .  In particular, when $x:=0$ , we have $$(\alpha+\beta+\gamma-1)\,f(0)=0\,.$$ Thus, $\alpha+\beta+\gamma=1$ or $f(0)=0$ . If $\alpha+\beta+\gamma=1$ , then using the same argument as the proof of the ""Special Case"" above, we can see that $f(x)=f(0)$ for all $x\in\mathbb{R}$ .  That is, $f$ is a constant function. If $\alpha+\beta+\gamma\neq 1$ , then $f(0)=0$ .  Using the same argument as the proof of the ""Special Case"" above, we can see that $f(x)=0$ for all $x\in\mathbb{R}$ .  That is, $f$ is the zero function.","['contest-math', 'functional-equations', 'functions', 'functional-inequalities']"
3799251,Example of delta method for iid random variables,"Suppose $X_i \stackrel{\text{iid}}{\sim} N(\mu, \sigma^2)$ .  I want to analyze the limiting distribution of $\frac{1}{\bar{X}}$ in a few cases: (1) If $\mu \ne 0$ , then we purely apply the delta method to the function $g(x) = 1/x$ to state that $$\sqrt{n}\left(\frac{1}{\bar{X}} - \frac{1}{\mu}\right) \rightarrow N(0, \sigma^2/\mu^4) $$ in distribution. My question is what happens when $\mu = 0$ ?  Specifically what is is the limiting distribution of $\frac{\sqrt{n}}{\bar{X}}$ ?  I'm a TA for undergraduate probability and was asked this by a student and gave them the following answer, though I said i wasn't sure. I think there is no limiting distribution, but I'm guessing based on the following:  By the strong law of large numbers, $\bar{X} \rightarrow 0$ almost surely.  Therefore, $$\frac{\sqrt{n}}{|\bar{X}|} \rightarrow \infty \quad \text{almost surely} $$ so there is no limiting distribution (at least for real valued limits). Is there a limiting distribution if we assume our limit can take values in the extended real line?  Define $Y_n :=  \sqrt{n}/\bar{X}$ .  Since $-\bar{X}$ is equal in distribution to $\bar{X}$ , we have $\lim_n Y_n \in \{-\infty, \infty\}$ if the limit exists (I wouldn't know how to show this), so that $P(\lim_n Y_n = \infty) = P(\lim_n Y_n = -\infty) = 1/2$ assuming that the limit exists almost surely.  I don't think this is correct though.  Am I right?","['probability-theory', 'weak-convergence']"
3799281,Uniform bound for integral in terms of $\left\lVert f' \right\rVert_4^4$,"Show that there is a constant $C>0$ such that for any compactly supported $C^1$ function $f: \mathbb{R} \to \mathbb{R}$ , we have $$\int_{\mathbb{R}} \left(\frac{f(x)-f(y)}{x-y}\right)^4dy \le C \left\lVert f' \right\rVert_4^4\qquad\text{for all }x \in \mathbb{R}.$$ This is an old quals problem that I don't know how to do. One hint is that I may use integration by parts, but I don't know how to apply the hint either. Any approach would be much appreciated.","['integration', 'lp-spaces', 'derivatives', 'real-analysis']"
