question_id,title,body,tags
4556637,Length of boundary of level set,"Say we have $\phi\in C^1(\overline{\Omega})$ of a bounded domain $\Omega$ in $\mathbb{R}^2$ and $D=\{x:\phi(x)>0\}$ and $\nabla \phi(x) \neq 0$ for $x$ on the curve satisfying $\phi(x)=0$ . Question: What can we say about an upper bound of $L(\partial D)$ ? Do we have: $$\|\phi\|_{C^1}\leq M_1 \quad \Rightarrow \quad L(\partial D) \leq M_2,$$ where $M_1$ is some constant and $M_2$ is only dependent on $M_1$ ? Progress: My intuition (so far) is that $L(\partial D)$ is finite and we need a lower bound $|\nabla \phi|>c$ on $\phi^{-1}(0)$ and then $M_2=M_2(c)$ . Indeed for each $x\in \phi^{-1}(0)$ we can find a neighborhood of $x$ and a local $C^1$ parametrization $\psi$ (inverse function theorem) of that local piece of the surface $\phi^{-1}(0)$ . The length of this piece is finite and relates to $|\psi'|$ which somehow relates to $(\nabla \phi)^{-1}$ . Then by compactness we add finitely many pieces to get the total surface area. How to more precisely relate $|\psi'|$ to $|\nabla\phi|$ ?","['curves', 'multivariable-calculus', 'surfaces', 'differential-geometry']"
4556687,Why is there only one differentiation but several integration?,"Differentiation and integration are inverse operations of each other. However, there are Riemann, Lebesgue, Henstock–Kurzweil, etc… integrations, while there is only one differentiation $\lim\limits_{h\rightarrow 0}\frac{f(x+h)-f(x)}{h}$ . Quote from a book A Garden of Integrals : The derivative and the integral are the fundamental notions of calculus. Though there is essentially only one derivative, there is a variety of integrals, developed over the years for a variety of purposes, and this book describes them.","['integration', 'analysis', 'calculus', 'derivatives', 'soft-question']"
4556694,How can I prove this limit result associating with an infinite nested radical,"Let $a_n=\sqrt{1+\sqrt{2+\sqrt{3+...+\sqrt{n}}}}$ I can show that $\lim\limits_{n\to∞}a_n$ converges,let $l=\lim\limits_{n\to∞}a_n$ Now what puzzles me is that how to prove $\lim\limits_{n\to∞}\sqrt{n}\sqrt[n]{l-a_n}=\frac{\sqrt{e}}{2}$ I have already figured out that $\lim\limits_{n\to∞}\sqrt{n}\sqrt[n]{l-a_n}\le\frac{\sqrt{e}}{2}$ How about the other half? P.S. Here's how I work the upper bound out: Since $a_n$ converges, we have $\begin{aligned}
l-a_n=& \sum\limits_{i=n}^∞(a_{i+1}-a_i)\\
=& \sum\limits_{i=n}^∞(\sqrt{1+\sqrt{2+\sqrt{3+...+\sqrt{i+1}}}}-\sqrt{1+\sqrt{2+\sqrt{3+...+\sqrt{i}}}})\\
=&\sum\limits_{i=n}^∞\frac{\sqrt{2+\sqrt{3+...+\sqrt{i+1}}}-\sqrt{2+\sqrt{3+...+\sqrt{i}}}}{\sqrt{1+\sqrt{2+\sqrt{3+...+\sqrt{i+1}}}}+\sqrt{1+\sqrt{2+\sqrt{3+...+\sqrt{i}}}}}\\
\le&\sum\limits_{i=n}^∞\frac{\sqrt{2+\sqrt{3+...+\sqrt{i+1}}}-\sqrt{2+\sqrt{3+...+\sqrt{i}}}}{2\sqrt{1}}\\
\le&...(\text{repeat the process n times})\\
\le&\sum\limits_{i=n}^∞\frac{\sqrt{i+1}}{2^i\sqrt{i!}}\\
<&\sum_{i=n}^\infty \frac{\sqrt{i+1}}{2^i\sqrt{i!}}\\
\le&\frac{1}{2^n\sqrt{n!}}\sum_{i=n}^\infty\frac{\sqrt{i+1}}{2^{i-n}}\\
=&\frac{1}{2^n\sqrt{n!}}\sum_{i=0}^\infty\frac{\sqrt{n+i+1}}{2^i}
=\frac{\sqrt{n}}{2^n\sqrt{n!}}\sum_{i=0}^\infty\frac{1}{2^i}+\frac{1}{2^n\sqrt{n!}}\sum_{i=0}^\infty\frac{\sqrt{n+i+1}-\sqrt{n}}{2^i}\\
=&\frac{2\sqrt{n}}{2^n\sqrt{n!}}+\frac{1}{2^n\sqrt{n!}}\sum_{i=0}^\infty\frac{1}{2^i}\cdot\frac{i+1}{\sqrt{n+i+1}+\sqrt{n}}<\frac{2\sqrt{n}+C}{2^n\sqrt{n!}}<\frac{2\sqrt{n}+n}{2^n\sqrt{n!}}
\end{aligned}
$ Now by this estimation of the upper bound, we can show $\lim\limits_{n\to∞}\sqrt{n}\sqrt[n]{l-a_n}\le\frac{\sqrt{e}}{2}$ by calculation(with Stirling's approximation)","['limits', 'radicals', 'analysis']"
4556720,"Is this ""coincidence"" about representations of the Monster actually a coincidence?","I know that the Monster simple group's lowest dimension faithful representation (which is in characteristic $2$ ) has dimension $196882$ and that its lowest dimension faithful representation in characteristic $0$ has dimension $196883$ . Is there any simple explanation for the fact the dimension of the lowest dimension faithful representation has dimension one less than lowest dimension faithful representation in characteristic $0$ ? Are these reasons also valid for other simple groups, like $A_5$ and the Baby Monster groups? Are there representations of dimension $196882$ in other characteristics?","['sporadic-groups', 'simple-groups', 'abstract-algebra', 'group-theory', 'soft-question']"
4556723,When does the squeeze theorem fail?,"In introduction real analysis course, we have squeeze theorem which is: let $f,g$ and $h$ are functions from $\mathbb R$ to $\mathbb R$ and $f(x)\leq g(x)\leq h(x)$ such that $\lim\limits_{x\to a} f(x)= \lim\limits_{x\to a} h(x)=L$ , $L\in\Bbb R$ , then $\lim\limits_{x\to a} g(x)=L.$ In this course, we consider $\Bbb R$ with usual metric, that is, $(\Bbb R, d(x,y)=|x-y|)$ . The question came to my mind is that Can we find a system such that  the squeeze theorem will not be correct that, means, $f,g$ and $h$ are functions from $\mathbb X$ to $\mathbb Y$ and $f(x)\leq g(x)\leq h(x)$ such that $\lim\limits_{x\to a} f(x)= \lim\limits_{x\to a} h(x)=L$ , $L\in\Bbb Y$ , but $\lim\limits_{x\to a} g(x)\neq L,$ $X$ and $Y$ can be any sets, that is, $X$ and $Y$ might not be subsets from $\Bbb R.$ Any idea","['limits', 'functional-analysis', 'analysis', 'real-analysis']"
4556761,Are finite almost simple groups 2-generated?,"This is inspired by https://mathoverflow.net/questions/59213/generating-finite-simple-groups-with-2-elements and https://mathoverflow.net/questions/254164/is-every-finite-quasi-simple-group-generated-by-2-elements Which show that every finite quasi-simple group is 2-generated (indeed even every finite perfect group which is 2-generated modulo its center is 2-generated) Is every finite almost simple group https://en.wikipedia.org/wiki/Almost_simple_group 2-generated? I think this should roughly reduce to whether the outer automorphism groups of finite simple groups are 2-generated. Outer automorphisms of sporadic groups are cyclic 2 or trivial. Outer automorphism groups of $ A_n $ are mostly cyclic 2, exception $ Aut(A_6)=C_2 \times C_2 $ is still 2-generated.  I think outer automorphisms of finite groups of Lie type are all 2-generated but I have to check. a lot of small example, for example all the groups here https://brauer.maths.qmul.ac.uk/Atlas/v3/lin/ have 2-generated Out(G)","['group-theory', 'finite-groups']"
4556847,Solving $\frac{dy}{dx} = \frac{xy+3x-2y+6}{xy-3x-2y+6}$,I'm stuck with this problem... $$\frac{\operatorname{d}y}{\operatorname{d}x} = \frac{xy+3x-2y+6}{xy-3x-2y+6}$$ I have tried separating variables in the following way: $$\frac{\operatorname{d}y}{\operatorname{d}x} = \frac{x(y+3)2(-y+3)}{y(x-2)3(-x+2)}$$ $$\left(\frac{y+3 \cdot 2(-y+3)}{y}\right)\operatorname{d}y = \left(\frac{x-2 \cdot 3(-x+2)}{x}\right)\operatorname{d}x$$ $$\left(\frac{-y+9}{y}\right) \operatorname{d}y = \left(\frac{-2x+4}{x}\right) \operatorname{d}x$$ Then integrating both sides I end up with $$y=2x+\ln\left(\frac{y^9}{x^4}\right)+C$$ I'd appreciate very much if someone give me the right answer because I don't know if my solution is correct or not. Thanks in advance,"['calculus', 'ordinary-differential-equations']"
4556892,Show that there exists a $v$ s.t. $A^TAv=\|A\|_2^2v$,"Given $A \in \mathbb{R}^{m \times n}$ , show that there exists a $v$ , s.t. $\|v\| = 1$ and $A^T A v = \|A\|_2^2 v$ , where $$\|A\|_2 :=\max_{\|v\|=1}\|Av\|$$ is the spectral norm. My attempt: By the spectral theorem there exists $O \in O(\mathbb{R}^m): A^TA = O^TDO$ , with $D$ diagonal. Now: $$||A^TA||_2= \max_{||v||=1}||A^TAv||= \max_{||v||=1}\sqrt{v^TO^TDOO^TDOv}= \max_{||v||=1}||DOv||= \max_{||v||=1}||Dv||=|\lambda_{\max}|$$ With $\lambda_{\max}$ the largest eigenvalue by absolute value. So if I new that $\lambda_{\max}\geq 0$ I would know $\exists v: A^TAv=||A^TA||_2v$ . Now I would only have to show that $||A||_2^2= ||A^TA||_2$ , but somehow I can’t find a way to show that. I‘d be really thankful for some help:)","['matrices', 'spectral-norm', 'linear-algebra', 'matrix-norms']"
4557006,Find the probability of the sum of two chips equal to $10$,"Ten chips numbered $1$ through $10$ are mixed in a bowl. Two chips numbered (X,Y) are drawn from the bowl, successively and without replacement. What is the probability that $X +Y = 10$ ? Answer: $\frac{4}{45}$ My attempt: The possible ways to satisfy the condition would be $(1, 9); (2, 8); (3, 7); (4, 6)$ and the same numbers with the other order. And all the possible ways to drawn two chips from the bowl would be $10\times9$ . So the asked probability is given by: $P=\frac{8}{90}=\frac{4}{45}$ I think that my attempt is reasonable, I just want to know if problems like this could be solve in a more general way, without actually having to know all the ways the condition is satisfied.","['statistics', 'probability']"
4557037,Is the trace preserved (up to scaling) by Lie algebra homomorphisms (between matrix Lie algebras)?,"Suppose $\phi:V\rightarrow W$ is a Lie algebra isomorphism between matrix Lie algebras $V$ and $W$ . Since $V$ and $W$ are real vector spaces of matrices, we can consider the traces of their elements. My question is, do we have $\operatorname{tr} \phi(X) = \lambda\cdot\operatorname{tr} X$ for some $\lambda\ne 0$ ? If not, is there a good counterexample? I am thinking we can choose a basis $\{E_{1}, \ldots, E_{n}\}$ for $V$ , take $F_{j} := \phi(E_{j})$ for all $j$ , and then consider structure constants $$ [E_{i}, E_{j}] = c_{ijk}E_{k} $$ where we sum over repeated indices (Einstein summation notation).
Since $\phi$ is a Lie algebra isomorphism, we have $$ [F_{i}, F_{j}] = c_{ijk}F_{k}. $$ By taking the traces, and noting that the trace of commutators is zero, we find $$ c_{ijk}e_{k} = 0 \qquad\text{ and }\qquad c_{ijk}f_{k} = 0 $$ where $e_{k} := \operatorname{tr} E_{k}$ and $f_{k} := \operatorname{tr} F_{k}$ . Now my idea is to note that the $c_{ijk}$ 's are determined, and our question is simply what is the null space / kernel of the $n^{2}\times n$ matrix $C = (c_{ij, k})$ ( $ij$ determine row; $k$ determines column), but it's not clear how to proceed from here, or if this approach is any good to begin with. Unfortunately, I don't know of many non-trivial matrix Lie algebra examples at the moment.","['matrices', 'trace', 'lie-algebras']"
