question_id,title,body,tags
3759536,"Let $b \in [0,1)$. Prove that $\frac{b}{1-b} \in [0,\infty)$","Can someone check my solution for this problem? It seems to me that it’s incomplete, and I’m not sure. Problem: Let $b \in [0,1)$ . Prove that $\frac{b}{1-b} \in [0,\infty)$ . Solution: We know that $b \in [0,1)$ , so $0 \leq b < 1$ . From here we can also deduce that $ 0 < 1-b \leq 1$ . So $\frac{1}{1-b} \geq 1$ . Multiplying by $b$ we obtain that $\frac{b}{1-b} \geq b$ . Since $b \geq 0$ we conclude that $\frac{b}{1-b} \geq 0$ . Therefore $\frac{b}{b-1} \in [0,\infty)$ .","['algebra-precalculus', 'solution-verification', 'inequality', 'real-analysis']"
3759552,Purely geometric proof of inverse trigonometric functions derivatives,"Can you compute the derivatives of $\sin^{-1}(x),\cos^{-1}(x),$ and $\tan^{-1}(x)$ using only geometry? I know how to use geometry to find the derivatives of $\sin x$ and $\cos x$ like this: We can use the fact that we know the tangent of the circle to show that $\frac{d}{dx}\cos(x)=\sin(x)$ . Wondering if you can do the same with the inverse functions.","['trigonometry', 'calculus', 'proof-writing', 'geometry']"
3759558,Negative expected value for iid standard normal random variables,"I would like to show analytically that: $$\Bbb{E}\left[\frac{(X_2-X_1)(Y_2-Y_1)}{|X_2+Y_2-X_1-Y_1|}\right] < 0$$ I would be happy just showing that this is true when $(X_1,Y_1,X_2,Y_2)$ are iid standard normal random variables, but a more general demonstration would be even better. Montecarlo integration shows the expectation to be strongly negative (much less than zero) for pretty much any distribution governing the $X_1, Y_1, X_2, Y_2$ .","['integration', 'probability']"
3759561,Understanding Complex Form of Green's Theorem,"I'm reviewing complex analysis for the GRE. I've never taken a course in complex analysis before, but I do know vector calculus. I'm trying to understand the statement of the complex version of Green's theorem, which has a few symbols that I've never seen before. $$ \oint_C F(z,\overline{z}) dz = 2i \iint_{R} \frac{\partial F}{\partial \overline{z}} dA $$ For example, what is $F(z,\overline{z})?$ How is $\partial F/\partial \overline{z}?$ defined? Also, if there is an obvious connection to Green's theorem on a plane (the real version) I would appreciate an explanation!","['complex-analysis', 'greens-theorem', 'complex-integration', 'vector-analysis']"
3759579,How many elements of order $2$ does Sym $6$ have?,"First, I will answer the following question: ''How many elements of order $2$ does Sym $5$ have?'' The answer is: $(12),(13),(14),(15),(23),(24),(25),(34),(35),(45),(12)(34),(12)(35),(12)(45),(13)(24),(13)(25),(13)(45),(14)(23),(14)(25),(14)(35),(15)(23),(15)(24),(15)(35), $ that is, there are 22 elements of order $2$ does Sym $5$ have. I omitted 3 products of two transpositions; the correct number for S5 is 25. Thanks @BrianM.Scott How many elements of order $2$ does Sym $6$ have? I can compute as a manual but it will be too long. Is there any easy method to find it? Thanks...","['permutations', 'group-theory']"
3759622,"For a complex number $\alpha $ which is algebraic over $\Bbb Q$, determining whether $\bar{\alpha}\in \Bbb Q(\alpha)$ or not","Let $\alpha =3^{1/3}+3^{5/4}i$ , which is clearly algebraic over $\Bbb Q$ . How can we determine whether $\Bbb Q(\alpha)$ contains $\bar{\alpha}$ or not? This would be certainly true if $\Bbb Q(\alpha)$ is normal (hence Galois) over $\Bbb Q$ , because $\bar{\alpha}$ is a root of the minimal polynomial of $\alpha$ over $\Bbb Q$ . But in this case it doesn't seem easy to determine whether $\Bbb Q(\alpha)$ is normal over $\Bbb Q$ , neither computing the minimal polynomial of $\alpha$ over $\Bbb Q$ .","['field-theory', 'galois-theory', 'abstract-algebra', 'extension-field', 'galois-extensions']"
3759675,How many ways can this hexagon be tiled by 11 rhombuses of unit side length?,"I came across a question in an exercise booklet for Mathematic Olympiad for primary school students in Australia. The question is shown in the following picture: I barely have any clue how this sort of questions can be approached. Would anyone please help solve this question and possibly suggest a general solution, if any, to this kind of problems. Thank you very much!","['combinatorics', 'geometry']"
3759693,Finding the parameters of curves of rotations in rotation space,"I asked this a while ago: For more background information... .  Not required for this question... 2020/07/24 - changes at end I have a vector, it contains 3 curvatures. A curvature is a change in angle over time, it is either an unit circle/sphere arc-length or angle. because this is purely about curvature, 'axis' will often be referred to as 'axle', since each component represents the curvature of the perpendicular plane around the axle. The sum of the absolute value of the 3 components is the total curvature. (divided by 2 somewhere) For a specific ( X , Y , Z ) vector there is a specific orientation; this can be demonstrated using the Show Basis Map or Show Inverse Basis Map options. $$\begin{matrix}theta= (|X|+|Y|+|Z|)/2 * d_T\\
q_r = cos(theta)\\
q_i = sin(theta) * X / \sqrt(XX+YY+ZZ)\\
q_j = sin(theta) * Y / \sqrt(XX+YY+ZZ)\\
 q_k = sin(theta) * Z / \sqrt(XX+YY+ZZ)\end{matrix}$$ \begin{bmatrix}1-2q_{j}^{2}-2q_{k}^{2}&2(q_{i}q_{j}-q_{k}q_{r})&2(q_{i}q_{k}+q_{j}q_{r})\\2(q_{i}q_{j}+q_{k}q_{r})&1-2q_{i}^{2}-2q_{k}^{2}&2(q_{j}q_{k}-q_{i}q_{r})\\2(q_{i}q_{k}-q_{j}q_{r})&2(q_{j}q_{k}+q_{i}q_{r})&1-2q_{i}^{2}-2q_{j}^{2}\end{bmatrix} $$ up = 2(q_iq_j-q_kq_r, 1/2-q_i^2-q_k^2, q_jq_k+q_iq_r) $$ For a specific ( $X$ , $Y$ , $Z$ ) vector there is a curve of related ( $X_n$ , $Y_n$ , $Z_n$ ) curvatures that share the same normal.  This demonstration is just showing the curve of rotation vectors that share the same normal as some specified input (controlled by the X , T , and Z sliders; T is the y rotation... the existing Y slider controls the target rotation; which is the destination point around the curve) The curve is formed by linear interpolation from the intersection points where the unit circle centered at the origin, and the normal of the curve of rotations that share the same normal(up/green) : $((X,Y,Z)/\sqrt(XX+YY+ZZ)) × up(d_T=1/2)$ .  This substitution results in a double-angle sin/cos substitution, so the /2 of the normal is not used; but IS used anyway because of the 0.5 dT scalar... (represented with *0.5 instead of /2 ) $ 		x = { X \over \sqrt(XX+YY+ZZ) }$ , $ 		y = { X \over \sqrt(XX+YY+ZZ) } $ , $ 		z = { X \over \sqrt(XX+YY+ZZ) } $ , $ t = { |X|+|Y|+|Z| } * 0.5 $ $  curve_{up_x} = {z * ( 1 - ( 1/2 - \cos(t) ) ( zz - xx  - yy ) ) - \sin(t) * yx } $ $		curve_{up_y} = {    \sin(t) * ( xx - zz ) } $ $		curve_{up_z} = { x * ( 1 - ( 1/2 - \cos(t) ) ( zz -  xx - yy ) ) - \sin(t) * yz }$ (untested; algebraic substitution) the tangent(right/red) is : $up(d_T=1/2)$ the bi-tangent(forward/blue) is : $normal × tangent$ These are the plane crossings where the slope changes from one crossing to the next... There are a maximum of 6 plane crossings and a minimum of 4, if the curve lies exactly in a plane (has a 0 curvature component for that axle).  The x y and z plane intersections are... ( $plane_{coordinate}$ ) $x_x=0$ ; $x_y =2* -curve_{up_z}/(|curve_{up_y}|+| curve_{up_z}|)$ ; $x_z =2* curve_{up_y}/(|curve_{up_y}|+ |curve_{up_z}|)$ $y_x =2* curve_{up_z}/(|curve_{up_z}|+|curve_{up_x}|)$ ; $y_y=0$ ; $ y_z = 2* -curve_{up_x}/(|curve_{up_z}|+|curve_{up_x}|)$ $z_x =2* -curve_{up_y}/(|curve_{up_x}|+| curve_{up_y}|)$ ; $z_y =2* curve_{up_x}/(|curve_{up_x}|+|curve_{up_y}|)$ ; $z_z=0$ These can also be computed for the square normal - that lies in the circle formation instead of the linear; though I expect updating the unit X , Y and Z components will be easier with a linear adder. (A) For each step around the curve, there is a certain total rotation of that system, this is shown as a graph on the X / Y plane that has a characteristic sin/cos wave to it, and the max+min rotation is always 2π. The scalar of this curve is a component I miss. $ Y = |X|+|Y|+|Z|, X = T $ (B) for each step, the angle around the curve changes by a varying amount, this is shown on the X / Y plane, and shows the angle change per step of unit angle around the curve; this $d_{Angle}/d_T$ is one component I miss.  This curve is created with the normal of the rotation... $acos(Rotation_t · Rotation_{t-1} )$ as $t$ steps around the curve. Question - what are the functions that generate (A) and (B); right now all I have is a plot, and all the numbers that went into generating those points on the curve. Reason for the question; Given any arbitrary axis of rotation, these functions will generate the angle-angle-angle updates without translating to a matrix and making assumptions about the reverse translation. Additional Notes: There are distinct intervals or 'octaves' which for a spin of -2pi to 2π, 2π to 6π, -6pi to -2pi, etc... the relative rotations to stay within that octave are themselves distinct curves... There is a separate sort of calculation to reduce or increase curvature from one octave to another.... This is an overview.
The axles are labeled with their color in script font X , Y , Z . There is a graph (labeled in gold), which is the total sum of the rotation vector: Question part 1) What parameters define this curve?
There is another graph (labeled in olive/green), which is the angle step around the curve for each step of twist: Question part 2 ) what parameters define this curve? https://d3x0r.github.io/STFRPhysics/3d/index2.html https://github.com/d3x0r/STFRPhysics/blob/master/3d_index2_html.png (explainer 1) https://github.com/d3x0r/STFRPhysics/blob/master/3d_index2_html-2.png (explainer 2) Edit: Added options to enable/disable single curves, I realized others will not be as familiar with the character of a curve to be able to immediately identify it. Reverse tangent and bi-tangent colors; looking at the graph, because Three.JS is reversed, and is left-handed, the 'right' should always appear 'left' which means the blue and red previously defined for the forward/right of the rotation curve were backwards. (attached images still are incorrect) Modified cross product of rotation with up(1/2); it should be the square-normal of the coordinates 2020/07/24 new rotation explorer version... https://d3x0r.github.io/STFRPhysics/3d/index3.html https://github.com/d3x0r/STFRPhysics/blob/master/Twister.md The new demo includes sliders to set the axis of rotation within the specified rotation frame.  This starts of as (0,N,0) which is similar to the original rotate around yaw() operation, but now the actual rotation vector can be controlled.  For very high rotation values, the octave will auto-trigger to jump rings. Partial Rodriguez Implementation Inputs to this are $yaw_{angle}$ , $rotation_{axis}$ , and a q which has {x,y,z} as the primary values and the following partial products.. {nx,ny,nz} as the normalized spin values (square axis of rotation), {nL} which is the linear normal or |x|+|y|+|z| , {nR} which is the square normal or sqrt(xx+yy+zz) , {qw,s} are the cos/sin of nL/2 (qw represents the exp() partial result... converting from log-quaternion to quaternion sets w of the quaternion as cos(theta/2) , so qw is the pre-computed quaternion partial w ); and as a side note - the 'w' part of rotation log-quaterions is always 0 (again, exp(0)=1 ). Was reading https://en.wikipedia.org/wiki/Quaternions_and_spatial_rotation#The_composition_of_spatial_rotations and saw $$\cos\frac{\gamma}{2} = \cos\frac{\beta}{2}\cos\frac{\alpha}{2} - 
\sin\frac{\beta}{2}\sin\frac{\alpha}{2} \mathbf{B}\cdot \mathbf{A}$$ which, before that goes a step too far, is just perfect.  This is a very long expression: $$cos_{over2} = \cos(|x|+|y|+|z|/2) * \cos(yaw_{angle}/2) + \sin(|x|+|y|+|z|/2) * \sin(yaw_{angle}/2) * (x*basis_{up_x}+y*basis_{up_y}+z*basis_{up_y})$$ And then compute the result angle... $$result_{angle} = 2*arccos( cos_{over2} )$$ the Dot Product is also the cos(angle between axles of rotation).  Basis up can be retrieved from above matrix. [ax,ay,az] is the normalized, axis of rotation to rotate around. $$\begin{matrix} [ax,ay,az] = ||rotation_{axis}||\\
as = sin(yaw_{angle})\\ ac = cos(yaw_{angle})\\ q.s = sin( original_{angle})\\ q.qw=cos(original_{angle}) \end{matrix} $$ $$ \begin{matrix} Cx = as * q.qw * ax + q.s * ac * q.nx + q.s*as*(ay*q.nz-az*q.ny)\\
	Cy = as * q.qw * ay + q.s * ac * q.ny + q.s*as*(az*q.nx-ax*q.nz)\\
	Cz = as * q.qw * az + q.s * ac * q.nz + q.s*as*(ax*q.ny-ay*q.nx)\\
sin_{angle} = \sin(result_{angle}/2) \\
C_{norm} = sin_{angle}*(|Cx/sin_{angle}|+|Cy/sin_{angle}|+|Cz/sin_{angle}|);\\
result_{x_{Angle}} = Cx/C_{norm}*result_{angle}\\
result_{y_{Angle}} = Cy/C_{norm}*result_{angle}\\
result_{z_{Angle}} = Cz/C_{norm}*result_{angle}
\end{matrix}  $$ The remaining results can be delay computed later from the above result values, however, these values are already just laying around from the above computation anyway... $$\begin{matrix}
 result_{normal_x} = Cx/sin_{angle}\\
result_{normal_y} = Cy/sin_{angle}\\
result_{normal_z} = Cz/sin_{angle} \\
result_{normal_{linear}} = result_{angle}/2\\
result_{normal_{rect}} = sin_{angle}/C_{norm}*result_{angle}\\
result_{qw} = cos_{over2}\\
result_{s} = sin_{angle} \\
\end{matrix}  $$ Using this transformation, any arbitrary axle can be specified, the axis can have the log-quaternion applied to put the axle relative to the rotation, and then use, or the axles to rotate around can be gotten from any log-quaternion basis for roll , pitch and yaw operation.  Any of these axles of rotation have a smooth curve in rotation space which is their (square normal(result_n?) * total angle (|x|+|y|+|z|) ). I expect the parameters of curvature is like the derivative of the above; which I probably don't need now that the rotations result in at least a good coverage of the rotation space naturally. This error correction code can apply, so the result, which resembles( arccos(cos(a+b)) which should be approximately a+b , if the result angle is far from the input angles, attempt to correct the octave. let fix = ( result_angle - (q.nL+yaw_angle))
    // - result_angle is always -π to π
    // - q.nL is always positive (the individual x/y/z signs determine directions)
    // - yaw_angle is often small, but may be positive or negative...
    //
    // this correction USUALLY just increments the angle to match the 
    // lnQ's octave, but the yaw_angle may change octaves...
    while( fix < -Math.PI*4 ){
        ang += Math.PI*4;
        fix += Math.PI*4;
    }
    while( fix > Math.PI*4 ){
        ang -= Math.PI*4;
        fix -= Math.PI*4;
    }","['differential-topology', 'rotations', 'differential-geometry']"
3759707,Deletion of given matrix entry via matrix product,"Consider a matrix $A \in \mathbb{R}^{n \times n}$ . Is it possible to define an operator $\phi(i,j)$ which, when applied to matrix $A$ , will delete the $ij$ -th element, so that $[ \phi(i,j) A ]_{i,j} = 0$ ? If so, is it possible to define this operator in terms of the standard matrix product or the Kronecker product? If not, is there a proof that such an operator does not exist?","['matrices', 'linear-algebra', 'linear-transformations']"
3759710,"If $p$ is an odd prime, exactly half the elements of $\mathbb{U}_p$ are squares. [duplicate]","This question already has answers here : Nonzero integers mod $p$ - showing exactly half are perfect squares (3 answers) Closed 10 months ago . I'm trying to prove the following: If $p$ is an odd prime, then exactly half the elements of $\mathbb{U}_p$ are squares. Where $\mathbb{U}_p$ refers to the units of $\mathbb{Z}_p$ . It seems somewhat intuitive that no more than half could be squares, but I'm struggling to prove that exactly half are squares. Any ideas/hints?","['number-theory', 'elementary-number-theory', 'abstract-algebra', 'elementary-set-theory', 'prime-numbers']"
