question_id,title,body,tags
398176,Why doesn't integrating the area of the square give the volume of the cube?,"I had a calculus course this semester in which I was taught that the integration of the area gives the size (volume): $$V = \int\limits_a^b {A(x)dx}$$ But this doesn't seem to work with the square. Since the size of the area of the square is $x^2$ then $A(x) = {x^2}$, then: $$V = \int\limits_{ - r}^r {{x^2}dx}  = \left[ {\frac{{{x^3}}}{3}} \right]_{ - r}^r = \frac{{{r^3}}}{3} - \frac{{ - {r^3}}}{3} = \frac{2}{3}{r^3}$$ It's clear that this is not the volume of the cube. Why is this the case? Am I misunderstanding something?",['integration']
398182,"Proving that for $f\geq0$ on $X$, $\int_X f d\mu = 0$ iff $f = 0$ a.e.","Okay, so the question is the following:
Suppose $f \geq 0$ is a measurable function on the measure space $(X,\Sigma,\mu)$. Prove that \begin{align} \int_X f d\mu = 0 \text{ if and only if } f = 0 \text{ almost everywhere.} \end{align} I've sort of finished the proof, but my version is not very elegant or simple. I was wondering if there is a simple proof of the statement. It's meant to be using only the basics of Lebesgue integration, i.e., simple functions, etc. Thanks!","['lebesgue-integral', 'measure-theory']"
398190,Any arbitrary closed smooth curve bounds a orientable surface?,"I've got a question that, given an arbitrary closed smooth curve $C:[0,1]\rightarrow\mathbb{R}^3$, can you always find a orientable surface $\Omega$ which satisfy $\partial\Omega=C[0,1]$ ? I have no idea on this question, and I suppose that the surface $\Omega$ has no restriction such as “smooth”. Thanks a lot for your help.","['multivariable-calculus', 'real-analysis']"
398223,$\lim_{x\to \pi/2} \;\frac 1{\sec x+ \tan x}$,"how to solve it answer is $0$, but $\frac 1{\infty + \infty}$ is indeterminate form $$\lim_{x \to \pi/2} \frac 1{\sec x + \tan x}$$","['trigonometry', 'calculus']"
398224,What is the domain of $x^x$ when $ x<0$,I know that $x^x$ for all $x>0$ but what is negative values for that function which give a real number for example  $$f(-1)=(-1)^{-1}=-1\in R$$ I try to put sequence for that but i faild is there any help thanks for all,"['calculus', 'analysis']"
398225,Vector calculus for ellipse in polar coordinates,"I'm having trouble with this question, can somebody please help me with it! I'll thanks/like your comment if help me =) I know that for a ellipse the parametric is $x=a\sin t$ , $b= b \cos t$, $t\in (0, 2\pi)$ (?) For part a) I drew up the graph but not sure if it's right. The circle has radius 1 and for the ellipse I'm able to find $x= 2 $.
$$
(x-1)^2 =9  \\
\sqrt{(x-1)^2}=\sqrt 9\\
x-1=3\\
x=4$$ For $y=2\sqrt 2$
$$
y^2=8\\
\sqrt y=\sqrt 8\\
y=\sqrt 4 \sqrt 2\\
y= 2\sqrt 2 \text{ or } 2.8 $$ So the region should be the circle? since the ellipse covers the whole circle?
Thank you very much for helping! 
Cheers.","['multivariable-calculus', 'integration']"
398240,Proof that the interior of any union of closed sets with empty interior in a compact Hausdorff space is empty,"The question is pretty much in the title, I need to show that given $X$ is a compact Hausdorff space and $\left\{ A_n\right\}_{n=1}^\infty$ is a collection of closed subsets of $X$ each with empty interior, then $\bigcup_{n\in\mathbb{N}}A_n$ has empty interior as well. Out of curiosity only I was wondering whether the fact the collection is countable is necessary for the claim or if it's true for any such collection of subsets. Help would be appreciated :)","['general-topology', 'compactness']"
398241,"How to prove to be an irrational number? Like $\sqrt{2}$, $\sqrt{3}$, or $\sum\limits_{k=1}^{\infty} \frac{1}{n^2}=\pi^2/6$","As we know $\sqrt{2},\sqrt{3}$ are irrational numbers. And I see some proofs on the net. So I doubt that how $e,\pi$ or already known irrational numbers are proved to be irrational. In fact, I got interested in Riemann zeta function
$$\zeta(s)=\sum_{n=0}^{\infty} \frac{1}{n^s},$$ we know $\zeta(2)=\pi^2/6$ from Euler, 1737. One mathematician (sorry to forgot his name) proved $\zeta(3)$ to be also irrational 40 years before. Can somebody explain how he could do with that? To understand Apéry's theorem, is it very hard? An question raises that could one real number make up of two different irrationals (for example: $e,\pi$), $e\pi$, or others can be rational?","['rationality-testing', 'number-theory']"
398243,Can anyone help me finding recurrence relation in combinatoric?,"Guys, I am having trouble finding recurrent relation. A codeword is made up of the digits $0,1,2,3$ (order is important!). A codeword is deﬁned as legitimate if and only if it has an even number of $0$’s. Let $a_n$ be the number of legitimate codewords of lenth $n$. Write a recurrence for $a_n$. The answer is $a_n = 3a_{n-1} + 4^{n-1} - a_{n-1}$ I know where $a_n=3a_{n-1}$ came from, but the problem is, I can't figure out where the 
rests ($4^{n-1} - a_{n-1}$) came from! Please can anyone tell me how to approach the question? Thank you!","['recurrence-relations', 'combinatorics']"
398260,Behavior of $|\Gamma(z)|$ as $\text{Im} (z) \to \pm \infty$,"Let $\Gamma(z)$ be the gamma function. In a paper I'm reading, the author states that $$ |\Gamma(z)| = |\Gamma(a+ib)|  \sim \sqrt{2 \pi} |b|^{a-\frac{1}{2}} e^{-|b|\frac{\pi}{2}}$$ as $|b| \to \infty$ . Can this asymptotic behavior be derived from Stirling's formula? EDIT : I think I have something. Assume that $a,b >0$ and that $b$ is very large. Then it would seem that $$ \begin{align}|\Gamma(a+ib)|  &\sim \left|\sqrt{\frac{2 \pi}{a+ib}} \Big(\frac{a+ib}{e}\Big)^{a+ib} \right| \\ &= \sqrt{2 \pi}  \left|(a+ib)^{a-\frac{1}{2}} \right| \left| (a+ib)^{ib} \right| \left|e^{-a-ib} \right| \\ &= \sqrt{2 \pi} \left(\sqrt{a^{2}+b^{2}} \right)^{a- \frac{1}{2}} \ \left|\left(\sqrt{a^{2}+b^{2}} e^{i \arg \left(\frac{b}{a}\right)} \right)^{ib} \right| e^{-a} \\ &= \sqrt{2 \pi} \left(\sqrt{a^{2}+b^{2}} \right)^{a- \frac{1}{2}} e^{-b \arg \left(\frac{b}{a} \right)} e^{-a} \\   &\sim \sqrt{2 \pi} \, b^{a - \frac{1}{2}} e^{-b \frac{\pi}{2}} {\color{red}{e^{-a}}}. \end{align}$$ But apparently this is not quite correct.","['asymptotics', 'gamma-function', 'complex-analysis']"
398266,Plotting in the Complex Plane,"I just wonder how do you plot a function on the complex plane? For example,$$f(z)=\left|\dfrac{1}{z}\right|$$ 
What is the difference plotting this function in the complex plane or real plane?","['coordinate-systems', 'graphing-functions', 'polar-coordinates', 'complex-analysis']"
398268,The graph of $x^x$,"I have a question about the graph of $f(x) = x^x$. How come the graph doesn't extend into the negative domain? Because, it is not as if the graph is undefined when $x=-5$. But according to the graph, that seems to be the case. Can someone please explain this? Thanks","['calculus', 'algebra-precalculus', 'graphing-functions']"
398304,How many ways to colour a tetrahedron with monochromatic triangles.,I'm trying to find how many different ways there are to colour the edges of a regular tetrahedron with n colours such that there are no monochromatic triangles. Certainly for one triangle there must be n choose 3 ways but I'm not quite sure how to generalise this to a tetrahedron. Any help would be much appreciated!,['combinatorics']
398311,Showing uniform convergence in probability,"Suppose you want to show $sup_{x\in D}|f_n(x)|\to_p 0$, for $n\to \infty$, where $D\subset \mathbb R$ is a compact interval, $f$ is continuous depending on one or more random variables, and $\to_p$ means convergence in probability. For example, $f_n(x)=\sum_{i=1}^n(X_i-x)$ (this, however, is not the problem). Because showing statements as the one above directly is rather difficult I was wondering if it is sufficient to show $sup_{x\in D}| Ef_n(x)|\to 0$ and $sup_{x\in D}| Var(f_n(x))|\to 0$. Where $E$ and $Var$ are the expectation and variance operator, respectively. If some of you know a good read on this I appreciate your suggestions. Thanks in advance. Cheers.","['statistics', 'asymptotics', 'probability']"
398338,Odd and even functions- a direct sum?,"Question: Let $V$ be the vector space of all functions $\Bbb R\to \Bbb R$ .
Show that $V=U \oplus W$ for $$U=\{f\ | \ f(x)=f(-x)\ \ \forall x\}, \quad W=\{f \ |\ f(x)=-f(-x) \ \ \forall x\}$$ What I did : I did prove that $U \cap W$ ={ $0$ }. But proving that any function from $\mathbb{R}$ to $\mathbb{R}$ can be displayed as a sum of odds and evens wasn't a success. I tried saying that for $v \in V, w \in W: v=v-w+w$ and proving that $v-w \in U$ but that didn't work (that trick worked with some linear transformations we saw, but this isn't a linear transformation).",['linear-algebra']
398349,About fibers of an elliptic fibration.,"Consider the following pencil of cubics:
$\lambda C_1+ \mu C_2$ where $C_1=y^2z$ and $C_2=x(x^2+2xz+z^2)$ and the elliptic fibration  $\tilde X \rightarrow \mathbb P^1$   induced by the blow-up of  $\mathbb P^2$ respect to the nine base points (counting multiplicity) of the pencil. We have only two singular fibers corresponding to $C_1$ and $C_2$. Why these fibers are of type $I^*_0$?","['algebraic-geometry', 'elliptic-curves', 'surfaces']"
