question_id,title,body,tags
4708827,What's the probability of $HTHT$ occuring before $HHTT$?,"What's the probability of $HTHT$ occuring before $HHTT$ in a stream of $H$ 's and $T$ 's (both equally likely) that will stop if either of those occur? What's the mean number of throws such that $HHTT$ occurs? Hello, I figured out that this is an instance of Penney's game . This question is also related. What makes this question hard for me is the fact that I have to somehow account for the fact that $HTHT$ occures before $HHTT$ . I have to solve this using Markov chains, does someone have an idea?","['markov-chains', 'probability-theory', 'probability']"
4708866,what does $\frac{\partial}{\partial x}$ means without the f ( $\frac{\partial f}{\partial x}$),"I was reading in calculus 3 book , but I am stuck here I don't understand what $\frac{\partial}{\partial x}$ means (I know it is partial derivative but I don't know what it means without f like $\frac{\partial f}{\partial x}$ )
and I don't understand how does $\frac{\partial}{\partial x}*Q=\frac{\partial Q}{\partial x}$ and what does $\nabla $ means without any function ?
It is like multiplying a number with a sign, which doesn't make any sense
I heard from 3b1b video that this is not only a notional trick but there is a relation between curl and cross product but I didn't understand what he means
it is in this video at 11:00","['multivariable-calculus', 'calculus', 'vectors']"
4708890,"Multivariable calculus: strict local minimum of $f(x,y) = y^2 - 3x^2y+2x^4$","Task Let $p:=(0,0)$ and $f: \mathbb{R}^{2} \longrightarrow \mathbb{R}$ be the function $$f(x, y):=y^{2}-3 x^{2} y+2 x^{4}$$ Show: a) For every $a=\left(a_{1}, a_{2}\right) \in \mathbb{R}^{2} \backslash\{(0,0)\}$ , the function $g_{a}: \mathbb{R} \longrightarrow \mathbb{R}$ $$g_{a}(t):=f(p+t a)$$ has a strict local minimum at $t=0$ . b) $f$ has no local minimum at $p$ .
Hint: Consider $f$ along the curve $\gamma: t \mapsto\left(t, \sqrt{2} t^{2}\right)$ passing through $p$ . My solution:
a) We have $$g_{a}(t)=f(p+ta)=f((0,0)+t\cdot(a_1,a_2))=f(ta_1,ta_2)=t^2a_2^2-3t^3a_1^2a_2+2t^4a_1^4$$ $$g_a'(t)=2ta_2^2-9t^2a_1^2a_2+8t^3a_1^4$$ Necessary condition: $g_a'(t)=0$ , $0=2ta_2^2-9t^2a_1^2a_2+8t^3a_1^4$ , $0=t(2a_2^2-9ta_1^2a_2+8t^2a_1^4)$ Case 1 $t_1=0$ Case 2 $$\begin{aligned}
2a_2^2-9ta_1^2a_2+8t^2a_1^4 &= \frac{2a_2^2}{8a_1^4}-\frac{9a_1^2a_2}{8a_1^4}t+t^2 \\
&= \frac{a_2^2}{4a_1^4}-\frac{9a_2}{8a_1^2}t+t^2, \\
t_{2,3} &= \frac{9a_2}{16a_1^2}\pm\sqrt{\frac{81a_2^2}{256a_1^4}-\frac{64a_2^2}{256a_1^4}} \\
&= \frac{9a_2}{16a_1^2}\pm\frac{\sqrt{17}a_2}{16a_1^2}, \\
t_2 &= \frac{a_2(9+\sqrt{17})}{16a_1^2}, \\
t_3 &= \frac{a_2(9-\sqrt{17})}{16a_1^2}
\end{aligned}$$ Sufficient condition $$g_a''(t)=2a_2^2-18a_1^2a_2t+24t^2a_1^4$$ Then, $$g_a''(t_1)=2a_2^2>0$$ and $$\begin{aligned}0<t^2a_2^2-3t^3a_1^2a_2+2t^4a_1^4,\\ 
0<t^2(ta_1^2-a_2)(2ta_1^2-a_2)\end{aligned}(*)$$ $$\Rightarrow \text{True statement}$$ $$\Rightarrow t_1=0 \text{ is a strict local minimum}$$ Problems: I'm struggeling with my approach of (*). And for b) I don't really have an idea but I substituted $(t,\sqrt{2}t^2)$ into $f$ and get $f(t,\sqrt{2}t^2) = t^4(\sqrt{16}-\sqrt{18})< 0$ . Thanks so much for your help!","['maxima-minima', 'multivariable-calculus', 'calculus', 'solution-verification', 'derivatives']"
4708912,Showing that $\{ e_n \}_{n\in\mathbb Z}$ is an orthonormal basis,"I have to show that $ \{ e_n \}_{n \in \mathbb Z} $ , defined by $$ e_n(x) := \frac{1}{\sqrt 2} \mathrm e^{\mathrm i \pi n x} $$ is an orthonormal basis of $L^2([-1,1])$ , equipped with the scalar product $\langle f, g \rangle = \int_{-1}^1 \overline f g $ . I already proved that it is an orthogonal set and it remains to show completeness, i.e. that $0$ is the only vector that is orthogonal to all $e_n$ . As a hint, it is given to show that $ \mathrm{span}\{e_n\}_{n\in\mathbb Z}$ is dense in $C := \{ f \in C([-1,1]) : f(-1) = f(1) \} \cong C(S^1)$ w.r.t. the supremum norm by using Stone-Weierstrass. I don’t want a full proof, rather I want to understand the rough idea. I already do not understand how proving denseness as recommended in the hint helps me in the proof of completeness. I mean, i have to get from „Assume $\langle e_n, f \rangle = 0 \, \forall n \in \mathbb Z$ .“ somehow to „That implies $f = 0$ .“ What’s the idea in between and how does denseness of $C$ play a role here?","['hilbert-spaces', 'functional-analysis', 'analysis']"
4708947,"When I can truncate a function space to a subspace, in a way that non-negative functions stay non-negative?","When I can truncate a function space to a subspace, in a way that non-negative functions stay non-negative? How I got here (a simple concrete example): I was working with point-process intensity functions $\rho(x)$ on $x\in\mathbb R^n$ . I wanted to find some ""nice"" convolutional filters $f(x)$ that: Send all Fourier frequencies $\omega \in \mathcal \Omega$ above $\omega_0$ to identically zero, that is $\|\omega\|>\omega_0 \Rightarrow \{\hat f\cdot \hat \rho\}(\omega)=0$ (to not worry about high-frequency details). Are themselves non-negative $f(x)\ge 0$ (to interpret $f*\rho$ as the PDF resulting from addition of improper random variables). $f(x)$ and $\hat f(\omega)$ are ""as nice as possible"" in any interesting sense. Probably things like ""unimodal"", and ""peak at zero"" ""as concentrated as possible near zero"". You can get some very nice low-pass $f(x)$ with compact support on $\|\omega\|\ge\omega_0$ , achieve their maximum at $x=0$ , are reasonably concentrated near $x=0$ , and have $\nabla f(x)=0$ for $x=0$ . For example, $f(x) \propto \operatorname{sinc}(\alpha x)^4$ is nice. I wasn't able to find any such $f(x)$ that decayed monotonically from $x=0$ ; Can such a function exist? I realized I didn't have the tools to reason about this. My attempts to generalize This seemed like a special case of something that may have relevant results in functional analysis.
Here is my best-attempt at generalizing the problem: Let $\rho \in \mathcal R:\mathcal X\mapsto \mathbb R_{\ge 0}$ be non-negative functions on $x \in \mathcal X$ . Let $f \in \mathcal F:\mathcal X\mapsto \mathbb R$ be scalar functions on $x \in \mathcal X$ . Let $\mathcal M$ a function space contining $\mathcal R$ and $\mathcal F$ . Let $U:\mathcal M\mapsto \mathcal M$ be operators that preserve non-negativity: $U\rho \subseteq \mathcal R$ Let $K:\mathcal M\mapsto \mathcal M$ be operators that send a non-trivial subspace of $\mathcal M$ to zero (have a nontrivial kernel). Q: How can we find operators that are in both $U$ and $K$ ? The definitions above should be considered ""purely formal"", ""vague"", or ""confused, please help me fix it"". I'm interested in keywords, the names of mathematical objects, well-known results, topics and sub-fields that I can search for to learn more? What theorems, concepts, and results on this topic might I find empowering?","['banach-spaces', 'hilbert-spaces', 'linear-algebra', 'functional-analysis', 'reproducing-kernel-hilbert-spaces']"
4708964,What is the geometrical difference between $Z_{\alpha/2}$ and $E_{a}$?,"What is the geometrical difference between $Z_{\alpha/2}$ and $E_{a}$ ? Let's say we have a generator of toys and the weight is distributed with a standard deviation of $4kg$ and a mean of $5kg$ for example. I know that the interval of confidence is defined as $[\mu+E_a,\mu-E_a]$ being $E_a=Z_{\alpha/2}\frac{\sigma}{\sqrt{n}}$ the random error and $\sigma$ the standard deviation. Which then the extreme values of that interval, are $\mu+E_a$ and $\mu-E_a$ , which then I suppose $E_a$ is a value with units of $kg$ , and then since those are the extreme values, I'm assuming that $E_a$ are these values that would be showed in the graph that limit the area $1-\alpha$ : But then I think, then what is $Z_{\alpha/2}$ ? Since I thought that it was literally the limit that would separate the area $1-\alpha$ . Is $Z_{\alpha/2}$ just the equivalent to the above in a distribution that represents $f(X)$ and not $f(\overline{X})$ ? Or is it just the equivalent to the above in a normal distribution $N(0,1)$ ? Also I notice that the graph it is delimited by $X_{\alpha/2}$ , so is $X_{\alpha/2}=E_a$ and then $Z_{\alpha/2}$ is just $Z_{\alpha/2}=\frac{X_{\alpha/2}-\mu}{\sigma}$ . In general this question is for me to join spots and make it have sense.","['statistics', 'confidence-interval', 'normal-distribution', 'standard-deviation']"
4708973,Prove by induction $n^2 + n \geq 42$ when $n \geq 6$ and $n \leq -7$ (induction with two different intervals),"I am asked the following: Prove by induction $n^2 + n \geq 42$ when $n \geq 6$ and $n \leq -7$ The first part of the exercise seems ok: Base case P(6): $\quad LHS = 36+6=42\geq 42$ Inductive hypothesis $\quad P(k) : k^2 + k \geq 42$ Inductive step $$ (k+1)^2 + (k+1) = k^2 + 2k + 1 + k + 1 = k^2 + k + (2k+2) > k^2 + k \geq 42$$ Now, for the second part: Base case P(7): $\quad LHS = 49-7=42\geq 42$ Inductive hypothesis $\quad P(k) : k^2 + k \geq 42$ Inductive step $$\quad (k+1)^2 + (k+1) = \cdots$$ (not sure how to go from here) My intuition says I need to use the fact that I have a negative $n$ and use it to my favor, however, I am not sure how. Any help is highly appreciated.","['algebra-precalculus', 'induction']"
4708983,Non effective divisor on a smooth quartic surface,"Let $E$ be a nonzero, non effective divisor on a smooth quartic surface $X \subset \mathbb P^3$ (i.e. $H^0(X, E) =0$ ). Then is it possible that $H^1(X, E) \neq 0$ ? Euler Characteristic computation suggests that it is possible iff $E^2 \neq -8$ . Are there any concrete examples to this $E$ ? Thanks in advance.",['algebraic-geometry']
4709020,"Proof of $\inf\left \{ \frac{\mathrm{d} (n^2)}{\mathrm{d} (n)} \; \bigg| \; n \in \mathbb{N} \right \}=0$, where $d(n)$ is the sum of digits of $n$","So I wanted to find the infimum of the set described in the title, and I'm pretty confident on what the subsequence should be to ensure a 0 infimum. $[4899,4899899999,4899899999899999999999, \dotsc]$ , where the next term in the sequence is the previous + '8' + '9' * $(2s+1)$ , where $s$ is the length of the previous set of consecutive nines. In the sequence I provided, it goes 2,5,11... (I'm fairly confident 1,3,7,15... also works). But a proof of this eludes me. I tried some funky stuff with the multinomial theorem and binomial theorem $(10^6 4899 + 899999)^2$ and tried to chunk it based on the first section and second but I really couldn't go anywhere due to the $2\cdot 899999 \cdot 10^6 \cdot 4899$ term. EDIT: 49 is a good starting term to look at.","['number-theory', 'decimal-expansion', 'recreational-mathematics', 'supremum-and-infimum', 'sequences-and-series']"
4709056,Probability of Sisyphus laboring forever,"Zeus has decreed that Sisyphus must spend each day removing all the rocks in a certain valley and transferring them to Mount Olympus. Each night, each rock Sisyphus places on Mount Olympus is subject to the whims of Zeus: it will either be vaporized (with probability 10%), be rolled back down into the valley (with probability 50% ), or be split by a thunderbolt into two rocks that are both rolled down into the valley (with probability 40%). When the sun rises, Sisyphus returns to work, delivering rocks to Olympus. At sunrise on the first day of his punishment, there is only one rock in the valley and there are no rocks on Mount Olympus. What is the probability that Sisyphus must labor forever? I tried approaching this problem as a random walk, but the fact that if Sisyphus has more than one rock in the valley then there is a chance of increasing the number of rocks by more than one is throwing me off. Does anyone have any insight as to how to approch this kind of problem? Thanks!","['markov-process', 'random-walk', 'probability']"
