question_id,title,body,tags
3859708,"Show for any matrix $A$ with positive determinant, there is a continuous path in $GL_+(n,R)$ from $A$ to the identity.","Can someone please help me prove the following? Prove $GL_+(n,R)$ is path connected. That is, show that for any matrix $A$ with positive determinant, there is a continuous path in $GL_+(n,R)$ from $A$ to the identity. $\textbf{My idea:}$ Start with diagonal matrices, then upper/lower-triangular matrices, then arbitrary matrices.","['path-connected', 'smooth-manifolds', 'linear-algebra', 'manifolds', 'differential-geometry']"
3859723,Reason for repeated root while solving tangent and curve.,"I was solving a question from a book which is stated as: Let a tangent be drawn to $y=x^4-16x^2$ at $x = 1$ . I need to find all point of intersection between curve and the tangent. I started by finding equation of tangent. Using slope point form , equation of tangent: $y=-28x+13$ . Now equating $y$ of the line in the curve, I get a biquadratic equation in $x$ , which is: $x^4-16x^2+28x-13=0$ Now the solution in the book states that $x=1$ is a repeated root of the above equation,  since it satisfies both curve and the tangent. I don't understand this, by this logic won't we get a repeated root in every time when we solve equation of tangent and curve since the point of tangency satisfies both curve and tangent? Can anybody provide a better reason why do I get a repeated root?","['tangent-line', 'derivatives', 'roots']"
3859728,combinatorial proof that $\sum_{i=0}^n {n+i\choose i}\frac{1}{2^i} = 2^n$ [duplicate],"This question already has answers here : How to show $\sum_{k=0}^{n}\binom{n+k}{k}\frac{1}{2^k}=2^{n}$ (16 answers) Closed 3 years ago . Give a combinatorial proof that $\displaystyle\sum_{i=0}^n {n+i\choose i}\frac{1}{2^i} = 2^n$ . I'm not sure if Pascal's identity is useful here. Or perhaps there is a way involving binary strings? $2^n$ is the number of binary strings of length $n$ , so if there was some way to decompose these strings into disjoint sets $B_i$ with cardinality ${n+i\choose i}\frac{1}{2^i}$ , a proof using that method might work. ${n+i\choose i}$ is the number of binary strings of length $n+i$ with exactly $i$ ones, since one can choose $i$ of the $n+i$ positions to be ones in ${n+i\choose i}$ ways and make the rest zeroes in one way. Then we divide by the number of binary strings of length $i$ , though I'm not sure how to deduce the combinatorial significance of this. I'm most likely thinking of this the wrong way.","['elementary-set-theory', 'summation', 'combinatorics', 'combinatorial-proofs']"
3859763,Find all the triangles in a dissection of a decagon,"On page $97$ of Robin Wilson's ""Four Colors Suffice"", the following puzzle appears: [P]rove that, if all the angular points of a regular decagon are joined, and all the sides and diagonals produced indefinitely, the number of triangles so formed will be $10,000$ . It is stated that the puzzle, due to one James Maurice Wilson, is intended to ""require ingenuity rather than knowledge"" for it solution.  I haven't solved the problem, but I think I can proved that $10,000$ is too big. We have $5$ lines extending the diagonals, and $10$ lines extending the sides.  There are $5$ points ( $2$ red, $2$ gray, and $1$ white) on each of the former. There are $8$ points on each of the latter ( $2$ each colored green, red, blue, and gray.) There is $1$ white point, and $10$ points of each of the other four colors.  At most there is one triangle for every set of $3$ non-collinear points: $$\binom{41}3-10\binom83-5\binom53=10,050$$ Each green point is adjacent to red points, which are in turn adjacent to a common blue point.  The four points are the vertices of a kite-like figure, but if we choose any $3$ of them, there is no triangle, because the diagonals of the kite don't appear.  This eliminates $10\binom43=40$ triangles. Similarly, each of the red points is adjacent to two blue points and a gray point, forming a kite with one diagonal.  Two of the $4$ choices of $3$ these of these $4$ give a triangle, but the $2$ choices including both blue points do not.  This eliminates another $20$ triangles, so we're already below $10,000$ , and there are many other choices of $3$ non-collinear points that don't work either. Is the stated answer incorrect, or am I missing something?","['puzzle', 'combinatorics', 'geometry']"
3859767,How do I find the minimum and maximum of a multivariable function given two constraints?,"Find the minimum and maximum of $f(x, y, z) = y + 4z$ subject to two constraints, $3x + z = 5$ and $x^2 + y^2 = 1$ . Having a hard time figuring out how to do this problem. I think I'm doing it right but I can't seem to get the correct answer in exact terms. Here's what I got so far (the labels are respectively up and down is left to right so $g(x,y,z)=3x+z=5$ : $$f_x = g_xλ + h_x\delta$$ $$f_y = g_yλ + h_y\delta$$ $$f_z = g_zλ + h_z\delta$$ $$0 = (3)λ + (2x)\delta$$ $$1 = (0)λ + (2y)\delta$$ $$4 = (1)λ + (0)\delta$$ After doing the calculations I get $λ = 4$ . Now I solve for $x$ and $y$ by plugging in that value into the equations. I get: $$x=-\frac{6}{\delta}$$ $$y=\frac{1}{2\delta}$$ Then I plug it into $f(x,y,z)$ and get: $$\frac{6}{\delta}^2+\frac{1}{2\delta}^2=1$$ $$\delta = \frac{\sqrt{(145)}}{2}$$ So solving for $x$ and $y$ again: $$x=-\frac{-12}{\sqrt{145}}$$ $$y=\frac{1}{\sqrt{145}}$$ Then I solve for $z$ by using $g(x,y,z)$ : $$-\frac{-12}{\sqrt{145}}*3+z=5$$ $$z=5+\frac{36\sqrt{145}}{145}$$ So then my point is: $$(\frac{12}{\sqrt{145}},\frac{1}{\sqrt{145}},5+\frac{36\sqrt{145}}{145})$$ I plug this into $f(x,y,z)$ : $$f(x,y,z)=\frac{1}{\sqrt{145}}+4\left(5-\frac{36\sqrt{145}}{145}\right)$$ and get: $$f(x,y,z)=\sqrt{145}+20$$ And so I use the opposite point to get the other value (each value multiplied by -1): $$f(x,y,z)=-\frac{1}{\sqrt{145}}+4\left(5-\frac{36\sqrt{145}}{145}\right)$$ $$f(x,y,z)=-\sqrt{145}+20\quad $$ So my final answers are: $$maximum = \sqrt{145}+20\quad$$ $$minimum = -\sqrt{145}+20\quad$$ Yet they're both wrong. I have no clue what's happening. I've checked my calculations a lot of times. I must be missing steps somewhere. I don't know how to solve this problem. If you just want to provide a final answer that'll at least help me back track. Thank you.","['lagrange-multiplier', 'multivariable-calculus', 'calculus', 'partial-derivative', 'derivatives']"
3859768,Lie algebra $\mathfrak{sl}_2 \mathbb{C}$ has only these two real forms $\mathfrak{sl}_2 \mathbb{R}$ and $\mathfrak{su}_2$?,"A Lie algebra is a vector space $\mathfrak{g}$ over some field $F$ together with a binary operation $$\mathfrak{g}\times\mathfrak{g}\to\mathfrak{g}$$ called the Lie bracket satisfying the following axioms: Bilinearity, Alternativity, Jacobi identity, Anticommutativity. (Correct me if I am wrong)* If the Lie algebra over the field $F$ is a complex number, we have a complex Lie algebra. If the Lie algebra over the field $F$ is a real number, we have a real Lie algebra. Given a complex Lie algebra $\mathfrak g$ , a real Lie algebra $\mathfrak{g}_0$ is said to be a  real form of $\mathfrak g$ if the complexification $$\mathfrak{g}_0 \otimes_{\mathbb{R}} \mathbb{C} \simeq \mathfrak{g}$$ is isomorphic to $\mathfrak{g}$ . A real form need not be unique; for example, $$\mathfrak{sl}_2 \mathbb{C}$$ has two real forms $$\mathfrak{sl}_2 \mathbb{R}$$ and $$\mathfrak{su}_2.$$ **My question is that: how do we show $\mathfrak{sl}_2 \mathbb{C}$ has these and only these two real forms $\mathfrak{sl}_2 \mathbb{R}$ and $\mathfrak{su}_2$ ? ** Can you also explain the operation $\otimes_{\mathbb{R}}$ ?","['lie-algebras', 'representation-theory', 'abstract-algebra', 'lie-groups', 'differential-geometry']"
3859787,Spectral theory and Taylor expansion in quantum mechanics for unbounded operators,"I am reading spectral theory and quantum mechanics. We know that for an unbounded self-adjoint operator $A$ , operator-valued functions such as $\exp(iAt)$ , $t\in\mathbb{R}$ can be defined using spectral theorems. It seems to me that there does not exist a Taylor expansion for the exponentiation here i.e. we cannot write \begin{equation}
 \exp(iAt) = \sum_n \frac{(iAt)^n}{n!}.
\end{equation} However, in quantum mechanics, people always consider the case of Taylor expanding to obtain a perturbation theory. How is perturbation theory consistent with the spectral theory? Take, for example, the following simple (1+1)D Schrodinger Hamiltonian: \begin{equation}
H = \frac{\hat{p}^2}{2m} + V(x) =: H_0 + V,
\end{equation} where $\hat{p} = - i \hbar \partial_x$ and some (unbounded) potential $V(x)$ . How could we justify the expansion of an $U$ -matrix: \begin{equation}
 U(t) := \exp(i H_0 t /\hbar )\exp(-i H t / \hbar) \to \sum_n \frac{(iVt/\hbar)^n}{n!}, 
\end{equation} in general?","['quantum-mechanics', 'spectral-theory', 'functional-analysis']"
3859844,Why this inequality is correct,"Let $0<x_1\leq\dots\leq x_m<1$ , I denote $$a=\sum_{i=1}^mx_i,\qquad b=\sum_{i=1}^m\frac{1}{x_i},\qquad c=\sum_{i=1}^m\frac{x_i}{1-x_i}.$$ Im trying to prove that $$(b-m)(c+1-\frac{c}{a})\geq m(m-1).$$ I did prove it for the case of $a\geq 1$ using the Cauchy-Schwartz inequality. I implement a simulation in Python to construct a counterexample but in vain.","['rearrangement-inequality', 'multivariable-calculus', 'summation', 'inequality']"
3859918,Prove that there exist $\mu>0$ and $\delta>0$ s.t. $|f(x)-f(y)|\geq \mu |x-y|$,"Assume that $\Omega$ is an open set in $R^m$ , $f \in C^1(\Omega,R^m)$ , $a\in \Omega$ . If $\det f'(a) \neq 0$ , prove that there exist $\mu>0$ and $\delta>0$ s.t. for all $x,y \in B_{\delta}(a)$ , $|f(x)-f(y)|\geq \mu |x-y|$ . I can solve the situation when $m=1$ . W.L.O.G. assume that $f'(a)>0$ , then for $\epsilon = f'(a)/2$ , there exists $\delta>0$ s.t. $\forall \xi \in B_{\delta}(a)$ we have $|f'(\xi)-f'(a)|<\epsilon$ , hence $f'(\xi)>-\epsilon+f'(a)>0$ . then by Lagrange's theorem, for all $x,y\in B_{\delta}(a)$ , there exists $\xi =x+\theta(y-x)$ where $\theta \in [0,1]$ s.t. $|f(y)-f(x)|=|f'(\xi)(y-x)| \geq |-\epsilon+f'(a)|\cdot |y-x|$ . Hence $\mu=-\epsilon+f'(a)$ and $\delta$ would meet our requirement. But I have no idea how to deal with a higher dimensional space. Any help would be appreciated.","['continuity', 'multivariable-calculus', 'derivatives']"
3859945,"The set $F$ of all functions $f:\Bbb{N}\to \{0,1\}$ that are ""eventually zero"" is countable","Prove or disprove the set $F$ of all functions $f:\Bbb{N}\to \{0,1\}$ that are ''eventually zero'' is countable. For each $n\in \Bbb{N}$ , let $F_n = \{f: \Bbb{N}\to\{0, 1\}:f(i) = 0 \forall i > n\}$ . Then it is easy to see that $F_n$ is finite.
How to prove rigorously? function $f$ is eventually zero means $f(n)=0$ $\forall$ $n\geq N$ , $N\in \Bbb{N}$ . Define  a map $\psi: \Bbb{N} \to \{0,1\}^\Bbb{N}$ such that $\psi(i)=\{f(i):i\in\{0,2,...,n-1\}$ $\psi(i)=\{0:i\notin\{0,2,...,n-1\}$ . Does this map work?
Any help will be appreciated.",['elementary-set-theory']
