question_id,title,body,tags
4460432,Least Prime in Arithmetic Progression Conjecture,"Let $q>2$ be a prime, and let $p(a,q)$ denote the least prime in arithmetic progression $$a+nq,$$ where $n$ runs through the positive integers. It is conjectured that $p(1,q)\le q(q+1)+1$ . Research suggests that the above statement is related to Linnik's theorem, albeit a special case. How would one go about determining if this conjecture is valid/interesting or not and where would one start to prove this true or false and would proving something like this in any way help to decrease the bound of $L$ in Linnik's Theorem? Background: The Pocklington Criterion can be used to prove the primality of an integer $N$ , given a partial factorization of $N-1$ , specifically given that $N-1$ has a prime factor $q>\sqrt{N}-1$ . For a given odd prime $q$ , the Pocklington Criterion can be used to test exactly $\frac{q+1}{2}$ integers for primality, $1+nq$ , where $n=2, 4, ..., q+1$ . For the special case $q=2$ , $n=1,2,3$ can be tested for primality, which is $3$ , $5$ and $7$ . As an example, take $q=7$ , the following $4$ integers can be tested: $1+2(7)=15$ $1+4(7)=29$ $1+6(7)=43$ $1+8(7)=57$ From this list it is easy to see that $29$ and $43$ are primes and the Pocklington Criterion will confirm this fact. Odd $n$ terms are omitted as they are all divisible by $2$ . What we can now do is use these two primes and generate other primes. What I am interested in, and where the question comes from, is whether this process continues ad infinitum or not. Can we generate an infinite number of primes given a starting prime $q$ , or stated differently, can the Pocklington Criterion be used to generate at least one prime given a starting prime $q$ . The other part of the question is whether this is in any way useful. We already know, according to Dirichlet's Theorem on Arithmetic Progressions, that there are an infinite number of primes of the form $1+nq$ . Linnik's Theorem has to do with what the smallest prime in an Arithmetic Progression is. Research Update: There are a couple of theorems and conjectures about what the smallest prime in an Arithmetic Progression is, and these are mostly based on Linnik's Theorem. It is conjectured that $p(a,d)<d^2$ . Heath-Brown, Roger (1992). ""Zero-free regions for Dirichlet L-functions, and the least prime in an arithmetic progression"". This seems to be the smallest conjectured bound. If the above conjecture is true, then the conjecture that $p(1,q)\le q(q+1)+1$ is also true, and not necessarily useful.
So, the conjecture in the question is not unique. What seems to be unique is the very specific bound $p(1,q)\le q(q+1)+1$ . The other part that seems to be unique is the thinking that led to the conjecture. Research Update: Referencing the answer below, $q_1q_2+1=r$ , where $r$ is the smallest value such that $r=1+tq_1=1+sq_2$ , with $q_2>q_1$ . This is only true if $gcd(q_1,q_2)=1$ . So $q_1(q_1+1)+1$ is just the largest value of the arithmetic progression $1+tq_1$ that is less than the smallest possible value of $r$ , which we get when $q_2-q_1=2$ . So the bound in the question does not necessarily have anything to do with the smallest prime in arithmetic progression, but it is an interesting boundary nonetheless.","['number-theory', 'arithmetic-progressions', 'prime-numbers']"
4460439,"Prove that for every sufficiently large $n$, we can write the positive integer $n$ in the form $n = a_1+ a_2+...+a_{2018}$ with $: (a_i , a_j ) = 1 $","Prove that for every sufficiently large $n$ , we can write the positive integer $n$ in the form $n = a_1+ a_2+...+a_{2018}$ In there $: (a_i , a_j ) = 1 $ for all $i<j$ and $a_i>2018$ for all $i$ Instead of trying with $2018 ,$ I tried with $ 4 , 5 ,6 .$ And as a result, I get the prediction that: for every large enough $ n,$ we can construct $n$ as the sum of $2017$ primes and some number. (I'm pretty sure this prediction is correct since I tested over $100$ numbers.) But I have not proven my prediction yet. I hope to get help from everyone. Thanks very much !","['number-theory', 'combinatorics', 'elementary-number-theory', 'prime-numbers']"
4460590,"Mistake in ""addition rule"" in probability theory. [duplicate]","This question already has answers here : What is the probability that randomly selected $2$ pets from this vet are cat or sick? Why doesnt addition rule for probability work? (2 answers) Closed 2 years ago . Theorem : Let $E_1$ and $E_2$ be events in sample space S. Then , $P(E_1 \cup E_2) =P(E_1)+P(E_2)-P(E_1 \cap E_2)$ Question: What is the probability that a positive integer selected at random from the set of positive integers not exceeding $100$ is divisible by either $2$ or $5$ ? First way : Select one element from the set which satisfies ""divisible by either $2$ or $5$ "". There are $60$ elemens which divisible by either $2$ or $5$ in that set ,so $C(60,1)/(100,1)=3/5$ Second way: Use the theorem such that $P(E_1 \cup E_2) =P(E_1)+P(E_2)-P(E_1 \cap E_2)= (50/100)+(20/100)-(10/100)=60/100$ where $E_1$ is the elements divisible by $2$ , $E_2$ is the elements divisible by $5$ . The both ways work correctly.No problem ! However, when we want to select two or more elements , the second way is incorrect.Let solve it for selecting two elements: First way : Select one element from the set which satisfies ""divisible by either $2$ or $5$ "". There are $60$ elemens in that set ,so $C(60,2)/(100,2)=1770/C(100,2)$ Second way: Use the theorem such that $P(E_1 \cup E_2) =P(E_1)+P(E_2)-P(E_1 \cap E_2)= [C(50,2)/C(100,2)]+[C(20,2)/C(100,2)]-[C(10,2)/C(100,2)] =1370/ C(100,2)$ When we select only one element , the theorem gives correct answer , but when we select more than once ,the theorem  misses some situations. Why does it happen ,i.e why the second case is missing some elements? If the theorem may miss some cases , is it unreliable in some cases. If so , which cases are unreliable ? Should we use the theorem only the cases where only one element is selected ? Thanks in advance !!","['discrete-mathematics', 'combinatorics', 'probability-theory', 'probability']"
4460612,How does one define a well-ordering for the set of Zermelo ordinals?,"For the von Neumann ordinals, $\in$ is the standard well-ordering. I would like to know the standard way to define a well-ordering $<$ for the set of Zermelo ordinals. In particular, I would like to know, for any two distinct Zermelo ordinals $u$ and $v$ , how one determines, formally 1 , whether $u < v$ or $v < u$ . I assume that this definition of $<$ for Zermelo ordinals will depend only on Zermelo's axioms, with the possible addition of the Axiom of Foundation.  At any rate, I am interested only in such a definition.  (In particular, I would like to avoid any definition that requires the existence of the set $\omega$ of finite von Neumann ordinals. 2 ) In case the definition of Zermelo ordinals is not sufficiently standardized, below I give the one I know. If $w$ is any set, let $\rho(w)$ be the formula that asserts $$\varnothing \in w \;\; \wedge \;\; \forall y\in w (\{y\} \in w).$$ Zermelo's original Axiom of Infinity postulates the existence of a set $w$ such that $\rho(w)$ . Let set $z$ be the smallest set $w$ such that $\rho(w)$ holds.  Formally, $$z := \bigcap \,\{w : \rho(w)\}.$$ A ""Zermelo ordinal"" is an element of the set $z$ . 1 I use the word ""formally"" here to rule out the method of ""counting the number of curly braces."" :) 2 On p. 42 of his The Foundations of Mathematics Kenneth Kunen contrasts Zermelo's original Axiom of Infinity (Axiom des Unendlichen: $\exists w [\varnothing \in w \ \wedge \ \forall y\in w (\{y\} \in w)]$ ), which justifies the existence of the set of Zermelo ordinals, with the now more standard Axiom of Infinity ( $\exists w [\varnothing \in w \ \wedge \ \forall y\in w (y \cup \{y\} \in w)]$ ), which justifies the existence of the set $\omega$ of finite von Neumman ordinals.  Kunen writes (my emphasis added): ...the two Axioms of Infinity are equivalent, although one needs to use [the Axiom of] Replacement ( which Zermelo did not have ) to prove the equivalence..."". As an exercise, I would like to prove, using the Axiom of Replacement, that the existence of the set $z$ of Zermelo ordinals implies the existence of the set $\omega$ of finite von Neumman ordinals, but all my attempts stumble for not having a proper definition of a well-ordering for $z$ .",['elementary-set-theory']
4460646,Why do different calculators disagree on $\cos(452175521116192774 )$?,"I want to calculate cosine of 452175521116192774 radians (it is around $4.52\cdot10^{17}$ ) Here is what different calculators say: Wolframalpha Desmos Geogebra Python 3.9 (standard math module) Python 3.9 (mpmath library) Obviously there is only one solution. There could be errors in floating point precision for these calculators, but this stumbles me. My calculator (TI-30XIS) says domain error (which is weird because cosine of, for example, a billion works just fine). How can I get the cosine of very large integers?","['trigonometry', 'machine-precision', 'calculator']"
4460718,Why are $\cosh$ and $\cos$ related by the imaginary unit?,"I'm interested, why are $\cosh$ and $\cos$ related by the imaginary unit like $$\cos (x)=\cosh (ix)?$$ Is there any visual proof? How can be circle related to hyperbola by complex unit?","['trigonometry', 'conic-sections', 'hyperbolic-geometry', 'complex-numbers']"
4460741,Higher order expansion of hypersurface about a point (beyond second fundamental form/extrinsic curvature),"Consider a smooth, compact $(d-1)$ -dimensional hypersurface $S$ without boundary embedded in $\mathbb{R}^d$ . The surface $S$ can be described as the graph of a function $f(x_1,x_2,\cdots,x_{d-1})$ . Using the tangent plane to $S$ at some point $\mathbf{x}$ , endowed with an orthonormal basis $\{{\bf e}_1,\cdots,{\bf e}_{d-1}\}$ , one can Taylor expand the function $f$ around ${\bf x} = 0$ as \begin{aligned}\label{graph}
f({\bf x })  =  \frac{1}{2} K_{ij} x^{i} x^{j} + \frac{1}{3!} A_{ijk}x^{i} x^{j} x^k +  \frac{1}{4!} B_{ijkl}x^{i} x^{j} x^k x^l+ O \left(| {\bf x} |^5 \right).
\end{aligned} The quadratic term is the extrinsic curvature of $S$ as embedded in $\mathbb{R}^d$ , also called the second fundamental form. However, the higher order terms in the expansion are less known and I was wondering what the tensors $A$ and $B$ correspond to? I would guess they depend also on the extrinsic curvature (and its derivatives), but what is their exact form? I cannot find anything beyond second order. Disclaimer: physicist notations","['submanifold', 'differential-geometry']"
4460778,Importance of Fixed-point theorems [duplicate],"This question already has an answer here : What is the role of fixed point theorems in modern mathematics? (1 answer) Closed 2 years ago . I have a more general question on the importance of fixed-point theorems. In mathematics youre being introduced to so many fixed-point theorems but i still could not figure out why they are so important. Why would be a simply looking statement as $f(x)=x$ be so important. I would appreciate any answer. Thanks in advance. On wikipedia it says nothing about the importance, contextualisation of theorems in mathematics is sometimes not given.","['fixed-point-theorems', 'analysis', 'calculus', 'discrete-mathematics', 'general-topology']"
4460802,Which f satisfies E[f(X) X] = E[f(X)] E[X]?,"Is there a function of a random variable, uncorrelated with the random variable itself? Besides the constant function. Consider a non-negative discrete random variable $X$ , with known probability mass function $p_X(x;\theta)$ . I am looking for a function $f$ that satisfies the following equation: $$ \mathbb{E}_\theta[f(X) X] = \mathbb{E}_\theta[f(X)]\mathbb{E}_\theta[X] \tag{1}$$ It is immediate that a constant function (with probability $1$ ) satisfies the previous condition.
That is, $f(X) = c \quad \forall X \in \mathcal{X}$ , with $\mathbb{P}[X \in \mathcal{X}] = 1$ , satisfies $(1)$ . What restrictions does $(1)$ impose on $f$ ? Can I safely assume that $f(X)$ cannot depend on $X$ ? Note 1: $(1)$ must be valid for any possible value of $\theta$ . Note 2: $p_X(x;\theta )$ is a member of the one-parameter exponential family. Note 3: $X$ is a complete minimal sufficient statistics of $\theta$ .","['statistics', 'expected-value', 'probability-theory', 'probability', 'random-variables']"
4460841,Does a universal set really violate Cantor's Theorem over $\mathbf{ZFC}$?,"It's well known that a universal set, $U$ , in ZFC, leads to a number of problems; such as Russell's Paradox when combined with specification . Another popular issue, as cited by Wikipedia is that Because this power set is a set of sets, it would necessarily be a subset of the set of all sets, provided that both exist. However, this conflicts with Cantor's theorem that the power set of any set (whether infinite or not) always has strictly higher cardinality than the set itself. This makes immediate sense at first glance. However, this feels more like a proof that the cardinality of a universal set simply behaves unexpectedly. In particular, there is one subtlety of Cantor's Theorem which has raised a question for me: The proof that $\text{card}(X)<\text{card}({\mathcal{P}(X))}$ is a result relying on the assumption that some map $f:X\to\mathcal{P}(X)$ exists at all. Thus my question is, can such a map really exist for a universal set? If not, then its cardinality cannot be compared with its power set, thus cannot be said to violate Cantor's Theorem. My work so far: Of course, I realized this concern of mine can be easily disproven by an example construction of any function $f:U\to \mathcal{P}(U)$ . Actually, since $U$ is its own powerset by virtue of containing all of its subsets, we just have to construct some $f:U\to U$ . I assume this could be done in theory using replacement , but precisely how is beyond my grasp; hence any insight would be greatly appreciated.",['elementary-set-theory']
