question_id,title,body,tags
1806898,Visualization of the dual space of a vector space,"I am wondering what the motivation was for defining a dual space of a vector space, and how to visualize the dual space. I'm asking since it doesn't seem to me to be intuitive to deal with such a space. In particular, I'm looking for questions where it would be natural to consider the space of linear functionals in order to answer these questions.",['linear-algebra']
1806899,Is this relative homology equals to wedge sum of two tori?,"If $X$ is a connected sum of tow tori, and $A$ is its center circle as shown in picture below. I would like to compute $H_n(X,A)$. There is a statement in the book that $H_n(X,A)$ represents the homology of the quotient space $X/A$ obtained by collapsing $A$ to a point. If I do that, then I got wedge sum of two tori $T\vee T$ So $H_n(X,A)=H_n(T\vee T)$
$$H_0(X,A)=\mathbb{Z}$$
$$H_1(X,A)=\mathbb{Z}^4$$
$$H_2(X,A)=\mathbb{Z}^2$$
$$H_n(X,A)=0, n\geq 3$$ But why the solution for $n=2$ gives $H_2(X,A)=\mathbb{Z}$? Is the solution wrong or I am mistaken something here?","['algebraic-topology', 'general-topology', 'homology-cohomology']"
1806926,Which elements of $\mathbb{R}$ make sense as representatives for cosets of $\mathbb{Q}$ in the group $\mathbb{R/Q}$,"I am trying to better understand the group $\mathbb{R/Q}$. It's unclear to me when two irrational numbers will give the same coset of $\mathbb{Q}$, but I know that this must happen since, for example $\pi+1 = (\pi-1)+2$, meaning the cosets $\pi\mathbb{Q}$ and $(\pi−1)\mathbb{Q}$ share an element and thus are equivalent. Can we describe a set of irrational numbers that give each coset of $\mathbb{Q}$ exactly once in a way that, given an irrational number, we would be able to say whether or not it's in the set? Edit: I am also interested in understanding this group in other ways. What is it's order? Are there any groups it's isomorphic to?","['group-theory', 'irrational-numbers']"
1806940,Probability that two random matrices span the full matrix algebra,"Given two matrices $A$ and $B$ drawn at random in $\mathbb{R}^{n\times n}$, what is the probability that the matrix algebra generated by $A$ and $B$ is the full matrix algebra $\mathbb{R}^{n\times n}$? That is, if $\mathcal{A}$ is the set of matrices defined by $A,B\in \mathcal{A}$ and $XY\in \mathcal{A}$ for all $X,Y\in\mathcal{A}$, what is the probability that $\mathcal{A}$ contains $n^2$ linearly independent matrices? I have the intuition that this should occur with probability one, but I can't manage to prove it. If that helps, using Burnside's theorem I think that this is equivalent to the fact that there are no common invariant subspaces for all matrices in $\mathcal{A}$ except for $\{0\}$ and $\mathbb{R}^n$.","['matrices', 'abstract-algebra']"
1806945,Range of function $f(x) = \sqrt{x+27}+\sqrt{13-x}+\sqrt{x}$,"Range of function $f(x) = \sqrt{x+27}+\sqrt{13-x}+\sqrt{x}$ $\bf{My\; Try::}$ For $\min$ of $f(x)$ $$\left(\sqrt{13-x}+\sqrt{x}\right)^2=13-x+x+2\sqrt{x}\sqrt{13-x}= 13+2\sqrt{x}\sqrt{13-x}\geq 13$$ Now $$\sqrt{x+27} + \sqrt{13-x}+\sqrt{x} \geq \sqrt{27} + \sqrt{13}$$ and equality hold at $x=0$ Now How can i calculate $\max$ of $f(x)\;,$ Help required, Thanks",['functions']
1806964,Power Diophantine equation involving primes: $(p+q)^q-p^q-q^q+1=n^{p-q}$,"Suppose $p$ and $q$ are prime numbers, and $n>1$ is a positive integer. Find all solutions to the following Diophantine equation:$$(p+q)^q-p^q-q^q+1=n^{p-q}$$ What I have tried: Obviously $p>q$. If $q=2$, we get one solution: $(p, q, n)=(3, 2, 13)$. From now on $p>q>2$. Letting $p-q=2^k r$, where $r$ is an odd number and working on the evaluation of $2$ in the equation gives $k=1$. I think that $r=1$ is the only possibility. But I don't know how to prove it! I tried to show that $r$ cannot have a prime divisor, but I failed! Looking mod $p$, $q$ and $p+q$ gives $n^{p-q} \equiv 1 \pmod {pq^2(p+q)}$. Edit: Let's put a new restriction on the equation: Order of $n$ modulo $p$ is $p-q$. If you work on equation with the new constraint, please inform me about your results! Notice that $n^{p-q} \equiv 1 \pmod p$, so $\gcd(n, p)=1$ and it follows from the Fermat's little theorem that $n^{p-1} \equiv 1 \pmod p$. Order of $n$ modulo $p$ is $p-q$, hence $p-q|p-1$ and consequently $p-q|q-1$.","['number-theory', 'diophantine-equations', 'elementary-number-theory']"
1806975,Compute $\det{T}$ where $T(X)=AX+XA$,"Consider the linear transformation $T:V\to V$ given by $T(X) = AX + XA$, where 
  $$A = \begin{pmatrix}1&1&0\\0&2&0\\0&0&-1 \end{pmatrix}.$$
  Compute the determinant $\det T$. I know there was a similar problem with a different $A$, but that was a diagonal matrix, which made the situation easier. I computed $XA + AX$ using an arbitrary $X$, but I'm not sure where to go from there.","['matrices', 'linear-algebra', 'linear-transformations', 'determinant']"
1807001,"Error term between $f(x)$, its average value and value at midpoint","Let $f$ be a smooth function on interval $[a,b]$. Define the average $\bar{f}=\dfrac{1}{b-a}\int_a^bf(y)\,dy$ and $\bar{x}=\dfrac{a+b}{2}$, then for any $x\in [a,b]$, we can write $$f(x)-\bar{f}=c(x-\bar{x})+E,$$
where $c$ is something related to $f$ and $E$ is the error term. I want to know whether it's possible to get $E=O(b-a)^2$. By $O(b-a)^2$, I mean $\lim_{b-a\to 0}\frac{|E|}{(b-a)^2}\le C$ for some constant $C>0$. What I tried: By Taylor expansion, we have
$$f(x)=f(\bar{x})+f'(\bar{x})(x-\bar{x})+f''(\xi)(x-\bar{x})^2.$$
Then $f(x)-\bar{f}=f'(\bar{x})(x-\bar{x})+f''(\xi)(x-\bar{x})^2+f(\bar{x})-\bar{f}$. Hence it remains to study $f(\bar{x})-\bar{f}$. But by mean value theorem, we know 
$$f(\bar{x})-\bar{f}=f(\bar{x})-f(c)=f'(\eta)(c-\bar{x}),$$
which only gives me the first order approximation. Is there any way to get a better result?","['derivatives', 'continuity', 'analysis']"
1807003,Connection of $\mathcal{O}(n)$ on a toric manifold,"The holomorphic line bundle $\mathcal{O}_X(1)$ over a toric manifold $X$, admits a hermitian connection, $A^{(1)}$, whose $U(1)$ gauge transformation in a local patch of the base space is 
$$
A^{(1)}_Idx^I\rightarrow A^{(1)}_Idx^I-\textrm{ }d\lambda,
$$
where $x^I$ are sections of the bundle.
On page 61 of https://arxiv.org/abs/hep-th/0005247 , it is assumed without explanation that the hermitian connection of $\mathcal{O}_X(-n)$ is just 
$$
A^{(-n)}=-nA^{(1)}
$$
Why is this true? References would be appreciated.","['complex-geometry', 'algebraic-geometry', 'holomorphic-bundles']"
1807021,Definition of $n$-to-$1$ mapping.,"What is the definition of ""$n$-to-$1$ mapping""? Does an $n$-to-$1$ mapping mean to say that if $f$ is a function from $A$ to $B$, then for every $y\in R(f)$ there exists $n$ different elements in $A$ which maps to $y$ ?","['functions', 'definition']"
