question_id,title,body,tags
122400,Why were filters and nets in topology named filters and nets?,"I am wondering why do mathematicians categorizes some structures and called them filters , Nets ? In English, filter means: A porous material through which a liquid or gas is passed in order to separate the fluid from suspended particulate matter. Is this meaning of filter correspond to that of mathematics? What is the reason behind calling filter as filter in maths? Is their any reason for naming Nets (the structure) as Nets? Please, may be my question is somehow useless but I believe in understanding of how and why our mathematical structures are named that way.","['nets', 'general-topology', 'filters', 'soft-question', 'terminology']"
122414,"Isomorphism of direct sums $R/a \oplus R/b \cong R/{\rm lcm}(a,b)\oplus R/\gcd(a,b)$","So I basically have to prove the following. If $a,b\in R$ non-zero, with $R$ a PID. Then we want to show $$R/aR\oplus R/bR\cong R/cR\oplus R/dR$$ Where $c$ is the least common multiple of $a$ and $b$ , and $d$ is the greatest common divisor of $a$ and $b$ . Here is my proof: Since $R$ is a PID it is also a UFD, so let $$a=u_1p_1^{\alpha_1}...p_n^{\alpha_n}$$ $$b=u_2p_1^{\beta_1}...p_n^{\beta_n}$$ where $u_i$ are units, and some of the $\alpha$ 's or $\beta$ 's might be zero, but it is written this way for a later convinience. By the chinese remainder theorem we have that $R/aR\cong R/p_1^{\alpha_1}R\oplus...\oplus R/p_n^{\alpha_n}R$ . I do the same with $R/bR$ , and then I have $$R/aR\oplus R/bR\cong  R/p_1^{\alpha_1}R\oplus...\oplus R/p_n^{\alpha_n}R\oplus R/p_1^{\beta_1}R\oplus...\oplus R/p_n^{\beta_n}R$$ Then for a given if $\alpha_i<\beta_i$ , then I interchange the summands of $R/p_i^{\alpha_i}R$ and $R/p_i^{\beta_i}R$ . I basically write the high exponents in the front and the low exponents in the back. The combination of the low exponents furnishes the gcd, and the combination of the high exponents yields the lcm. I was wondering if there is an easier way (which probably there is, I am somewhat tired) that gives an explicit map. Thanks.","['principal-ideal-domains', 'abstract-algebra']"
122468,Number of solutions to $a_1 + a_2 + \dots + a_k = n$ where $n \gt 0$ and $0 \lt a_1 \leq a_2 \leq \dots \leq a_k$ are integers.,"I know how to find the number of solutions to the equation: $$a_1 + a_2 + \dots + a_k = n$$ where $n$ is a given positive integer and $a_1$ , $a_2$ , $\dots$ , $a_n$ are positive integers. The number of solutions to this equation is: $$\binom{n - 1}{k - 1}$$ This can be imagined as $n$ balls arranged on a straight line and selecting $k - 1$ gaps from a total of $n - 1$ gaps between them as partition boundaries. The $k - 1$ partition boundaries divide the $n$ balls into $k$ partitions. The number of balls in the $i$ th partition is $a_i$ . Now, I don't know how to find the number of solutions to the same equation when we have an additional constraint: $$0 < a_1 \leq a_2 \leq \dots \leq a_k.$$ Could you please help me?","['elementary-number-theory', 'combinatorics']"
122471,Is $t\mapsto \left|\cos (t)\right|$ a characteristic function?,Can anyone explain how I can prove that either $\phi(t) = \left|\cos (t)\right|$ is characteristic function or not? And which random variable has this characteristic function? Thanks in advance.,"['probability-theory', 'probability-distributions', 'probability', 'characteristic-functions']"
122498,Do two injective functions prove bijection?,"I'm trying to prove $|A| = |B|$, and I have two injective functions $f:A \to B$ and $g:B \to A$. Is this enough proof for a bijection, which would prove $|A| = |B|$? It seems logical that it is, but I can't find a definitive answer on this. All I found is this yahoo answer: One useful tool for proving that two sets admit a bijection between
  them is a theorem which says that if there is an injective function $f: A \to B$ and an injective function $g: B \to A$ then there is a bijective
  function $h: A \to B$. The theorem doesn't really tell you how to find $h$,
  but it does prove that $h$ exists. The theorem has a name, but I forget
  what it is. But he doesn't name the theorem name and the yahoo answers are often unreliable so I don't dare to base my proof on just this quote.",['elementary-set-theory']
122503,Dimension of set of commutable matrices,Let $A$ be an $n \times n$ complex matrix and $V = \{B\mid AB=BA\}$ . I've proved that $V$ is a vector space. How can I prove that $\dim V \ge n$ for any $A$ ?,['linear-algebra']
122519,Using nabla with partial derivatives and the Laplace operation $\partial_x^2+\partial_y^2+\partial_z^2$,"Source of the problem p.812 here . Suppose $$\bar{F}(x,y,z)=(xy-z^2)\bar{i}+(xyz)\bar{j}+(x-y^2-z^2)\bar{k}.$$ I am concerned where I need to nabla an unit vector for example with $$\triangledown \times F.$$ I am particularly uncertain with $\partial_{x}\bar{k}$ (where $\bar{k}$ is an unit vector) -- is it zero or $\bar{k}\partial_{x}$? This scan reuses the same logic and if the latter is wrong, it will have many errors (particularly in the middle section)","['notation', 'multivariable-calculus']"
122531,Is this moment inequality valid?,"$X$ is a positive continuous random variable. $E[X^p]$  is the $p$-th moment of $X$, $p\ge2$.
Is the following moment inequality valid?
$E[X^p]\le (p-1)^{p/2}(E[X^2])^{p/2}$ If so, What is the name of this inequality, and how to prove it?","['inequality', 'probability', 'order-statistics']"
122545,Greatest Common Divisor of Several Integers,"Let $N=\{a_1,a_2,...,a_n\}$ be a set of integers each $\ge$ $1$. Let $P(k)$ be the product of the ${n\choose k}$ LCMs of all the $k$- blocks of $N$ (subsets of $N$ with $k$ elements). Problem : Show that the GCD of $N$ equals $$\frac{P(1)P(3)P(5)\cdots}{P(2)P(4)P(6)\cdots}.$$","['elementary-number-theory', 'combinatorics']"
122546,Gaussian proof for the sum of squares?,"There is a famous proof of the Sum of integers, supposedly put forward by Gauss. $$S=\sum\limits_{i=1}^{n}i=1+2+3+\cdots+(n-2)+(n-1)+n$$ $$2S=(1+n)+(2+(n-2))+\cdots+(n+1)$$ $$S=\frac{n(1+n)}{2}$$ I was looking for a similar proof for when $S=\sum\limits_{i=1}^{n}i^2$ I've tried the same approach of adding the summation to itself in reverse, and I've found this: $$2S=(1^2+n^2)+(2^2+n^2+1^2-2n)+(3^2+n^2+2^2-4n)+\cdots+(n^2+n^2+(n-1)^2-2(n-1)n$$ From which I noted I could extract the original sum; $$2S-S=(1^2+n^2)+(2^2+n^2-2n)+(3^2+n^2-4n)+\cdots+(n^2+n^2-2(n-1)n-n^2$$ Then if I collect all the $n$ terms; $$2S-S=n\cdot (n-1)^2 +(1^2)+(2^2-2n)+(3^2-4n)+\cdots+(n^2-2(n-1)n$$ But then I realised I still had the original sum in there, and taking that out mean I no longer had a sum term to extract. Have I made a mistake here? How can I arrive at the answer of  $\dfrac{n (n + 1) (2 n + 1)}{6}$ using a method similar to the one I expound on above? I.e following Gauss' line of reasoning ?","['summation', 'algebra-precalculus']"
