question_id,title,body,tags
4598157,Does the forgetful functor from ${\rm Ab}$ to ${\rm Grp}$ preserve coequalizers?,"Let $f, g$ morphisms from $G$ to $H$ abelian groups. The coequalizer $C$ in ${\rm Grp}$ will be an abelian group. Must it coincide with the coequalizer in ${\rm Ab}$ ? It seems like it should because given $\alpha : H \to X$ that coequalizes $f, g$ we are forced to send elements of $C$ to the image of $\alpha$ which is abelian. Is there a simpler argument to prove this, or am I wrong?","['group-theory', 'abelian-groups', 'category-theory']"
4598172,Find a permutation $X \in S_6$ which satisfies the equation,"$\begin{pmatrix}1&2&3&4&5&6\\ 4&3&1&5&2&6\end{pmatrix} \circ X = \begin{pmatrix}1&2&3&4&5&6\\ 3&2&4&5&1&6\end{pmatrix}$ I've tried this solution and checked this website , but none of them were helpful or my problem is little bit different and may require more steps to get the solution. Could anybody help me sort this out?","['permutations', 'functions', 'permutation-matrices', 'permutation-cycles']"
4598174,Doubt about inequalities and integrals - on proving an operator is well defined.,"Exercise. Consider the operator $T\colon \mathcal C[0,1] \to \mathcal C[0,1]$ defined by $$ (Tf)(x) = \int_0^x f(t) \,  dt \quad \forall f \in \mathcal C[0,1].$$ Show that T is well-defined. My solution. To show that $T$ is well-defined, the crucial part is to show that $Tf \in \mathcal C[0,1],$ for all $f \in \mathcal C[0,1].$ To do so, one must show that $Tf$ is continuous in the closed interval $[0,1].$ Thus, fix a function $f \in \mathcal C[0,1],$ a point $c \in [0,1]$ and a value $\varepsilon >0,$ all arbitrarily.  Then, $$ | (Tf)(x) - (Tf)(c) | = \Bigg| \int_0^x f(t) \, dt - \int_0^c f(t) \, dt \Bigg| = \Bigg| \int_c^x f(t) \, dt \Bigg| \color{red}{\leqslant \int_c^x |f(t)| \, dt }.$$ Now, since $f$ is continuous in a compact interval, $f$ is also bounded and thus $|f(t)| \leqslant M,$ for some $M>0.$ Thus, based on the inequality we just found, $$ |(Tf)(x) - (Tf)(c)| \color{red}{\leqslant \int_c^x |f(t)|\, dt}\color{purple}{ \leqslant \int_c^x M dt} = M(x-c) \leqslant M|x-c|.$$ With this, if we take $|x-c| < {\displaystyle \frac{\varepsilon}{M}}$ it follows that $$ \forall \varepsilon > 0, \exists \delta = \delta(\varepsilon) > 0\colon |x-c| < \delta \Rightarrow |(Tf)(x) - (Tf)(c)| < \varepsilon, \quad \forall c \in [0,1].$$ proving the continuity of $Tf$ in $[0,1].$ My concerns. My only problem with my solution is applying integration to inequalities. I know the following general results hold: Theorem. Let $f$ be a real/complex function continuous in the closed interval $[a,b].$ Then, $$ \Bigg| \int_a^b f(t) \, dt \Bigg| \leqslant \int_a^b |f(t)| \, dt. $$ I have used this result in the steps I colored in $\color{red}{red}$ but I am not sure about one thing: I am certainly not guaranteed that $x>c$ . Does this inequality also hold if $x \leqslant c?$ If so,why? The inequation in $\color{purple}{purple}$ represents the same exact problem, because we know that $|f(t)| \leqslant M$ and I can apply integrals in both sides of the inequality if $x>c$ , but what if $x \leqslant c?$ Thanks for any help in advance.","['integration', 'definite-integrals', 'solution-verification', 'functional-analysis', 'inequality']"
4598239,"Does the Law of Large Number ""work better"" for some distributions compared to others?","Does the law of large numbers ""work better"" for certain types of distributions compared to others? For example, imagine one country where the distribution of income is normally distributed - and imagine another country (same sized population as the first) in which most people earn almost no money, and there is one trillionaire. Using the law of large numbers, average incomes calculated from random samples using the first country will tend to reflect the true average income of this country .... but in the second country, random samples will likely not be close to true mean unless the trillionaire citizen is included in the sample, and even if he is included, it might not be close. Thus, in heavily skewed , irregular and multimodal distributions such as the second country - does the law of large numbers some how work ""worse"" than the first country? Although increasing the sample size in both countries will likely produce estimates closer to the real mean income .... I have a feeling that fewer random samples are required if the distribution is less irregular... thus, the law of large numbers indirectly is affected by the type of distribution. Is this true? And if this is true, what does this phenomena (i.e. sample size/accuracy relationship vs irregularity of distribution) referred to? In general, can we relate the ""irregularity"" of a probability distribution to its ""skewness""? Thanks!","['statistics', 'law-of-large-numbers', 'probability']"
4598245,How to measure the “Skewness” of a Probability Distribution?,"I looked at the ""Fisher Measure"" formula for ""skewness of a probability distribution"" ( https://en.wikipedia.org/wiki/Skewness ) - this is related to the expectation of the third moment for some transformed probability distribution. How does this seemingly arbitrary formula using the expectation of the third moment specifically measure how skewed the probability distribution is? In other words, what is the motivation behind it? Why does this not incorporate, for example, the second or fourth moment? Why even involve moments in this calculation to characterize the skewness of a distribution?","['statistics', 'probability-distributions', 'probability-theory', 'probability']"
4598275,"Weak convergence is defined in terms of $C_{b}$ functions, but for $\mathbb{R}^{d}$ why is it sufficient to show convergence for $C_{c}$ functions? [duplicate]","This question already has answers here : How to prove that $\mu_n \rightharpoonup \mu$ IFF $\mu_n \overset{*}{\rightharpoonup} \mu$ and $\mu_n (X) \to \mu (X)$? (2 answers) Closed 1 year ago . Let $(X, \mathcal{F})$ be a measurable space, and $\mu_{n}, \mu$ probability measures on it. $\mu_{n}$ is said to converge weakly to $\mu$ if for any bounded continuous functions $f$ on $X$ , $\int f d\mu_{n} \xrightarrow{} \int f d\mu$ . The professor mentioned if $X = \mathbb{R}^{d}$ and $\mathcal{F}$ is the Borel sigma algebra, then it is enough to check the convergence of integrals for any compactly supported continuous function $f$ . But why is this true?","['weak-convergence', 'measure-theory', 'probability']"
4598298,"$f^{-1}(0)=g^{-1}(0)$, $f^{-1}(1)=g^{-1}(1)$, then $f=g$","$f(x)$ and $g(x)$ are two polynomials in $\mathbb{C}[x]$ , and $$f^{-1}(a)=\{z\in \mathbb{C}\mid f(z)=a\}$$ if $$f^{-1}(0)=g^{-1}(0),\;f^{-1}(1)=g^{-1}(1)$$ then $f=g$ holds. I know $f^{-1}(0)=g^{-1}(0)$ implies that the two polynomials have the same set of zero points, but I dont know how to use the property of $f^{-1}(1)=g^{-1}(1)$ .","['linear-algebra', 'analysis', 'real-analysis']"
4598309,Connection between the linear algebra and calculus explanation of linearity of the derivative operator,"This is too-embarrassing-to-ask question that keeps bothering me in the back of my mind: It's clear that $$D(f + g) = D(f) + D(g)$$ and that $$ D(c f)= c D(f)$$ for $f, g$ differentiable functions and $c$ a scalar. On the other hand we can construct the Jacobian matrix of partial derivatives, or a gradient and multiply it times a directional vector. Or we can talk about the best linear approximation of a function, or the affine approximation, and it all makes sense independently. But it bothers me that an operator that transforms nonlinear functions to other nonlinear functions (e.f. polynomials of grade $3$ to $2$ ) can be called linear. How are all the arguments reconciled with each other, and with the nonlinearity of the input functions being modified?","['multivariable-calculus', 'linear-algebra', 'linear-transformations']"
4598317,"Prove $a^x+a^{1/x}\le 2a$ ($\frac{1}{2}\le a < 1$) for any $x\in (0,\infty)$","Prove $a^x+a^{1/x}\le 2a$ (with $\frac{1}{2}\le a < 1$ ) for any $x\in (0,\infty)$ . Is it true? I can't figure out how to prove it.
It may use the conclusion $\ln x+\frac{1-x}{x}\ge 0, \forall x\in (0,+\infty) $ as this question is followed. UPDATED: I have find a complicated method to prove it.
Let $f(x) = a^x+a^{1/x}-2a$ , with $\frac{1}{2}\le a<1, x\in(0,\infty)$ . $\therefore f'(x)=a^{1/x}\ln \frac{1}{a}(\frac{1}{x^2}-a^{x-1/x})$ we have $a^{1/x}\ln\frac{1}{a}>0$ , so we can only consider $g(x)=\frac{1}{x^2}-a^{x-1/x}, x>0, \frac{1}{2}\le a<1$ we can make the observation that $g(1)=0$ , but we are not sure if it has any other roots . So we have to do some careful analysis. If we keep taking derivative, we will get into endless trouble. Note that $g(x)=\frac{1}{x^2}-a^{x-1/x}=a^{-2\log_a x}-a^{x-1/x}$ because $a<1$ , so $a^x$ is decreasing, we can consider $h(x)=-2\log_a x-(x-\frac{1}{x})=-2\log_a x-x+\frac{1}{x},x>0,\frac{1}{2}\le a<1$ This is much easier. $h'(x)=-\dfrac{x^2+\dfrac{2}{\ln a}\cdot x+1}{x^2}$ because $\frac{1}{2}\le a<1$ , so $\frac{2}{\ln a}\le -\frac{2}{\ln 2}\approx -2.9$ . For the quadratic functions in the numerator, $\Delta >0$ , there are two positive zeros $x_1,x_2$ and $0<x_1<1<x_2$ , we have: In $(0,x_1)$ and $(x_2,\infty)$ ， $h'(x)<0$ , so $h(x)$ is decreasing. In $(x_1, x_2)$ , $h'(x)>0$ , so $h(x)$ is increasing. Note that $h(1)=0$ , and when $x\to 0^+$ , $h(x)\to +\infty$ , when $x\to +\infty, h(x)\to -\infty$ , therefore, the graph of $h(x)$ is illustrated as follows: $h(x)$ "" /> Therefore, there is three zeros for $h(x)$ , i.e. $x_3, x_4=1, x_5$ . In $(0,x_3)$ and $(1,x_5)$ , $h(x)>0$ , so $g(x)<0$ , so $f'(x)<0$ , so $f(x)$ is decreasing. In $(x_3,1)$ and $(x_5,+\infty)$ , $h(x)<0$ , so $g(x)>0$ , so $f'(x)>0$ , so $f(x)$ is increasing. Note that $f(1)=0$ , and when $x\to 0^+$ , $f(x)\to 1-2a\le 0$ ; when $x\to +\infty$ , $f(x)\to 1-2a\le 0$ . The graph of $f(x)$ can be illustrated as follows: $f(x)$ "" /> Now, we can surely say, the maximum of $f(x)$ is $f(1)=0$ , which means $a^x+a^{1/x}\le 2a$ , with $\frac{1}{2}\le a<1$ , $\forall x\in(0,+\infty)$ .","['inequality', 'derivatives']"
4598359,Confidence Intervals of Markov Chains?,"I understand that a Discrete Time Markov Chain ( https://en.wikipedia.org/wiki/Markov_chain ) is closely related to a Multinomial Distribution ( https://en.wikipedia.org/wiki/Multinomial_distribution ). As I understand: A Multinomial Probability Distribution is a Discrete Probability Distribution Function which is characterized by a ""k"" number of possible events and a ""k"" number of probabilities corresponding to each of these possible events. As an example, the probability corresponding to the outcome of a dice roll can be characterized as a Multinomial Probability Distribution Function. On the other hand: A Discrete Time Markov Chain has a set of discrete states (e.g. ""k"" number of states) - e.g. State ""S1"", State ""S2"", State ""S3"" A Discrete Time Markov Chain has a corresponding set of probabilities which describe the probabilities of transitioning to one of these ""k"" states conditional on the the Markov Chain being in any other of these ""k"" states - these are referred to as ""Transition Probabilities"" Suppose we consider a Discrete Time Markov Chain with k=3 states - this means that there will be 3 x 3 = 9 transition probabilities : p11, p12, p13, p21, p22, p23, p31, p32, p33. Together, these 9 transition probabilities can be placed into a ""Transition Matrix"" (3x3) . As such, (p11, p12, p13) are in the first row of this transition matrix, (p21, p22, p23) are in the second row of this transition matrix, and (p31, p32, p33) are in the third row of this transition matrix. Now, consider just one row of this transition matrix. These three probabilities describe the ""fate"" of the Markov Chain provided they are currently situated in State ""S1"". As such, at this point we can consider the 3 transition probabilities as parameters of a Multinomial Probability Distribution. Now, this leads me to my question. The Wikipedia page on the Multinomial Distribution shows the properties of a Random Variable ""X"" following a Multinomial Distribution - for example, if a Random Variable ""X"" follows a Multinomial Distribution, we can find out the Mean and the Variance of ""X"" However, given some data (e.g. the Markov Chain was observed over 10 days to be in S1, S1, S2, S1, S2, S3, S1, S1, S1, S2) it is not immediately clear as to how we can estimate the transition probabilities and the variance of these transition probabilities. In other words, how can I estimate the mean and variance for the parameters of a Multinomial Distribution - NOT just the mean and variance for a Random Variable that follows a Multinomial Distribution? After doing some reading online, I came across the following link (e.g. https://www.stat.cmu.edu/~cshalizi/462/lectures/06/markov-mle.pdf , Maximum Likelihood Estimator of parameters of multinomial distribution ) which shows how Maximum Likelihood Estimation can be used to derive formula that can estimate the transition probabilities (i.e. parameters of a Multinomial Distribution) of a Markov Chain. Essentially, this is done by differentiating the log-likelihood function of the Multinomial Distribution with respect to each one of the parameters (i.e. dependent on the number of states), setting them to 0, and then solving the resulting system of equations. Doing this will provide the (""obvious"") estimates for these transition probabilities, e.g. P11 = (Number of Times Markov Chain was in State 1 and Transitioned to State 1) / (Number of Times Markov Chain was in State 1 and Transitioned to State 1 + Number of Times Markov Chain was in State 1 and Transitioned to State 2 + Number of Times Markov Chain was in State 1 and Transitioned to State 3) But I am still confused as to how the variance estimates for the transition probabilities can be calculated. Currently, several ideas come to mind: We can use ""bootstrap sampling"" ( https://en.wikipedia.org/wiki/Bootstrapping_(statistics) ) to randomly sample consecutive sequences of historical states (so that the chronological order of the state sequences are not interrupted) and calculate the transition probabilities based on this random sample. If we repeat this random sampling many times, we will now get a range of transition probabilities (e.g. p11_1st_sample, p11_2nd_sample...p11_nth_sample ...... p31_1st_sample...p33_nth_sample). For each transition probability, if we rank these random samples from smallest to largest and then take the 5th and 95th percentile, we construct a ""crude"" range of possible values that each transition probability could assume and their relative deviance from the mean value. The second way could be through the ""Delta Method"" ( https://en.wikipedia.org/wiki/Delta_method ), in which a formulation for the variance is first constructed, a 2nd Order Taylor Expansion is then approximated -  and finally we evaluate the variance of this 2nd Order Taylor Expansion using the Laws of Expectation. But this looks very complicated and I don't know how to do this? I remember hearing there is an inverse relationship between the Fisher Information of a Probability Distribution and the Variance for the Parameters Belonging to this Probability Distribution - supposedly doing some algebraic manipulations might lead to a formula for the variance of these parameters ... but I am not sure about this, and this seems is even more complicated! Finally, some classic methods involving Method of Moments and Var(x) = E(x^2) - (E(x))^2 might also be possible? I am interested in seeing a theoretical formulation for the variance of Transition Probabilities in a Discrete Time Markov Chain (or equivalently, the parameters of a Multinomial Distribution). I have spent a lot of time searching for a reference that clearly explains this - but I have not been able to find something. Can someone please help me in deriving these variance estimates alongside with providing an explanation as to how you approached and solved this problem? Thanks! Note: Throughout this whole question, I have assumed that the mean estimate for the parameters of a Multinomial Distribution are equal to the mean estimate for the Transition Probabilities of a Discrete Time Markov Chain ... and that the variance estimates for the parameters of a Multinomial Distribution are equal to the variance estimates for the Transitional Probabilities of a Discrete Time Markov Chain. In general, is this even true?","['confidence-interval', 'statistics', 'markov-chains', 'probability']"
