question_id,title,body,tags
1334661,Finding the sum of the series $\frac{1}{1!}+\frac{1+2}{2!}+\frac{1+2+3}{3!}+ \ldots$,"Deteremine the sum of the series
$$\frac{1}{1!}+\frac{1+2}{2!}+\frac{1+2+3}{3!}+ \ldots$$ So I first write down the $n^{th}$ term $a_n=\frac{\frac{n(n+1)}{2}}{n!}=\frac{n+1}{2(n-1)!}$. So from there I can write the series as $$1+\frac{3}{2}+\frac{4}{2\times 2!}+\ldots +\frac{n+1}{2(n-1)!}+\ldots $$ I am quite sure I can do some sort of term by term integration or differentiation of some standard power series and crack this. Any leads?","['sequences-and-series', 'real-analysis']"
1334678,Does mathematics become circular at the bottom? What is at the bottom of mathematics? [duplicate],"This question already has answers here : When does the set enter set theory? (7 answers) Closed 9 years ago . I am trying to understand what mathematics is really built up of. I thought mathematical logic was the foundation of everything. But from reading a book in mathematical logic, they use ""=""(equals-sign), functions and relations. Now is the ""="" taken as undefined? I have seen it been defined in terms of the identity relation. But in order to talk about functions and relations you need set theory. 
However, set theory seems to be a part of mathematical logic. Does this mean that (naive) set theory comes before sentential and predicate logic? Is (naive)set-theory at the absolute bottom, where we can define relations and functions and the eqality relation. And then comes sentential logic, and then predicate logic? I am a little confused because when I took an introductory course, we had a little logic before set-theory. But now I see in another book on introduction to proofs that set-theory is in a chapter before logic. So what is at the bottom/start of mathematics, logic or set theory?, or is it circular at the bottom? Can this be how it is at the bottom? naive set-theory $\rightarrow$ sentential logic $\rightarrow $ predicate logic $\rightarrow$ axiomatic set-theory(ZFC) $\rightarrow$ mathematics (But the problem with this explanation is that it seems that some naive-set theory proofs use logic...) (The arrows are of course not ""logical"" arrows.) simple explanation of the problem: a book on logic uses at the start : functions, relations, sets, ordered pairs, ""="" a book on set theory uses at the start: logical deductions like this: ""$B \subseteq A$"", means every element in B is in A, so if $C \subseteq B, B \subseteq A$, a proof can be ""since every element in C is in B, and every element in B is in A, every element of C is in A: $C \subseteq A$"". But this is first order logic? ($(c \rightarrow b \wedge b \rightarrow a)\rightarrow (c\rightarrow a)$). Hence, both started from each other?","['foundations', 'elementary-set-theory', 'logic']"
1334701,$1+\sqrt[3]{e^{2a}}\sqrt[5]{e^{b}}\sqrt[15]{e^{2c}} \leq \sqrt[3]{(1+e^{a})^2}\sqrt[5]{1+e^{b}}\sqrt[15]{(1+e^{c})^2}$,"The inequality $1+\sqrt[3]{e^{2a}}\sqrt[5]{e^{b}}\sqrt[15]{e^{2c}} \leq \sqrt[3]{(1+e^{a})^2}\sqrt[5]{1+e^{b}}\sqrt[15]{(1+e^{c})^2}$ is true for all $a,b,c\in\mathbb{R}$? I've tried to use the Bernoulli inequality $(1+k)^n \geq 1+kn$ but my inequality don't satisfy the conditions. My other apporach was by the binomial theorem $(1+x)^n = \sum_{k=0}^n {n \choose k}x^k$ but with non integer power I don't see a way here to solve it.","['binomial-theorem', 'real-analysis', 'algebra-precalculus', 'inequality']"
1334726,"Can $\text{conv} \{ e_1,e_2,e_3, (1/2, 1/2, 1) , (1/2, 1, 1/2) , (1, 1/2, 1/2) \}$ be reduced to a convex hull of a subset of these?","How do I see whether $$\text{conv} \{ e_1,e_2,e_3, (1/2, 1/2, 1) , (1/2, 1, 1/2) , (1, 1/2, 1/2) \}$$ can be reduced to a convex hull of a subset of these vectors? That is, if $D = \{ e_1,e_2,e_3, (1/2, 1/2, 1) , (1/2, 1, 1/2) , (1, 1/2, 1/2) \}$ does there exist a proper subset $S \subset D$ such that $\text{conv}(D) = \text{conv}(S)$ ? By inspection it seems that I cannot write any of the vectors as a convex combination of the others, does this imply that $D$ is minimal ?","['calculus', 'algebra-precalculus', 'linear-algebra', 'convex-optimization', 'convex-analysis']"
1334740,Totally geodesic hypersurface in compact hyperbolic manifold,"In [Zeghib: Laminations et hypersurfaces géodésiques des variétés hyperboliques, Annales scientifiques de l'ENS, 1991] it is shown, that in a compact manifold of negative curvature, there exists only a finite number of totally geodesic hypersurfaces (codim=1) without self-intersections. Now my question: Is there an example of such a compact manifold M (with dim(M) > 2)  , that allows even one totally geodesique hypersurface? 
Or a result that proofs the existence? In manifolds of variable curvature it is not clear, that there exists even one totally geodesic hypersurface. In the case of constant curvature it is clear in the universal covering (hyperbolic space), bur for a compact manifold?","['differential-geometry', 'hyperbolic-geometry', 'riemannian-geometry', 'gromov-hyperbolic-spaces']"
1334759,Total derivative of inner product.,"Let $$F:\Bbb R^n\times\Bbb R^n\to\Bbb R$$ be the function $F(x,y)=\langle Ax,y\rangle$ where $\langle , \rangle$ denotes the standard inner product on $\Bbb R^n$ and $A$ be an $n\times n$ real matrix. If $D$ denotes the total derivative. which of the fallowing is correct? 1). $(DF(x,y))(u,v)=\langle Au,y\rangle+\langle Ax,v\rangle$ 2). $(DF(x,y))(0,0)=(0,0)$ 3). $DF(x,y)$ may not exist for some $(x,y)\in\Bbb R^n\times\Bbb R^n$ 4). $DF(x,y)$ doesnot exist at $(x,y)=(0,0)$ I don't know, how the total derivative is defined for Inner product. So, tell me the definition for total derivative on inner product space, also tell, How to proceed further to solve this problem? Thank you","['inner-products', 'multivariable-calculus', 'matrix-calculus']"
1334762,"How to show that if $\sum_na_n=\infty$ and $a_n\downarrow 0$ then $\sum\limits_n\min(a_{n},\frac{1}{n})=\infty$? [duplicate]","This question already has an answer here : If $\sum_na_n=\infty$ and $a_n\downarrow 0$ then $\sum\limits_n\min(a_{n},\frac{1}{n})=\infty$ [duplicate] (1 answer) Closed 6 years ago . Suppose $a_n\downarrow 0, \sum\limits_{n=1}^{\infty}a_n=+\infty,   b_n=\min\{a_n,1/n\}$. Prove that $\sum b_n $ diverges. In fact, I have known that two positive divergent series $\sum a_n ~\sum b_n$,  $c_n=\min\{a_n,b_n\}, \sum c_n$ is not always divergent.
But I do not know why this above series is surely divergent. Sincerely thanks.","['sequences-and-series', 'real-analysis']"
1334767,The maximal size of between $\varphi(n)$ divided by $\lambda(n)$.,"I want to find $$f(n) = \max\left\{\frac{\varphi(k)}{\lambda(k)} : 1 \leq k \leq n\right\}$$ In other words, I want to find the maximal value of $\frac{\varphi(k)}{\lambda(k)}$ when $k$ is restricted. $\lambda(n)$ is the Carmichael function, the smallest $k$ such that for all $a$ such that $\gcd(a,n)=1$ the following congruence holds: $a^{k} \equiv 1 \mod n$. $\varphi(n)$ is the Euler-phi function. Note that $\lambda(n) \mid \varphi(n)$. Since I don't expect $f(n)$ to have a nice expression in terms of elementary and number theoretic functions, I started to search for some lower bounds. I found that $$\frac{\varphi(2^k \cdot p_{k+1}\#)}{\lambda(2^k \cdot p_{k+1}\#)} \geq 2^k$$ Here $k\#$ is the primorial function. Therefore I know that the fraction is unbounded, and that $$f(n) \in \Omega(n^{1/ \ln \ln n})$$ However $n^{1/ \ln \ln n}$ is still bounded above by all power functions with a positive power. Does anyone have an asymptotically better bound or a proof that this is the best bound? I looked to OEIS, which has this sequence A034380 . I found that the smallest $n$ such that $f(n)\geq 108$ is $n=3591$, the smallest $n$ such that $f(n)\geq 128$ is $n=5440$. However my method gives $1241560320$ as a number such that it is bigger than 128. Clearly, there is some room for improvement. Conjecture: Will Jagy found strong numerical evidence that $f(n)$ eventually outgrows $n^{1-\varepsilon}$ for every $\varepsilon > 0$. A proof (or disproof) of this would be very welcome.","['asymptotics', 'number-theory', 'carmichael-function', 'special-functions']"
1334795,Is the following function a constant function,Suppose that $f: \mathbb{C} \rightarrow \mathbb{C}$ is entire and bounded on the set $\{z \in \mathbb{C}; Re(z) \leq 0\}$. Is $f$ a constant function. I know by Picards theorem that a non-constant entire function assumes all but one value in the complex plane. Can this result be tweaked and applied here? Any hints?,"['complex-analysis', 'complex-numbers']"
1334848,Is theoretical Linear Algebra still an active field of research?,"Numerical Linear Algebra seems to be a very active area right now, but is there any work still being done on the purely theoretical side? To put it another way...is it possible for someone to write a book titled ""All of Linear Algebra"" and actually create a closed set of concepts that encompass this field? For example, I'm thinking a book like Peter Lax's Linear Algebra and its Applications seems to be close to this, but a lot of reviewers of the book stated it was a select group of topics.","['education', 'linear-algebra', 'soft-question']"
