question_id,title,body,tags
31605,Proof that $t-1-\log t \geq 0$ for $t > 0$,"Using basic calculus, I can prove that $f(t)=t-1-\log t \geq 0$ for $t > 0$ by setting the first derivative to zero
\begin{align}
\frac{df}{dt} = 1 - 1/t = 0
\end{align}
And so I have a critical point at $t=1$ and $f(1)=0$. Then I calculate the second derivative $\frac{d^2f}{dt^2} = 1/t^2 \geq 0$ meaning that $f$ is a convex function with a minimum value of 0 so $f \geq 0$ for $t > 0$. However, something in my gut tells me there's a way to prove this without even using the first or any derivative of $f$. I've been thinking about this for a while and I haven't been able to do this. Question is: can you prove $f\geq 0$ without relying on any derivatives of $f$?","['inequality', 'calculus']"
31614,How do you compute the steady state probabilities of a continuous time markov chain?,"Given a markov model with transition rate matrix $Q$, where the probability of each state at time $t$ is given by $P(t) = P(0)e^{Qt}$, where e is the matrix exponential, the steady state probabilities should be given by taking the $\lim_{t\to\infty}P(t)$. Is this the best way, or are there alternatives, and if so, how do you solve them with those methods? If not, how does one take the limit of the matrix exponential as t goes to infinity so that you can arrive at an analytical solution.",['probability']
31619,well separated points on sphere,"Is there a way to generate k points on a n-sphere, say, $x_1,\dots,x_k$ such that $\min_{ i \neq j } \| x_i - x_j \| $ is as large as possible? Approximate solutions are also OK, I just need well separated points on a sphere.",['geometry']
31620,Looking for a function $f$ such that $f(i)=2(f(i-1)+f(\lceil i/2\rceil))$,"I'm looking for a solution $f$ to the difference equation $$f(i)=2(f(i-1)+f(\lceil i/2\rceil))$$ with $f(2)=4$. Very grateful for any ideas. PS. I've tried plotting the the initial values into ""Sloan"", but it doesn't seem to recognize the sequence.","['recurrence-relations', 'sequences-and-series', 'discrete-mathematics', 'functions', 'functional-equations']"
31621,The Metropolis Algorithm,"I Know how to apply the Metropolis Algorithm, but I'd be grateful if someone could explain to me the reasoning behind the steps in the algorithm. I've tried in vain looking for the original paper. Thanks.","['statistics', 'algorithms']"
31633,(Extended) Hall's Marriage Theorem from Dilworth's Theorem,"This question comes from Exercises III.4.5 and III.4.6 of Bourbaki's Set Theory . They are about using Dilworth's Theorem to prove Hall's Marriage Theorem (did it) and a mild extension of it (can't do it). Dilworth's Theorem: Let $E$ be a finite ordered set and $k$ be the maximal number of elements of an antichain in $E$. Then there exists a partition of $E$ into $k$ totally ordered sets. Hall's Marriage Theorem: Let $E$ and $F$ be two finite sets and let $x\rightarrow A(x)$ be a mapping of $E$ into $\mathfrak{P}(F)$ such that $\text{Card}(\bigcup_{x\in H}A(x))\geq\text{Card}(H)$ for any subset $H$ of $E$. Then there exists an injection $f$ of $E$ into $F$ such that $f(x)\in A(x)$ for each $x\in E$. To prove it, one defines an ordering on the disjoint union of $E$ and $F$ such that $x>y$ if and only if $x\in E$ and $y\in F$ and $y\in A(x)$. It is easy to see that $F$ is an antichain and that there is no antichain with more elements than $F$. So there exists a partition of $E\sqcup F$ into $\text{Card}(F)$ totally ordered sets, which are necessarily either one-point subsets of $F$ or pairs $\{x,y\}$ such that $y\in A(x)$. Those pairs define the asserted injection. Hall's Marriage Theorem (Extended Version): In the setting of above, suppose additionally that $G$ is a subset of $F$ and for each $L\subset G$, $\text{Card}(\{x\in E|A(x)\cap L\neq\emptyset\})\geq\text{Card}(L)$. Then we can choose $f$ as above with the additional property $G\subset f(E)$. The proof is sketched by Bourbaki as follows: Consider the disjoint union of $G$, $F$, and $E$, which I denote here as $(\{1\}\times G)\cup(\{2\}\times F)\cup(\{3\}\times E)$, and define an ordering on it by setting as only relations $(1,z)<(2,y)$ if and only if $z=y$ $(1,z)<(3,x)$ if and only if $z\in A(x)$ $(2,y)<(3,x)$ if and only if $y\in A(x)$ Then apply Dilworth's Theorem. The problem is that I don't quite know how. The greatest number of elements in an antichain is again $\text{Card}(F)$. So we get a partition of $G\sqcup F\sqcup E$ into $\text{Card}(F)$ totally ordered sets. Again, each of those sets contains exactly one element of $F$, at most one of $E$, and at most one of $G$. This way we can define an injection $f$ as before by defining $f(x)$ to be the element of $F$ which lies in the same set of the partition as $x$, but for $G\subset f(E)$ to hold, every set of the partition which contains an element of $G$ would have to contain an element of $E$ as well. But that's obviously not true for all partitions of $G\sqcup F\sqcup E$ into $\text{Card}(F)$ totally ordered sets. So I think that either one has to find a more sophisticated way of defining $f$ from a given partition or one has to modify the order relation before applying Dilworth's Theorem, somehow using the condition on the subsets of $G$. Does someone see a way to finish the proof?","['order-theory', 'combinatorics']"
31639,Rank of an interesting matrix,"Lets define: $U=\left \{  u_j\right \} , 1 \leq j\leq N= 2^{L},$ the set of all different binary sequences of length $L$. $V=\left \{  v_i\right \} , 1 \leq i\leq M=\binom{L}{k}2^{k},$ the set of all different gaped binary sequences with $k$ known bits and $L-k$ gaps. $A_{M*N}=[a_{i,j}]$ is a binary matrix defined as following: $$a_{i,j} = \left\{\begin{matrix}
1 & \text{if } v_i \text{ matches } u_j\\ 
0 & \text{otherwise }
\end{matrix}\right.$$ and finally, $S_{M*M}=AA^{T}$ now, the question is that: i) What is the rank of matrix $S$ ? ii) What is the eigen decomposition for $S$ ? Here is an example for $L=2, k=1$: $$U = \left \{  00,01,10,11\right \} $$
$$V = \left \{  0.,1.,.0,.1\right \}  ^*$$ $$ A = \begin{bmatrix}
1 & 1 & 0 &0 \\ 
0 & 0 & 1 &1 \\ 
1 & 0 & 1 &0 \\ 
0 & 1 & 0 &1 
\end{bmatrix}$$ $$ S = \begin{bmatrix}
2 & 0 & 1 &1 \\ 
0 & 2 & 1 &1 \\ 
1 & 1 & 2 &0 \\ 
1 & 1 & 0 &2 
\end{bmatrix}$$ For the special case $k=1$, this has been previously solved by joriki and the solution can be found here . any comments or suggestion is appreciated. $^{*}$ here dots denote gaps. a gap can take any value, and each gaped sequence with $k$ known bits and $(L−K)$ gaps in $V$, exactly matches to $2^{L−k}$ sequences in U, hence the sum of elements in each row of $A$ is $2^{L−k}$.","['matrices', 'computer-science', 'linear-algebra', 'graph-theory']"
31640,Finding the inverse of the arc length function,"I'm just a simple high school math student, so please don't eat me =) In my calculus text, I have the formula: $$L(x) = \int_{c}^{x} \sqrt{[f'(t)]^2 + 1}\,dt$$ Where $L(x)$ is the arc length of a curve $f(x)$ from $c$ to $x$. How can I invert this function so that I can find valid values of $x$ to satisfy a given arc length? Something like $L^{-1}(x)$.",['calculus']
31646,discrete math book suitable for younger person?,"When I took discrete math as an adult I realized that this was a subject I would have enjoyed and done well at much earlier in life, even in my early teens. Does anyone know if there are good books, particularly on combinatorics, aimed at people in middle or high school? I'm thinking particularly of one enthusiastic young programmer of my acquaintance. (Note: I have moved this question from its original posting on StackOverflow. Before it was removed from there, someone suggested Concrete Mathematics and Bryant's Aspects of Combinatorics , both of which are even harder than the various books by Grimaldi, Epps, Rosen, and Roberts, which I used in college-level courses. Someone else suggested Martin Gardner's books. But actually, I'm looking for something more systematic than math games yet aimed at a less mature reader than a college-level textbook.)","['book-recommendation', 'discrete-mathematics', 'big-list', 'reference-request', 'combinatorics']"
31649,"Can I build a program that will tell me if a real world data set looks linear, logarithmic, exponential etc?","I have a bunch of real world data sets and from manually plotting some of the data in graphs, I've discovered some data sets look pretty much logarithmic and some look linear, or exponential (and some look like a mess :). I've been reading up on curve fitting / data fitting on wikipedia and if I understand it correctly (which I seriously doubt) I can calculate a curve of best fit using least squares calculations, but I have to determine if I want to have the curve fit a logarithm, linear or exponential (etc) pattern first. What I would really like to do is to pass a data set into a function (I'm a programmer with poor math skills) and have that return something like ""this data set looks more linear than logarithmic"" or ""this looks exponential"". My question is: is that even possible, without a human looking at a graph and recognizing the pattern ? My guess is: yes. But before I invest a ton of time in figuring out how to program this, I just want to make sure I'm not barking up the wrong tree and confirm this with you guys if possible. Sorry if this is a dumb question, but just to be clear, I'm not looking for a how-to answer, just a simple yes or no will do, however if you have suggestions on how to tackle the problem, that would be awesome of course.","['statistics', 'logarithms', 'linear-algebra', 'regression', 'exponentiation']"
31651,roots of $f(z)=z^4+8z^3+3z^2+8z+3=0$ in the right half plane,"This is a question in Ahlfors in the section on the argument principle: How many roots of the equation $f(z)=z^4+8z^3+3z^2+8z+3=0$ lie in the right half plane? He gives a hint that we should ""sketch the image of the imaginary axis and apply the argument principle to a large half disk."" Since $f$ is an entire function, I think I understand that the argument principle tells us that for any closed curve $\gamma$ in $\mathbb{C}$, the winding number of $f(\gamma)$ around 0 is equal to the number of zeros of $f$ contained inside $\gamma$. How would you go about actually applying the hint though? I am having trouble figuring out what the image of a large half disk under $f$ would look like.",['complex-analysis']
31656,"Every equivalence relation on a set $S$ defines a corresponding partition, and vice versa","Could someone help me prove this? This is one of the opening exercises in my Algebra book that I just can't figure out how to solve.  I don't understand how to show that the equivalence classes defined by the relation would be disjoint . The opposite direction also completely baffled me on how to start. Seeing as how Wikipedia refers to this proof as the Fundamental Theorem of Equivalence Relations , and seeing how someone here or on MathOverflow commented that it was one the most important things they'd make sure an algebra student took away from their classes, I figured it's important enough for me to see it proved. I'd really appreciate that any answers do everything with function notation, instead of using kind of slippery words like ""choose"" or ""pick""; I'm always bad at knowing when to invoke them. I'd also appreciate examples of what this result is useful for proving.",['elementary-set-theory']
31667,Complement of a totally disconnected compact subset of the plane,Let $E \subset \mathbb{C}$ be compact and totally disconnected. Is there an elementary way to prove that $\mathbb{C} \setminus E$ is connected?,"['general-topology', 'connectedness', 'real-analysis']"
31670,function $(-2)^{x}$,"What is the real and imaginary parts for the function $f(x)=(-2)^{x}$ ?
Is there a unique solution to this question?","['exponentiation', 'complex-analysis']"
31674,Scaleless (or self-similar) function: $\sin ( \log x)$,"Consider the function $f(x)=\sin( \log x)$ defined over $x>0$. It has the cool feature that when you plot it, and change the x scale, it's overall shape does not change much. For example if you look at it over the $x$ range $[0,\;0.001]$ or $[0,\;1000]$ it's overall shape doesn't change. Here is the question: Does there exist any positive real number $c$ that: $f(c)=f(1)$ and $f(2c)=f(2)$ and $f(3c)=f(3)$ simultaneously? Can we build a class of functions like $\sin ( \log x)$ that can form a base similar to fourier?","['functions', 'calculus', 'algebra-precalculus', 'real-analysis']"
31678,Central Limit Theorem,"If N is a poisson random variable, why is the following true? It is from ""Probability and Stochastic Processes"" by Yates, page 301, equation 8.2 to 8.3 $$ P\left(\left|\frac{N-E(N)}{\sigma_N}\right| \geq \frac{c}{\sigma_N}\right) = P(|Z| \geq \frac{c}{\sigma_N})$$ Z is the standard normal Gaussian random variable. The explanation in the text is : ""Since E[N] is large"", the CLT can be used. But I am familiar with the CLT being used with sums of random variables. Thanks.",['probability']
31679,"If $g$ is a primitive root of $p^2$ where $p$ is an odd prime, why is $g$ a primitive root of $p^k$ for any $k \geq 1$?","I saw this theorem referenced in a paper on performing shuffles in an array. There is a proof on pages 20-21 of the this link , but the proof is very terse and omits a lot of intuition. Is there an intuitive explanation for why this theorem is true, or at least a proof that omits fewer details?",['number-theory']
31683,Why $L^{r}(X)\cap L^{t}(X)\subset L^{s}(X)$ for $1<r<s<t$?,"I am working on this homework problem, and I am totally stuck: Let $(X,\mu)$ be a measure space, and let $1 \leq r < s < t < \infty$.  Prove that there exist constants $\alpha,\beta>0$ so that
$$
\|f\|_s \;\leq\; \|f\|_r^\alpha\,\|f\|_t^\beta
$$
for any measurable function $f\colon X\to\mathbb{R}$.  Use this to show that
$$
L^r(X) \cap L^t(X) \,\subset\, L^s(X).
$$ I know this is supposed not to be difficult. But I cannot solve it.","['functional-analysis', 'real-analysis', 'banach-spaces']"
