question_id,title,body,tags
1549504,The corner of the squre,"A square is a topological manifold with boundary but not a smooth manifold with boundary because of its corners. But I am confused about it. I think since for a specific corner $p$, there is only one chart to cover $P$ (in order to be compatible), say $(U,f)$ , thus in the NBHD of $P$ the transition maps can only be $ff^{-1},f^{-1}f$, so the charts are compatible, so a square has a smooth structure. I feel confused about it. Could you tell me where I went wrong? Thank you!","['smooth-manifolds', 'differential-geometry', 'manifolds-with-boundary']"
1549506,To prove the limit of $\frac{x^2+2\cos x-2}{x\sin^3 x}$ at zero is $1/12$,"To Prove $$\lim_{x \to 0}\frac{x^2+2\cos x-2}{x\sin^3 x}=\frac{1}{12}$$
I tried with L'Hospital rule but in vain.",['limits']
1549509,Given Square Matrices,Given square matrices $A$ and $B$. The matrix $B$ is the square root of matrix $A$ if $A=B^2$. Question: Under what condition is $√B$ real and unique? I'm not sure where to start with this? What does is mean under what condition is the square root real and unique?,"['ordinary-differential-equations', 'linear-algebra', 'discrete-mathematics']"
1549543,Evaluate $\lim_{x\to \infty} \frac{\tan^{2}(\frac{1}{x})}{(\ln(1+\frac{4}{x}))^2}$,"$$\lim_{x\to \infty} \frac{\tan^{2}(\frac{1}{x})}{(\ln(1+\frac{4}{x}))^2}$$ I came across this problem and I am having trouble evaluating it. I know that the whole limit will probably be $0$ and that both the numerator and denominator approach $0$. How do I evaluate it? Using L'Hospital's rule leads to complex expressions, so I don't think that's a good method. Thank you for the help.","['calculus', 'limits']"
1549545,Using multiple integrals for tough single integrals,"I'm just getting started on double integrals, and I recently saw the super cool way to use double integrals to arrive at $$\int_{-\infty}^{\infty} e^{-x^2} dx = \sqrt{\pi}$$ So, I am wondering if there are any other integrals involving functions with no elementary antiderivative (for example $\sin(x^2)$ or $\tan(x^3)$) which are readily solved using multiple integrals.","['multivariable-calculus', 'big-list', 'integration']"
1549546,A solid strategy to prove: $A \subset B\Leftrightarrow A=A\cap B \Leftrightarrow B= A\cup B $,"To begin i tried to prove that the first statement implies second, but took a while to type that (now let's prove the other 5 implications, which would fullfill the circle....), I think there must be a short way to do this. Any ideas?",['elementary-set-theory']
1549581,How do I find $\liminf$ and $\limsup$ if $a_{2n}=\frac {a_{2n-1}}2$ and $a_{2n+1}=\frac12+\frac {a_{2n}}2$?,"Its given that $a_1=a>0$ and that for any $n>1$ two things happen:
$$a_{2n}=\frac {a_{2n-1}}2$$
$$a_{2n+1}=\frac12+\frac {a_{2n}}2$$ How do I find $\lim\inf$ and $\lim\sup$
I am trying to look at $a_{2n+1}$ and $a_{2n-1}$ $a_{2n}$ and $a_{2n-2}$ But I am unable to prove that they are bounded. NOTE: Look at joeys answer for correct solution.","['recurrence-relations', 'limits', 'limsup-and-liminf', 'calculus', 'sequences-and-series']"
1549621,"$\int_0^\infty t|f'(t)|^2\,dt < \infty$ and $\lim_{T \to \infty} T^{-1} \int_0^T f(t)\,dt = L$, do we have that $f(t) \to L$ as $t \to \infty$?","Let $f \in C^1([0, \infty))$ and suppose that $\int_0^\infty t|f'(t)|^2\,dt < \infty$ and $\lim_{T \to \infty} T^{-1} \int_0^T f(t)\,dt = L$. Do we have that $f(t) \to L$ as $t \to \infty$?","['real-analysis', 'calculus', 'functional-analysis', 'integration', 'sequences-and-series']"
1549623,"Probability that two independent samples, each one without repetition, share K elements","Consider the following experiment: Population of size $N$. Two independent samples, each one without replacements . Samples have different number of trials, let's say $n_1$ and $n_2$. What's the probability that these samples share exactly $K$ elements? Please note that I say ""share"" in any order, not ""match"".","['combinatorics', 'statistics', 'probability']"
1549636,"Prove or disprove: For every integer $k\in \mathbb{Z}$, if $f(x)$ is additive, then $f(kz)=kf(z)$.","Given the definition of additive : A function $f:\mathbb{R} \to \mathbb{R}$ is called additive if $f(x+y)=f(x)+f(y)$ for all $x,y\in \mathbb{R}$. We want to prove or disprove the following claim: For every integer $k\in \mathbb{Z}$, if $f(x)$ is additive, then $f(kz)=kf(z)$. I think this statement is true, and I have a good idea on how to prove it, if it is. Here is an outline of my proof so far: Claim: For every integer $k\in \mathbb{Z}$, if $f(x)$ is additive, then $f(kz)=kf(z)$. Case 1: $k=0$ We have $f(0z)=f(z-z)=f(z)-f(z)=0=0f(z)$ Case 2: $k>0$ We have $f(kz)=f(z_1+z_2+...+z_k)=f(z_1)+f(z_2)+...+f(z_k)=kf(z)$ Case 3: $k<0$ We have $f(kz)=f(z_{-1}+z_{-2}+...+z_k)=f(z_{-1})+f(z_{-2})+...+f(z_k)=kf(z)$ Is this claim true? If so, have I proven it? Have I used proper notation? Is there a more efficient way to prove this? Any help would be appreciated.","['functions', 'proof-verification']"
