question_id,title,body,tags
1067936,Number of ways to choose 6 books out of 20 books such that no 2 are adjacent books,"I was trying to do the following question: Describe a bijection between ways of choosing 6 books out of 20 books
  so that no two adjacent books are selected and a 15-bit sequence with
  exactly 6 ones. I attached a useful picture from the solutions: The solutions actually nearly make sense to me, except one detail. It seems to me that it has a small mistake (or a maybe I have a misunderstanding) because not all the ones can actually be adjacent to each other. For example, if it happens that the last 1 and the first 1 are actually together then it could mean that we are selection first a book and then a pair (book, empty), but what would correspond to selecting two books that are adjacent. For me intuitively it would make more sense if we would have described the sequence they suggested by: 100110001001002 where the digit 2 corresponds to the special case indicating that its not a pair, (book, no book) but in fact it corresponds to the singleton selection (book). However, with that set up it makes it hard for me to count things cuz the 2 cannot be next 1's.... am i wrong or do the solutions have a small typo? Also, why is it not undercounting? This is why I believe it is undercounting: It seems to be undercounting (I think), cuz I could have choose a single book at the beginning and the reverse the pairs thereafter. i.e. (book),(no book, book), ..., (no book, book). How is the given solution not missing that sequence?","['discrete-mathematics', 'combinatorics']"
1067951,Positive component of a submartingale is a submartingale,"I am trying to prove the Doob's Upcrossing Lemma and the first step requires to prove that:
If $X$ is a submartingale, then $(X-a)_+$ is a submartingale.  I found it intuitive but i failed to prove.  Here is my attempt: $\mathbb{E}[(X_{n+1}-a)_+|\mathscr{F_n}]\\=\mathbb{E}[(X_{n+1}-a)|\mathscr{F_n}]+\mathbb{E}[(X_{n+1}-a)_-|\mathscr{F_n}]\\>(X_{n}-a)+\mathbb{E}[(X_{n+1}-a)_-|\mathscr{F_n}]\\=(X_{n}-a)_+-(X_{n}-a)_-+\mathbb{E}[(X_{n+1}-a)_-|\mathscr{F_n}]\\=(X_{n}-a)_++(\mathbb{E}[(X_{n+1}-a)_-|\mathscr{F_n}]-(X_{n}-a)_-)$ If $(X_{n}-a)_-$ is a martingale or submartingale this is fine.  What if supermartingale?","['probability-theory', 'martingales', 'random-variables']"
1067961,Problem 3.14(e) in Baby Rudin,"If $\{s_n\}$ be a sequence of complex numbers, define its arithmetic mean $\sigma_n$ by 
$$\sigma_n \colon= \frac{s_0 + s_1 \cdots + s_n}{n+1} \, \, (n = 0, 1, 2, \ldots). $$ Put $a_n = s_n - s_{n-1}$ for $n \geq 1$. Assume $M < +\infty$, $\vert n a_n \vert \leq M$ for all $n$, and $\lim \sigma_n = \sigma$. Prove that $\lim s_n = \sigma$. I haven't been able to fill in the proofs in the steps of the outline suggested by Rudin. Can anyone please help me out with coming up with a solution to this problem?","['sequences-and-series', 'convergence-divergence', 'real-analysis', 'analysis', 'limits']"
1067977,Relationship between functional analysis and differential geometry,"I am taking courses on functional analysis (through Coursera.com) and differential geometry (textbook author : O'neil) on my university. I made the following table on my own. Are the similar concepts linear form and 1-form? Also I want to know more relationships deeply. Or any recommendation (book or whatever) (Modified and added)
I feel that the weak topology is generated by pulling back in dual space so that we get small open sets.
I wonder whether it is the same story as pulling forms back.","['functional-analysis', 'differential-geometry']"
1068010,Why Is $y^{-1}$ = $\frac{1}{y^1}$?,"Basically, I'm asking 'Is there any place where I can access a compendium of formal mathematical proofs'? I need to know what processes mathematicians went through to declare $(-1)(-1)=1$ and so on. I believe this will actually help me understand topics a lot better. Also, why is $y^{-1}$ = $\dfrac{1}{y^1}$?","['fractions', 'algebra-precalculus']"
1068015,The Computation of a special kind of Laurent Series,"Let $a\in\mathbb{C}$ and $k\in\mathbb{N}$, we wish to compute the Laurent Series for the function
$$
f(z)=\frac{1}{(z-a)^k}
$$
about $z=0$ (NOT $z=a$). So there should be two Laurent Series which are valid for $|z|<|a|$ and $|z|>|a|$. Clearly if $a=0$ then this is already a Laurent Series. But what about $a\ne 0$? I can do 
$$
\frac{1}{z-a},
$$
but not quite sure how to do $(z-a)^{-k}$. Could somebody give me some clue about how to do this or give me some general methods to do this kind of question? First for the case $|z|<|a|$, $f(z)$ is holomorphic, then it has a Taylor Series
$$
f(z)=\frac{1}{(z-a)^k}=\sum^{\infty}_{n=0}a_nz^n.
$$
Then
$$
a_n=\frac{f^{(n)}(0)}{n!}=\frac{(-1)^n(k+n-1)!}{n!(k-1)!(0-a)^{k+n}}=\frac{(-1)^k}{a^{k+n}}\binom{n+k-1}{k-1}.
$$
In particular, if $a=1$, then for $|z|<1$
$$
\frac{1}{(z-1)^k}=(-1)^k\sum^{\infty}_{n=0}\binom{n+k-1}{k-1}z^n.
$$ Now if $|z|>|a|$, then $\left|\frac{1}{z}\right|<|a|$, we write
$$
f(z)=\frac{1}{(z-a)^k}=\frac{1}{(-1)^k(a-z)^k}=\frac{1}{(-1)^kz^k(\frac{a}{z}-1)^k}.
$$
From above, we know that $\left|\frac{a}{z}\right|<1$, then
$$
\frac{1}{(\frac{a}{z}-1)^k}=(-1)^k\sum^{\infty}_{n=0}\binom{n+k-1}{k-1}\left(\frac{a}{z}\right)^n.
$$
Then for $|z|>|a|$, we have
$$
f(z)=\sum^{\infty}_{n=0}\binom{n+k-1}{k-1}\frac{a^n}{z^{n+k}}=\sum^{\infty}_{n=k}\binom{n-1}{k-1}a^{n-k}z^{-n}.
$$","['laurent-series', 'complex-analysis']"
1068027,Finding the Area of a Torus-like surface,"I'm trying to find out the Area of the following surface: Let $C$ be the curve associated  to a regular, simple path $\theta:[0,l]\rightarrow  \Bbb  R^2  $; also assume that $((x'(s))^2+((y'(s))^2=b^2$ and let $S$ be the surface generated by the circles of radius $b$, orthogonal to, and centered in points of the curve $\rho(s)=(\theta(s),0) $. With help from this source . I concluded that a convenient parametrization for $S$ is given by: $$
H(s, t) = ( x(s), y(s), 0) + \sin(t) (0, 0, b) + \cos(t) (b\ y'(s), -b\ x'(s), 0).
$$ I intended to use the fact that the area of $S$ is given by the surface integral: $$
\int_S ||T_s \times T_t|| \ dv
$$ However,by this approach, the terms of $||T_s \times T_t||$ become really awful. Am I doing something wrong here? What would you recommend? I found this approach , wich uses the Divergence Theorem. However in this case I´m not sure I can use that since I don´t have a vector field.","['multivariable-calculus', 'parametric', 'integration', 'real-analysis']"
1068031,Riemann Integrability in $\Bbb R^2$,"Define the General Subdivision $S$ of a rectangle $R$ in $\Bbb R^2$ as a collection $E_1,...,E_k$ of Jordan regions such that none of them has interior points in common, and: $$R \subset \bigcup_{i=1}^k E_i$$ The norm of $S$ is defined as: $$d(S)=\max \left[\operatorname{diam}(E_i:1<i<k)\right]$$ Where $diam$ denotes denotes the diameter of each rectangle. Also, if $f$ is a continuous in $R$ and for each $i$, $(x_i, y_i)$ is in $E_i$ then the sum $$S(f,S,(x_i,y_i))= \sum_{i=i}^k f(x_i,y_i)  \operatorname{vol}(E_i)
$$ is named the Riemann sum of $f$ in S . I need to show that for every $\epsilon >0$ there is a $\delta >0$ such that if $d(S)<\delta$ then: $$\left| \iint_R f \ dA -S(f,S,(x_i,y_i)) \right| < \epsilon $$ The definition of integral I've been studying is given by the superior and inferior sums: $$\iint_R f \ dA= \sup \{L(f,P) \mid \text {P is a partition of } \mathbb{R}\}= \inf \{ U(f,P) \mid \text {P is a partition of } \mathbb{R} \}$$ I tried using the Cauchy Criterion but i couldn't prove what I need. Any help will be great, thanks in advance.","['riemann-sum', 'multivariable-calculus', 'integration', 'real-analysis']"
1068043,Measure Spaces: Uniform & Integral Convergence,"Given a measure space $\Omega$. Consider a sequence of measurable functions $f_n$ Suppose it converges pointwise: $f_n\to f$ Can one find increasing subsets with uniform convergence:
$$A_N\uparrow\Omega:\quad\|f-f_n\|_{A_N}\stackrel{n\to\infty}{\to}0$$
Or at least with convergence in integral norm:
$$A_N\uparrow\Omega:\quad\int_{A_N}|f-f_n|\mathrm{d}\mu\stackrel{n\to\infty}{\to}0$$ (Not passing over to subsequences!) Some first basic examples allow that:
$$f_n:=\chi_{(n,n+1]}:\quad\|f-f_n\|_{A_N}\stackrel{n\to\infty}{\to}0\quad(A_N:=(0,N])$$
$$g_n:=x^n:\quad\|g-g_n\|_{B_N}\stackrel{n\to\infty}{\to}0\quad(B_N:=(0,1-\frac{1}{N}])$$
$$h_n:=x^{1/n}:\quad\|h-h_n\|_{C_N}\stackrel{n\to\infty}{\to}0\quad(C_N:=(\frac{1}{N},1])$$ So I wonder: Are there are examples where both can't hold?","['convergence-divergence', 'examples-counterexamples', 'integration', 'measure-theory', 'lebesgue-integral']"
1068044,"Proving that for all complex $z$, $\lim_{x\to0}\frac{1-\cos^{z}x}{x^2}=\frac{z}{2}.$","What do I need to study beforehand in order to prove it (not necessarily in only one way)? I found this sperimentally, at the moment we're beginning derivatives at school. By induction, I succeeded in proving $$\lim_{x\to0}\frac{1-\cos^{n}x}{x^2}=\frac{n}{2}.\tag{P(n)}$$ Basis : $P(0)$: $\displaystyle\lim_{x\to0}\frac{1-\cos^{0}x}{x^2}=0$ is true. Inductive step : Assume $P(k)$ holds. This indeed implies $P(k+1)$ holds too: $$\lim_{x\to0}\frac{1-\cos^{k+1}x}{x^2}=\lim_{x\to0}\frac{\left(1-\cos^kx\right)\cos x-\cos x+1}{x^2}=\\ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \ \lim_{x\to0}\frac{\left(1-\cos^kx\right)\cos x}{x^2}+\lim_{x\to0}\frac{1-\cos x}{x^2}=\frac{k}{2}+\frac{1}{2}=\frac{k+1}{2}.\ \ \ \ \ \ \ \ \ \ \ \ \ \blacksquare$$ I want to show it is true for all complex $z$ on my own.","['complex-numbers', 'complex-analysis', 'limits']"
1068047,Best book for self-study on the foundations of probability,"After some selection, I have three ""candidates"" books to purchase in order to study by myself the foundations of the theory of probability, at a level that I can define as ""high undergraduate""/""low graduate"". These are my candidates: 1) Probability. A.N.Shiryaev. GTM Springer-Verlag. 2) Probability and Stochastics. Erhan Çinlar. GTM Springer-Verlag. 3) Probability Theory. A. Borovkov. UT Springer-Verlag. I have very good references from all of them.
Which one do you recommend me ? Thank you for your answers.","['book-recommendation', 'probability']"
1068049,Converting a polar equation to a rectangular one,$$r=\frac { 4 }{ 1+2\sin\theta  } $$ Steps I took: $$(1+2\sin\theta )r=\frac { 4 }{ 1+2\sin\theta  } (1+2\sin\theta )$$ $$r+2r\sin\theta =4$$ $$r+2y=4$$ $$(r+2y)^2=16$$ $$(r+2y)(r+2y)=r^2+4yr+4y^2$$ $$r^2+4yr+4y^2-16=0$$ My outcome doesn't seem to match the correct answer. Where did I go wrong?,['algebra-precalculus']
1068063,$n_p(GL_2(\mathbb{F}_p))=p+1$,"I'm interested in the following problem from Dummit & Foote's Abstract Algebra text (Exercise 40 of Section 4.5): Prove that the number of Sylow p-subgroups of $GL_2(\mathbb{F}_p)$ is $p+1$. [Exhibit two distinct Sylow p-subgroups.] I've managed to solve the exercise in the following way: Exercise 39 tells us that $UT_2(\mathbb{F_p})$, the subgroup of upper triangular matrices with ones on the diagonal is a p-Sylow subgroup. It can be verified that the normalizer $N_{GL_2(\mathbb{F}_p)}(UT_2(\mathbb{F}_p)$ is a supergroup of the larger subgroup of upper triangular matrices, where the diagonal entries are allowed to be any nonzero element of the field $\mathbb{F}_p$ (this subgroup has size $p(p-1)^2$). Since $$n_p=|GL_2(\mathbb{F}_p):N_{GL_2(\mathbb{F}_p)}(UT_2(\mathbb{F}_p))|,$$ the above gives $$n_p=\frac{p+1}{m}$$ for some integer $m$. Part (iii) of Sylow's Theorem then forces $n_p=p+1$. (The case $n_p=1$ is impossible, as the subgroup of lower triangular matrices is a Sylow p-subgroup as well.) I think my solution is correct (isn't it?), however, I wonder, do simpler solutions exist? Thank you!","['sylow-theory', 'group-theory', 'abstract-algebra']"
1068084,A little more on $\sqrt[3]{\cos\bigl(\tfrac{2\pi}7\bigr)}+\sqrt[3]{\cos\bigl(\tfrac{4\pi}7\bigr)}+\sqrt[3]{\cos\bigl(\tfrac{8\pi}7\bigr)}$,"Using a special case of an identity by Ramanujan , we find that given the roots $x_i$ of $$x^3 + x^2 - (3 n^2 + n)x + n^3=0\tag1$$ which, since its discriminant is negative, always has three real roots, then, $$F_p = x_1^{1/3}+x_2^{1/3}+x_3^{1/3} = \sqrt[3]{-(6n+1)+3\sqrt[3]{np}}\tag2$$ where $p = 9n^2+3n+1$. Question: Is it true that if $p$ is prime, then a root of $(1)$ is alway s a sum of the $p$th root of unity of form, $$x = \sum_{m=1}^{(p-1)/3}\,\exp\Bigl(\frac{2\pi\, i\, k^m}{p}\Bigr)\tag3$$ for some integer $k$? We have, $$\begin{array}{|c|c|c|}
n&p&k\\
-1&7&6\\
1&13&5\\
-2&31&15\\
2&43&2\\
3&73&7\\
\end{array}$$ and so on. ( P.S. If indeed true, this implies that $x$ is also a sum of cosines and would generalize, $$F_7=\sqrt[3]{\cos\bigl(\tfrac{2\pi}7\bigr)}+\sqrt[3]{\cos\bigl(\tfrac{4\pi}7\bigr)}+\sqrt[3]{\cos\bigl(\tfrac{8\pi}7\bigr)}=-\sqrt[3]{\tfrac{-5+3\sqrt[3]7}2}$$ $$F_{13} = \sqrt[3]{\cos\bigl(\tfrac{2\pi}{13}\bigr)+\cos\bigl(\tfrac{10\pi}{13}\bigr)}+
\sqrt[3]{\cos\bigl(\tfrac{4\pi}{13}\bigr)+\cos\bigl(\tfrac{6\pi}{13}\bigr)}+
\sqrt[3]{\cos\bigl(\tfrac{8\pi}{13}\bigr)+\cos\bigl(\tfrac{12\pi}{13}\bigr)}=\\
\sqrt[3]{\tfrac{-7+3\sqrt[3]{13}}2}$$ which are just the cases $n=-1,\,1$, with the second one discussed by GrigoryM in the related question in the link above.)","['prime-numbers', 'trigonometry', 'radicals', 'roots-of-unity']"
1068095,Ways of getting three of a kind in a 52 card deck,"This question has probably been asked before, but just to be clear here, I am NOT asking for the answer, I know the answer.  What i want to know is why my solution is not equivalent to the actual solution. Three of a kind in a deck means you draw 3 cards of the same rank, and 2 other cards each of different ranks. So. The solution in my book is the following: (13 C 1)(4 C 3) * (12 C 2)(4 C 1)(4 C 1) The logic is the following: 1) Choose 1 out of the 13 ranks, then for the 4 cards in the chosen rank, pick 3. 2) Choose a combination of 2 ranks from the remaining 12, then for the 4 cards in each rank, choose 1. Total combinations: 54912 My solution is the following: ((13 C 1)(4 C 3)) * ((12 C 1)(4 C 1)) * ((11 C 1)(4 C 1)) 1) My logic for the 3 of a kind is the same as the solution. 2) Choose 1 of the remaining 12 ranks, and 1 card from the 4 cards in the rank. 3) Choose 1 of the remaining 11 ranks, and 1 card from the 4 cards in the rank. Total combinations: 109824 My solution says that the combinations are exactly double of the book's solution.  I'm just very confused as to why this is. If anyone could explain this to me I would be very appreciative, thank you.","['discrete-mathematics', 'poker', 'combinatorics']"
1068124,Why sometimes we get only one root of quadratic equations?,What is logic behind getting (sometimes) only one root of a quadratic equation which satisfies the equation?,"['quadratics', 'algebra-precalculus']"
