question_id,title,body,tags
782716,"if $X$ and $Y$ are i.i.d., and if $X+Y$ and $X-Y$ are independent, are $X$ and $Y$ normally distributed?","Just recently come across Normal Distribution, and the following statement seems to be quite true, but is it? Can someone provide some general proof sketch if so please: For X and Y identically and independently distributed with mean 0 and variance 1. Suppose X+Y and X-Y are independent Does it imply X and Y follow normal distribution?","['statistics', 'normal-distribution', 'probability-distributions']"
782749,How to make sense of the inverse image of a Weil divisor?,"I was reading Hartshorne's proof that $Cl(X \times \mathbb A^n)=Cl(X)$. He defines the map $Cl(X) \to Cl(X \times A^n)$ by mapping the class of a prime divisor $D$ of $X$ to $p^{-1}(D)$ where $p:X \times A^n \to X$ the projection. I am not sure I understand what $p^{-1}(D)$ means. Is it just the scheme theoretic inverse of $D$ ie $D \times_X (X \times_k A^n)$? would that be the same as $D \times_k A^n$ as intuition would suggest? Finally, does this generalizes to an arbitrary morphism $f:Z \to Y$?",['algebraic-geometry']
782823,Proof derivative equals zero?,"I know this must be wrong, but I am confused as to where the mathematical fallacy lies. Here is the 'proof': $$f '(x) = \lim_{ h\to0}\frac{f(x+h)-f(x)}{h}$$ L'Hôpital's Rule (The previous limit was $\frac{0}{0}$): $$ f '(x) = \lim_{ h\to 0}\frac{f '(x+h)-f '(x)}
{1} $$ Plugging in $h$: $$ f '(x) = f '(x+0)-f '(x) $$ Simplifying: $$ f '(x) = 0 $$ I'm assuming my application of L'Hôpital's rule is fallacious, but it evaluates to an indeterminate form so isn't L'Hôpital's rule still valid?","['derivatives', 'fake-proofs']"
782929,How prove or disprove is positive define matrix?,"prove or disprove following matrix is 
 positive definite matrix ? $$\begin{bmatrix}
\dfrac{\sin(a_1-a_1)}{a_1-a_1}&\cdots&\dfrac{\sin(a_1-a_n)}{a_1-a_n}\\
\vdots& &\vdots\\
\dfrac{\sin(a_n-a_1)}{a_n-a_1}&\cdots&\dfrac{\sin(a_n-a_n)}{a_n-a_n}
\end{bmatrix}_{n\times n}$$
and  where we defind $$\dfrac{\sin 0}{0}=1$$ Maybe this problem can use Integral to solve it.
since
$$\frac{1}{x} = \int_0^\infty e^{-tx} t \, dt$$?
Thank you","['matrices', 'linear-algebra']"
782956,Motivation for the study of Jacobi Theta Functions,"The wikipedia definition says: ""There are several closely related functions called Jacobi theta functions, and many different and incompatible systems of notation for them. One Jacobi theta function (named after Carl Gustav Jacob Jacobi) is a function defined for two complex variables z and τ, where z can be any complex number and τ is confined to the upper half-plane, which means it has positive imaginary part. It is given by the formula"" $$\vartheta(z; \tau) = \sum_{n=-\infty}^\infty \exp (\pi i n^2 \tau + 2 \pi i n z)= 1 + 2 \sum_{n=1}^\infty \left(e^{\pi i\tau}\right)^{n^2} \cos(2\pi n z) = \sum_{n=-\infty}^\infty q^{n^2}\eta^n""$$ This definition is perfectly fine for me, no problem. But why would somebody think of a function in this way? Is there na historical reason to study functions this way, or does these types of functions apear naturally in some field of study of mathematic?",['complex-analysis']
782957,Sigma algebra generated by the set of all singletons,"Let $S=\{\{x\}\mid x \in \mathbb{R}\}$. Is $\sigma(S)$ included in the Borel $\sigma$-algebra on $\mathbb{R}$? Is $\sigma(S)$ equivalent to the Borel $\sigma$-algbrea on $\mathbb{R}$? I think the answer to the first question is yes. Because the Borel sets include singletons, the Borel $\sigma$-algebra must contain the smallest sigma-algebra of the set of all singletons. Here's my attempt at the second question: my answer would be no. Countable unions (or intersections) of countable sets are countable, so that any $X \in \sigma(S)$ is either countable or a compliment of a countable set. Therefore, the interval $(0,1) \not \in \sigma (S)$ but it is included in the Borel $\sigma$-algebra. My issue here is that I don't know how to formalize this statement, if it is even correct.","['measure-theory', 'real-analysis']"
782964,"Pie Integral $\int_0^1 \log\frac{(x+\sqrt{1-x^2})^2}{(x-\sqrt{1-x^2})^2} \frac{x\, dx}{1-x^2}=\frac{\pi^2}{2}.$","Hi I am trying to show this astonishing result$$
\int_0^1 \log\frac{\big(x+\sqrt{1-x^2}\big)^2}{\big(x-\sqrt{1-x^2}\big)^2} \frac{x\, dx}{1-x^2}=\frac{\pi^2}{2}.
$$
Note we can to use $\ln(a/b)=\ln a-\ln b$ but that didn't help me much .  After this I obtained integrals of the form
$$
\int_0^1 \log \big[\big(x\pm\sqrt{1-x^2}\big)^2\big] \frac{x\, dx}{1-x^2}
$$
which I am not sure how to handle.  Thanks.","['calculus', 'integration', 'definite-integrals', 'real-analysis', 'complex-analysis']"
782977,"Integral $\int_0^1 \log \Gamma(x)\cos (2\pi n x)\, dx=\frac{1}{4n}$","$$
I:=\int_0^1 \log \Gamma(x)\cos (2\pi n x)\, dx=\frac{1}{4n}.
$$
Thank you.
The Gamma function is given by $\Gamma(n)=(n-1)!$ and its integral representation is $$
\Gamma(x)=\int_0^\infty t^{x-1} e^{-t}\, dt.
$$
If we write the gamma function as an integral we end up with a more complicated double integral.  And I am not too equipped with tools for dealing with gamma functions inside integrals. We can possibly try
$$
\Re\bigg[\int_0^1 \log \Gamma(x)e^{2\pi i n x}\, dx\bigg]=\frac{1}{4n}.
$$
but I still do not where to go from here. 
Thanks.","['calculus', 'integration', 'special-functions', 'definite-integrals', 'gamma-function']"
783061,I can't figure out this Geometric Series,"I'm in Precalc 2, and the question being asked is:
""Show that the sum of the following infinite geometric series is 
$\dfrac{3}{2} = \dfrac{\sqrt{3}}{\sqrt{3} + 1} + \dfrac{\sqrt{3}}{\sqrt{3} + 3} \cdots $ I know that Infinite Series $S=\dfrac{a}{1-r}$, my problem is knowing what my $a$ and $r$ are. I'm pretty sure $a = \sqrt{3}$, but $r$ is what's confusing.","['sequences-and-series', 'algebra-precalculus']"
783082,Is every compact space compactly generated?,"I am using the definition of compactly generated space from The Category of CGWH Spaces , which is In $\mathbf{Top}$, a $k$- closed subset $Y\subset X$ is a set such that $u^{-1}(Y)$ is closed in $C$ for any $u: C\to X$ where $C$ is compact Hausdorff. A space is compactly generated if all $k$-closed subsets are closed. locally compact means every point has a local base of compact sets. This is different from the definition from Wikipedia So, is any compact space compactly generated? And, is any locally compact space compactly generated?","['general-topology', 'examples-counterexamples', 'compactness', 'algebraic-topology']"
