question_id,title,body,tags
1202700,Simplifying and evaluating $\cot 70^\circ+4\cos 70^\circ$,"I have to simplify and evaluate this : $$\cot 70^\circ+4\cos 70^\circ$$ On evaluating it, the answer comes out to be $1.732$ , or $\sqrt 3$ . I tried to get everything in $\sin$ and $\cos$ , but it doesn't go any further. Any hints?",['trigonometry']
1202774,"Spectral sequence $\bigoplus_{k-j=q}\mathrm{Ext}^p(\mathcal{H}^j,\mathcal{H}^k)\Rightarrow \mathrm{Hom}^{p+q}(P,P)$","Reading the proof in Bondal-Orlov reconstruction theorem ( http://arxiv.org/pdf/alg-geom/9712029v1.pdf ), I found the spectral sequence in the title $E_2^{p,q}=\bigoplus_{k-j=q}\mathrm{Ext}^p(\mathcal{H}^j,\mathcal{H}^k)\Rightarrow \mathrm{Hom}^{p+q}(P,P)$ where $P$ is a point-like object and the $\mathcal{H}^j$'s are the cohomology sheaves of the complex $P$. Is it a special case of some other spectral sequence? If not, where could I find a reference for it? One thing I know is that all the cohomology sheaves $\mathcal{H}^j$ are supported at the same single point $x$. Thank you EDIT: I was thinking whether it is possible to get it (or something similar, since the indexing conventions might be different between my other resource, i.e. Huybrecht's Fourier Mukai transforms in algebraic geometry) from the two spectral sequences
\begin{equation}
E^{p,q}_2=\mathrm{Hom}(A,\mathcal{H}^q(B)[p])\Rightarrow\mathrm{Hom}(A,B[p+q])
\end{equation}
and
\begin{equation}
E^{p,q}_2=\mathrm{Hom}(\mathcal{H}^{-q}(A),B[p])\Rightarrow\mathrm{Hom}(A,B[p+q])
\end{equation}
The rough idea was to consider
\begin{equation}
\mathrm{Hom}(\mathcal{H}^{-k},\mathcal{H}^j[p])\Rightarrow\mathrm{Hom}(P,\mathcal{H}^j[p+k]) \Rightarrow \mathrm{Hom}(P,P[p+j+k])
\end{equation}
and then take the direct sum for $j+k=q$ and argue that
\begin{equation}
\bigoplus_{j+k=q}\mathrm{Hom}(\mathcal{H}^{-k},\mathcal{H}^j[p])\Rightarrow \mathrm{Hom}(P,P[p+q])
\end{equation} I fear (and feel) it is not a correct approach (or at least it is not phrased correctly). Am I going in the right direction? If not, what could I do?","['abelian-categories', 'derived-functors', 'algebraic-geometry', 'spectral-sequences', 'category-theory']"
1202801,Is there a way to rewrite this recursive function so that it can be calculated in linear time?,"I have this recursive function:
$$
  f(0)=f(1)=1 \\
  f(x)=\sum_{i=0}^{x} f(i)×f(x-1-i)
$$ The sequence turns out to be $1,1,2,5,14,42, \dotsc$ I want to be able to calculate the nth element quickly. I think doing it in sequence takes $\operatorname{O}(n^2)$ time. Thanks for any help and please consider I have not formally learnt higher maths. For those interested I came up with this from a computer science problem I found, where there are $2n$ dots spread like a polygon and you must calculate in how many ways can the dots be joined to pairs without intersections. I reduced the problem to the recursive formula above. EDIT thanks, i meant linear time. And I see there are some proofs on wikipedia on how to reduce it, unfortunately I am not at the adequate mathematical level to understand them.","['computer-science', 'recursive-algorithms', 'combinatorics', 'recursion']"
1202849,Ring homomorphism takes discriminant to discriminant,"Let $R[x] \xrightarrow{\sigma} S[x]$ be a ring homomorphism where $R,S$ are integral domains of characteristic $0$. Is it true that for any monic polynomial $f(x) \in R[x],\sigma(disc(f(x)))=disc(\sigma(f(x)))$. My approach was as following: If $\alpha_1,\ldots,\alpha_n$ are roots of $f(x)$ in some extension of $Frac(R)$,then $disc(f(x))=\prod_{1\leq i<j\leq n}(\alpha_i-\alpha_j)^2$.Somehow,if $\sigma$ could somehow be extended such that $\sigma(\alpha_i)$ makes sense,then they would be roots of $\sigma(f(x))$ and since there are $n$ such,they are all the roots and we would be done.","['ring-theory', 'polynomials', 'number-theory', 'algebraic-number-theory']"
1202854,How to find the limit of the following series based on a new operation?,"Lets define an operation as $$a*b=a+b+ab$$  Now I need to find the following limit $$\lim_{n\to\infty}\frac{1}{1}*\frac{1}{4}*\frac{1}{9}*\frac{1}{16}\cdots*\frac{1}{n^2}$$
Now I observed the series and found that it is nothing but the sum of the magnitude of  coefficients of the equation except for the first term $$\prod_{i=1}^{n}(x-\frac{1}{i^2})$$ Now to get the sum of coefficients I substituted the value of $x$ as $-1$ thus the answer will be  $$\prod_{i=1}^{n}(-1-\frac{1}{i^2})-1$$ After this I could not proceed. My first doubt was that for $n$ odd value will be negative , and secondly I am not able to evaluate this limit.$$\prod_{i=1}^{\infty}(1+\frac{1}{i^2})$$","['sequences-and-series', 'algebra-precalculus']"
1202892,Is there a memorable solution to Kirkman's School Girl Problem?,"Given a solution to Kirkman's School Girl Problem , it is of course easy enough to check that it actually is a solution. But how could you reconstruct it if you lost it? Is there a method or algorithm for constructing a solution which is easier to remember than the actual solution? There are many combinatorial problems that have such memorable solutions: In the related Tournament Scheduling Problem you fix one player and rotate the remaining $n-1$ players. In the Transylvanian Lottery Problem you divide the 14 points into 2 Fano planes and consider the 7 lines in each Fano plane. And doubtless many others (which it might also be interesting to list).","['alternative-proof', 'combinatorics', 'combinatorial-designs']"
1202936,"Express the distribution function Y = max{X, 0} in terms of the distribution function of X.","This is just asking for a general case, with general distribution of X. I treated it similar to a minimum problem and said that F(y) is P(x >= 0) for x > 0, P(x = 0) for x = 0 and 0 if 0 > x. Is this the right track?",['probability-theory']
1202973,"What is a linear combination, exactly?","I'm used to the definition of linear combination used in linear algebra textbooks.
I'm reading the book Algebra by Artin and on page 357 he says: If $R$ is the ring $\mathbb{Z}[x]$ of integer polynomials, the notation $(2,x)$ stands for the ideal of linear combinations of $2$ and $x$ with integer polynomial coefficients. According to the definition above, the term $x\cdot x+2 = x^2+2$ is a linear combination of $x$ and $2$, which doesn't feel like linear to me. Here is my question: What is the definition of a linear combination? My confusion may arise because in a vector space there is no such thing as product of vectors.","['abstract-algebra', 'ideals', 'linear-algebra', 'ring-theory']"
1202985,Clarification between a module and a vector space?,"I'm reading Kenneth Hoffman's Linear Algebra, Ed2. In $\S5.5$ it talks about Module and Vector Spaces: (1) ￼If $K$ is a commutative ring with identity, a module over $K$ ( or a $K$-module ) is an algebraic system which behaves like a
  vector space, with $K$ playing the role of the scalar field. (2) A basis for the module $V$ is a linearly independent subset
  which spans (or generates) the module. This is the same definition
  which we gave for vector spaces; and, the important property of a
  basis $\mathscr B$ is that each element of $V$ can be expressed uniquely as a linear combination of (some finite number of) elements of $\mathscr B$. (3) The reader is well aware that a basis exists in any vector space
  which is spanned by a finite number of vectors. But this is not the
  case for modules. (4) Definition. The $K$-module $V$ is called a free module if it
  has a basis. If $V$ has a finite basis containing $n$ elements, then
  $V$ is called a free $K$-module with $n$ generators . (5) Definition. The module $V$ is finitely generated if it
  contains a finite subset which spans $V$. The rank of a finitely
  generated module is the smallest integer $k$ such that some $k$
  elements span $V$. (6) We repeat that a module may be finitely generated without having a
  finite basis. (7) Theorem 5. Let $K$ be a commutative ring with identity. If $V$ is
  a free $K$-module with $n$ generators, then the rank of $V$ is $n$. (8) From Theorem 5 we know that ‘free module of rank $n$’ is the same
  as ‘free module with $n$ generators.’ I'm quite lost here -- Q1: (3) and (6) seem are talking about the same thing, that a module $V$ could be spanned by a finite number of elements $\{\beta_1, \dots, \beta_n\}$, but $V$ might not have a finite basis. Does this mean that in module $V$ there might be some element $\alpha$, that it can be expressed as a linear combination of $\{\beta_1, \dots, \beta_n\}$, but in two different ways? (So this violates the "" uniquely "" requirement in the basis definition?) If so, could you pls give me some examples of such a $V$? Q2: however, (8) says: ‘free module of rank $n$’ is the same as ‘free module with $n$ generators.’ Seems this conflicts with (3) and (6)?","['vector-spaces', 'linear-algebra', 'modules']"
1203008,Roots of a cubic,"How would I find the real root, I know I can say another root is (5+i) but would I use the product of the roots at all?",['linear-algebra']
