question_id,title,body,tags
1241626,Simplifying$\left|\frac{z-3}{z+3} \right|=2$,"I want to graph the following, but simplifying is the question here:
$$\left|\frac{z-3}{z+3} \right|=2$$ Now I can do this : $$\frac{|z-3|}{|z+3|}=2 $$
$$|z-3|=2|z+3|$$
$$|x+iy-3|=2|x+iy+3|$$ What manipulation do I use here? I have the answer is a circle of radius $4$ centered at $(-5,0)$",['complex-analysis']
1241693,Upper bound for Estimation Lemma,"I am struggling with the following question using the Estimation Lemma: Let $ \gamma$ describe the semi-circle $Re^{it}$, where $ 0 \le t \le \pi$, and $ R \gt 3$. Show that $$\int_\gamma {e^{3iz}\over (z^2+4)(z^2+9)}dz \le {\pi R \over (R^2-4)(R^2-9)}$$ I understand that the RHS of this equation is the same as $ML(\gamma)$ where $M$ is the upper bound and $L(\gamma)$ is the contour length. 
I have also calculated that in this case $$L(\gamma) =\pi R$$ using $ L(\gamma) = \int_a^b |\gamma'(t)|)dt $ but don't really know where to begin with the M part. In my course we do very few examples in the lectures so I'm finding it hard to figure out how to approach it. Thanks!","['analysis', 'complex-analysis']"
1241701,Is $\text{rank} (A^*A)=\text{rank}(A)$ for all nonsquare matrices? [duplicate],"This question already has answers here : Prove $\operatorname{rank}A^TA=\operatorname{rank}A$ for any $A\in M_{m \times n}$ (5 answers) Closed 9 years ago . The community reviewed whether to reopen this question 5 months ago and left it closed: Original close reason(s) were not resolved If $A$ is a $m\times n$ type matrix with $m\geq n$ then $$
\mathrm{rank}(A^*A)=\mathrm{rank} (A).
$$ Is maybe also true in general that $$
\mathrm{rank}(AA^*)=\mathrm{rank}(A) ?
$$ Thanks Edit. My question is different from the question about $\mathrm{rank}(A^TA)=\mathrm{rank}(A)$ , because this concerns complex conjugate transposed matrix instead of transpose.","['matrix-rank', 'linear-algebra', 'matrices']"
1241702,"Having trouble calculating $f_{xx}$ of a ""variable-heavy"" quotient.","Let $$ f(x,y) = 
\begin{cases}
xy \frac{x^2 - y^2}{x^2 + y^2}, & (x,y) \ne (0,0) \\
0, & (x,y) = (0,0)
\end{cases}
$$ Compute $f_x (0,0)$, $f_y (0,0)$, $f_{xx} (0,0)$, $f_{xy} (0,0)$, and determine where it is continuous. Here's what I did First, I simplified the equation: $$ f(x,y) = xy \frac{x^2 - y^2}{x^2 + y^2} = \frac{x^3y - xy^3}{x^2 + y^2}$$ Recallinig the definition of a partial derivative: $$f_x = lim_{h \to 0} \frac{f(x+h,y) - f(x,y)}{h}$$ I find that $$f_x(0,0) = lim_{h \to 0} \frac{\frac{(x+h)^3y - (x+h)y^3}{(x+h)^2 + y^2} - 0}{h} = 0$$ Because $$ lim_{h \to 0} \frac{x^3y + h(...)y - xy^3 - h(y^3)}{(x^2 + h(...) + y^2)h}$$ becomes zero when $(x,y) = (0,0)$, right? But now my concern is repeating this for $f_{xx}$. Do I repeat the operation with $f_x$ being the new $f(x,y$? Using the definition as a method? At the end I don't know if it will become 0 again. I tried it before but it becomes such a long and tedious expansion of terms. I can't see the end in sight.","['partial-derivative', 'multivariable-calculus', 'real-analysis']"
1241715,Implementing the Risch algorithm to integrate $\dfrac{\log(x)+2}{x^{2}\log^{3}(x)}$,"Following the work of Andreas Wurfl i am trying to implement the Risch algorithm on $\int{\dfrac{\log(x)+2}{x^{2}\log^{3}(x)}dx}$ following his method for extensions that are purely logarithmic, we let $\theta=\log(x)$ then the integrand becomes $\dfrac{\theta+2}{x^{2}\theta^{3}} \in \mathbb{Q}(x,\theta)$, let $p$ be the numerator and $q$ be the denominator of our integrant, first to show that this has an elementary integral we need to show that the roots (solutions for $z$) of the resultant (determinant of the sylvester matrix) of the polynomials $p-zq'$ and $q$ after some calculation this boils down to finding the resultant of $\theta+2-2xz\theta^{3}-3xz\theta^{2}$ with $x^{2}\theta^{3}$ 
i.e. the determinant of the matrix $ S =\begin{pmatrix} -2xz & -3xz& 1 &2 &0& 0  \\ 0&-2xz&-3xz&1&2&0 \\ 0&0&-2xz&-3xz&1&2 \\ x^{2}&0&0&0&0&0 \\ 0&x^{2}&0&0&0&0 \\ 0&0&x^{2}&0&0&0 \end{pmatrix}$ (i think although my resultant knowledge is a bit rusty so don't quote me on this) Which i get as 0 which causes problems as the next bit involves writing it in the form where we need to multiply a quotient by the roots of our resultant (roots for z) but this will just be 0 so we get a problem (see theorem 4 of the article.) Any help would be apprecaited","['elementary-functions', 'algorithms', 'integration']"
1241720,Finding roots of $z^3 = 8$,"I am having trouble finding the cubed roots of $8$ as a complex number. $$z^3 = 8+0i$$
$$z^3 = r^3 e^{3\theta i}=8e^{2i\pi k},\quad k\in \Bbb Z$$ $$\implies r=2,3\theta = 2\pi k\implies \theta = \frac{2\pi k}{3}$$ $$z=2e^{\frac{2i\pi k}{3}}$$ I would think I have then $$z=2,2e^{\frac{2i\pi}{3}},2e^{\frac{4i\pi}{3}}$$ But the answer says: $z=2,-1+\sqrt{3}i, -1-\sqrt{3}i$ What's going on?",['complex-analysis']
1241760,$n^\text{th}$ derivative of $\tan^{-1} x$,"Find $$\frac{d^n(\tan^{-1}x)}{dx^n}$$
Or find the  $n^\text{th}$ derivative of $\tan^{-1}x$ w.r.t. $x$. Differentiation 4-5 times did not patternize so as to find out the $n^\text{th}$ derivative. Please help me.","['calculus', 'derivatives']"
1241774,"A fun card game involving probability, getting all 13 ranks (any suit(s)) vs. 5 in a row of red or black.","Two people, (call them C and D), decide to play a card game for fun.  They use an ordinary fair deck of $52$ cards, shuffled well before each hand is drawn, and randomly draw cards from it one a time without replacement, both using (sharing) the same drawn cards to determine who wins.  A win is defined as follows: C wins if he gets at least one of all $13$ ranks of the cards (regardless of suit as they can be mixed suit or even all the same suit) in a hand. D wins if he gets either $5$ reds or $5$ blacks in a row (consecutive) for a particular hand.  Each new hand starts with $0$ in a row so far so there is no ""carryover"" from a previous hand. It is possible that C and D can both ""win"" on the same card draw so normally that would be a tie but a ""twist"" in the game is that ties are awarded to C but not just as a single win.  Since ties are likely rare, C gets a triple win for ties.  That is, if C and D bet even money and they ""tied"", C would then win $3$ to $1$ odds of whatever D bet him for that particular hand.  So let's take an example run so there is no confusion.  Suppose they both bet $1$ dollar per hand and the following happens: D wins game $1$ so he is then up by $1$ dollar. C wins game $2$ so they are both back to even money. D wins the next $2$ games so he is then up $2$ dollars over C (C is down $2$ dollars). The next game is a tie so C is awarded $3$ dollars so is then ahead by $1$ dollar. Another way to think about it is to not think about money but just count up the number of wins.  If there is a tie, C gets awarded $3$ wins for that hand. So the question is who has the mathematical advantage here and by how much?  For example, if it was a rainy day and they played this game for many hands, who would likely be ahead as far as net money gained as a result of playing this game? Some interesting things to consider are: D can immediately win with only $5$ card draws while C requires $13$ minimum. It is possible that D will not win even if all the cards are drawn, never getting $5$ in a row of either color. A decision can take anywhere from $5$ to $49$ cards. $49$ is the max because imagine if $12$ of each rank (of all $4$ suits) have been chosen but D hasn't won yet for that hand, the next card will complete one of those set of ranks.  For example, if the last $4$ cards in the deck are all Kings (K), the $49$th card will give the win to C (assuming D doesn't win or tie). $$UPDATE$$ I ran a simulation of 1 billion decisions (ties included) and the results are as follows: C won : $469,102,581$ times.  (excluding triple wins for ties). D won : $514,835,119$ times. C,D tied :  $16,062,300$ times.  (C awarded triple win). C won : $517,289,481$ times.  (including triple wins for ties). Advantage for C: about $0.48$% Average # of cards drawn to make a decision is $20.579$. So the triple win award for ties gives C a very slight edge over D but without that D has a decent advantage.  So in theory, if they played this game for many hands, they would about break even.  However, in the shortrun, someone could take a sizable lead.  Sometime I may try about $10$ hands with actual cards and see what I get. I would like to know how to set this problem up mathematically or if it is even possible.  Perhaps we could first solve a simpler variation where we draw exactly $21$ random cards then check for a winner.  Perhaps that will give us some insight into how to solve the more general question with a variable # of cards (from $5$ to $49$ is possible.). Also, can someone tell me how to plot a graph on here because I have data for the # of wins of each # of cards drawn from $1$ to $52$.  The numbers show some interesting patterns.  Out of $1,000,000$ decisions, $5$ cards drawn accounts for the most wins at about $5$%.  Next is very close between $23, 24,$ and $25$ cards which account for about $4.4$% each.",['probability']
1241793,Prove that a symmetric distribution has zero skewness,"Prove that a symmetric distribution has zero skewness. Okay so the question states : First prove that a distribution symmetric about a point a, has mean a. I found an answer on how to prove this here: Proof of $E(X)=a$ when $a$ is a point of symmetry Of course I used method 2 But now for the rest of this proof I'm struggling. $\mu_{2X}$ and $\mu_{3X}$ are the $2^{nd}$ and $3^{rd}$ moments about the mean, respectively (w.r.t X). $$E[X] = \mu = a$$ $$\mu_{2X}= E[(X-a)^2] = E[((a+Y)-a)^2] = E[Y^2]$$ $$\mu_{3X} = E[Y^3]$$ Please just check my notation. I always use subscripts to show which distribution is in queston but especially with Skewness, can this be done? $$\text{Skewness} = \sqrt{\beta_{1X}} = \frac{\frac{1}{n}\sum_{x \in S}y^3}{(\sqrt{\frac{1}{n}\sum_{x \in S}y^2})^3}$$ So I thought it just needs to be shown that the numerator is always equal to 0. I don't know if I approached it correctly but it seemed to make sense to me and now I'm stuck","['probability', 'statistics', 'probability-distributions']"
1241864,Sum of Square roots formula.,I would like to know if there is formula to calculate sum of series of square roots $\sqrt{1} + \sqrt{2}+\dotsb+ \sqrt{n}$ like the one for the series $1 + 2 +\ldots+ n = \frac{n(n+1)}{2}$. Thanks in advance.,"['summation', 'sequences-and-series']"
1241865,An inequality for a maximal function on an $n$-ball.,"We have $Mf(x) = \sup_{r>0} \frac{c_n}{r^n} \int_{|y|\le r} |f(x-y)| dy$ the maximal function, where $r^n/c_n$ is the volume of the n-dimensional ball of radius $r$, $|y|\le r$. I want to show that for $f_j=\chi_{(2^{j-1},2^j)}$, where $\chi$ is the charactersitic function, and $j=1,2,3,\ldots$, that: $Mf_j(x) \geq 1/8$ if $|x|\le 2^j$. Here's, what I have done:
$2^{j-1} \le |x-y| \le 2^j$, so we get that $|y|<2^{j+1}$ and $|y|\le r$. So we have that $Mf_j(x) \ge c_n/r^n \cdot r^n/(c_n\cdot 2^{(j+1)n})$ 
I don't see how to get the eighth there, anyone can help me with this? It appears in Stein's real variable methods, orthogonality, and oscillatory integrals, 1993 edition pages 50-51.","['harmonic-analysis', 'real-analysis', 'measure-theory']"
1241894,References to understand $K3$ surface as a double cover of $\mathbb{P}^2$ ramified along a sextic,"My goal is to understand that $2:1$ cover of $\mathbb{P}^2(\mathbb{C})$ ramified along a sextic is a $K3$ surface. My main problem is in understanding the theory of ramified covering of $\mathbb{P}^2.$ Since $\mathbb{P}^2$ is compact, there are no global non constant holomorphic functions there. So one considers the section in a line bundle over $\mathbb{P}^2.$ I don't understand what happens after this. Is there a nice reference to understand the ramified covering of projective space? Just as a matter of fact, I know about adjunction formula, holomorphic line bundles, divisors...(and of course the defintion of K3 surfaces.)","['complex-geometry', 'ramification', 'algebraic-geometry', 'complex-manifolds', 'k3-surfaces']"
1241914,Showing that supremum function is integrable,"Let $g_1(\omega),g_2(\omega),...$ be integrable functions defined on $\Omega$ with $g_n\rightarrow g$ and $g$ is integrable and also $\lim \int g_n=\int g$ . Define $h(\omega)= \sup_n g_n(\omega)$. How do we show that $h$ is integrable? I was trying to use fatou's lemma, but I'm stuck.","['probability', 'measure-theory', 'integration']"
1241917,How many permutations,"How many permutations $\pi \in S_{2n} $ for which $\exists a\in [2n] $ such that set $\lbrace a,\pi (a),\pi ^2(a),\pi^3(a),... \rbrace $ has exactly $n$ elements. I need help to solve this.",['combinatorics']
1241932,"At time n, randomly choose a natural number ≤n. How long is it until a single number is chosen three times?","To clarify, the number ≤n is chosen uniformly at random at each step, and n chooses from the natural numbers beginning with 1. I wish to determine the expected value of $n$ at which a natural number is chosen three times (for the first time). (I would also ideally like to know how to calculate E(a number being chosen $y$ times)) I calculated $\Pr(\text{hitting a number thrice at } n=x)$ for some low values, but it rapidly becomes a lot to do by hand. \begin{align*}
\Pr(n=1) &= \Pr(n=2) = 0 \\
\Pr(n=3) &= 1/6 \\
\Pr(n=4) &= 1/6 \\
\Pr(n=5) &= 19/120
\end{align*} The inspiration for this question refers to the card game Hearthstone and a particular card interaction. See http://hearthstone.gamepedia.com/Grim_Patron http://hearthstone.gamepedia.com/Bouncing_Blade The title of this question and the phrasing used throughout is not how I conceived the question, but a reformulation that mjqxxxx posted.","['probability-theory', 'probability', 'card-games']"
