question_id,title,body,tags
3963924,How to build taylor series for infinite dimensional objects?,"Given an operator $O(f(z)): \left(\mathbb{C} \rightarrow \mathbb{C}\right) \rightarrow \left(\mathbb{C} \rightarrow \mathbb{C}\right) $ We can define its functional derivative up to a perturbation $\lambda$ as $$ \delta_\lambda O = \lim_{\epsilon \rightarrow 0} \frac{O(f+\epsilon \lambda) - O(f)}{\epsilon} $$ This can be (with a slight abuse of notation expressed as) $$ \delta_\lambda O = \frac{\partial O}{\partial f} \lambda + \frac{\partial O}{\partial f'}\lambda ' + ... = \sum_{n=0}^{\infty} \frac{\partial O}{\partial f^{(n)}}\lambda^{(n)} $$ We will adjust this notation to the leibniz style (for reasons that will be obvious in the next next step): $$ \delta_\lambda O = \frac{\partial O}{\partial f} \lambda + \frac{\partial O}{\partial \frac{df}{dz}}\lambda ' + ... = \sum_{n=0}^{\infty} \frac{\partial O}{\partial \frac{d^nf}{dz^n}} \frac{d^n \lambda }{dz^n} $$ You then get some nice identities (I call them the taylor extractants): $$ \frac{\partial O}{\partial f} = \delta_{1}O \\ \frac{\partial O}{\partial f'} = \delta_xO-x\delta_1 O \\ \frac{\partial O}{\partial f''} =  \delta_{\frac{1}{2}x^2}O-x\delta_{x}O+\frac{1}{2}x^2\delta_1O$$ etc... Now it would be nice to assume that all such operators $O$ can be written as an infinite sum of terms of the form $$a(z) f^{n_1}\left(\frac{df}{dz}\right)^{n_2}\left(\frac{d^2f}{dz^2}\right)^{n_2}...  = a(z) \prod_{k=0}^{\infty}\left[ \left( \frac{d^k f}{dz^k} \right)^{n_k}\right]$$ Much like how all holomorphic functions can be written as an infinite sum of terms of the form $$ a_n z^n$$ We then get a definition of an ""infinite dimensional taylor series"" as a series of the form $$O(f) =  \sum_{g \in \left( \mathbb{N}_0 \rightarrow \mathbb{N}_0 \right)} \left[ \mathfrak{a}(g) \prod_{k=0}^{\infty}\left[ \left( \frac{d^k f}{dz^k}\right)^{g(k)} \right] \right]$$ Where $\mathfrak{a}: (\mathbb{N}_0 \rightarrow \mathbb{N}_0) \rightarrow (\mathbb{C} \rightarrow \mathbb{C})$ assigns complex function coefficients to our terms, which are products of the derivatives of different orders of $f$ . This is a direct generalization of the usual expression of a taylor series as $$ f(z) = \sum_{k \in \mathbb{N}_0} a_k z^k $$ With this set up, I was hoping then to try to decompose the operator $O(f) = f(f)$ (ex: it sends $x^2$ to $x^4$ and $e^z$ to $e^{e^z}$ ) into this taylor series framework. But I unfortunately ran into some problems. It seems that besides the expressions $\frac{\partial^n O}{ \partial f^n}$ all other ""functional-partial-derivatives"" including the mixed derivative terms equal $0$ . Which means that my infinite dimensional taylor series for $f(f)$ CANNOT be made to converge except on a single function. I.E. it offers no utility in extrapolating the value of $f(f)$ to new functions. Now this isn't super shocking to me, because sometimes taylor series have radius of convergence zero, see for example $e^{-\frac{1}{x^2}}$ . So I'm guessing that $f(f)$ just happens to have $0$ -radius of convergence infinite dimensional space but i'm not ENTIRELY sure if that might mean I forgot to look at it from the correct angle (much like how $e^{-\frac{1}{x^2}}$ has a useful laurent series, could it be that f(f) has a useful infinite-dimensional-laurent series/some other generalization thereof?) Has anyone else worked with/seen similar infinite-dimensional taylor series, and am I potentially missing important terms here? Visualization tool: Visualizing the infinite dimensional sum is not easy, as you are attempting to visualize a commutative free group with countably infinitely many generators. One approach for ""seeing"" the picture is via the partition sum representation $$ O =  c_0(z) + a_0(z)f  \begin{matrix} a_1(z)f' \\ + \\  a_2(z)f^2 \end{matrix}   \begin{matrix} a_3(z) f'' \\ + \\  a_4(z) ff' \\ + \\ a_5(z)f^3 \end{matrix}  + \begin{matrix} a_6(z) f''' \\ + \\  a_7(z) f''f \\ + \\ a_8(z)f'f^2 \\ + \\ a_9(z)(f')^2 \\ + \\ a_{10}(z)f^4 \end{matrix}  + ... $$ Where the height of each column is equal to the number of partitions (in the combinatorial/number theoretic sense) of the index of the column. Update: It turns out that I made a mistake. Seeing the ramifications now. FWIW I was able to successfully derive $f(x+1) = f + f' + \frac{1}{2}f'' + \frac{1}{6}f''' + ... $ using this framework So far: Unforunately still stuck Observe that for the case of $O(f) = f(f)$ we have $$ \delta_\lambda O = \lim_{\epsilon \rightarrow 0} \frac{f(f+\epsilon \lambda)+\epsilon\lambda(f+\epsilon \lambda)-f(f)}{\epsilon} = f'(f)\lambda+\lambda(f)$$ $$ \frac{\partial O}{\partial f} = \delta_1 O =  f'(f)+1$$ $$ \frac{\partial O}{\partial f'} = \delta_x O - x\delta_1O = xf'(f)+f - x(f'(f)+1) = f-x$$ $$ \frac{\partial O}{\partial f''} = \delta_{\frac{1}{2}x^2} O - x\delta_xO + \frac{1}{2}x^2\delta_1O= \frac{1}{2}x^2f'(f)+\frac{1}{2}f^2- x^2 f(f)-xf+\frac{1}{2}x^2f'(f)+\frac{1}{2} = \frac{1}{2}(f-x)^2$$ Generally then we can extract the rest of the terms this way so we find that $$ f(f) =_{expected} (f'(f)+1)f + (f-x)f'(x) + \frac{1}{2}(f-x)^2f''(x) + ...$$ But in reality we all know $$ f(f) = f(x) + f'(x)(f-x)+ \frac{1}{2}f''(x)(f-x)^2 + ... $$ So something here is quite off.","['functional-equations', 'operator-theory', 'functional-analysis', 'calculus-of-variations']"
3963931,Why does a cumulative distribution have the quality that $P(X<b)=\lim_{n\to\infty}\left[P\left(X\leqslant b-\frac1n\right)\right]$?,"I came across the following passage in Ross' ""First Course in Probability"": If we want to compute the probability that X is strictly less than b , we can apply the continuity property to obtain: $$P\bigl(X<b\bigr)=\lim_{n\to\infty}\left[P\left(X\leqslant b-\frac1n\right)\right].$$ The continuity Ross is referring to, is the right continuity of the cumulative function but the property he mentions seems to me to be a property of a left continuity since the sequence $b-\dfrac1n$ , where $n$ goes to infinity, is an increasing sequence that converges to $b$ from left to right.
Will be grateful for any enlightening remarks on this.","['cumulative-distribution-functions', 'probability-theory', 'probability']"
3963991,Integration is zero implies $g$ is continuous,"Let $g$ be a monotone function such that $$ \int_0^1 \int_0^1 f(x,y) \,dg(x) \,dg(y)=0$$ where $f(x,y)= 1$ if $x-y \in \mathbb{Z}$ otherwise it is $0$ . The integration is w.r.t. Riemann-Stieltjes sense. How can we show that $g$ is continuous? My try: If $g$ is not continuous at $c$ , $g$ can have only jump discontinuity at $c$ . I am not being able to use this fact.
Any help or hint will be appreciated. Thanks in advance. Update:
If $f$ is not continuous at a point $c \in (0,1)$ .
Let us choose $\epsilon>0$ such that, $(c-\epsilon, c+ \epsilon) \subset (0,1)$ .
Then, $$ 0=\int_0^1 \int_0^1 f(x,y) \,dg(x) \,dg(y) \geq \int_0^1 \int_0^1 f(x,x) \,dg(x) \,dg(x)=
 \int_0^1 \int_0^1  \,dg(x) \,dg(x) = [  \int_0^1  \,dg(x) ]^2 \geq [  \int_{c -\epsilon}^{c+ \epsilon}  \,dg(x) ]^2 = [g(c+\epsilon)- g(c-\epsilon)]^2 >0$$ , which is a contradiction. Thus $g$ is continuous at $c\in (0,1)$ . If $g$ is not continuous at $0$ , then $$ 0=\int_0^1 \int_0^1 f(x,y) \,dg(x) \,dg(y) \geq [g(\epsilon)- g(0)]^2 >0$$ , a contradiction. If $g$ is not continuous at $1$ , then $$ 0=\int_0^1 \int_0^1 f(x,y) \,dg(x) \,dg(y) \geq [ g(1)- 
g(1-\epsilon)]^2 >0$$ , a contradiction. Thus, $g$ is continuous on [0,1]. I want  to justify the step $$ 0=\int_0^1 \int_0^1 f(x,y) \,dg(x) \,dg(y) \geq \int_0^1 \int_0^1 f(x,x) \,dg(x) \,dg(x)$$ with proof and hope the other parts are correct. Any help or hint will be appreciated. Thanks in advance.","['complex-analysis', 'functional-analysis', 'analysis', 'real-analysis']"
3964021,Prove $|f(x)-p_{3}(x)| \leq \frac{1}{384} \max\limits_{0 \leq x \leq 1}|f^{(4)}(x)|$,"Given $f(x)\in C^4[0,1]$ , and a polynomial $p_3(x)$ of degree $3$ s.t. $p_3(0)=0,p_3'(0)=f'(0),p_3(1)=f(1),p_3'(1)=f'(1)$ . Prove that, $\left|f(x)-p_{3}(x)\right| \leq \dfrac{1}{384} \max\limits_{0 \leq x \leq 1}\left|f^{(4)}(x)\right|$ . I thought it may relate to Simpson's rule , but it seems to be not the case. Also I thought it may relate to Orthogonal Projection on a Polynomial Space , but I don't know how to proceed either. Can anyone help? And, are there any further suggestions on these kind of problems(i.e. given a function, and a polynomial whose values and derivates are related to the function, then estimate)?","['analysis', 'polynomials', 'numerical-methods', 'inequality', 'derivatives']"
3964038,Proof of relative complement identity,"I often see this identity for set theory, $A-B=A\cap B^c$ It is easy to believe this identity by considering the venn diagram for a relative complement, If we consider $B^c$ informally as the space not inside $B$ then the space of set $A$ not intersectiong with set $B$ would be included in $B^c$ . So logically, $A\cap B^c$ would be the shaded area, which is the same space as $A-B$ . But how would one go about proving this identity purely from set theory and symbolic logic?","['elementary-set-theory', 'discrete-mathematics']"
3964041,Exercise 1.7 from Silverman's AEC,"I'm working through Silverman's Arithmetic of Elliptic Curves Exercise 1.7 (3 parts) and I have a question about the last part. (a) In $\mathbb{P}^1$ at least one of $S$ or $T$ is non-zero, so the map is well-defined at all $[S,T] \in \mathbb{P}^1$ . Therefore, $\phi$ is a morphism. (b) You can easily check that $\psi: [X,Y,Z]\mapsto [Y,X]$ works. (c) The only problematic point on $\psi$ is $[0,0,1]$ . I tried to do a bit of the usual manipulation, but was not able to make $\psi$ well-defined on $[0,0,1]$ . For instance: $$ [Y,X] = [YX^2,X^3] = [YX^2,Y^2Z] = [X^2,YZ] $$ This leads me to believe that $\psi$ is not actually a morphism. However, for $\phi$ to be an isomorphism there just has to exist an inverse morphism $\phi^{-1}$ to $\phi$ , and this does not necessarily have to be $\psi$ as I have defined it. I'm wondering how can I (formally) show that $\phi$ is not an isomorphism? EDIT: I realize that $Y^2Z=X^3$ has a cusp at $[0,0,1]$ . So I guess can someone show me how to prove that an isomorphism of projective varieties must preserve singularities?","['algebraic-geometry', 'projective-geometry', 'elliptic-curves']"
3964065,What qualities of an algebraic torus make it like a torus?,"Why do we call it an algebraic torus? What qualities of an algebraic torus make it like a torus? D_S gives the following classical definition of an algeraic torus here Formal Definition of an Algebraic Torus : ""Clasical definition: Let $H \subseteq \operatorname{GL}_n(\overline{k})$ be a connected linear algebraic group over $k$ .  So $H$ is a Zariski closed subgroup of $\operatorname{GL}_n(\overline{k})$ which is irreducible, and the polynomials of the radical ideal $I(H)$ corresponding to $H$ can be chosen to have coefficients in $k$ , rather than just $\overline{k}$ .   We say that $H$ is an algebraic torus if there exists a $g \in \operatorname{GL}_n(\overline{k})$ such that $gHg^{-1}$ consists of diagonal matrices.""","['algebraic-geometry', 'abstract-algebra']"
3964074,How to use comparison lemma to solve the differential inequality $\dot{h}\geq \frac{\gamma(h+h^2)}{\log(\frac{h}{1+h})}$,"I am reading a paper https://ieeexplore.ieee.org/document/7782377 : (p.3864 top) Control Barrier Function Based Quadratic Programs for Safety Critical Systems The comparison Lemma says: Consider the scalar differential equation $$\dot{u} = f(t,u), \ \ \  u(t_0)=u_0,$$ where $f(t,u)$ is continuous in $t$ and locally Lipschitz in $u$ , for all $t \geq 0$ and all $u\in J \subset \mathbb{R}$ . Let $[t_0,T]$ be the interval of existence of the solution $u(t)$ . Let $v(t)$ be a differentiable function  whose derivative $Dv(t)$ satisfies the differential inequality $$Dv(t) \leq f(t, v(t)), \ \ \ \ v(t_0) \leq u_0$$ with $v(t)\in J$ for all $t\in [t_0,T)$ . Then, $v(t)\leq u(t)$ for all $t\in[t_0,T)$ . So suppose we have $$\dot{h}\geq \frac{\gamma(h+h^2)}{\log(\frac{h}{1+h})},$$ compared to the Lemma, we have $$Dv(t)=\frac{\gamma(h+h^2)}{\log(\frac{h}{1+h})},$$ how to obtain the result $$h(x(t,x_0))\geq \frac{1}{-1+\exp\bigg(\sqrt{2\gamma t + \log^2\Big(\frac{h(x_0)+1}{h(x_0)}\Big)}\bigg)}?$$ Thanks in advanced.","['inequality', 'derivatives', 'ordinary-differential-equations']"
3964090,How many $k$-letter words are there such that the letters A and B are not next to each other?,"I spent the better part of a long car ride today thinking about the following problem: Consider an alphabet of $n$ letters. How many $k$ -letter words of this alphabet are there such that two certain letters (say A and B) are not next to each other? A word may contain the same letter multiple times. My thoughts: There are $n^k$ words with length $k$ over the alphabet. We need to find and subtract away the number of words where A and B are next to each other. I modeled any such word as one with the string AB or BA at an index $i$ : $$x_1x_2x_3\cdots x_{i-1}ABx_{i+2}\cdots x_k$$ The $x_j$ here are all letters of the alphabet. We can think of the above word as an $(i-1)$ -letter word, followed by AB, followed by a $(k-i-2)$ -letter word. Thus, there are $n^i \cdot n^{k-i-2} = n^{k-2}$ words where AB or BA is at an arbitrary index $i$ . Summing over all $i$ , we get that there are $(k-2)n^{k-2}$ words containing AB and $2(k-2)n^{k-2}$ words containing AB or BA. Our final expression for the number of $k$ -letter words such that A and B are not adjacent is $$n^k - 2(k-2)n^{k-2}$$ There’s an issue though. I’m over-counting words that contain AB or BA by a lot. I ran a simulation, and at $n=k=10$ , for example, the correct value is $8441614754$ , and my answer is $8400000000$ . By this method, any word that contains AB or BA more than once is counted more than once. Is there any way I can modify this approach to yield the correct result? If not, how should I proceed?","['combinatorics-on-words', 'combinatorics', 'discrete-mathematics']"
3964105,"Find $\sup _\limits{Q \in M_{4\times 2} (\mathbb{R}), Q^{T} Q=I_{2}} \operatorname{tr}\left(Q^{T} A Q\right)$ [duplicate]","This question already has answers here : Maximize $\mathrm{tr}(Q^TCQ)$ subject to $Q^TQ=I$ (5 answers) Closed 3 years ago . Let $$
A:=\left[\begin{array}{llll}
3 & 1 & 0 & 0 \\
1 & 3 & 0 & 0 \\
0 & 0 & 6 & 2 \\
0 & 0 & 2 & 6
\end{array}\right]
$$ Find $\sup _\limits{Q \in M_{4\times 2} (\mathbb{R}), Q^{T} Q=I_{2}} \operatorname{tr}\left(Q^{T} A Q\right)$ , where $M_{4 \times 2}(\mathbb{R})$ represents the set of all matrices of size $4\times 2$ . I know that $\mathrm{tr}A=\sum _i A_{ii}$ , but how can we deal with this upper bound? It is obvious that $Q^T AQ$ is a $2\times 2$ matrix, but I don't know how does the condition $Q^TQ=I_2$ help. Also, are there any backgrounds for this problem? I seldom see (linear algebra) problems asking the uppper bound for a trace and I hope I could get further information about these kind of problems (if possible).","['matrices', 'orthogonal-matrices', 'linear-algebra', 'upper-lower-bounds']"
