question_id,title,body,tags
3297525,How to derive derivative of the logarithm of a summation?,"I'm currently reading the book Deep Learning (Goodfellow et al., 2015) and had a question regarding the calculation of a gradient when explaining backpropagation for a certain example. For anyone who's curious, this is from section 6.5.9: Differentiation outside the Deep Learning Community . Suppose we have variables $p_1, p_2, ... , p_n$ representing probabilities and variables $z_1, z_2, ... , z_n$ representing unnormalized log probabilities. Suppose we define $$q_i = \frac{e^{z_i}}{\sum_i e^{z_i}}$$ where we build the softmax function out of exponentiation, summation and division operations, and construct a cross-entropy loss $J = -\sum_i p_i \log{q_i}$ . A human mathematician can observe that the derivateive of $J$ with respect to $z_i$ takes a very simple form: $q_i - p_i$ . I don't know how this result was derived, and was hoping that someone could give me some tips or advice. What I have so far is $$\log{q_i} = \log{e^{z_i}} - \log({\sum_i e^{z_i}})$$ $$
\begin{align}
p_i\log{q_i} & = p_i \log{e^{z_i}} - p_i \log({\sum_i e^{z_i}}) \\
& = p_iz_i - p_i\log(\sum_i e^{z_i})
\end{align}$$ If we take the derivative of $J = p_i\log{q_i}$ then I can understand that $d/dz_i (p_i z_i) = p_i$ , but how do we differentiate the second term that contains the logarithm of the summation? Thank you.","['summation', 'derivatives', 'logarithms']"
3297565,Regularization of $\sum_{n=2}^\infty (-1)^n \log n$,"I accidentally stumbled on the following regularization of this divergent series: $$\sum_{n=2}^\infty (-1)^n \log n ""="" \frac{1}{2} \log \frac{\pi}{2}$$ I'm not familiar enough with regularization, so I wanted to ask if this result agrees with any other known regularization method? I derived this result in the following way: $$\log n=\int_0^\infty \frac{dx}{x} (e^{-x}-e^{-n x})$$ Now consider the function: $$\sum_{n=2}^\infty (-1)^n (\log n) s^n=\int_0^\infty \frac{dx}{x} \left(e^{-x} \frac{s^2}{1+s}-\frac{s^2 e^{-2 x}}{1+s e^{-x}} \right)$$ $$\sum_{n=2}^\infty (-1)^n (\log n) s^n= \frac{s^2}{1+s}\int_0^\infty \frac{e^{-x}dx}{x} \frac{e^x-1}{e^x+s} $$ The right hand side converges for any $s>0$ , and in particular, for $s=1$ we have: $$\frac{1}{2}\int_0^\infty \frac{e^{-x}dx}{x} \frac{e^x-1}{e^x+1}=\frac{1}{2} \log \frac{\pi}{2}$$ I got the result with Wolfram Alpha, but I'm sure there's a proof somewhere on this site. There's an interesting corollary here. If we write: $$\sum_{n=2}^\infty (-1)^n (\log n) s^{n-1}= \frac{s}{1+s}\int_0^\infty \frac{e^{-x}dx}{x} \frac{e^x-1}{e^x+s} $$ And then integrate w.r.t. $s$ from $0$ to $1$ , we obtain: $$\sum_{n=2}^\infty (-1)^n \frac{\log n}{n}= \int_0^\infty \frac{\log(1+e^{-x})-e^{-x} \log 2}{x} dx= \gamma \log 2- \frac{\log^2 2}{2}$$","['logarithms', 'regularization', 'sequences-and-series']"
3297567,Square-integrable functions tend to zero at $\pm \infty$,Is it true that all differentiable square-integrable functions tend to zero at $\pm \infty$ ? If that is not true could you give a counterexample?,"['integration', 'measure-theory', 'hilbert-spaces']"
3297573,Are manifold subsets submanifolds?,"New question: Can manifold subsets always be made into submanifolds? My book is An Introduction to Manifolds by Loring W. Tu. A. Regular/embedded submanifolds are manifolds. My question is about the converse. In algebra: B. Subset groups are equivalent to subgroups (at least with the same law, but I believe ""same identity"" is not required because they'll just turn out to have the same identity anyway). C. Rings not so much: For (commutative unital) rings, if $B$ is a ring and if $A \subseteq B$ and $A$ is a subring of $B$ , then $A$ is a ring (with the same laws and identity as $B$ because this is how subring is defined anyway). However conversely, if they are both rings (NOT necessarily with the same laws or identity), then $A$ is not necessarily a subring of $B$ . D. For example, $B$ has an idempotent element $e$ besides identity, and $A$ is the principal ideal generated by $e$ , where we have $e$ as the identity of $A$ but not of $B$ ( Algebra by Michael Artin Proposition 11.6.2 ). I think the laws of $A=(e)$ are the same as the one of $B$ , and the only thing lacking for $A$ to be a subring of $B$ is that $A$ has a different identity from $B$ (I understand that $A=(e)$ has a different identity from $B$ if and only if $A$ doesn't contain the identity of $B$ ). E. Based on what I think is the issue in (D) and based on my guess that manifolds have no such analogue for ""identity"", I expect manifold subsets to be regular/embedded submanifolds. Update : Based on Eric Wofsey's answer, I guess since there are indeed ways, that subset rings are not subrings, besides not sharing identity. I guess the ways are to do with the laws $+$ and $\times$ differing between $A$ and $B$ , kind of like in the above parenthetical remark for groups. Question: Let $A$ and $B$ be manifolds with respective dimensions $a$ and $b$ . If $A \subseteq B$ (given the subspace topology because apparently people don't just assume this), then is $A$ a regular / an embedded $a$ -submanifold of $B$ ? I'll just attempt to prove embedded (I won't prove regular directly). Please verify. $A$ is the image of the inclusion map $\iota: A \to B$ . I will show $\iota$ is an embedding, with this definition (Using this equivalent definition would be circular since such definition says ""smooth submanifold"" and not ""smooth manifold""): Smooth: An inclusion between two smooth manifolds is smooth. Edit: I guess this is the problem. I can't quite use Theorem 11.14 , but i think one can somehow modify the proof of Theorem 11.14 to prove ""If N is a (smooth) manifold subset of M, then the inclusion $i: N \to M, i(p) = p$ , is an embedding"" Immersion: Inclusions are the prototype of immersions. Edit: Oh, at least for Euclidean spaces. Topological embedding: The restriction $\tilde{\iota}: A \to \iota(A)=A$ is identity on $A$ , a homeomorphism of $A$ (because of subspace topology).","['proof-verification', 'smooth-manifolds', 'manifolds', 'differential-topology', 'differential-geometry']"
3297576,Group schemes vs abstract groups in GIT,"In studying GIT I encounter the same problem at multiple occasions of confusing group schemes for abstract groups . There is a natural example: Take an affine scheme $X=Spec(A)$ and an (affine) group scheme $G=Spec(B)$ over some field $k$ (not necessarily algebraically closed) acting on $X$ . That is a k-morphism $\alpha:G\times X\to X$ or equivalently a morphism $$ \alpha^*: A\to A\otimes B  $$ such that the action (resp. coaction) conditions are fulfilled. With this set up I often see the notation $Spec(A^G)$ (not only for finite groups!) and I really don't see what this means. My interpretation: In these lecture notes the following is indicated (Remark 3.6.): For $g\in G$ and $f\in A$ , we have $\alpha^*(f)=\Sigma f_i\otimes h_i$ . Then $g$ acts as follows $$ f\mapsto \Sigma h_i(g)f_i .$$ But this expression only makes sense to me if we speak about $G(k)$ and not $G$ . Thus one should rather write $Spec(A^{G(k)})$ instead of $Spec(A^G)$ . Am I missing something here or is the above approach correct and this is simply an abuse of notation?","['notation', 'geometric-invariant-theory', 'algebraic-geometry', 'algebraic-groups']"
3297618,"Calculating $\lim_{(x,y) \to(0,0)} \frac{x^2y}{x^2+y^4}$","I can't figure out how to calculate this limit (or prove it does not exist) $$
\lim_{(x,y) \to(0,0)} \frac{x^2y}{x^2+y^4}
$$ I've tried with restrictions on $y=mx$ and curves of the form $y=x^n$ . 
The limit should not exist but even with polar coordinates I can't figure it out","['limits', 'multivariable-calculus']"
3297691,"Prove ${_4 F_3} \left(\frac12, \frac12, 1, 1; \frac34, \frac54, \frac32; \frac14 \right)= \frac14 \left(\frac{\pi^2}{4}+\log^2 (2+\sqrt{3} ) \right)$","I was experimenting with series and numerically found this gem: $$S=\sum_{n=0}^\infty \frac{2^{2n+1}}{(2n+1)^2 \binom{4n+2}{2n+1}}= \frac14 \left(\frac{\pi^2}{4}+\log^2 (2+\sqrt{3} ) \right)$$ Or, rewriting in hypergeometric form: $${_4 F_3} \left(\frac12, \frac12, 1, 1; \frac34, \frac54, \frac32; \frac14 \right)= \frac14 \left(\frac{\pi^2}{4}+\log^2 (2+\sqrt{3} ) \right)$$ How can we prove this result? I know that: $$\int_0^\infty \frac{t^{2n}}{(1+t)^{4n+2}}dt=\frac{2}{(2n+1) \binom{4n+2}{2n+1}}$$ This gives us: $$S=\int_0^\infty \frac{dt}{(1+t)^2} \sum_{n=0}^\infty \frac{(2t)^{2n}}{(2n+1) (1+t)^{4n}}$$ $$S=\frac12 \int_0^\infty \frac{dt}{t} \tanh^{-1} \left(\frac{2t}{(1+t)^2} \right)$$ Not sure how to find the closed form from here.","['integration', 'closed-form', 'hypergeometric-function', 'sequences-and-series']"
3297710,Proof that every field is perfect?,"The following must be wrong, since it shows that every field is perfect, which I gather is not so. But I can't find the error: Suppose $E/K$ is a field extension and $p\in K[x]$ is irreducible (in $K[x]$ ). Then every root of $p$ in $E$ is simple. Proof: Suppose OTOH that $\lambda\in E$ and $(x-\lambda)^2\mid p(x)$ . Then $(x-\lambda)\mid p'$ , so $\gcd_E(p,p')\ne1$ . But the euclidean algorithm shows that $\gcd_K(p,p')=\gcd_E(p,p')$ , hence $p$ is not irreducible.","['field-theory', 'fake-proofs', 'abstract-algebra', 'extension-field']"
3297711,"Example of a Random Measure on $[-a,a]$ which is non-degenerate","I just started reading about random measures and I'm trying to get a concrete example going for illustrative purposes. Let $a>0$ and let $\mathcal{P}([a,a]^d)$ be the collection of Borel probability measure on the cube $[-a,a]^d$ in $\mathbb{R}^d$ ; where the topology is induced by the Levi-Prokhorov metric . What is an example of a random measure $$\nu:([-a,a]^d,\mathcal{B}([-a,a]^d),P)\rightarrow (\mathcal{P}([-a,a]^d),\mathcal{B}(\mathcal{P}([-a,a]^d))$$ of Borel-measures on the cube $[-a,a]^d$ which satisfies $$
\begin{align}
& P\left( \omega \in [-a,a]^d: \,
\nu(\omega) \in U
\right)>0;\qquad &(\mbox{for every non-empty open subset $U$ of $\mathcal{P}([-a,a]^d)$})
\end{align}
$$ Here $P$ is a uniform probability measure on the cube $[-a,a]^d$ and $\mathcal{B}([-a,a]^d)$ is the corresponding Borel $\sigma$ -algebra (and we are viewing $\nu$ as a random element in $\mathcal{P}([-a,a]^d)$ ) .","['measure-theory', 'probability-theory', 'random-variables']"
3297724,Proof of $Z(I(X))=X$ for $X\subset \mathbb{P}^n$ a projective algebraic set.,"Let $X\subset \mathbb{P}^n$ be a projective algebraic set. That $X \subset Z(I(X))$ is clear. For the other inclusion, let's take $x\in Z(I(X))$ and we want to see that $x\in X$ . Since $x\in Z(I(X))$ , then $f(x)=0$ for all homogeneous $f\in I(X)$ . My question is, how does that necessarily imply that $x\in X$ ? We know that for homogeneous $f\in I(X)$ , $f(x)=0$ for all $x\in X$ , but how do we know that there isn't a point $q\in \mathbb{P}^n \setminus X$ such that all homogeneous $f\in I(X)$ vanish at said point $q$ ?","['algebraic-curves', 'algebraic-geometry', 'polynomials', 'projective-varieties']"
