question_id,title,body,tags
3090855,How to find limit $\lim_{h\rightarrow0^-}\frac{e^{-1/|h|}}{h^2}$,How can I find limit $$\lim_{h\rightarrow0^-}\frac{e^{-1/|h|}}{h^2}$$ I solve subproblem: $$\lim_{h\rightarrow0^-}\frac{e^{-1/|h|}}{h} = \lim_{h\rightarrow0^-}\frac{1}{e^{1/|h|}\cdot h} =\lim_{y\rightarrow -\infty}\frac{y}{e^{|y|}}=0$$ but I have no idea how to apply that for main target,"['limits', 'limits-without-lhopital']"
3090891,Let $F \subset \mathbb{R}^n$ be a nonempty countable or finite closed set. Prove that $F$ must have an isolated point.,"I tried to think of the problem using contradiction that if $F$ does not have any isolated point (that is, $F$ contains only limit points) then $F$ is uncountable. But then I was stuck into how to prove that $F$ is uncountable. Can anyone provide a method to proving this proposition?","['analysis', 'real-analysis']"
3090897,Why does PageRank use 0.85 as a standard damping factor?,"I understand that for a low damping factor, some nodes will rarely be reached and a high damping factor will slow down the algorithm and cause the random walk to be stuck in 'sinks', and as such a middle ground is preferable. However, is there a precise reason for a 0.85 factor ? Does 0.8, 0.9, or 0.75 work just as well ?","['page-rank', 'linear-algebra', 'probability']"
3090912,Is there a well known geometrical interpretation of the power reducing formula for $\sin^2 \theta?$,"The wikipedia provides geometrical interpretations for the angle addition identities , but not for the power reducing identities. My students and I have been playing around with them and arrived at a geometric interpretation of the power reduction for $\sin^2\theta$ that we've never seen before. What would be a good place to search to find out whether our geometric interpretation is novel? Essentially the argument goes like this: Draw two congruent right triangles such that their right angles are coincident, their smaller angle $\theta$ and their hypotenusae $1$ . Construct a square, $A$ whose side length is $\sin\theta$ and another square $B$ whose side length is $\cos\theta$ . The gnomon inside $B$ but not inside $A$ has area $\cos2\theta$ by the angle addition identity. Draw a square $C$ of side length $1$ circumscribing $B$ . The area inside $C$ but not inside $B$ has area $\sin^2\theta$ by the Pythagorean identity. Thus, $\sin^2\theta + \sin^2\theta + \cos2\theta$ must equal $1$ . Is that a well known argument?","['trigonometry', 'geometry']"
3090916,Evaluate $\int_{0}^{1}\frac{1+x+x^2}{1+x+x^2+x^3+x^4}dx$,Evaluate $$I=\int_{0}^{1}\frac{(1+x+x^2)}{1+x+x^2+x^3+x^4}dx$$ My try: We have: $$1+x+x^2=\frac{1-x^3}{1-x}$$ $$1+x+x^2+x^3+x^4=\frac{1-x^5}{1-x}$$ So we get: $$I=\int_{0}^{1}\frac{1-x^3}{1-x^5}dx$$ $$I=1+\int_{0}^{1}\frac{x^3(x^2-1)}{x^5-1}dx$$ Any idea from here?,"['integration', 'definite-integrals']"
3090920,What does it really mean for a wave equation to be critical?,"I am trying to understand intuitively the concept of criticality in general for Wave equations.
For example, consider the cauchy problem of semi-linear equation \begin{equation}
\begin{cases}
\phi_{tt}+\Delta\phi +|\phi|^{p-1}\phi=0; \quad x\in \mathbb{R}^n\\
\phi(x,0)=f(x)\in H^1(\mathbb{R}^n), \quad \phi_t(x,0)=g(x) \in L^2(\mathbb{R}^n)
\end{cases}
   \end{equation} I am trying to understanding what does it mean for the exponent $p$ defined in the equation above to be critical exponent, thereby making it critical. I understand that $p$ must satisfy certain condition for it to be critical (subcritical or even supercritical) at the level of certain Sobolev space $H^s$ say, if the Cauchy problem above stays invariant under some scalling transformation. And that does not mean criticality for blow-up, but rather for minimal smoothness condition for the existence (local) of solution. My questions: (a) Why do we need to study criticality of certain wave equation? (b) What are the differences between the criticality for blow-up and that of the equation. (c) What condition must $p$ satisfy to be considered as a critical exponent at least for blow-up. Any hint that clear the way to understand the difference is highly welcome.","['dispersive-pde', 'functional-analysis', 'wave-equation', 'partial-differential-equations', 'regularity-theory-of-pdes']"
3090927,Why is Convolution Well-Defined (Simple Example),"I am having trouble understanding why convolution is well-defined. Let's take a simple example: $(\Omega, \mathcal{F}, P)$ probability space and $X_{1}, X_{2}$ two real random variables where $P(X_{1}=3)=\frac{1}{2},P(X_{2}=2)=\frac{1}{4}$ And $P(X_{1}=1)=\frac{1}{5},P(X_{2}=4)=\frac{1}{3}$ Then my understanding of convolution is $P_{X_{1}+X_{2}}\circ A^{-1}$ where $A: X_{1} \times X_{2}\to \mathbb R,A(x_{1},x_{2})=x_{1}+x_{2}$ So surely, if, for instance $X_{1}+X_{2}=5$ , I get more than one preimage, and hence how can convolution be well-defined? In the above case, I would get: $P_{X_{1}+X_{2}}\circ A^{-1}(5)=P_{X_{1}}(3)P_{X_{2}}(2)=\frac{1}{2}\times\frac{1}{4}=\frac{1}{8}$ while $P_{X_{1}+X_{2}}\circ A^{-1}(5)=P_{X_{1}}(1)P_{X_{2}}(4)=\frac{1}{5}\times\frac{1}{3}=\frac{1}{15}$ I do not know where I am going wrong in my understanding of convolution. Any help is greatly appreciated.","['convolution', 'probability-theory', 'probability', 'random-variables']"
3090985,Cauchy a.e. implies existence of a measurable function to which this sequence converges a.e,"I have seen a similar exercise in Royden (if I recall correctly), but the statement included Cauchy convergence in measure. In this case, there are measurable functions $f_n:X\rightarrow\mathbb{R}$ such that $\{f_n\}$ is Cauchy a.e. I need to prove that there exists a measurable function $f$ for which $f_n\to f$ a.e. Every Cauchy sequence has a finite limit then, intuitively, it seems that we can find a function $f$ which is finite-valued so that $f_n \to f$ a.e. I can't, however, justify this in a rigorous way. Can you provide a hint, please?","['measure-theory', 'lebesgue-measure', 'real-analysis']"
3091075,Show compactness of an operator,"Let $T: C^0[0,1] \rightarrow l^1$ , $(Tf)_n=a_n \int_0^{1/n} f(x)dx$ , for an $f$ in $C^0[0,1]$ . Prove that $T$ is compact when $\{\frac{a_n}{n} \}_n \in l^1$ . I know the definition of compact operator, but in this case I'd like to state that if $\{ \frac{a_n}{n} \} \in l^1$ , then $T$ is a finite rank operator. Indeed, $||(Tf)_n||_{l^1} = \sum_n |\frac{a_n}{n} \int_0^1 f(\frac{t}{n})dt|$ . But $f$ is continuous in $[0,1]$ , then this integral is finite, and, particularly, it's bounded from $||f||_{\infty}$ , thus the last sum is less or equal than $||f ||_{\infty} \sum_n |\frac{a_n}{n}|$ , thus it's convergent, and then $T$ has finite rank. Is it okay? EDIT Set $T_m(f)=(a_1 \int_0^1f(x)dx,\ldots,a_m \int_0^{1/m}f(x)dx, 0, 0, \ldots)$ . I want to show that $|| T_m-T|| \rightarrow _m 0$ in the operator norm. I have to compute $\sup \{ ||T_m(f) - T(f)||_{l^1}: ||f||_{\infty} \leq 1 \}=\sup \{ \sum_{k=m+1} |a_k \int_0^\frac{1}{k}f(x)dx|: ||f||_{\infty} \leq 1 \}$ Now, $\sum_{k=m+1} |a_k \int_0^\frac{1}{k}f(x)dx| \leq \sum_{k=1}^{\infty} \frac|{a_k}{k} \int_0^1 f(\frac{t}{n})dt| \leq ||f||_{\infty} \sum_k |\frac{a_k}{k}|$ . Thus, by taking the supremum I have that $||T-T_m|| = \sum_{k=m+1}^\infty |\frac{a_k}{k}|$ . But for $\{ \frac{a_k}{k} \} \in l^1$ , this is the remainder of a convergent series, and then the limit over $m$ goes to $0$ . So $T$ is compact, since it's limit of compact (they're finite rank) operators","['operator-theory', 'compact-operators', 'functional-analysis']"
3091098,Higher moments of linear regression residuals?,"Background In the following linear regression with i.i.d $\epsilon_i$ $(i = 1, \cdots, n)$ with mean 0 finite variance $\sigma^2$ , \begin{align*}
Y_i = X_i^\intercal\beta + \epsilon_i
\end{align*} we know the least-squares estimator for $\beta$ is \begin{align*}
\hat{\beta}=(X^\intercal X)^{-1}X^\intercal Y
\end{align*} where $X = (X_1, \cdots, X_n)^\intercal \in \mathbb{R}^{n\times p}$ , $Y = (Y_1,\cdots, Y_n)^\intercal \in \mathbb{R}^n$ . Now, we can easily derive the variance of $\hat{\epsilon} = Y - X\hat{\beta}$ with \begin{align*}
\text{Var}(\hat{\epsilon}) &= \text{Var}((I-H)Y) \\
&\overset{\heartsuit}{=} (I-H)\text{Var}(Y)(I-H)^\intercal \\
&= \sigma^2(I-H)(I-H)^\intercal \\
&\overset{\spadesuit}{=} \sigma^2(I-H)
\end{align*} where $H = X(X^\intercal X)^{-1}X^\intercal$ is a projection matrix of rank $p$ , thus justifying equality $(\spadesuit)$ . Hence, this allows us to find an unbiased estimator for $\sigma^2$ , since \begin{align*}
\text{Trace}(\text{Var}(\hat{\epsilon})) = \sigma^2\text{Trace}(I-H) = \sigma^2(n-p) \implies \widehat{\sigma^2}=(n-p)^{-1}\|Y - \hat{Y}\|_2^2
\end{align*} An attempt for higher moments How would we generalize this computation in coming up with unbiased estimators for the third centralized moments \begin{align*}
\mu_3 \overset{\text{def}}{=} \mathbb{E}\epsilon^3_i 
\end{align*} or beyond? Here's my attempt. Define \begin{align*}
\mathcal{S}(\hat{\epsilon}) = \mathbb{E}(\hat{\epsilon}_i - \mathbb{E}\hat{\epsilon}_i)^{\otimes 3}
\end{align*} I don't understand tensor products quite well, but I'm guessing \begin{align*}
\mathcal{S}(\hat{\epsilon}) = (I-H) \underset{(I-H)}{\mathcal{S}(Y)}(I-H)^\intercal = \mu_3(I-H) \underset{(I-H)}{I_{n\times n \times n}}(I-H)^\intercal
\end{align*} in the same way as equality $(\heartsuit)$ under ""Background"".  I included the additional underset $(I-H)$ to elicit the idea that we are now ""matrix"" multiplying along the additional dimension induced from the 3-dimensional tensor. But, I don't quite understand what it means to multiply in this direction. Am I on the right track? Are there other matrix tricks I could use? Edit: I found that that tensor product is simply a 3-mode product, resulting in \begin{align*}
[\mathcal{S}(\hat{\epsilon})]_{ijk} = \mu_3 \sum_{v=1}^{n}M_{iv}M_{jv}M_{kv}
\end{align*} where $M = I - H$ is still a projection matrix. How to proceed from here?","['statistics', 'projection-matrices', 'linear-algebra', 'tensor-products']"
