question_id,title,body,tags
4576580,Function defined differently on rationals and irrationals with derivative given by classic rules,"Today, one of my students was given the function $$f(x) = \begin{cases} x^3+1 \quad \text{ if }x\in \Bbb Q\\ x^3+x \quad \text{ if }x\in \Bbb R \backslash \Bbb Q \end{cases} $$ He had some questions on the derivative and he wrote $$ f'(x)=\begin{cases} 3x^2 \quad \text{ if }x\in \Bbb Q\\ 3x^2+1 \quad \text{ if }x\in \Bbb R \backslash \Bbb Q \end{cases}$$ Which is not true of course, but I was wondering if there exists some function where it could be the case i.e. a function defined differently on rationals and irrationals with derivative given by the classic rules of derivation like my student wanted to do. The main problem I see is that the function will not be continuous at almost every point so not differentiable almost everywhere, right ? Or can someone maybe find such a function ?","['derivatives', 'examples-counterexamples', 'real-analysis']"
4576593,Solving $\cos (\alpha-\beta)+\cos (\beta-\gamma)+\cos (\gamma-\alpha)$,"If $\cos \left( {\alpha  - \beta } \right) + \cos \left( {\beta  - \gamma } \right) + \cos \left( {\gamma  - \alpha } \right) =  - \frac{3}{2}$ , where $(α,β,γ ∈ R).$ (A) $\sum {\cos \alpha }  = 0$ (B) $\sum {\sin \alpha }  = 0$ (C) $\sin \alpha \sin \beta \sin \gamma = 0$ (D) $\sum {\cos \alpha }  +\sum {\sin \alpha }  = 0$ This is a multiple choice question with one or more options My approach is bases on Complex number $\cos \left( {\alpha  - \beta } \right) + \cos \left( {\beta  - \gamma } \right) + \cos \left( {\gamma  - \alpha } \right) =  - \frac{3}{2}$ $T = {e^{i\left( {\alpha  - \beta } \right)}} + {e^{i\left( {\beta  - \gamma } \right)}} + {e^{i\left( {\gamma  - \alpha } \right)}}$ ${\mathop{\rm Re}\nolimits} \left( T \right) =  - \frac{3}{2}$ ${e^{i\frac{\alpha }{\beta }}} + {e^{i\frac{\beta }{\gamma }}} + {e^{i\frac{\gamma }{\alpha }}} \Rightarrow {e^{i\frac{\alpha }{\beta }}}\left( {1 + \frac{{{e^{i\frac{\beta }{\gamma }}}}}{{{e^{i\frac{\alpha }{\beta }}}}}} \right) + {e^{i\frac{\gamma }{\alpha }}} \Rightarrow {e^{i\frac{\alpha }{\beta }}}\left( {1 + {e^{i\left( {\frac{\beta }{\gamma } = \frac{\alpha }{\beta }} \right)}}} \right) + {e^{i\frac{\gamma }{\alpha }}}$ How do I proceed from here","['trigonometry', 'complex-numbers']"
4576682,Proving boundedness of operator,"Let $E$ be a finite dimensional normed space with norm $||\cdot||$ . Show that $T : (E,||\cdot||) \rightarrow (\mathbb{K}^n,||\cdot||_\infty),$ given by $x = \sum_{I=1}^nx_ie_i \mapsto (x_1,\dots,x_n)$ is continuous. My attempt: Let $B = \{e_1,\dots,e_n\}$ be a base for $E$ . Then for any $x = \sum_{i=1}^nx_ie_i$ where $(x_i)_{I=1}^n \in \mathbb{K}^n$ we have the following: \begin{align*}||Tx||_\infty & = \max_{1 \leq i \leq n}|x_i|\\
& \leq \sum_{I=1}^n|x_i|\frac{||e_i||}{||e_i||}\\
& = \frac{1}{\sum_{I=1}^n||e_i||}\sum_{i=1}^n||x_ie_i||.\end{align*} But now I am stuck because I can't go from $\sum_{i=1}^n||x_ie_i||$ to $||\sum_{I=1}^nx_ie_i|| = ||x||$ . Ps .: I am not able to use the famous auxiliary lemma: that gives the following estimate $$c|\sum_{I=1}x_i| \leq ||x_1e_1 + \dots x_ne_n|| = ||x||.$$ Thank you.","['solution-verification', 'functional-analysis']"
4576690,Find for what values of a and b in R the limit exists (No De L'Hopital),"I was given this exercise in my math course at university.
The question is to find, without using De l'Hopitals and other methods which may use derivates and similars, for what values of $a$ and $b$ in $\mathbb{R}$ the following statement is true. $$
f(x)= \left\{\begin{matrix}  \dfrac{\sin x}{x} & x > 0  \\  ax + b & x \leq 0  \\ \end{matrix}\right. $$ $$ \lim_{x \to 0^+} \dfrac{f(x) - ax - b}{x} = 0$$ I started by writing it as: $$ \lim_{x \to 0^+} \dfrac{\dfrac{\sin x}{x} -ax - b}{x} = 0$$ because, due to the fact that we are approaching from $x > 0, \, f(x) = \dfrac{\sin x}{x}$ Then I multiplied $\frac{\sin x}{x}$ by $\frac{\sin x}{\sin x}$ in order to get: $$ \lim_{x \to 0^+} \dfrac{\dfrac{\sin^2x}{x\sin x} -ax - b}{x} = 0$$ From there: $$ \lim_{x \to 0^+} \dfrac{\dfrac{\sin^2x}{x\sin x} -ax - b}{x} = 0$$ $$ \Longleftrightarrow \lim_{x \to 0^+} \dfrac{\dfrac{1-\cos^2x}{x\sin x}-ax-b}{x} = 0 $$ $$ \Longleftrightarrow \lim_{x \to 0^+} \dfrac{\dfrac{1-\cos x}{x} \times \dfrac{1+\cos x}{\sin x}-ax-b}{x} = 0$$ $$ \Longleftrightarrow \lim_{x \to 0^+} \dfrac{\dfrac{1-\cos x}{x} \times \dfrac{1+\cos x}{x} \times \dfrac{x}{\sin x} - ax - b}{x} = 0$$ $$ \Longleftrightarrow \lim_{x \to 0^+} \dfrac{\dfrac{1 - \cos x}{x} \times \dfrac{1}{x} \times \left(1 + \cos x\right) \times \dfrac{x}{\sin x} -ax - b}{x} = 0$$ $$ \Longleftrightarrow \lim_{x \to 0^+} \dfrac{\dfrac{1-\cos x}{x^2} \times \left(1+ \cos x\right) \times \dfrac{x}{\sin x} -ax - b}{x} = 0$$ Which, substituting the value of $x$ to the value it is approaching, results in: $$ \dfrac{\dfrac{1}{2}\times\left(1+1\right)\times 1 - a \times 0 - b}{x} = 0 $$ $$ \Longleftrightarrow \dfrac{1 - b}{x} = 0 $$ Which should resolve to the I.F. $$\dfrac{0}{0}$$ when $b=1$ So to me it seems like, with the calculations I've done, I can't reach an answer about which value of $a$ and $b$ make the statement true","['limits-without-lhopital', 'analysis', 'real-analysis', 'functions', 'limits']"
4576715,Determine for which $p>0$ the double integral converges,"I would appreciate help solving the double integral below. I have started the task but cannot complete it fully. Let $D=\{(x,y)\in \mathbb(R)^2:x^2+y^2 < 1\}$ . Determine for which $p>0$ the double integral converges: $$\iint_D\frac{1}{(x^4+2x^3y+3x^2y^2+2xy^3+y^4)^p}.$$ My attempt: My idea is to use polar coordinates, so I started by rewriting the expression in the denominator as follows $$(x^4+2x^3y+3x^2y^2+2xy^3+y^4)^p=(x^2+xy+y^2)^{2p}.$$ Then I can put in polar coordinates and get that $(r^2+r^2\cos\theta\sin\theta)^{2p}=(r^2)^{2p}(1+\cos\theta\sin\theta)^{2p}$ which makes it possible to split the integral into the following $$\int_0^{2\pi}\frac{1}{(1+\cos\theta\sin\theta)^{2p}}d\theta\int_0^1\frac{r}{(r^2)^{2p}}dr.$$ For the second integral
I carried out the variable substitution $u=r^2$ , $du=2r dr$ and got the value $\frac{1}{2-4p}$ . But it is now when I have to find the value of the first integral that I get stuck. I started by looking at trigonometric rewrites for $1+\cos\theta\sin\theta$ but found nothing that would facilitate the calculations. I also looked at whether you could employ $u=\cos\theta\sin\theta$ , but then $du=\cos^2\theta-\sin^2\theta$ and that would not simplify the calculations either since I then need to divide with the expression. I would be happy to receive tips on how I could solve this task. Maybe there is something obvious that I have missed but I have been looking at this for a while now so any suggestions are warmly welcomed!","['multivariable-calculus', 'trigonometric-integrals']"
4576755,Find diagonal matrix $D$ so that $AD + B$ has specific eigenvalues.,"Problem I have the following matrix equation ( $A,B,D$ are all square, $D$ is diagonal): $$
C=AD + B
$$ Assuming $A$ and $B$ are completely known and the eigenvalues ( $\lambda_i$ ) of $C$ are completely known, how can I go about solving for the diagonal matrix $D$ (numerically or otherwise)? Out of curiosity, to make this more general, if we don't restrict $D$ to be diagonal, can we solve for its eigenvalues given the same information? Edit : To be clear, $C$ is not known, only its eigenvalues are known. I'm essentially trying to solve for $C$ by first solving for $D$ . What I've Tried Since I know the eigenvalues of $C$ , I can set up a system of equations in terms of the unknown diagonal elements $\gamma_i$ using the following relationship and the known eigenvalues $\lambda_i$ : $$
\det \left( A 
\begin{bmatrix} 
    \gamma_1 & \dots  & 0\\
    \vdots & \ddots & \vdots\\
    0 & \dots  & \gamma_n 
    \end{bmatrix}
+ B + \lambda_i I \right) = 0
$$ However, this system is non-linear and is cumbersome to set up and solve when the the matrices get large. Does anyone know of a better way?","['matrices', 'numerical-linear-algebra', 'linear-algebra', 'eigenvalues-eigenvectors']"
4576791,"Show $a^2+b^2+c^2 \equiv 0 \pmod {3}$ if $a, b, c$ are *not* multiples of $3$. [duplicate]","This question already has answers here : Prove or disprove: For every integer a, if a is not congruent to 0 (mod 3), the a^2 is congruent to 1 (mod 3) (4 answers) Closed 1 year ago . I was given the following problem: 💡 Show $a^2+b^2+c^2 \equiv 0 \pmod {3}$ if $a, b, c$ are not multiples of $3$ . I would like a. verification of my proof (I self-study); b. alternative proofs, to enrich my appreciation of the problem. Here's what I did. $\text{Lemma (demonstration skipped)} :$ $\forall j \in \mathbb{N}| a \equiv b \pmod{m} \implies a^j \equiv b^j \pmod{m}$ . $\text{Consideration :}$ I will use the $\binom{a}{b}$ notation to refer to the number of multisets of size $b$ that can be drawn out of $a$ elements; i.e. , the number of collections with repetition but without order . This is due to the lack of a proper ""\multiset"" format in LaTex as provided in the site. $\text{Solution}$ . It is trivial to say $$\begin{align}
a &\equiv r_1 \pmod{3}\\
b &\equiv r_2\pmod{3}\\
c &\equiv r_3\pmod{3}
\end{align}$$ where $r_1, r_2, r_3$ are the remainders of $a, b, c$ respectively in the division by $3$ . $I$ . Let $S$ be the set of possible values of $r_i$ . Because $3\nmid a, \space 3\nmid b, \space 3\nmid c$ we have $S=\{1, 2\}$ . $II.$ There are $2^3=8$ ways to draw $3$ elements of $S$ . Since addition is conmutative, their ordering is irrelevant and therefore we have $\binom{2}{3}=\frac{4!}{3!}=4$ possible sums of the form $r_1+r_2+r_3$ , with the same principle applying to $r_1^2+r_2^2+r_3^2$ . $III$ . Let $S'$ be the set of the possible results of the sum $r_1^2+r_2^2+r_3^2$ . These possible sums, as is easy to manually compute, are $S'= \{3, 6, 9, 12\}$ , where $\forall s \in S' | s=3m, m\in\mathbb{Z}.$ It then follows $$a^2+b^2+c^2 \equiv r_1^2+r_2^2+r_3^2 \equiv0 \pmod{3}$$ Thanks in advance.","['solution-verification', 'modular-arithmetic', 'discrete-mathematics']"
4576818,"Efficient way to find all polygons of the same shape within a set, regardless of position, scale, or rotation","I've got a big set of 2D polygons described as a set of points. I would like to take this set of polygons and find any that are the same shape, regardless of rotation, translation, or scale. Each polygon has 3 or more points, and in some cases may have hundreds or thousands of points. There are hundreds of polygons in total. The polygons are optimised to remove runs of points that would form a straight line, e.g. the sequence $[(0,0), (10,10), (20,20)]$ would not be allowed. The polygons also aren't allowed to intersect themselves. The context for this problem is geometry instancing in 3D rendering, specifically rendering polygon regions and fills from PCB designs. Polygon regions are frequently repeated or copy-pasted around boards, so I would like to reduce the number of draw calls I need per frame by finding any polygon that I can instance using a transformation matrix. My first idea was to normalise the scale of all polygons, then compare the line lengths and angles between line vectors. Two polygons with the same shape should be composed from the same line lengths and same angles in the same order. I started implementing this, using the following procedure: Group all polygons by point count. Discard any groups that contain only one polygon, since they are guaranteed to be unique in shape. Center each polygon to $(0,0)$ and normalise its scale to a 1x1 bounding box. Calculate a ""hash"" for each polygon based on the sum of the magnitudes of all points, i.e. $\sum \sqrt{{x_i}^2 + {y_i}^2}$ , which for any two polygons sharing the same shape should be equal. Further group the polygons by this hash, and discard any groups that have only one member. This acts as a fast filtering step to quickly reject any polygons which are obviously not the same. Turn each polygon's point list into a circular list of angle-distance pairs, $(\theta,d)$ , where $\theta$ is the angle formed between the vectors meeting at the point, and $d$ is the length of the next clockwise vector. Within each group, compare all of the lists to each other to find matches. This works in theory, but I ran into two issues. First, ""clockwise"" isn't well-defined for arbitrary polygons that may have both concave and convex regions. This can be solved by traversing the lists in both directions during the final step, which has the added bonus of finding mirror-image copies of the same polygon, which could be described as a negative scale in one or both of the axes, and which I can handle just fine in the instancing code. Second, and more importantly, I couldn't come up with an efficient way to compare the two circular lists of points without knowing the correct starting offsets. It occurs to me that there might be some efficient mathematical way of identifying whether two circular sequences of number pairs contain the same ordered sequence of values regardless of whether the sequences are offset from each other. For example, $[1,2,3,5,2]$ and $[3,5,2,1,2]$ should be considered equal because they are the same set of numbers in the same order, just with a different starting offset (the latter is the former shifted two places left). However, $[1,2,3,5,2]$ and $[2,5,3,2,1]$ should not be considered equal, because the ordering is incorrect despite the same numbers appearing in the set. In practice the elements in each list would actually be a pair of numbers rather than a single number, but that's an implementation detail. Is there a clever way to solve this? If not, is there an alternative approach to the polygon shape comparison problem?","['combinatorics', 'geometry', 'polygons', 'algorithms']"
4576857,Computing integration $\int_0^{\infty}\frac{\log(x)\sin(x)}{x} dx$,"I can't seem to find this problem on Math.SE, so sorry if it actually exists. I want to evaluate $I(a) = \int_0^{\infty} \frac{\log(ax)\sin x}{x} dx$ . Then I separated it into two integrals $I(a) = \int_0^{\infty} \frac{\log(a)\sin x}{x} + \int_0^{\infty} \frac{\log(x)\sin x}{x}$ . The first term is constant and evaluates to $\frac{\pi}{2}\log a$ , and the second term is where I am struggling with, it's equal to $I(1)$ . I also tried using differentiation under the integral sign, but it gives the same result, as I get $I'(a) = \frac{\pi}{2a}$ , and I can't find the constant. I also tried putting the variable inside $\sin(x)$ , so $J(a) = \int_0^{\infty} \frac{\log x \sin(ax)}{x}$ , but $I'(a) = \int_0^{\infty} \log x \cos(ax) dx$ is divergent. WolframAlpha gives something about $\pi\gamma$ , so I am wondering where that comes from. Thanks!","['integration', 'derivatives']"
4576865,"Linearization of scalar curvature: $DR|_g(h)=-\Delta_g(\mathrm{tr}_g h)+\mathrm{div}_g(\mathrm{div}_g h)-\langle\mathrm{Ric}_g,h\rangle_g$","I'm working on an exercise from Geometric Relativity by Dan A. Lee, but things didn't go well: Following Lee's hint, I was trying to use Exercise 1.12 and view $\color{red}{g}$ as the background metric ( $\bar g$ in Exercise 1.12). In Exercise 1.12, I've shown that the Ricci curvature of a Riemannian metric $g$ and the Ricci curvature of another Riemannian metric $\bar g$ are related by $$R_{ij}=\bar{R}_{ij}+(\overline{\nabla}_k W_{ij}^k-\overline{\nabla}_j W_{ki}^k)+(W_{k\ell}^k W_{ij}^\ell-W_{j\ell}^k W_{ik}^\ell).\tag{1}$$ Please see Relating the Ricci curvatures of two Riemannian metrics to know about (1). Now I have $$R_{g_t}=g_t^{ij}\bar{R}_{ij}+g_t^{ij}(\overline{\nabla}_k W_{ij}^k-\overline{\nabla}_j W_{ki}^k)+g_t^{ij}(W_{k\ell}^k W_{ij}^\ell-W_{j\ell}^k W_{ik}^\ell)\tag{2}$$ and $$\left.\frac{d}{dt}\right|_{t=0}R_{g_t}=\lim_{t\to 0}\frac{R_{g_t}-R_g}{t}=\lim_{t\to 0}\frac{R_{g_t}-g^{ij}\bar{R}_{ij}}{t}.\tag{3}$$ To evaluate the difference quotient in (3), I write $$R_{g_t}\simeq (g^{ij}+t\dot{g}^{ij})\bar{R}_{ij}+(g^{ij}+t\dot{g}^{ij})(\overline{\nabla}_k W_{ij}^k-\overline{\nabla}_j W_{ki}^k)+(g^{ij}+t\dot{g}^{ij})(W_{k\ell}^k W_{ij}^\ell-W_{j\ell}^k W_{ik}^\ell)\tag{4}$$ for small $t$ . I'm not sure if the linear approximation of $g_t$ at $t=0$ is legitimate, but I can't imagine what it would be like if there were any other ways. Now I have $$\frac{R_{g_t}-g^{ij}\bar{R}_{ij}}{t}\simeq \dot{g}^{ij}\bar{R}_{ij}+(\frac{g^{ij}}{t}+\dot{g}^{ij})(\overline{\nabla}_k W_{ij}^k-\overline{\nabla}_j W_{ki}^k)+(\frac{g^{ij}}{t}+\dot{g}^{ij})(W_{k\ell}^k W_{ij}^\ell-W_{j\ell}^k W_{ik}^\ell)\tag{5}$$ for small $t\neq 0$ . If the above is true, all we have to do now is take its limit at $t=0$ . But after seeing that $$\lim_{t\to 0}\dot{g}^{ij}\bar{R}_{ij}=\dot{g}^{ij}\bar{R}_{ij}=\langle\mathrm{Ric}_g,\dot{g}\rangle_g,\tag{6}$$ I began to hesitate about the computation because I didn't have a minus sign to compensate (6) for the formula to be derived in Exercise 1.18. Why's that? What should I do next? Thank you. Remark 1. I'm not worried about $\dot{g}^{ij}(\overline{\nabla}_k W_{ij}^k-\overline{\nabla}_j W_{ki}^k)$ and $\dot{g}^{ij}(W_{k\ell}^k W_{ij}^\ell-W_{j\ell}^k W_{ik}^\ell)$ in (5) because these terms contribute nothing as indicated by the hint. Remark 2. The hint says that in any orthonormal frame $\{v_i\}_i$ , the double divergence of $\dot{g}$ is given by $$\mathrm{div}_g\mathrm{div}_g\dot{g}=\sum_{i,j}\dot{g}_{ij;ij},$$ which I have just checked. And in the same frame, I also checked that $$\begin{align}
\Delta_g\mathrm{tr}_g\dot{g}&=\mathrm{div}_g\mathrm{grad}(g^{ij}\dot{g}_{ij})\\
&=\sum_k\left(v_k(v_k(\sum_i \dot{g}_{ii}))+\sum_j v_j(\sum_i\dot{g}_{ii})\overline{\Gamma}_{kj}^k\right)
\end{align}$$ and that $$\langle\mathrm{Ric}_g,\dot{g}\rangle_g=\sum_{i,j}\bar{R}_{ij}\dot{g}_{ij}.$$ These local expressions follow from a straightforward computation. The crux of my attempt really lies in the expansion of those $W$ terms. Originally, I planned on taking it by employing $$W_{ij}^k=\frac{1}{2}g_t^{k\ell}\left(\overline{\nabla}_i(g_t)_{\ell j}+\overline{\nabla}_j(g_t)_{i\ell}-\overline{\nabla}_\ell(g_t)_{ij}\right),$$ another result obtained previously (see The components $W_{ij}^k$ of the difference $W=\nabla-\overline{\nabla}$ between two Levi-Civita connections ), but the algebra really hurts.","['curvature', 'linearization', 'riemannian-geometry', 'differential-geometry']"
