question_id,title,body,tags
1892350,Dirichlet-multinomial distribution,"I'm reading ""Microbiome, Metagenomics, and High-Dimensional Compositional Data Analysis"" by Li ( Annual Review of Statistics and Its Application , 2015). There is a part on using Dirichlet-multinomial to model joint-count data that I don't quite follow. In addition to scalar summary statistics, such as $\alpha$-and
  $\beta$-diversity, one can directly model observed taxa count data
  using Dirichlet multinomial regression (La Rosa et al. 2012, Chen & Li
  2013b, Holmes et al. 2012). One advantage of this approach is that it
  automatically accounts for measurement errors and other uncertainties
  associated with the counts. Suppose we have $p$ bacterial taxa, and
  their counts $ n = ( {n}_{1}, {n}_{2},..., {n}_{p} ) $ follow a
  multinomial distribution with probability mass function 
  $$ 			{f}_{M}( {n}_{1}, \dots, {n}_{p}; \phi) = \binom{ {n}_{+} }{ n } \prod_{j=1}^{p}{ {\phi}_{j}^{ {n}_{j} } },  
$$
  where $ {n}_{+} = \sum_{ j=1 }^{ p }{ {n}_{j} } $ and $\phi = ({\phi}_{1}, {\phi}_{2}, \dots, {\phi}_{p} )$ are underlying species proportions for which $\sum_{ j=1 }^{ p }{ {\phi}_{j} } = 1$. Okay, here I don't get what is $n$ in the binomial coefficient. Moving further... For microbiome composition data, the observed variation is usually
  larger than what would be predicted by the multinomial model. This
  increased variation results from the heterogeneity of the microbiome
  samples and from variation among samples in the underlying
  proportions. To account for the extra variation or overdispersion, we
  assume the underlying proportions are themselves positive random
  variables $ ( {\Phi}_{1}, {\Phi}_{2}, \dots, {\Phi}_{p} ) $, subject
  to the constraint $ \sum_{ j=1 }^{ p }{ {\Phi}_{j} } = 1$. This
  assumption implies that the underlying proportions follow a Dirichlet
  distribution $ Dir( {\gamma}_{1}, {\gamma}_{2}, \dots, {\gamma}_{p} )
$. The counts then marginally follow a Dirichlet-multinomial (DM)
  distribution, 
  $$ 	{f}_{DM}( {n}_{1}, \dots, {n}_{p}; \gamma ) =
\binom{ {n}_{+} }{ \mathbf{y} } \frac{ \Gamma( {n}_{+} + 1 ) \Gamma(
{\gamma}_{+} ) }{ \Gamma( {n}_{+} + {\gamma}_{+} ) }  \prod_{ j=1 }^{
p }{ \frac{ \Gamma( {n}_{j} + {\gamma}_{j} ) }{ \Gamma( {\gamma}_{j} )
\Gamma( {n}_{j} + 1 ) } } 
$$
  To relate a $q$-dimensional covariate vector $ \mathbf{Z} = ( {z}_{1}, {z}_{2}, \dots, {z}_{q} ) $ to taxa composition, we assume that the parameters $ {\gamma}_{j} $ in the DM model depend on the covariates via a log-linear model
  $$
{\gamma}_{j} (\mathbf{Z}) = \exp \left ( {\alpha}_{j} + \sum_{k=1}^{q}{ {\beta}_{jk} {z}_{k} } \right ),
$$
  where $ {\beta}_{jk} $ measures the effect on the $j$-th taxon of the $k$-th covariate. Here I don't get what is $ \mathbf{y} $. I suppose $ {\gamma}_{+} $
is the sum over $ \gamma $, though the author doesn't state it explicitly. The author says nothing about $\alpha$ either. In both cases I suppose that the author uses the notation for binomial coefficient to actually represent multidimensional slices of $p-1$-dimensional Pascal simplex. Am I right?","['statistics', 'mathematical-modeling', 'multinomial-coefficients', 'probability-distributions']"
1892367,Generalization of Euclidean Similarity,"In Euclidean geometry two polygons are said to be similar if, by rotation and scaling, one can be transformed into the other, and vice versa. If we consider a general metric space, does this notion exist? I can think of how this works by scaling: you consider $d(a_i , a_{I+1} )$, where $a_i$ are the vertices of the polygon, then two figures are similar if each pair can be scaled with the same constant to yield the distances of the second figure. My problem is more with rotation and angle. The notion if homeomorphic is too general because all (non-self intersecting) polygons are homeomorphic.","['metric-spaces', 'metric-geometry', 'geometry']"
1892410,The Möbius function is the sum of the primitive $n$th roots of unity. [duplicate],"This question already has answers here : Coefficient of $n$th cyclotomic polynomial equals $-\mu(n)$ (4 answers) Closed 6 years ago . Did you know that the Möbius function $\mu$ is the sum of the primitive nth roots of unity? I want to know about meaning of this. This statement is expressed as,
 $$\mu(n) = \sum_{\substack{k=1 \\ (k,n)=1}}^n \exp\left(\frac{2\pi ik}{n}\right).$$","['number-theory', 'analytic-number-theory', 'mobius-function']"
1892412,"If $A$ and $B$ are integral domains, how to make $A\times B$ an integral domain?","I've been lately reading a bit of ring theory and when I reached the 'Integral Domains' section a question suddenly arised and it seems pretty natural to me. It is clear that if $A$ and $B$ are integral domains, then $A\times B$ is not neccesarily an integral domain (if the product on $A\times B$ is defined by $(a,b)(a',b')=(aa',bb')$). In fact, if $A$, and $B$ are rings with unit, $A\times B$ is NOT an integral domain as $(1,0')(0,1')=(0,0')$. The question is Is it possible to define a 'canonical' product on $A\times B$ in order to make it into an integral domain? With 'canonical' I mean 'definable from the operations on $A$ and $B$, or from some fixed relation between them' (for example, when the semi-direct product on groups is defined it only depends on a certain homomorphism from a group $G$ to the automorphism group of another group $H$). I would appreciate any ideas. Thanks in advance.","['abstract-algebra', 'ring-theory', 'integral-domain']"
1892423,Zeta Function In Real And Imaginary Parts,The zeta function is defined for a complex input $s$: $$\zeta(s)=\sum_{n=1}^{\infty}\frac{1}{n^{s}}$$ What I am wondering is if there are functions $f$ and $g$ such that: $$\zeta(s) = f(s) + ig(s)$$ By using simple algebra on the Dirichlet series you can show that the real and imaginary components are separable into the form: $$\zeta(\sigma + it) = \sum_{n=1}^{\infty} \frac{\cos(t\ln(n))}{n^\sigma} - i\sum_{n=1}^{\infty}\frac{\sin(t\ln(n))}{n^\sigma}$$ Are there any other functions like this? Can you separate the real and imaginary components on other definitions of the zeta function? Like the Hurwitz or other representations? Any input would be appreciated!,"['riemann-zeta', 'complex-numbers', 'functions']"
1892441,Do derivations over a commutative ring form a ring?,"Given a commutative ring $R$ and a derivation $D : R \rightarrow R$, we might consider a ring built over ""differential operators"" built over this operator, with the elements of the ring being spans of the operators $D,D^2,D^3,\dots$ over the ring $R$. For example, if $R$ is the ring of smooth functions $\mathbb{R} \rightarrow \mathbb{R}$, an example of such an element of this ring would be $sin(x) \frac{d^2}{dx^2} + 5\frac{d}{dx}$. Multiplication in this ring is just composition of operators, and addition is just operator addition. Does this construction actually give a ring in general? If this is a ring, what are its properties? (Specifically, I'd like to know if $R$ is reduced, and $D$ is a derivation on $R$, is the ring of differential operators over $R$ also reduced? But that might be better as another question) What is such a ring typically called in the literature?","['abstract-algebra', 'reference-request', 'differential-algebra', 'ring-theory', 'ordinary-differential-equations']"
1892462,"Evaluate $\int_0^\infty \frac{(1-x^2) \arctan x^2}{1+4x^2+x^4} \,{\rm d} x$","Evaluate $$\int_0^\infty \frac{(1-x^2) \arctan x^2}{1+4x^2+x^4} \,{\rm d} x$$ using any analytic method taught to you. Edit: This is not a homework problem, I simply want to learn how to evaluate such a kind of integral. I tried simplifying the denominator and used a trig substitution, but I failed. I tried subbing x = (tan(a))^1/2 but ended up with a messy trig integral that I could not evaluate. Wolfram Alpha's answer on my try with the trig sub","['improper-integrals', 'integration']"
1892465,Ordering of a curious set,"Suppose n is a perfect square. Let us look at the set of all numbers which is
the product of two numbers, not necessarily distinct, both of which are at
least n. Is it possible to find an expression for  the n-th smallest number in this set in terms of n","['number-theory', 'elementary-number-theory']"
1892477,Prove that $ T $ is at most countable,"There is a theorem from Rudin's $ \textit{Principle of Mathematical Analysis} $ which says that if $ \displaystyle \{E_{n}\}, \; n = 1, 2, 3, \dots $ is a sequence of countable sets, then their union $ \displaystyle S = \bigcup\limits_{n = 1}^{\infty} \; E_{n} $ is at most countable. I have successfully understood the proof for this theorem. (The notion of a countable set used in Rudin's book is slightly different from the one I find on Wikipedia, please see below for the clarification of the concept.) Rudin then goes on to this theorem: Let $ A $ be an at most countable set and for every $ \alpha \in A, \; B_{\alpha} $ is at most countable. Prove that $ \displaystyle T = \bigcup\limits_{\alpha \; \in \; A} \; B_{\alpha} $ is at most countable. He says that since $ T $ is equivalent to a subset of $ S $ from above, this theorem must be true, but I can't see why it is the case. Specifically, if all the $ B_{\alpha} $s are finite or if they are all countable, then $ T $ is finite or countable and hence $ T $ is at most countable. But what happens when some $ B_{\alpha} $s are finite and some are countable? In addition, I don't see the reason why the set $ A $ must be at most countable? Any help would be appreciated! Some definitions used in Rudin's book: Let $ M $ be a set and $ J_{n} $ be the set of all positive integers up to $ n, $ then $ M $ is finite if there is a bijection from $ M $ to $ J_{n} $ for some positive integer $ n, M $ is countable if there is a bijection from $ M $ to $ \mathbb{Z}^{+}, $ and $ M $ is at most countable if $ M $ is finite or countable.",['elementary-set-theory']
1892492,How to compute the sum $ 1+a(1+b)+a^2(1+b+b^2)+a^3(1+b+b^2+b^3)+\cdots$,Could it be possible to find the solution for the following series? $$ 1+a(1+b)+a^2(1+b+b^2)+a^3(1+b+b^2+b^3)+\cdots$$ Thanks in advance!,"['power-series', 'sequences-and-series']"
