question_id,title,body,tags
886068,$\text{rank}(AB^2)=\text{rank}(AB)$,"Let $A$ and $B$ be real $n×n$ matrices such that $$AB=BA,~~\text{rank}(A^2)=\text{rank}(A),~~\text{rank} (B^2)=\text{rank}(B)$$ Show that: $$\text{rank}(AB^2)=\text{rank}(AB)$$","['matrix-rank', 'linear-algebra']"
886070,An arctan problem including a diophantine equation,This is a follow-up question to An equation of the form A + B + C = ABC . I totally messed up with making the equation from the question specification . Actually the question was $$  \arctan(\frac{1}{A}) = \arctan(\frac{1}{B}) + \arctan(\frac{1}{C})$$ So the equation after rearranging becomes $$\frac{1}{A} = \frac{B+C}{BC-1}.$$ Now we have to find the $\min(B+C)$ where A is given to be a fixed positive integer and $B$ and $C$ and are some positive integers which satisfy the equation. I tried some values which satisfy the equation but I don't have enough mathematical background on solving diophantine equations. PS : Sorry for the mistake in the previous post,"['trigonometry', 'diophantine-equations', 'contest-math']"
886083,Minimum number of out-shuffles required to get back to the start in a pack of $2n$ cards?,"So I'm stuck on this problem. If you perform a faro out-shuffle (i.e. a perfect ""riffle shuffle"" where the top and bottom cards stays in place) on a pack of 52 cards ($n=26$), you can get back the original order in 8 shuffles. Call $8$ the order for $n=26$. That's easily seen if you write the permutation in cycle notation. I checked the order for $n=1$ all the way to $n=26$. I looked for some pattern, but I found none. So my question is, is there a general formula to determine order for any arbitrary $n$? I'd be much obliged if someone could point me in the right direction. Thanks.","['card-games', 'group-theory', 'abstract-algebra', 'combinatorics']"
886097,Are $\mathbb{R_k}$ and $\mathbb{R_L}$ really non-comparable topologies?,"First of all, we notice that: $$(a,b)=\bigcup_{a<x<b} [x,b).$$ Also, we notice that: $$(0,1)-\left\{\frac{1}{n} |\, n\in \mathbb{Z^+}\right\}=\left(\frac{1}{2},1\right)\cup \left(\frac{1}{3},\frac{1}{2}\right)\cup \left(\frac{1}{4},\frac{1}{3}\right)\cup \left(\frac{1}{5},\frac{1}{4}\right)\cup \ldots =$$ $$\bigcup_{a_i=1}^{\infty} \left\{ \left(\frac{1}{2a_i},\frac{1}{2a_i-1}\right)\bigcup\left(\frac{1}{2a_i+1},\frac{1}{2a_i}\right)\right\}$$ We also can express every basis element of $\mathbb{R_k}$ of the form $(a,b)-K$ in a similar way to $(0,1)$. So every element of $\mathbb{R_k}$ can be expressed as a union of open intervals. But, we can express  any open interval as a union of intervals of the form $[x,b)$ as we have done in the beginning . So, we conclude that every element in $\mathbb{R_k}$ is expressible using elements of $\mathbb{R_L}$. So $\mathbb{R_L}$ is finer than $\mathbb{R_k}$. My question is, what is the wrong with my presentation? I know that there is a proof for that both topologies are not comparable and it convinced me but I can't find where my way of thinking went wrong, any help is appreciated.",['general-topology']
886123,finding the value of $f(2001) $ if.....,"if $f (\frac{x}{y}) =\frac{f(x)}{y} $ and $f(2000)=1$ ; then what's the value of $f(2001)$.
I tried hard but can't figured out anything. please help me, how can I proceed?","['algebra-precalculus', 'functions']"
886168,Field of Definition of an Algebraic Group,"Linear Algebraic Groups- James E. Humphreys Chapter-XII Let $K$ be an algebraically closed field and $k$ be a arbitrary sub-field of $K.$ A closed set X in $A^n=K\times ...$(n times)$\times K$  is a the zero set of some polynomials in $K[X_1, ... ,X_n]$. A closed set in $A^n$ is said to be $k$-closed if $X$ is the set of zeros of some collection of polynomials having coefficients in $k$. The $k$-closed sets are the closed sets of a topology of $A^n$ called the 'Zariski $k$-Topology' And then Humphreys says- So far, so good. But there is a subtle difficulty with this notion. To say that $X=\mathcal V(I)$ for some ideal generated by its intersection with $K[X_1, ... ,X_n]$ is not to say that $\mathcal I(X)$ has this property. Can someone give a example of the phenomena? And then he defines- In case $\mathcal I(X)$ does happen to be generated by the $k$-polynomials, we say that $X$ is defined over $k$.","['algebraic-geometry', 'algebraic-groups', 'field-theory']"
886174,"Showing $E(X|Y) = E(X|Y,Z)$","Let $(X,Y)$ and $Z$ be independent random variables. Show $E(X|Y) = E(X|Y,Z)$. No other information is given. First off, if $(X,Y)$ and $Z$ are independent, are $X$ and $Z$ (and $Y$ and $Z$) also independent? To show $E(X|Y) = E(X|Y,Z)$, I only considered measurable sets of the form $F \cap G$ for $F \in \sigma(Y)$, $G \in \sigma(Z)$, and it's not quite clear that this exhausts $\sigma(Y,Z)$. In any case, conditional on this, I argued as follows: $E(E(X|Y)\chi_{F\cap G}) = E(E(X\chi_{F\cap G}|Y)) = E(E(X\chi_{F}\chi_{G}|Y)) = P(G)E(E(X|Y)\chi_{F}) = P(G)E(X\chi_{F})$ and $E(E(X|Y,Z)\chi_{F\cap G}) = E(X\chi_{F\cap G}) = E(X\chi_{F}\chi_{G}) = P(G)E(X\chi_{F})$ Comments are welcome.","['probability-theory', 'conditional-probability']"
886175,Why are morphisms of schemes locally given by ring homomorphisms?,"I am trying to prove the statement: A morphism $f:Y \rightarrow X$ of schemes is determined locally by homomorphisms of rings. Here is my attempt: Given the morphism $f:Y \rightarrow X$ and any point $y \in Y$ . Consider $f(y) = x \in X$ , there is an affine neighborhood $U = \mathrm{Spec}\: A \subset X$ containing $x$ . There is also an affine neighborhood $V = \mathrm{Spec}\: B \subset f^{-1}(U)$ containing $y$ . Restricting the map $f$ we have a map $f:V \rightarrow U$ which is determined by the corresponding ring homomorphism $f^* : A \rightarrow B$ . So we have shown that for any point in $Y$ there is a neighborhood on which the map is determined by a map of rings. Is this ok? I think I have confused myself pretty badly. Maybe it is just the poor presentation of my proof.","['algebraic-geometry', 'schemes']"
886177,"Where does the ""Visual Multiplication"" technique originate from?","There is a geometric technique to perform multiplication of numbers. But as the internet goes, it is hard to figure out who deserves the credit. What I've heard is A mayan technique From Vedic mathematics (possibly from the equally named book from Bharati Krishna Tirthaji ) Used in Japanese schools to teach kids about multiplication. I would love it if somebody could shed some light on the origins of this technique.","['geometry', 'education', 'math-history']"
886180,Formal approach to (countable) prisoners and hats problem.,"I've found this nice puzzle about AC (I'm referring to the countable infinite case, with two colors). The puzzle has been discussed before on math.SE, but I can't find any description of what is happening from a formal point of view. I'm not really into probability theory, therefore I apologize in advance if I do any mistake or if I can't understand something which is obvious. In particular, I don't know much about infinite sequences of random variables. Intuitively, the solution is quite paradoxical, and this seems to be the reason: it seems that each prisoner has 50% chance to go free and 50% chance to be killed and nothing (i.e. no strategy) can change this probability , since each prisoner gets no data about his hat from the others and from ""the environment"". Furthermore, every prisoner's guess is independent from the others. Thus, for the way we intuitively think about probability, it seems that the expected value of prisoners going free should be ""a half of $\mathbb N$ "" (whatever this means). It turns out that (using AC) there exists a strategy which allows all but a finite number of prisoners go free (and for sure this is not ""a half of $\mathbb N$ "", whatever this means). Now, the above intuitive explanation seems really bugged and unclear to me. For example, even the fact that the prisoners can adopt any kind of strategy seems  to me a ""violation of the rules"" (doesn't that change the probability distribution, since the choice is not random anymore?). Therefore I would like to understand what is formally happening. If you look at the comments in that page, it seems that many people are quite confused about a formal explanation (someone writes even about non-standard integers). The only comment which does really make sense to me is Terence Tao's one: This paradox is actually very similar to Banach-Tarski, but involves a violation of additivity of probability rather than additivity of volume. Consider the case of a finite number $N$ of prisoners, with each hat being assigned independently at random. Your intuition in this case is correct: each prisoner has only a 50% chance of going free. If we sum this probability over all the prisoners and use Fubini’s theorem, we conclude that the expected number of prisoners that go free is $N/2$ . So we cannot pull off a trick of the sort described above. If we have an infinite number of prisoners, with the hats assigned randomly (thus, we are working on the Bernoulli space ${\Bbb Z}_2^{\Bbb N}$ ), and one uses the strategy coming from the axiom of choice, then the event $E_j$ that the j^th prisoner does not go free is not measurable, but formally has probability $1/2$ in the sense that $E_j$ and its translate $E_j + e_j$ partition ${\Bbb Z}_2^{\Bbb N}$ where $e_j$ is the j^th basis element, or in more prosaic language, if the j^th prisoner’s hat gets switched, this flips whether the prisoner gets to go free or not. The “paradox” is the fact that while the $E_j$ all seem to have probability $1/2$ , each element of the event space lies in only finitely many of the $E_j$ . This can be seen to violate Fubini’s theorem – if the $E_j$ are all measurable. Of course, the $E_j$ are not measurable, and so one’s intuition on probability should not be trusted here. So, the trick seems to be that we can't expect probability to be $\sigma$ -additive and to measure the probability of every event, at the same time (which seems really similar to Vitali's and Banach-Tarski's arguments).
This explanation makes quite sense to me, but I can't fully understand it. How is the event $E_j$ formally defined? And how is Tao precisely using Fubini's theorem in order to get to a contradiction? Could someone give me a formal definition of $E_j$ and a formal proof which shows that, for every $j \in \Bbb N$ , $E_j$ is not measurable?","['probability-theory', 'puzzle', 'paradoxes', 'axiom-of-choice']"
886215,Prove that all light bulbs can't light off,"We are given a table of dimensions $2010\times2012$ where every cell has one light bulb. At the beginning, the number of ""on"" light bulbs is greater than $2009\times2011$. If in any part of table dimensions $2\times2$ there are three ""off"" light bulbs, then the fourth light bulb is also turned off. Otherwise nothing happens. Prove that at least one light bulb is turned on at the end. I first thought splitting the table into $2\times2$ parts but I'm not sure how to do so. After that I found that $2010\times2012-(2009\times2011+1)=2011^2-1-2010^2=4020$ which is the maximum of light bulbs turned off. I have no idea where to go from this. Any help/hints are appreciated.",['combinatorics']
886220,Definition of Hodge structure: is torsion allowed?,"I am trying to understand the definition of an integral Hodge structure. Apparently, for $X$ a compact Kahler manifold, $H^n(X,\mathbb R)$, the lattice $H^n(X,\mathbb Z)$ and the Hodge filtration give a Hodge structure. In fact, the definition of a Hodge structure consists of a lattice $\Lambda$ in a real vector space together with a ""Hodge filtration"". But aren't lattices free modules? So what if $H^n(X,\mathbb Z)$ has torsion? Is the above really an example of a Hodge structure? Or should we consider $H^n(X,\mathbb Z)$ modulo torsion?","['algebraic-geometry', 'algebraic-topology', 'complex-geometry', 'hodge-theory']"
886231,How find the example such $\left(\sup_{x\in R}|f'(x)|\right)^2=2\sup_{x\in R}|f(x)|\cdot\sup_{x\in R}|f''(x)|$,"Question: Find a example function $f$,such $f\in C^2(R)$,and such $$\left(\sup_{x\in R}|f'(x)|\right)^2=2\sup_{x\in R}|f(x)|\cdot\sup_{x\in R}|f''(x)|$$ This problem is from when I prove this inequality $$\left(\sup_{x\in R}|f'(x)|\right)^2\le 2\sup_{x\in R}|f(x)|\cdot\sup_{x\in R}|f''(x)|$$ poof:
this inequality I have$$f(x+y)=f(x)+f'(x)y+f''(\xi)\dfrac{y^2}{2}$$
$$f(x-y)=f(x)-f'(x)y+f''(\eta)\dfrac{y^2}{2}$$
then 
$$f(x+y)-f(x-y)=2f'(x)y+\left(f''(\xi)-f''(\eta)\right)\dfrac{y^2}{2}$$
then 
$$2y|f'(x)|=|f(x+y)-f(x-y)-(f''(\xi)-f''(\eta))\dfrac{y^2}{2}|\le 2a+by^2$$
so 
$$\sup_{x\in R}|f'(x)|\le\dfrac{a}{y}+\dfrac{by}{2}$$
By Done But this problem ask the constant $2$ is best.so I think we must find a example,I can't find the function such $f\in C^2(R)$",['analysis']
886238,Hypercohomology: finding a resolution for the de Rham complex of $\mathbb{CP}^1 $,"Let $\mathbb{P}^1 $ be the complex projective line. Using the standard affine cover, $\mathcal{U} = \lbrace U,U' \rbrace, \ \  $ we can define some quasi-coherent sheaves on $\mathbb{P}^1 $. We can do this by defining triples $ \ (M,M',\phi)$, where $M,M'$ are $ \mathbb{C}[x] , \ \mathbb{C}[x^{-1}]$-modules respectively, and $\phi : M_{x^{-1}} \rightarrow M'_{x} $ is an isomorphism of $\mathbb{C}[x,x^{-1}] $-modules. Now, I have defined the following sheaves (here $dx$ is just a formal generator)  : $$ \Omega^0 = (\mathbb{C}[x], \ \mathbb{C}[x^{-1}], \  x \mapsto x^{-1}), \  \ \Omega^1 = (\mathbb{C}[x] \cdot dx , \mathbb{C}[x^{-1}] \cdot dx, x \mapsto x^{-1}) $$ We then, if i have done the above correctly, have the de Rham complex on $\mathbb{P}^1 $: $$ 0 \longrightarrow \Omega^0 \longrightarrow \Omega^1 \longrightarrow 0 $$ where the codifferentials are the derivations between the modules. How do I go about finding a Cartan–Eilenberg resolution for this complex? I'm fairly sure I understand the definition. I've been messing about with Cech homology stuff, but I'm a bit stuck.","['sheaf-theory', 'complex-geometry', 'algebraic-geometry', 'homological-algebra', 'sheaf-cohomology']"
886253,How to treat Dirac delta function of two variable?,"We can treat one variable delta function as $$\delta(f(x)) = \sum_i\frac{1}{|\frac{df}{dx}|_{x=x_i}} \delta(x-x_i).$$ Then how do we treat two variable delta function, such as $\delta(f(x,y))$? for example, how calculate $\int\int \delta(x-y)$ ? I first thought using  $\int f(x)\delta(x-y)dx = f(y)$ $$\int\int \delta(x-y)dxdy = \int\int1 * \delta(x-y)dx dy = \int dy.$$ but this is nonsense, since we can also think it as $\int\int \delta(x-y)dxdy = \int dx$","['multivariable-calculus', 'dirac-delta', 'distribution-theory', 'integration']"
886258,Evaluate $\lim_{x \to -\infty} \left(\frac{\sqrt{1+x^2}-x}{x} \right)$,"Evaluate $$\lim_{x \to -\infty} \left(\frac{\sqrt{1+x^2}-x}{x} \right)$$ I tried by taking $x^2$ out of the root by taking it common. i.e: $$\lim_{x \to -\infty} \left(\frac{x\sqrt{\frac{1}{x^2}+1}-x}{x} \right)$$
and then cancelling the x in numerator and denominator $$\lim_{x \to -\infty} \left(\frac{\sqrt{\frac{1}{x^2}+1}-1}{1} \right)$$ then substituting $x= -\infty$ in the equation, we get,
$$\lim_{x \to -\infty} \left(\frac{\sqrt{0+1}-1}{1} \right)$$
which equals to $0$. But it is not the correct answer. 
What have I done wrong.",['limits']
886279,How to construct a diffeomorphism with $p_k \mapsto q_k$?,"How to prove the following property? I cannot do anything. Let $M$ be a connected paracompact smooth manifold of dimension $m\geq 2$. 
Let $(p_k), (q_k)_{k\in \mathbb{N}}$ be sequences on $M$ which do not accumulate on anywhere and $i\neq j \Rightarrow p_i\neq p_j, q_i\neq q_j$. 
Let $X_k\in (T_{p_k}M)\backslash\{0\}, Y_k\in (T_{q_k}M)\backslash\{0\}$. 
Then there is a diffeomorphism $\varphi :M\to M$ with
\begin{equation}
\varphi(p_k)=q_k,\ \ \ d\varphi_{p_k}(X_k)=Y_k\ \ \ (k\in\mathbb{N}). 
\end{equation}","['manifolds', 'calculus', 'differential-geometry']"
