question_id,title,body,tags
1799049,What's my confusion with the chain rule? (Differentiating $x^x$),"When deriving $x^x$, why can't you choose $u$ to be $x$, and find $\dfrac{d(x^u)}{du} \dfrac{du}{dx} = x^x$? Or you could go the other way and find $\dfrac{d(u^x)}{du}\dfrac{du}{dx}$, giving $\ln(x)\cdot{x^x}$? Both methods seem to be equally wrong.","['chain-rule', 'calculus']"
1799097,Interchanging of order summation in proposition 1.25 [Rudin RCA],"Hello! This proposition from Rudin's RCA book.
One moment confuses me, namely how he interchanges the order of summation in that double infinite series? Can anyone give a rigorous explanation of it? EDIT: I know only that theorem from Rudin's PMA. Maybe we can apply it? I would be very grateful for comment/answer.","['real-analysis', 'measure-theory']"
1799106,Can a Submanifold Become Tangent to a Nowhere Tangent Vector Field,"$\newcommand{\R}{\mathbf R}$ Let $M=\R^2$ and $S=\{(0, t):-1<t < -1\}$ be a submanifold of $M$. Let $V$ be a vector field on $M$ which is nowhere tangent to $S$. Let $\theta$ be the flow of this vector field defined on the flow domain $D\subseteq \R\times M$. Let $t_0\in \R$ be such that the integral curve starting at the origin is defined on $[0, t_0]$. It is known that there is a neighborhood $O$ of the origin such that $\theta_{t_0}:O\to M$ maps $O$ diffeomorphically onto $\theta_{t_0}(O)$, the latter being open in $M$. Write $\mathbf p=\theta_{t_0}(\mathbf 0)$ and note that $S_{t_0}:=\theta_{t_0}(O\cap S)$ is a $1$-submanifold of $M$ passing through $\mathbf p$. Question. Is it possible that $V_{\mathbf p}$ is tangent to $S_{t_0}$?","['smooth-manifolds', 'vector-fields', 'ordinary-differential-equations', 'differential-geometry']"
1799113,Disprove this number that exists in the integers.,"$\exists n\in \mathbb{Z}, n^{2}<n$ I've started to prove the contradiction is true: $\forall n\in \mathbb{Z}, n^{2}\geq n$ But not sure how to do this, unless I need to show what (n)(n) = (m), m is always greater than or equal to n? Not sure how I would write this in proof terms.",['discrete-mathematics']
1799125,How many points in a line segment?,"My teacher said that in the circumference of circle there are infinite points. When I was learning more about circle, I came to this picture: My question is: When we unroll the circle, then the length of the circle and line segment are the same. For this reason, I think that the unrolled line segment should also have infinite points! But there are only two end points. Can anyone explain to me where am I going wrong?","['infinity', 'elementary-set-theory']"
1799153,Calculate the integral $\iint_D (y^2-x^2)^{xy} (x^2+y^2)dxdy$ on a certain region,"Let $D$ be the region that's bounded by $xy=a, xy=b, y^2-x^2=1, y=x$ in the first quadrant. Calculate the integral $\iint_D(y^2-x^2)^{xy}(x^2+y^2)dxdy$. Firstly, I was able to show that the boundary of this region is a Jordan curve and that $D$ is bounded. Therefore, I can use either Green's theorem (which I couldn't find a good use for here) or change of variables. So I tried using polar coordinates but that didn't get me anywhere. I also tried the substitution $u=y-x, v=y+x$ such that $x=-\frac{1}{2}u+\frac{1}{2}v, y=\frac{1}{2}u+\frac{1}{2}v$ such that $|J|=\frac{1}{4}$. I had some trouble here showing what the range of integration is using $u,v$, so for now we'll call it $\Omega$. Therefore: $\iint_D (y^2-x^2)^{xy}(x^2+y^2)dxdy=\iint_\Omega(uv)^{\frac{1}{4}v^2-\frac{1}{4}u^2}(\frac{1}{2}u^2+\frac{1}{2}v^2)dudv$. My problems with this particular coordinate substitution are that it's difficult to calculate the range of integration and that the integral itself (regardless of the range) isn't very friendly. I'd like to know if there's some other direction that should be pursued or if there's an easier coordinate substitution. ***Edit: I do believe that the best way to do this is to use the substitution $u=xy, v=y^2-x^2$ because then $a<u<b, 0<v<1$, but I have trouble calculating this substitution's Jacobian. This is due to the fact that it's not easy to write $x,y$ as functions of $u,v$, so if anyone can help with this direction that would be appreciated.","['multivariable-calculus', 'integration', 'calculus', 'vector-analysis']"
1799180,Examples 3.35 (a) and (b) in Baby Rudin: Limit Superior and limit inferior of a couple of sequences,"This question is related to Examples 3.35 (a) and (b) in the book Principles of Mathematical Analysis by Walter Rudin, 3rd edition, p. 67. Let us consider the series 
$$ \frac 1 2 + \frac 1 3 + \frac{1}{2^2} + \frac{1}{3^2} + \frac{1}{2^3} + \frac{1}{3^3} + \frac{1}{2^4} + \frac{1}{3^4} + \cdots$$ 
for which the formula for the general term $a_n$ is given by 
$$a_n = \begin{cases} \frac{1}{2^k} \ \mbox{ if } \ n = 2k-1 \\ \frac{1}{3^k} \ \mbox{ if } \ n = 2k \end{cases} $$ 
for $k = 1, 2, 3, \ldots$, and the series 
$$\frac 1 2 + 1 + \frac 1 8 + \frac 1 4 + \frac{1}{32} + \frac{1}{16} + \cdots$$ 
for which the formula for the general term is given by 
$$b_n =  \begin{cases} \frac{1}{2^n} = \frac{1}{2^{2k-1}} \ \mbox{ if } \ n = 2k-1 \\ \frac{1}{2^{n-2}} = \frac{1}{2^{2k-2}} \ \mbox{ if } \ n = 2k \end{cases} $$ for $k = 1, 2, 3, \ldots$. Now Rudin states that 
$$\liminf_{n\to\infty} \frac{a_{n+1}}{a_n} = \lim_{n\to\infty} \left( \frac 2 3 \right)^n = 0,$$
$$\liminf_{n\to\infty} \sqrt[n]{a_n} = \lim_{n\to\infty} \sqrt[2n]{\frac{1}{3^n}} = \frac{1}{\sqrt{3}},$$
$$\limsup_{n\to\infty} \sqrt[n]{a_n} = \sqrt[2n]{\frac{1}{2^n}} = \frac{1}{\sqrt{2}},$$
$$\limsup_{n\to\infty} \frac{a_{n+1}}{a_n} = \lim_{n\to\infty} \frac 1 2 \left( \frac 3 2 \right)^n = +\infty.$$
And, Rudin also states that 
$$ \liminf_{n\to\infty} \frac{b_{n+1}}{b_n} = \frac 1 8,$$
$$ \limsup_{n\to\infty} \frac{b_{n+1}}{b_n} = 2,$$ 
$$\lim_{n\to\infty} \sqrt[n]{b_n} = \frac 1 2.$$ How to rigorously verify these statements using machinery (i.e. the definitions and theorems ) developed by Rudin up to this point? I know that $\liminf$ and $\limsup$ are the infimum and supremum, resp., of the set of all the subsequential limits (in the extended real number system) of a sequence, and there is a subsequence each converging to $\liminf$ and $\limsup$. Moreover, for each $k \in \mathbb{N}$, we have 
$$\frac{a_{2k} }{a_{2k-1}} = \frac{ \frac{1}{3^k} }{ \frac{1}{2^k} } = \left( \frac 2 3 \right)^k \to 0 \ \mbox{ as } \ k \to \infty,$$
$$\frac{ a_{2k+1} }{ a_{2k} } = \frac{ \frac{1}{2^{k+1}}}{ \frac{1}{3^k} } =\frac 1 2 \left( \frac 3 2 \right)^k   \to +\infty \ \mbox{ as } \ k \to \infty,$$
$$\sqrt[2k]{a_{2k}} = \sqrt[2k]{ \frac{1}{3^k}} = \sqrt{\frac 1 3} \to \sqrt{\frac 1 3} \ \mbox{ as } \ k \to \infty,$$ 
$$\sqrt[2k-1]{a_{2k-1}} = \sqrt[2k-1]{ \frac{1}{2^k}} = \frac{1}{2^{\frac{k}{2k-1}}} \to ? \ \mbox{ as } \ k \to \infty.$$
How to find $\lim_{k \to \infty} \sqrt[2k-1]{2^k} $ using what Rudin has established (in Theorem 3.20)? Also, $$\frac{ b_{2k} }{ b_{2k-1} } = \frac{ \frac{1}{ 2^{2k-2} } }{ \frac{1}{ 2^{2k-1} } } = 2 \to 2 \ \mbox{ as } \ k \to \infty,$$
$$\frac{ b_{2k+1} }{ b_{2k} } = \frac{ \frac{1}{ 2^{2k+1} } }{ \frac{1}{ 2^{2k-2} } } = \frac 1 8 \to \frac 1 8  \ \mbox{ as } \ k \to \infty,$$ $$\sqrt[2k]{b_{2k}} = \sqrt[2k]{\frac{1}{2^{2k-2}}} = \frac{ \sqrt[2k]{4} }{ 2 } \to \frac 1 2 \ \mbox{ as } \ k \to \infty,$$ 
$$\sqrt[2k-1]{b_{2k-1}} = \sqrt[2k-1]{\frac{1}{2^{2k-1}}} = \frac 1 2 \to \frac 1 2 \ \mbox{ as } \ k \to \infty,$$","['real-analysis', 'limsup-and-liminf', 'sequences-and-series', 'convergence-divergence', 'analysis']"
1799191,the physical significance of the Lie Algebra of SE(3),"The Lie group of $SE(3)$ can be written in the form of $4\times4$ matrix, say $$
\begin{pmatrix}
R & t\\
0 & 1
\end{pmatrix},\tag{1}
$$ and its Lie Algebra, denoted as $se(3)$ , can be composed by 6 generators $$
\begin{aligned}
G_1&=\begin{pmatrix}0 & 0 & 0 & 1\\
0 & 0 & 0 & 0\\
0 & 0 & 0 & 0\\
0 & 0 & 0 & 0
\end{pmatrix} &
G_2&=\begin{pmatrix}0 & 0 & 0 & 0\\
0 & 0 & 0 & 1\\
0 & 0 & 0 & 0\\
0 & 0 & 0 & 0
\end{pmatrix} &
G_3&=\begin{pmatrix}0 & 0 & 0 & 0\\
0 & 0 & 0 & 0\\
0 & 0 & 0 & 1\\
0 & 0 & 0 & 0
\end{pmatrix}\\
\\
G_4&=\begin{pmatrix}0 & 0 & 0 & 0\\
0 & 0 & -1 & 0\\
0 & 1 & 0 & 0\\
0 & 0 & 0 & 0
\end{pmatrix} &
G_5&=\begin{pmatrix}0 & 0 & 1 & 0\\
0 & 0 & 0 & 0\\
-1 & 0 & 0 & 0\\
0 & 0 & 0 & 0
\end{pmatrix} &
G_6&=\begin{pmatrix}0 & -1 & 0 & 0\\
1 & 0 & 0 & 0\\
0 & 0 & 0 & 0\\
0 & 0 & 0 & 0
\end{pmatrix},
\end{aligned}\tag{2}
$$ so its Lie Algebra can be represented by multiples of the generators in the form of $4\times4$ matrix, $$
\begin{pmatrix}
w_x & u\\
0 & 0
\end{pmatrix}.\tag{3}
$$ We can use the coordinates of rotation axis to build $w_x$ , skew symmetric matrix, and the coordinates of translation vector to build $u$ , so by exponential map, we can get homogeneous matrix in the form of (3) which we can use in the displacement of a frame. I am confused that why we can use the coordinates of rotation axis and translation vector to build $se(3)$ by multiples of the six generators, or what is the link among rotation axis ,translation vector and  the six generators? What is the physical significance of the $se(3)$ ? I hope that you can help me by explain the physical significance of $se(2)$ or $so(2)$ first to me.
Thanks for anyone's help.","['linear-algebra', 'lie-groups']"
1799227,Lebesgue-$\sigma$-algebras $\mathfrak L^{p+q}\neq\mathfrak L^p \otimes\mathfrak L^q$,"I already know that for Borel-$\sigma$-algebras it holds that $\mathfrak B^{p+q}=\mathfrak B^p \otimes\mathfrak B^q$. Now I want to show that this is not the case for Lebesgue-$\sigma$-algebras $\mathfrak L$. So first of all, given a zero Lebesgue-null-set $N$ in $\mathbb R^p$, I have proven that $N\times B$ is a Lebesgue-null-set in $\mathbb R^{p+q}$ for arbitrary $B\subseteq \mathbb R^q$. Now, how can I show that $$\mathfrak B^p \otimes\mathfrak B^q\subsetneq \mathfrak L^p \otimes\mathfrak L^q \subsetneq \mathfrak L^{p+q} $$ My work for the first part of the proof: So if we chose $B$ where $\mu(B)<\infty$, it is obvious that we obtain $$\lambda(N\times B)=\nu(N)\mu(B)=0\times M=0$$ where $M\in\mathbb R$ is an upper bound of $\mu(B)$. Thus I considered the case $\mu(B)≥\infty$. Since $\mu$ is $\sigma$ -additive, we can find a sequence $B_n\subseteq B$ such that $\bigcup_{n=1}^\infty B_n = B$ and $\mu(B_n)<\infty$ for all $n$.
It follows that $$\lambda(N\times B)= \lambda(N\times \bigcup_{n=1}^\infty B_n )=\nu(N)\mu(\bigcup_{n=1}^\infty B_n) = \nu(N)\lim_{n\to\infty}\mu( B_n)=0\times S=0$$ where $S$ is the upper bound of $B_n$.","['real-analysis', 'lebesgue-measure', 'measure-theory', 'algebras']"
1799236,Atomless measure space without measure preserving isomorphisms,"Question : Could somebody give an example of a nontrivial atomless measure space without measure preserving isomorphisms (except for the identity)? Background : A measure preserving isomorphism on a measure space $(X,\Sigma,\mu)$ is a bijection $\phi$ such that $$\forall A\in\Sigma:\mu(\phi^{-1}(A))=\mu(\phi(A))=\mu(A)$$ Edit: By ' except for the identity ' I obviously meant to exclude all $\phi$ such that $\mu(A\triangle\phi(A))=0$ for all $A\in\Sigma$.",['measure-theory']
