question_id,title,body,tags
11148,Does every Latin square contain a diagonal in which no symbol appears thrice?,"A diagonal of a Latin square is a selection of n entries in which no two entries occur in the same row or column.  For example: the entries marked with an asterisk below form a diagonal. 1  2* 3  4
2  3  4  1*
3  4  1* 2
4* 1  2  3 Theorem :  Every Latin square contains a diagonal in which no symbol appears thrice (or more). The asterisked diagonal in the above example is a diagonal in which no symbol appears thrice. Problem : Prove the above theorem. This is quite a fun problem to solve, but there is a trap.","['latin-square', 'combinatorics']"
11150,Zero to the zero power – is $0^0=1$?,"Could someone provide me with a good explanation of why $0^0=1$ ? My train of thought: $$x>0\\
0^x=0^{x-0}=\frac{0^x}{0^0}$$ so $$0^0=\frac{0^x}{0^x}=\,?$$ Possible answers: $0^0\cdot0^x=1\cdot0^0$ , so $0^0=1$ $0^0=\frac{0^x}{0^x}=\frac00$ , which is undefined PS. I've read the explanation on mathforum.org, but it isn't clear to me.","['faq', 'indeterminate-forms', 'exponentiation', 'algebra-precalculus']"
11156,A different proof of the insolubility of the quintic?,"I'm familiar with the ""standard"" proof using Galois theory that there is no general formula for solving an equation of fifth (or higher) degree using radicals (i.e. arithmetic and root-taking). However, now I'm wondering if other proofs of different nature were found (in particular ones relying on analysis rather than algebra). What sparked my interest was seeing a description of the solution of the 2nd, 3rd and 4th degree equations via something that looked like discrete Fourier transform.","['galois-theory', 'abstract-algebra']"
11177,What are good books/other readings for elementary set theory?,"I am looking to expand my knowledge on set theory (which is pretty poor right now -- basic understanding of sets, power sets, and different (infinite) cardinalities). Are there any books that come to your mind that would be useful for an undergrad math student who hasn't taken a set theory course yet? Thanks a lot for your suggestions!","['reference-request', 'book-recommendation', 'elementary-set-theory']"
11193,Visualising extra dimensions,What is the : most useful prettiest way to visualise extra dimensions in shapes and charts?,['geometry']
11194,Solving the recurrence relation that contains summation of nth term,"$$T(n)=1+2\sum_{i=1}^{n-1}T(i) , \quad n > 1$$ $$T(1)=1$$ any hint or how to solve?",['discrete-mathematics']
11214,Is there a continuous Taylor/MacLaurin transform (like the Fourier transform)?,"My consideration might be total nonsense (as a high school student, I lack the mathematical knowledge to really check my idea), but I was just wondering whether one could find a continuous generalization of the Taylor series comparable to the continuous Fourier transform. Just like the Fourier transform decomposes a function $f(t)$ into a sum of trigonometric functions with a result $\hat{f}(\omega)=\mathcal{F}(f)(\omega)$ with the domain of frequencies , could one define a Taylor transform $\mathcal{T}(f)$ that would operate on $n$th derivatives? Instead of the trigonometric functions in Fourier transform, $f$ would be decomposed into a sum of polynomials of form $\frac{1}{n!}x^n$. So is it a valid operation to generalize the Taylor series for continuous values of $n$ (i.e. using integrals instead of sums)? My naive approach would be $$f(t) = \intop_0^{\infty} \mathcal{T}(f)(n)\cdot \frac{t^n}{\Gamma(n+1)} \mathrm{d}n$$ So in fact, the transform would define (or at least require) non-integer derivatives of a function. Do these exist (like a non-integer iterates of functions can be defined too)? Example:
Assuming that $\frac{\mathrm{d}^ne^x}{\mathrm{d}x^n}(0) = 1$ for any $x\in \mathbb{R}$, I'd come up with $$e^t = \intop_0^{\infty} \frac{t^n}{\Gamma(n+1)} \mathrm{d}n$$ as a continuous version of $$e^t = \sum_{n=0}^{\infty} \frac{t^n}{n!}$$ Thus $$\mathcal{T}(e^t)(n) = 1,\,n\in\mathbb{R}$$ Is a transform like I explained possible or - in case it is - even somehow useful?","['calculus', 'analysis']"
11220,Uniform convergence and $L^p$-convergence,"Let $f_n,f \in L^p$ and $f_n \to f$ uniformly. Further let $g \in L^q$. Now, clearly $\int (f_n - f) g$ is defined. How do I show that $$\int |f_n - f||g|$$ can be made arbitrary small if I choose $n$ large enough? If we just naively apply Hölder we will not be able to make it small but just finite. Further, we cannot just replace $|f_n - f|$ by the bound ""$\epsilon$"" because that is larger than this. Does someone have a hint?",['measure-theory']
11231,"Probability in single-lane traffic flow: What are the odds of ""choke points"" being encountered?","Let's say you have a single-lane road (single in this case meaning single lane in each direction, or what you could also call two-lane). Let's say you have a random number of vehicles on a given 10-mile stretch of road. The speed limit is 45 mph, but some people go faster and some go slower. Is there any math that describes the likelihood that faster vehicles will overtake slower vehicles at ""choke points"" (points where oncoming traffic makes passing impossible)? (Assume a straight, flat road where safe passing is always allowed.) EDIT: Choke points are points where oncoming cars make it impossible to pass without the overtaking vehicle having to slow down and wait for the oncoming car (or cars) to pass. Obviously, the answer has to be some kind of curve, because if there is only one vehicle on the road the probability is 0 that a choke point will be encountered, and if the road is completely filled with vehicles in both directions (or even one) the probability is 1 that a choke point will be encountered at any given time. Sorry if this is a stupid question. But it seems like there should be a way to express this mathematically. EDIT 2: Limiting the scope of the problem Thanks to Mike Spivey, and I hope this helps narrow the problem so that may be in some way answerable. If not, I'll just declare defeat and retire from the field. Let's say that we have two cars going in one direction: a slow vehicle (Vehicle A) traveling at 30mph and a faster vehicle (Vehicle B) traveling at 60mph. At the start of the problem the A is somewhere between mile 2 and mile 4 on the 10-mile road, and B is at mile 0. Additionally, there will be four oncoming vehicles randomly distributed, and these vehicles are randomly traveling at 30 or 60mph. The overtaking vehicle requires .5 miles of ""clear"" space to pass safely if the oncoming vehicle is traveling at 60mph, and .25 if it is traveling at 30mph. Assume further that the car lengths do not matter, but that a ""choke point"" (or bottleneck, if you prefer) is not reached until B gets within .05 miles of the rear bumper of A, at which point B has to pass A or decelerate. We will call the latter condition a ""deceleration event,"" (DE) and I would like to be able to calculate the probability that at least one DE will occur for Vehicle A along the 10-mile route. Perhaps this clarification is still insufficient to render the problem solvable, but I appreciate anyone taking the time to consider it.","['probability', 'mathematical-modeling']"
11232,Almost identical map,Let $f: \mathbb{R}^2 \rightarrow \mathbb{R}^2$ be bijective map with following properties: 1) $f|_{\mathbb{Q}^2}=id$; 2) Image of any line under map $f$ is again a line. Is it right that $f=id$?,['geometry']
11244,Continuity of Rational Functions on the Riemann Sphere $\hat{\mathbb{C}}$,"Let $\hat{\mathbb{C}} = \mathbb{C} \cup \{ \infty \}$ denote the Riemann Sphere . While reading the wikipedia article about it I found a passage that said that every rational function on the complex plane can be extended to a continuous function on the Riemann Sphere . The particular construction is as follows, let $R(z) = \frac{f(z)}{g(z)} \in \mathbb{C}(z)$ be a rational function. Lets assume for simplicity that $f(z)$ and $g(z)$ share no common factor. Then for any point $a \in \mathbb{C}$ such that $g(a) = 0$ but $f(a) \neq 0$ we define $R(a) = \infty$. Also we define $R(\infty) := \lim_{z \to \infty} R(z)$. So to quote wikipedia, with this definitions $R(z)$ becomes a continuous function from the Riemann Sphere to itself. The problem for me is that the article doesn't add any details as to how one may go about showing that in fact $R(z)$ is continuous. So my question is exactly that, to make it simple, if I have for instance $R(z) = \frac{z-1}{z+1}$ or even $R(z) = \frac{1}{z}$, how do I show that it is a continuous function on $\hat{\mathbb{C}}$? I think I can build up from an easy example such as this (assumming this is easy). Also, I'm a little bit confused about how to interpret this continuity, how should I see the continuity on the Riemann Sphere?, does it involve an argument with stereographic projection? I added in the Riemann Surface tag just in case they are involved, which I'm not sure. Thank you very much in advance.","['riemann-surfaces', 'complex-analysis']"
11246,How to prove that: $\tan(3\pi/11) + 4\sin(2\pi/11) = \sqrt{11}$,How can we prove the following trigonometric identity? $$\displaystyle \tan(3\pi/11) + 4\sin(2\pi/11) =\sqrt{11}$$,"['radicals', 'trigonometry', 'telescopic-series']"
11268,Is a map a homotopy equivalence if its suspension is so?,"Let $X$, $Y$ be pointed CW complexes, $Y$ connected and $f:X\to Y$ a mapping. Does the assertion '$\Sigma f:\Sigma X\to\Sigma Y$ is a homotopy equivalence' imply that $f$ is a homotopy equivalence? '$\Sigma$' is the reduced suspension. If not, is it true with some additional hypotheses on $Y$? Addition: Does the assertion '$\Omega f:\Omega X\to\Omega Y$ is a homotopy equivalence' imply that $f$ is a homotopy equivalence? '$\Omega$' is the loopspace.","['general-topology', 'algebraic-topology']"
11301,Fermat's Christmas theorem on sums of two squares with Gaussian integers,"Gaussian integers are the set: $$\mathbb{Z}[\imath] =\{a+b\imath : a,b \in\mathbb{Z} \}$$ With norm: $$\mathrm{N}(a+b\imath)=a^{2}+b^{2}.$$ It satisfies $\mathrm{N}(\alpha\cdot \beta )=\mathrm{N}(\alpha)\cdot\mathrm{N}( \beta )$ The units of $\mathbb{Z}[\imath]$ are  precisely: $1,-1,\imath,-\imath$ Result: If $p=4k+1$ ( p : prime), there are $x<p$ such that $p\mid(x^{2}+1)$ $Theorem$ : If $p$ is a prime with $p=4k+1$ , then $p$ is an sum of two
squares. Proof. If $p=4k+1$ there are $x<p$ such that $p\mid (x^{2}+1)$ , then $p\mid(x+\imath)(x-\imath)$ . Note that, if $p\mid (x+\imath)$ , there are $(a+b\imath)$ such that: $$(x+\imath)=p(a+b\imath)=pa+pb\imath.$$ This implies that $x=pa$ , this is imposible as $x\lt p$ . Therefore $p\nmid(x+\imath)$ , also $p\nmid(x-\imath)$ . Then $p$ is not an Gaussian prime, so $p = \alpha \beta$ with $\mathrm{N}(\alpha)\gt 1$ and $\mathrm{N}(\beta)\gt 1$ . If $ \alpha=a+b\imath $ and $\beta=c+d\imath$ , we get: $$\mathrm{N}(p)=\mathrm{N}(\alpha \beta)=\mathrm{N}\alpha\cdot\mathrm{N}\beta,$$ which implies: $$p^{2}=(a^{2}+b^{2})(c^{2}+d^{2}).$$ Note that the last equation is an integer, so $(a^{2}+b^{2})|p^{2}$ . By this last equation $(a^{2}+b^{2}),(c^{2}+d^{2})\neq 1,$ so therefore: $$p=a^{2}+b^{2}$$ ** It's beautiful!  Does anyone have other
proofs  ? **","['prime-numbers', 'number-theory']"
