question_id,title,body,tags
2755727,Obtaining the limiting probability,"It is required to obtain the limiting probability $$\lim_{n\rightarrow \infty}P\left (\frac{X_1-X_2+\cdots+X_{2n-1}-X_{2n}}{\sqrt{n}} \leq x \right )$$ The random variables are IID with variance $1.$ My approach The variance of the $X_1-X_2+\cdots+X_{2n-1}-X_{2n}$ will be $2n$. One $\sqrt{n}$ is already in the denominator. Hence, we would divide the both sides by $\sqrt{2}$. So, the Variable $\frac{X_1-X_2+\cdots+X_{2n-1}-X_{2n}}{\sqrt{2n}}$  will be a standard Normal. But, how to proceed from here. I don't have answers available. That's why I am getting difficulty in this problems. Any help?","['probability-theory', 'probability', 'limits']"
2755733,Understanding solution of tossing a coin 400 times..,"Why  in this If, tossing a coin 400 times, we count the heads, what is the probability that the number of heads is [160,190]? question heropup's asnwer is like that? I don't understand the blue text, I think it should be 190 instead of $\color{blue}{200}.$ And why to do this step $\color{blue}{\Pr[159.5 \le X \le 200.5] }?$ when you can pass directly to standarization. This is his/her answer: With $n = 400$ trials, the exact probability distribution for the number of heads $X$ observed is given by $X \sim {\rm Binomial}(n = 400, p = 1/2)$, assuming the coin is fair.  Since calculating $\Pr[160 \le X \le \color{blue}{200}]$ requires a computer, and $n$ is large, we can approximate the distribution of $X$ as ${\rm Normal}(\mu = np = 200, \sigma^2 = np(1-p) = 100)$.  Thus $$\begin{align*} \Pr[160 \le X \le 200] &\approx \color{blue}{\Pr[159.5 \le X \le 200.5] }\\ &= \Pr\left[\frac{159.5 - 200}{\sqrt{100}} \le \frac{X - \mu}{\sigma} \le \frac{200.5 - 200}{\sqrt{100}} \right] \\ &= \Pr[-4.05 \le Z \le 0.05] \\ &= \Phi(0.05) - \Phi(-4.05) \\ &\approx 0.519913. \end{align*}$$  Note that we employed continuity correction for this calculation.  The exact probability is $0.5199104479\ldots$. A similar calculation applies for $\Pr[160 \le X \le 190]$.  Using the normal approximation to the binomial, you would get an approximate value of $0.171031$.  Using the exact distribution, the probability is $0.17103699497659\ldots$.","['normal-distribution', 'probability-distributions', 'statistics', 'probability', 'proof-explanation']"
2755760,Applications of First Order Differential Equations,"Can I get help for this question please? Suppose that a tank containing a liquid is vented to the air at the top and has an outlet at the bottom through which the liquid can drain. It follows from Torricelli’s law in physics that if the outlet is opened at time $t = 0$ , then at each instant the depth of the liquid $h(t)$ and the area $A(h)$ of the liquid’s surface are related by $$A(h){dh\over dt} = −k\sqrt h$$ where $k$ is a positive constant that depends on such factors as the viscosity of the liquid and the cross-sectional area of the outlet. Assume that $h$ is in metres, $A(h)$ is in square metres, and $t$ is in seconds. Now a conic tank in the accompanying figure is filled to a depth of 1 metre at time $t = 0$ and suppose that the constant in Torricelli’s law is $k = 0.025$ . (a) Find the depth $h(t)$ at time t while the liquid is draining. (b) How many seconds will it take for the tank to drain completely? This is what I have tried so far: Since the base of the cone is just a circle, the area will then be: $$\mathrm{Area} = {\pi}r^2$$ I thus got the equation: $${\pi}r^2{dh \over dt}= -k {\sqrt h}$$ $${\pi}r^2{dh \over {\sqrt h}}= -k  dt$$ $$\int{1 \over {\sqrt h}} dh = \int {-k \over {\pi}r^2} dt$$ I then got my final equation as: $$h(t) = \left( {-2k \over {\pi}r^2}t + {c \over 2} \right)^2$$","['applications', 'ordinary-differential-equations', 'calculus']"
2755772,(Complex Numbers) I've almost solved this problem but can't understand which particular case is this problem talking about.,"If $x,y,z$ are the roots of the equation $x^3 + px^2 + qx + p = 0$, prove that $\tan^{-1}x + \tan^{-1}y + \tan^{-1}z = n\pi$ except in one particular case . Note: $n$ is any integer.","['complex-analysis', 'trigonometry', 'complex-numbers']"
2755779,How many ways to colour a $4 \times 4$ grid using four colours subject to three constraints,"In how many ways can a $4 \times 4$ square grid be coloured using four different colours so that no colour is repeated in any row, column, or along the two main diagonals. For clarity, one valid solution to this problem is shown below. I am after unique solutions, so: rotations of the grid through angles of $90^\circ, 180^\circ$, and $270^\circ$, and reflections about the horizontal, vertical, and the two main diagonals are not considered different. I am guessing this problem is perhaps well known, so I apologise in advance, but have not been able to make much progress towards its solution. It may even go by a well known name, making it easier to identify, and if this is indeed the case I would be interested in knowing what it is called.","['puzzle', 'combinatorics', 'coloring', 'latin-square']"
2755844,Find $cot\space x_n$ if $sin(x_{n+1}-x_n)+2^{-(n+1)}sin\space x_nsin \space x_{n+1}=0$ for $n\ge1$,Also Given Suppose $x_1=tan^{-1}2>x_2>x_3>......$ are positive real numbers I cannot understand as to how I should approach but I have a hunch which is a bit hand-wavy way to prove it but tried to show that $lim_{n \to \infty}x_n =\dfrac{\pi}{4}$ (For the proof see my edits in @hypernova's answer) But can anybody prove it and then use it to find $cot \space x_n$ please?,"['recursion', 'trigonometry', 'limits-without-lhopital']"
2755866,"Proof of Lemma 6.1, II in Hartshorne","In Hartshorne's proof for Lemma 6.1, II, he said ""it would be sufficient to show that there only finitely many prime divisors $Y$ of $U$ for which $v_Y(f) \neq 0$"". How can we conclude that $v_Y(f) \neq 0$ for $Y$ is a prime divisor in $X$ if and only if $v_{Y'}(f) \neq 0$, with $Y' = Y \cap U$ ?",['algebraic-geometry']
2755867,High iteration Newton's Method,"Suppose newton's iteration method is applied to $f(x)=1/x$ with $x_{0}=1$. Find $x_{50}$. So for me it seems like that newton's method is trying to approximate the root of the function. From Newton's Method $x_{i+1}=x_{i}-\frac{f(x_{i})}{f'(x_{i})}$ So \begin{align*}
x_{i+1}=x_{i}-\frac{\frac{1}{x_{i}}}{-\frac{1}{x^2_{i}}}=x_{i}+x_{i}
\end{align*}
From the above relation, we can compute the first values
\begin{align*}
x_{1}&=x_{0}+x_{0}=2\\
x_{2}&=x_{1}+x_{1}=4\\
x_{3}&=x_{2}+x_{2}=8\\
x_{4}&=x_{3}+x_{3}=16\\
x_{5}&=x_{4}+x_{4}=32
\end{align*}
So
\begin{align*}
x_{0}&=1\\
x_{1}&=x_{0} \cdot 2\\
x_{2}&=x_{0} \cdot 2^2\\
x_{3}&=x_{0} \cdot 2^3\\
x_{n}&=x_{0} \cdot 2^n
\end{align*} Therefore $x_{50}=2^{50}$
I just think my result looks strange, does it just mean what we can see intuitively that the function has no roots?","['numerical-methods', 'analysis']"
2755868,"kernel, range and adjoint of an operator in sequence space","I am working on an exercise in Brezis' functional analysis book (ex 2.23) and I'm having trouble with a certain step: Let $E=l^1$ and consider $T: E\to E$ with $Tu = (u_n/n)_{n\geq 1}$ . Determine $N(T), N(T)^\bot, T^*, R(T^*), \overline{R(T^*)}$ . I got that $N(T) = \{0\}$ , hence $N(T)^\bot = l^{\infty}$ , the adjoint looks identical to $T$ but operates on the dual space $E^* = l^\infty$ . The last two objects are interesting, though: $$R(T^*) = \{(v_n/n)_n, v\in l^\infty\} = \bigcap_{p>1}l^p$$ because $\|(v_n/n)_n\|_{l^p} < \infty$ for any $v\in l^\infty$ . Now I don't know what $$\overline{\bigcap_{p>1}l^p}^{l^\infty}$$ is. Is that just $l^\infty$ ?","['functional-analysis', 'operator-theory']"
2755881,Integral Representation of Dirac Delta on a Manifold,"In Cartesian coordinates on an $\Bbb{R}^d$ plane the Dirac delta can be represented as a Fourier transform:
$$\delta^d(\vec r-\vec r')=\int \frac{d^d \vec k}{(2\pi)^d}\;\;\exp\left({i\vec k\cdot (\vec r-\vec r')}\right)\tag{1}$$ Correct me if I am wrong, but on a general manifold it is typical to define the Dirac delta in two ways*: As:
$$\int d^d\xi \;  \sqrt{g(\vec \xi)} \delta(\xi'-\xi)=1$$ Or as:
$$\int d^d\xi \;   \delta(\xi'-\xi)=1$$ Do either of these permit an integral representation like the form of $(1)$? $^*$I believe this is what is indicated in this answer on PSE.","['dirac-delta', 'differential-geometry', 'fourier-transform']"
