question_id,title,body,tags
2443294,Doob's Maximal Inequality and Doob's L^p Inequality for Sub Martingales,"Let $X:\Omega\times[0,T]\longrightarrow \mathbb{R}$ be a non-negative submartingale with cadlag sample paths, $p>1$ and $C>0$. Then I understand that Doob's Maximal Inequality is given by:
\begin{equation*}
\mathbb{P}\left( \sup_{t\in [0,T]} X_t \ge C\right) \le \frac{\mathbb{E}\left[ X_T\right]}{C}
\end{equation*}
And Doob's $\mathcal{L}^p$ Inequality is given by:
\begin{equation*}
\left\Vert \sup_{t\in [0,T]} X_t\right\Vert_p \le \frac{p}{p-1}\left\Vert X_T\right\Vert_p
\end{equation*} My questions are: 1)What happens when I take $T\rightarrow\infty$ and could you please provide a careful proof of why it is the case (of whatever happens as we take $T\rightarrow\infty$)? I would suspect that the following inequalities hold:
\begin{equation*}
\mathbb{P}\left( \sup_{t\in \mathbb{R}^+} X_t \ge C\right) \le \frac{\sup_{T\in \mathbb{R}^+}\mathbb{E}\left[ X_T\right]}{C}
\end{equation*}
And:
\begin{equation*}
\left\Vert \sup_{t\in \mathbb{R}^+} X_t\right\Vert_p \le \frac{p}{p-1}\sup_{t\in \mathbb{R}^+}\left\Vert X_T\right\Vert_p
\end{equation*} Basically because $\mathbb{E}\left[X_T\right] \le \mathbb{E}\left[ X_{T+1}\right]$ $\forall T\in \mathbb{R}^+$ and the sets event/random variables on the LHS of the inequalities are also increasing. (I think I actually kind of proved this to myself...but I am extremely in-confident about my own abilities and hence am asking for a) a sanity check b) it would be nice to see how someone else would prove this as I may learn a new trick/technique/insight from their proof!) 2) Intuitively why is the assumption of cadlag sample paths so crucial? 3) (This really is more of a sanity check) do these inequalities hold (both for $T\in \mathbb{R}$ and as $T\rightarrow\infty$) if we remove the assumption that $X$ is a non-negative martingale and subsequently write the Doobs Maximal Inequality with absolute values? I.e. \begin{equation*}
\mathbb{P}\left( \sup_{t\in [0,T]}\left\vert X_t\right\vert \ge C\right) \le \frac{\mathbb{E}\left[\left\vert X_T\right\vert\right]}{C}
\end{equation*} (and Doobs $\mathcal{L}^p$-Inequality does not change, because the absolute values are automatically already built in) Thanks in advanced.","['inequality', 'probability', 'martingales']"
2443302,Uniqueness of characteristic polynomial of linear transformation in finite fields,"Let $T : V \to V$ be a linear transformation of the $F$-vector space $V$. Then using the (abstract) determinant function $\det : \operatorname{Hom}(V, V) \to K$ we can define a function
$$
  \lambda \mapsto \det(\lambda \cdot \operatorname{id} - T)
$$
from $F$ to $F$. Now if we represent $T$ by a matrix $A$ we then have $\det(\lambda \cdot \operatorname{id} - T) = \det(\lambda \cdot I - A)$ where on the RHS the determinant function is an expression in the entries of the matrix. Now if we change the basis, i.e. represent $T$ by a different matrix $B = S^{-1}AS$, then a simple calculation shows that
$\det(\lambda \cdot I - B) = \det(S^{-1}(\lambda I - A)S) = \det(\lambda \cdot I - A)$ and hence the value of of the matrix expression does not depend on the basis. But this is often used as a justification that the characteristic polynomial (i.e. the polynomial $\det(\lambda \cdot I - A)$) is independent of the of the choosen basis. But all I can derive from the above arguments is that the values of the determinant are the same, i.e. if $p(x) := \det(x\cdot I - A)$
and $q(x) := \det(x \cdot I - A)$, then $q(x) = p(x)$ for all $x \in F$ if $B = S^{-1}AS$. If $F$ is infinite, this gives that the polynomials are equal (i.e. have the same sequence of coefficients, and hence the coefficients represent also invariants of the transformation). But the equality that for $p(x) = a_n x^n + \ldots + a_1 x + a_0$, $q(x) = b_m x^m + \ldots + b_1 x + b_0$ we have
$$
 p(x) = q(x) \quad \mbox{ iff } \quad m = n, ~ a_i = b_i, ~ i = 0,\ldots, n
$$
does not need to hold in finite fields, for example $p(x) = x^2 + x$ and $q(x) = 0$ in $\mathbb Z/2\mathbb Z$. So then, is the characteristic polynomial (as a formal polynomial, i.e. determined by its coefficients) still unique in the case of finite fields? And if not, do you know an example?","['matrices', 'abstract-algebra', 'finite-fields', 'linear-algebra']"
2443305,"Show that $\lim_{(x, y)\to(0,0)}\frac{x^4y^4}{(x^2+y^4)^3}$ D.N.E","Show that $$\lim_{(x,y)\to(0,0)}\frac{x^4y^4}{(x^2+y^4)^3}$$ D.N.E In order to do this I should consider two paths and show that they do not reach the same limit. Consider when $x=0$. Then we have $\lim_{y\to 0}\dfrac{y^4}{y^{12}}=\dfrac{1}{y^8}=\infty$ Similarly if we choose $y=0$, then we have Then we have $\lim_{x\to 0}\dfrac{x^4}{x^{6}}=\dfrac{1}{x^2}=\infty$ Since both of these limits approach an asympote, can I even use them to show that the limit does not exist? Or must they approach a finite number?","['multivariable-calculus', 'calculus', 'limits']"
2443341,No. of isosceles triangles possible of integer sides with sides $\leq n$,"Prove that the no. of isosceles triangles with integer sides, no sides exceeding $n$ is $\frac{1}{4}(3n^2+1)$ or $\frac{3}{4}(n^2)$ according as n is odd or even, n is any integer. How to do it? I found that under these conditions no. of triangles possible may be
${n\choose 2}$","['combinatorics', 'combinatorial-geometry']"
2443371,How does synthetic division work?,"I've read that we can divide any polynomial by a linear polynomial by synthetic division considerably faster than that by long division method. Now, I've learnt the steps to do so but I don't quite understand how it works. Because here rather than dividing by the factor we are dividing by the zero ( i.e.* root*) and apparently these two cases are quite different. But, in a way, the steps involved in this method seem to be equivalent to that in the long division but I haven't been to fully grasp how and why that is so. Bonus Question:- Also, is there a similar relatively easy method for dividing by higher degrees polynomials too?","['algebra-precalculus', 'polynomials']"
2443424,functional equation $f(f(x))=af(x)+bx$ [duplicate],"This question already has an answer here : Continuous functions $f: \mathbb{R} \to \mathbb{R}$ such that $f\big(f(x)\big)=rf(x)+sx$ and $r,s \in (0, 1/2).$ (1 answer) Closed 1 year ago . Let $0<a,b<\frac{1}{2}$. Find all continuous functions $f$ satisfying $f(f(x))=af(x)+bx$. I proved $f$ is monotonic, but stucked at this point. How to use the bounds for $a,b$, why is it important to have $a,b\in(0,\frac{1}{2})$?",['functions']
2443439,$\alpha\in\mathbb{C}$ algebraic over $\mathbb{Q}$ iff $\alpha^n$ algebraic over $\mathbb{Q}$,"Let $\alpha\in\mathbb{C}$ and $n\in\mathbb{N}$. Show, that $\alpha$ is algebraic over $\mathbb{Q}$, iff $\alpha^n$ is algebraic over $\mathbb{Q}$. Hello, I want to proof this, but get stuck really quick...
I might need some help. ""$\Rightarrow$"" Suppose $\alpha$ is algebraic over $\mathbb{Q}$. Then there is $0\neq f\in\mathbb{Q}[X]$ with $f(\alpha)=0$. I have to show, that there is a $0\neq g\in\mathbb{Q}[X]$ with $g(\alpha^n)=0$ I tried severel things, but nothing of them should work. I want to construct $g$ by using $f$. 
First i thought about division with remainder. 
Then I tried to write $f(\alpha^n+\alpha-\alpha^n)$ and conclute something from there using the binomial theorem. I also thought about using the degree of the expansion $[\mathbb{Q}(\alpha):\mathbb{Q}]=\deg(f)$, where we can suppose that $f$ is the minimal polynomial of $\alpha$. Do you have a hint to get me started?
Thanks in advance.","['abstract-algebra', 'polynomials']"
2443513,Why square the term $X - \mu$ in the definiton of the variance?,"Why is is the variance $\operatorname{Var}(X)$  of a random variable $X$ definied to be $\operatorname{E}[(X-\mu)^2]$? My professor said that you want the variance to be positive, but why not go for  $\operatorname{E}[|X-\mu|]$ then? (Just starting on this subject so maybe a stupid question).","['statistics', 'probability', 'variance', 'definition']"
2443538,Find the solutions to $\left\lfloor\left(\frac{5}{3} \right)^n\right\rfloor = 3^m$,"Find all positive integer solutions to $\left\lfloor\left(\dfrac{5}{3}
\right)^n\right\rfloor = 3^m$. Let $a_n = \left\lfloor\left(\dfrac{5}{3}
\right)^n\right\rfloor$. Then $$a_n = 1,2,4,7,12,21,35,59,99,165,275,459,765,1276,2126,3544,5907,9846,16410,\ldots.$$ Since a power of $3$ is odd, we only need to look at the odd terms of $a_n$: let these be $b_n$. Then $b_n = 1,7,21,35,59,99,165,275,459,765,5907,\ldots$. There don't seem to be powers of $3$ with a positive exponent in $b_n$ in the first few terms. Using the Binomial Theorem, we have $$\left(\dfrac{5}{3}
\right)^n = \left(1+\dfrac{2}{3}\right)^n = 1+\dfrac{2}{3} \binom{n}{1}+\left(\dfrac{2}{3}\right)^2 \binom{n}{2}+\cdots+\left(\dfrac{2}{3}\right)^n\binom{n}{n}.$$ How can we continue from here?","['number-theory', 'diophantine-approximation']"
2443553,Inverse of continuous bijective linear operator is continuous.,"If $T: X \to Y$ is a continuous bijective linear operator where $X$ and $Y$ are Banach spaces, show that $T^{-1}$ is continuous. Attempt: Suppose that $T^{-1}$ is not continuous. Then, $T^{-1}$ is not bounded, so we have that $$||T^{-1}y_0||_X \geq C||y_0||_Y$$ for all $C \in \mathbb{R}$. However, since $y_0 \in Y$ and $T$ is surjective, we have that $T(x_0) = y_0$ for some $x_0 \in X.$ Then,
$$||T^{-1}(Tx_0)||_X \geq C||T(x_0)||_Y$$
$$||x_0||_X \geq C||T(x_0)||_Y$$
$$||Tx_0||_Y \leq \frac{1}{C}||x_0||_X.$$
Since this is true for all $C \in \mathbb{R}$, we have that 
$$||Tx_0||_Y = 0.$$
Since we can repeat this process for every $y \in Y$, we get that 
$$||Tx||_Y = 0, \ \forall x \in X.$$
Then, we must have that $Tx = 0$ for all $x$, because in general, $||x|| = 0$ iff $x=0$. So, this $T$ isn't injective, a contradiction. Thus, $T^{-1}$ must be bounded, and hence continuous. Could someone please verify if I'm doing this properly? Linear operators are very new to me, and slightly uncomfortable. In particular, when we say a linear operator is bounded, I'm not sure if that means at a single $x_0$, or for all $x \in X$. We've also never discussed the composition of linear operators, so I'm not 100% sure that $T^{-1}T(x_0) = x_0$, although I assume it should work just like function composition. Thanks for any help in advance.","['functional-analysis', 'real-analysis', 'proof-verification']"
