question_id,title,body,tags
625602,Why modern mathematics prefer $\sigma$-algebra to $\sigma$-ring in measure theory?,"Actually, i posted the exact same question before (about a year ago), but now i lost my past account so i couldn't find the past post.. So i googled this, but i couldn't find a satisfying post. I'll illustrate two different situations below ======== First definition Let $X$ be a set and $\sum \subset P(X)$.
  Then, $\sum$ is a sigma algebra on $X$ iff (1)it is closed under countable union, (2)it is closed under complement and (3)$X\in \sum$ If we start measure theory via this definition, just like topology, for a given sigma algebra, we can immediately know that on which set this sigma algebra is defined. Thus, this definition makes it possible to view a sigma-algebra as a measurable space. ======= Second definition Let $X$ be a set and $\sum \subset P(X)$.
  Then $\sum$ is a sigma ring on $X$ Iff (i) it is closed under countable union, (ii)$\forall A,B\in \sum, A-B\in \sum$. If we start measure theory in this way, when we want to talk about a measure space, a set and a sigma-ring on this set should be given together. This is the only disadvantage of sigma ring in my opinion. Let $M=\bigcup \sum$. Then, $\sum$ is a sigma algebra on $M$ iff $M\in \sum$. Thus, the definition of sigma ring is strictly stronger than that of sigma algebra. I cannot understand why mathematicians got rid of this generalized definition and prefer a weaker one. I remember that someone answered me that a lot of interesting spaces are integrable themselves. Which means, lot of interesting $\sigma$- whatsoever contains the whole space, so they are $\sigma$-algebras. But, isn't there any interesting $\sigma$-ring which is not $\sigma$-algebra? I really hate to go back and define something again more generally so that i have to prove every single theorem depending on property of the older definition. For example, i started analysis with Rudin-PMA and he defined Topology as topology induced by metric space in usual sense. It was painful to me to distinguish theorems which hold only in metric space and which hold in topological space, when i learned general-topology later. It's hard to confirm myself why mathematicians prefer this weak definition taking this risk..","['measure-theory', 'analysis']"
625611,"Given every horse's chance of winning a race, what is the probability that a specific horse will finish in nth place?","I have been interested in calculating a specific horse's chance of finishing in nth place given every horse's chance of winning in a particular race. i.e. Given the following: Horse    Chance of winning
A        0.35
B        0.25
C        0.15
D        0.10
E        0.09
F        0.05
G        0.01 Calculate for any horse it's chance of finishing in nth place. For instance, calculate the chance of HorseC finishing in 2nd place, or calculate the chance of HorseB finishing in 3rd place. I thought that this is something I could get help with online. All of the journal articles I found discuss chances of a pair of horses winning, i.e. the chance of horse A winning and horse B coming second, which is obviously different to this question. This: http://forum.sbrforum.com/handicapper-think-tank/526381-win-v-place-odds-value-math-question.html#post5076725 is the closest thing I have found to what I am looking for, but I believe he assumes that given one horse wins, the others have an equal chance of placing second, which is clearly not the case. UPDATE I just had time to have a go at this and I am trying to come up with a formula for P(i, n) as @ThanosDarkadakis suggested. I am unsure of whether the odds of HorseZ finishing 3rd is: sum of HorseXWin * HorseY2nd * (HorseZWin/(1-HorseXWin-HorseY2nd)), for each X/Y or sum of HorseXWin * HorseY2nd * (HorseZWin/(sum of remaining win probabilities)), for each X/Y or sum of HorseXWin * HorseYWin * (HorseZWin/(1-HorseXWin-HorseYWin)), for each X/Y Where HorseX is the winner of the race, HorseY comes 2nd and HorseZ comes 3rd (for each X/Y). I'm sure that with a formula for P(i, 3) it would be trivial to write a formula for P(i, n). Any suggestions are greatly appreciated.","['statistics', 'probability', 'conditional-probability']"
625618,intuition on the projection formula,"For a morphism $f:X\rightarrow Y$, locally free sheaf $\mathcal{G}$ on $Y$, and a quasi-coherent sheaf $\mathcal{G}$ on $X$, we have the projection formula
$$f_*(\mathcal{F}\otimes_{\mathcal{O}_X}f^*\mathcal{G})\simeq f_*\mathcal{F}\otimes_{\mathcal{O}_Y}\mathcal{G}.$$ I don't have a problem proving this, but I have a hard time seeing it as a projection! This looks more like compatibility of pushforward with base change if we take $\mathcal{G}=\mathcal{O}_Y$. What is the  motivation for calling it the projection formula?",['algebraic-geometry']
625623,A finite group with the property that all of its proper subgroups are abelian,Let $G$ be a finite group with the property that all of its proper subgroups are abelian. Let $N$ be a normal subgroup of $G$. Prove that either $N$ is contained in the center of $G$ or else $G$ has a normal abelian subgroup of prime index. I think $G$ is solvable. http://crazyproject.wordpress.com/2010/06/08/every-finite-group-whose-every-proper-subgroup-is-abelian-is-solvable/ . I hope that idea maybe usefull. Help me some hints. Thanks a lot. P/s: This is a question comes from a qualifying exam in Algebra ( Wisconsin August $1979$ ),"['finite-groups', 'group-theory', 'abstract-algebra']"
625628,"Why aren't these two matrices conjugate in SL(2, $\mathbb{R}$)?","Can you please give me a ""good"" reason that the following two matrices are not conjugate in $SL(2, \mathbb{R})$?  I'm sure I could prove it with a computation but I'd like to know why they're not conjugate. For instance, I hope there is some sort of conjugate-invariant property of one that is not a property of the other. Thank you. $$\left(\begin{matrix}
1&1\\
0&1
\end{matrix}\right)$$ $$\left(\begin{matrix}
1&-1\\
0&1\\
\end{matrix}\right)
$$","['linear-algebra', 'abstract-algebra']"
625684,A commutative ring whose all proper ideals are prime is a field. [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 10 years ago . Improve this question Let $R$ be a commutative ring with $1$. Suppose that all ideals $I \neq R$ are prime. Prove that $R$ is a field. Help me some hints. Thanks a lot.","['commutative-algebra', 'ring-theory', 'ideals', 'abstract-algebra']"
625703,How many (linear) order types are there on a set of n elements?,"Given number $n$ variables $a_1, a_2, \dots, a_n$. How many way can we place $>$, $=$ between them ? For example, for $n = 3$ (Let's call $a_1 = x, a_2=y, a_3=z$ for convenient). There are 13 way:
 $$x = y = z;\ x = y > z;\ x > y = z;\ x > y > z;\ x > z > y;\ x = z > y;\
y > x = z;\ y > x > z;\ y > z > x;\ y = z > x;\ z > x = y;\ z > x > y;\  z > y > x.$$ For $n$ small enough, I can count it by brute-force, but what about for a large $n$. Is there a formula ? How can I get it ? Thank you.","['problem-solving', 'combinatorics']"
625734,Holomorphic function has at most countably zeros,"Let $f$ be holomorphic in a domain $U$, then $f$ has at most countably zeros. How can I prove this statement? I have seen it in Sheng Gong  explicitly, but without any indications.",['complex-analysis']
625752,orthogonal functions with orthogonal first derivatives,"Is there any set of functions  $\phi_1(x) , \phi_2(x) , \ldots , \phi_n(x) , \ldots $ defined on $[a,b]$ such that 
\begin{eqnarray}
&&\langle\phi_i, \phi_j\rangle = \int_a^b \phi_i(x)\phi_j(x) \, dx = 0   , & \quad i \neq j\\
\text{and} &&\langle\phi'_i, \phi'_j\rangle = \int_a^b \phi_i'(x)\phi_j'(x) \, dx = 0   , & \quad i \neq j\\
\end{eqnarray} In other words is it possible to construct  a set of orthogonal functions with orthogonal first derivatives. thanks for any help in advance. If $\mathbf x_{(n)} = (1,x,...,x^n)^\top$  and $n= 2k$, we can build $k+1$ orthogonal functions as $\{f_1(x) , f_2(x) , \ldots, f_{k+1}(x)\} $  with orthogonal derivatives.
Where $$f_i(x) = \beta_{(i)}^\top \mathbf x_{(n)} $$
for example if $n=4$ we choose $\beta_{(1)} = (1,1,1,1,1) ^\top$, to calculate $\beta_{(2)}$  we obtain a system of $2$ equations with $n+1=5$ unknowns, thus we can choose three of the unknowns arbitrary, in this case we obtained $\beta_{(2)} = (1,1,1, -13863953/737217, 3891559/245739)^\top$ to calculate $\beta_{(3)}$ we obtain a system of $4$ equations with $n+1=5$ unknowns, thus we can choose one of the unknowns arbitrary, i chose $1$ for arbitrary elements and obtained  $\beta_{(3)} = (1,-107258998722634059/7523609370275492, 196455394286418897/3761804685137746, -262795627408036863/3761804685137746, 58289000568303981/1880902342568873)^\top$ (to calculate $\beta_{(i)} $ we have $n+3-2i$ choices) Now I  have a question that is important to me:
can we choose the elements of $\beta_{(i)}$ (those element which are arbitrary)  such  that  the orthogonal  functions $\{f_1(x) , f_2(x) , \ldots, f_{k+1}(x)\} $ generate 
the space $Span\langle 1,x,x^2,\ldots,x^k\rangle$ ?","['ordinary-differential-equations', 'orthogonal-polynomials', 'orthonormal', 'numerical-methods']"
625782,What is the value of Exponential Geometric Sum?,"The sum in question is 
$$\sum_{k=0}^\infty x^{a^k}. $$
This comes from a more difficult summation, but if I can find the value of this one then the other one is solved. Does anyone know the exact value of this? Any help in that direction would be really appreciated. The original problem is in this post: A tricky infinite sum-- solution found numerically, need proof $X Y^{\alpha} + X^2 Y^{\alpha + \alpha^2} +X^3 Y^{\alpha + \alpha^2 + \alpha^3} + ...=\sum\limits_{j = 1}^{\infty}X^j \prod\limits_{k = 1}^{j}Y^{\alpha^k}$
where $0 < \alpha < 1, 0 < X < 1$ and $Y>0$","['sequences-and-series', 'calculus']"
