question_id,title,body,tags
730462,Factoring $r^8-1$,I am trying to factor $r^8-1$ after having just learned about difference and sum of cubes. I don't know what to do next though as this doesn't seem like a difference of cubes. How do I factor this in the intended way? I suppose I could just do brute force polynomial division but I don't think that is how it was intended to be factored.,['algebra-precalculus']
730464,Tricky question on induction and characteristic polynomials,"I am to prove via induction that for any $n \times n$ matrix $A$, the characteristic polynomial of $A$ has degree $n$; $(-1)^n$ as the coefficient of the $\lambda ^n$ terms; $(-1)^{n-1}\cdot \text{Trace}(A)$ as the coefficient of $\lambda ^{n-1}$. I have shown the first two, but can't seem to prove the third.  Could somebody give me a hint?","['trace', 'characteristic-polynomial', 'polynomials', 'matrices', 'linear-algebra']"
730468,Compute the limit of an integral,"This is a nice calculus problem, which seems not to be easy. 
Compute the limit: $$\lim_{n\rightarrow\infty}n\left(\frac{1}{2}-(n-1)\int_{0}^{1}\frac{x^n}{x^2+1} dx\right)$$. A solution would really be appreciated!!","['definite-integrals', 'calculus', 'integration', 'limits']"
730533,What is the *exact* definition of a bounded subset in a metric space?,"I see quite a lot of different definitions of a bounded space. For instance, from nLab : Let $E$ be a metric space. A subset $B⊆E$ is bounded if there is some real number $r$ such that $d(x,y)<r$ for all $x,y∈B$ . From Wiki : A subset $S$ of a metric space $(M, d)$ is bounded if it is contained in a ball of finite radius, i.e. if there exists $x$ in $M$ and $r > 0$ such that for all $s$ in $S$ , we have $d(x, s) < r$ . If I understand it correctly, the first definition requires that the origin of the ""open disc"" must be inside the subset, whereas the second definition does not have this restriction. Are these definitions somehow the same, or are they different? If not which one is correct? The motivation for this question is because I want to understand what the Heine-Borel Theorem means.","['general-topology', 'metric-spaces', 'definition']"
730540,The effect of changing one of the matrix of matrix multiplication on the rank of the resulting new matrix?,"Consider matrix multiplication $C=AB$, where $A\in\mathbb{F}_q^{m\times n}$, $B\in\mathbb{F}_q^{n\times k}$, $q$ is the finite field size (the finite field constraint is actually not relevant to the problem). The ranks of matrices are denoted as $\text{rank}(A)$, $\text{rank}(B)$ and $\text{rank}(C)$. My question is, suppose that I change some rows of $B$ to obtain a new matrix $B'$ which has $\text{rank}(B')<\text{rank}(B)$ and denote $C'=AB'$. Is that safe to say that $\text{rank}(C')<\text{rank}(C)$ (or $\text{rank}(C')\leq \text{rank}(C)$)? If yes, how to rigorously prove? What if another constraint is added to the question that $B'$ is obtained by replacing one/several row(s) of $B$ with linear combinations of existing rows of $B$? Similarly, is that possible to have a similar argument on the change of rank if $C'=A'B$ where $\text{rank}(A')<\text{rank}(A)$? Thanks.","['matrices', 'linear-algebra']"
730558,Field extensions and algebraic/transcendental elements,"Let $E$ be an extension of field $F$, and let $\alpha, \beta \in E$. Suppose $\alpha$ is transcendental over $F$ but algebraic over $F(\beta)$. Show that $\beta$ is algebraic over $F(\alpha)$. Okay, first questions: What does the notation $F(\alpha)$ and $F(\beta)$ mean? And being transcendental means it solves no equations with rational coefficients, but what does it mean for a field?","['ring-theory', 'abstract-algebra', 'field-theory']"
730564,What extra assumption makes this transformation affine?,"Let a vector space $V$ be given.  Let $f:V\to V$ have the property that for all $x,y,a\in V$,
$$
  f(x+a)-f(y+a) = f(x) - f(y) \tag{$\star$}
$$ Q1. I'd like to know how weak one can make additional assumptions to guarantee that $f$ is affine, namely that there exists a linear transformation $L:V\to V$, and an element $v\in V$ such that
\begin{align}
  f(x) = L(x) + v
\end{align}
for all $x\in V$. I think, for example, that if one assumes that $V = \mathbb R^n$, and if $f$ is differentiable, then $(\star)$ implies that $f$ is affine. This makes me think that perhaps one needs a notion of smoothness or continuity in general and therefore possibly a norm?  Also Q2. Is there a common name for the property $(\star)$?","['vector-spaces', 'normed-spaces', 'linear-algebra', 'continuity', 'analysis']"
730614,Is there a way to figure out the minimum number of participants or maximum number of rounds in my tournament style?,"I just finished hosting a Euchre tournament at work that was meant to get people to meet other people in the company. This is the third time I've hosted this type of tournament. The first two times, we had 28 and 36 people play 7 rounds and I could not figure out a schedule that allowed for everyone to play with another play a maximum of one time. This time, we had 80 people play 8 rounds and I had no issue guaranteeing that everyone person was scheduled against others a maximum of one time. I'm considering altering the format for our next tournament and I want to know if there is a formula or algorithm that can be used to either: Determine the maximum number of rounds (r) that can be scheduled to guarantee each person is only scheduled to play with another person a maximum of one time throughout the tournament, given p number of participants. OR Determine the minimum number of participants (p) that are needed to guarantee that each will be scheduled against another participant a maximum of one time, given r number of rounds. The format of the tournament is: for each round, I schedule 4 people to a group. They play 3 games, one with each other group member as their partner. So, each participant plays against 3 other people in each round. Points are reported to me and the sum of points/wins is totaled to determine a ranking. There is no elimination. You can assume that the number of participants is a multiple of 4. The way that I've scheduled this, up to this point, is to put the names in a column in a spreadsheet and use a formula that based on the table number (t:1-20), seat number (s:1-4), a seed number for the round (r:1,4,5,7,9,11,13,17), and number of participants (p) that would pick a person from the list and put them into that seat. The basic formula is something along the lines of i = ((((t - 1) * 4) + (s - 1)) * r + 1) % p It also accounts for if p is divisible by r by adding 1 each loop through the list. I'm not sure if this is necessarily the most efficient way to schedule, but I doubt that it is. Before the first tournament, I tried writing a program to do the schedule via recursive backtracking and it did not come up with one. I assume that this is due to the limited number of participants. I'm not sure if this is a P vs. NP issue, but it seems like there could be some elegant solution as is the case with most other tournament formats. If there is a formula or algorithm to determine this, I can keep this in mind while altering the format in the future. Thanks for any insights on this.","['algorithms', 'soft-question', 'combinatorics']"
730645,Traversing an array and counting the number of distanct number from the given elements in an array.,"You are given an array $A[0 \ldots n-1]$ of $n$ numbers. Let $d$ be the 
number of \emph{distinct} numbers that occur in this array. 
For each $i$ with $0 \leq i \leq n-1$, let $N_i$ be the number of 
elements in the array that are equal to $A[i]$. Show that $d = \sum_{i=0}^{n-1} 1/N_i$. Consider the following algorithm: Step 1: Choose an integer $k$ in $\{0,1,2,\ldots,n-1\}$ uniformly 
at random, and let $a = A[k]$. Step 2: Traverse the array and compute the number $N_k$ of times that $a$ occurs. Step 3:
Return the value $X = n/N_k$. Determine the expected value $E(X)$ of the random variable $X$.","['stochastic-processes', 'statistics', 'probability-theory', 'probability-distributions', 'probability']"
730668,Building invariants of non-fundamental $SU(2)$,"Suppose you have two objects, $ \phi _i $ and $ \psi _j $ that form representations of $ SU(2) $. With both fields in the fundamental representation, I believe there is one invariant,
\begin{equation} 
\epsilon ^{ ij} \psi _i \phi _j \quad 
\end{equation} But how would I extend the these ideas to the triplet representation for example? 
I know how to use Young tableaux to abstractly write down products of tensors in terms of their reducible representations, but I'm not sure how I can use that to form singlets in general. As an example consider two doublets $\psi _i ,\phi_j $ and a triplet,$\Delta_k$ under $SU(2)$. Using Young tableaux I found,
\begin{equation} 
( {\mathbf{2}} \otimes {\mathbf{2}} ) \otimes {\mathbf{3}} = {\mathbf{5}} \oplus  {\mathbf{3}} \oplus {\mathbf 1} \oplus {\mathbf 3}
\end{equation}
but I'm not sure how to isolate the triplet state to get a useful term (in physics language I want to put a $SU(2)$ singlet in my Lagrangian)","['lie-groups', 'representation-theory', 'group-theory']"
730680,Theorem 5.1. Chapter I in Hartshorne Book's,"I find difficulty to understand the proof of this theorem : Theorem : Let $Y\subseteq\mathbb A^n$ be an affine variety. Let $Ρ\in Y$ be a point. Then $Y$ is nonsingular at $Ρ$ if and only if the local ring $\mathcal O_P$ is a regular local ring. Let $P$ be the point $(a_1,\dots,a_n)$ in $\mathbb A^n,$ and let $\frak {a}$$=(x_1-a_1,\dots,x_n-a_n)$  be the corresponding maximal ideal in $A = k[x_1,\dots,x_n].$ We define a 
$\theta : A\longrightarrow k^n$ by $$\theta(f)=\left(\frac{\partial f}{\partial x_1},\dots,\frac{\partial f}{\partial x_n}\right).$$ So $\theta$ induce an isomorphism $\theta':\frak{a}/\frak{a}^2\longrightarrow$$k.$ Now let $\frak b$ be the ideal of $Y$ in $A,$ and let $f_1,\dots,f_n,$ be a set of generators of $\frak b.$ Then the rank of the Jacobian matrix $\left(\frac{\partial f_i}{\partial x_j}\right)_{i,j}$ is just the dimension of $\theta(\frak b)$ as a subspace of $k^n.$ Using the isomorphism $\theta'$ this is the same as the  dimension of the subspace $\frak a^2+b/a^2$ of $\frak a/a^2,$ if $\frak m$ is the maximal ideal of $\mathcal{O}_Р,$ we have
$$\frak m/m^2\cong a/(b+a^2).$$ I don't understand how I can use $\theta'$ to get $\dim_k \theta(\frak b)$$=\dim_k(\frak a^2+b/a^2)$ and why  $$\frak m/m^2\cong a/(b+a^2).$$ Thank you for any help.",['algebraic-geometry']
730692,$f: \mathbb{R} \to \mathbb{R}$ that takes each value in $\mathbb{R}$ twice,Does there exist a continuous function $f: \mathbb{R} \to \mathbb{R}$ that takes each value in $\mathbb{R}$ exactly two times?,"['functions', 'real-analysis']"
730702,applying iterated expectation when conditioning on multiple random variables,"The law of iterated expectations tells us that ${\bf E}\big [{\bf E}[X\, |\, Y]\big ]={\bf E}[X]$. Suppose that we want apply this law in a conditional universe, given another random variable $Z$, in order to evaluate ${\bf E}[X \, |\, Z]$. Then: ${\bf E}\big [{\bf E}[X\, |\, Y,Z] \, |\, Z\big ]={\bf E}[X\, |\, Z]$ I'm not sure how to apply the Law of Iterated Expectations to show this relationship is true. Initially, I thought I could do this:
$ {\bf E}[X\, |\, Y,Z] =  {\bf E}[X]$ But by blindly applying the formula from the inside out, I get an incorrect result, so I'm missing some of the behind-the-scenes reasoning: ${\bf E}\big [{\bf E}[X]\ |\, Z\big ]$ ${\bf E}\big [{\bf E}[X]] = {\bf E}[X]$ Another way I tried to think about this is that it seems like $ {\bf E}[X\, |\, Y,Z] $ is the same as ${\bf E}[X\, |\, Y,Z] | Z$. But then I get to the same place as above where I'm not sure how to deal with conditioning on multiple random variables. It appears that $ {\bf E}[X\, |\, Y,Z] \neq  {\bf E}[X]$","['probability-theory', 'expectation']"
730715,"Integral $I=\int_0^\infty \frac{e^{\alpha x}-e^{\beta x}}{x(e^{\alpha x}+1)(e^{\beta x}+1)}dx, \ \ \alpha>\beta>0. $","$$
I(\alpha,\beta)=\int_0^\infty \frac{e^{\alpha x}-e^{\beta x}}{x(e^{\alpha x}+1)(e^{\beta x}+1)}dx, \ \ \alpha>\beta>0.
$$
I am trying to solve this integral.  This is from the old high school days in Bulgaria, although I cannot find the solutions anymore. Thanks","['integration', 'contest-math', 'definite-integrals', 'real-analysis', 'contour-integration']"
730728,"If $K \leq H \leq G$, show that $[G:K] = [G:H][H:K]$.","This is not for homework. (I am a grader for a class.) The case in which $G$ is finite is trivial. (That is, use a corollary to Lagrange's Theorem, and set $[G:H] = \dfrac{|G|}{|H|}$, and similarly for $[H:K]$.) How do you prove this for when $G$ is infinite? The proof of this statement that I know well tries to show that $[G:K]$ is finite iff $[G:H]$ and $[H:K]$ are finite, but I am not a fan of that proof. For pedagogical purposes, I'm looking for a better proof. (The course uses right cosets by convention.) The course has just started covering normal subgroups, so things like the Isomorphism Theorems are not known yet.","['infinite-groups', 'group-theory', 'abstract-algebra']"
730732,Integral $I=\int_0^\infty \frac{\ln(1+x)\ln(1+x^{-2})}{x} dx$,"Hi I am stuck on showing that
$$
\int_0^\infty \frac{\ln(1+x)\ln(1+x^{-2})}{x} dx=\pi G-\frac{3\zeta(3)}{8}
$$
where G is the Catalan constant and $\zeta(3)$ is the Riemann zeta function.  Explictly they are given by
$$
G=\beta(2)=\sum_{n=0}^\infty \frac{(-1)^n}{(2n+1)^2}, \ \zeta(3)=\sum_{n=1}^\infty \frac{1}{n^3}.
$$ 
I have tried using 
$$
\ln(1+x)=\sum_{n=1}^\infty \frac{(-1)^{n+1} x^n}{n},
$$ 
but didn't get very far.","['contour-integration', 'integration', 'definite-integrals', 'real-analysis', 'catalans-constant']"
730735,Finding the Limit in: $\lim\limits_{x\rightarrow1}\frac{\frac{1}{\sqrt{x}}-1}{x-1}$,"Need some help finding this limit: $$\lim_{x\rightarrow1}\frac{\frac{1}{\sqrt{x}}-1}{x-1}$$ Here is what I have so far: $$\lim_{x\rightarrow1}\dfrac{\dfrac{1-\sqrt{x}}{\sqrt{x}}}{x-1}$$ $$\lim_{x\rightarrow1}\dfrac{1-\sqrt{x}}{\sqrt{x}}\cdot\dfrac{1}{x-1}$$ $$\lim_{x\rightarrow1}\dfrac{1-\sqrt{x}}{x\sqrt{x}-\sqrt{x}}$$ At this point I keep getting results I don't like, I have tried multiplying by the conjugate but I keep getting denominators of $0$. What am I missing here? Thanks","['calculus', 'algebra-precalculus', 'limits']"
730760,Set up a differential equation where $y$ depends on $x$ and $x = e^u$,"The question goes likes this: Show that if $y$ depends on $x$ and $x = e^u$, then $x^2\frac{d^2y}{dx^2} = \frac{d^2y}{du^2} - \frac{dy}{du} $ How I started was: $\frac{dy}{dx} = \frac{dy}{du} \frac{du}{dx} $ and saying if $x=e^u$ , then  $lnx = u$ , hence $\frac{du}{dx}$ is $\frac{1}{x}$. $\frac{dy}{dx} = \frac{dy}{du} \frac{1}{x} $ $x\frac{dy}{dx} = \frac{dy}{du}$ I am stuck after this step. It seems like I should differentiate with respect to $u$, but I am unsure how to. Thanks in advance!",['ordinary-differential-equations']
730788,Joint PDF of all n Order Statistics,"If $X_1,\ldots,X_n$ is a random sample from a continuous distribution with pdf $f_{\theta}(x)$, why is the joint PDF of the order statistics $X_{(1)},\ldots,X_{(n)}$ the following: $$\large f_{X_{(1)},\ldots,X_{(n)}}(x_1,\ldots,x_n)=n!\prod_{i=1}^nf_{\theta}(x_i)$$ I'm not sure where the $n!$ is coming from. Is the joint PDF of all $n$ order statistics not just a ""re-ordering"" of the random variables $X_1,\ldots,X_n$? And the joint distribution of $X_1,\ldots,X_n$ is just $\large\prod\limits_{i=1}^n f_{\theta}(x_i)$.","['statistics', 'probability-distributions', 'order-statistics']"
730815,"Since {} is a subset of every set, it is a subset of itself? and hence {} = {{}}? [duplicate]","This question already has answers here : Is the empty set a subset of itself? (8 answers) Closed 10 years ago . I am bit confused with the concept of empty set here. Since {} is a subset of every set, it is a subset of itself? and hence {} = {{}}? Also, say A = {a}, but since {} is a subset of A, is it true that A = {a, {}}, if so, what is its cardinality?",['elementary-set-theory']
