question_id,title,body,tags
2517774,Orientation of a sphere,"I am having a hard time wrapping my head around notions of an orientable two-sided surface in $3$ dimensional space. For instance, the sphere in $\Bbb R^3$ is the set $\{ (x,y,z) \in \Bbb R^3 :  ||(x,y,z)|| = 1 \}$, and a normal vector that points outward of the sphere is given at any point $(x,y,z)$ by $xi + yj + zk$. Now having said all that, which points are on the ""inside"" and which are on the ""outside""? Perhaps I have misunderstood the concept. Any clarifications much appreciated.","['multivariable-calculus', 'geometry']"
2517789,$4\mid\phi(n)$ for most $n$,"This is from an exercise in LeVeque's Fundamentals of number theory. Let $N$ be a positive integer. If $f(N)$ denotes the number of
  positive integers $n \leq N$ such that $4 \not\mid \phi(n)$ then
  $\lim_{N\to\infty} \dfrac{f(N)}{N}=0.$ My observations so far : since $4\not\mid\phi(n)$ iff $n$ is $1,2,4$ or of the form $p^k$ or $2p^k$ where $p$ is a prime of the form $4m+3$. So it is sufficient to show that $g(N)$: the number of integers $\leq N$ of the form $p^k$ where $p$ is a prime of the form $4m+3$, is $o(N)$. We have,
$$g(N) = \sum_{ \substack{p \leq N\\ p \text{ is prime of the form } 4m+3}} \left \lfloor \dfrac{\ln N}{\ln p} \right\rfloor,$$ but I can't figure out how to show the above is $o(N)$.",['number-theory']
2517797,Does a symmetric matrix necessarily have a symmetric square root?,"Does a symmetric matrix necessarily have a symmetric square root, and why? If not, then does a symmetric matrix that is also semi-definite necessarily have a symmetric square root (that may or may not be semi-definite), and why?","['matrices', 'symmetric-matrices']"
2517867,Law of large numbers and cardinality of intersection,"Let sets $A,B$ s.t. $A\subseteq B$ with cardinality $|A|=\frac{q}{n}$ for integers $q,n$ and $q$ a multiple of $n$. Assume that the sample space is finite and let's consider an element $x$. In the context of some problem it has been shown that
$$\mathrm{Pr}(x\in B)=\frac{m}{n}p^{m-1}(1-p)^{n-m}$$ 
for some fixed $m\in\mathbb{N}^{+}$ and some fixed $p\in[0,1)$. At this point it is stated that as $q$ gets large (and $n$ remains sublinear in $q$), by the law of large numbers
$$|A\cap B|=|A|\cdot\mathrm{Pr}(x\in B)+o(q)$$
where $o(\dots)$ denotes the small-oh notation i.e. for functions $f(x)$, $g(x)$, $f(x)=o(g(x))$ if $\lim_{x\rightarrow\infty}\frac{f(x)}{g(x)}=0$. I cannot understand the last derivation based on the law of large numbers and why we need to consider $q\rightarrow\infty$.","['law-of-large-numbers', 'asymptotics', 'probability', 'elementary-set-theory']"
2517869,Intuition behind kernel is trivial implies homomorphism is injective.,"Let $G$ and $H$ be groups, and let $\pi : G \rightarrow H$ be a homomorphism. If $\pi$ is injective, then $\ker(\pi) = \{e_G\}$. If my understanding is correct, this is because identities are mapped to identities in a homomorphism, and if $\pi$ is injective, there is only one element in the preimage of $\{e_H\}$, namely $e_G$. Does such an intuition exist as to explain why: if $\ker(\pi) = \{e_G\}$, then $\pi$ is injective? I can prove this symbolically, but I feel like I have no clue why this should be true.","['intuition', 'group-homomorphism', 'group-theory']"
2517880,When is it possible to extend a set function not defined on a semiring to a measure?,"I have a class $\mathcal{C}$ of subsets of a nonempty and uncountable set $\Omega$. $\mathcal{C}$ is not a semiring. As I know, $\mathcal{C}$ is a semiring if the followings are true: (1) $\emptyset\in\mathcal{C}$ (2) $A,B\in\mathcal{C}\Rightarrow A\cap B\in\mathcal{C}$ (3) If $A,B\in\mathcal{C}$ and $A\subset B$, then there exist pairwise disjoint $C_1,\cdots,C_n\in\mathcal{C}$ such that $B\setminus A=\cup_{i=1}^nC_i$. My $\mathcal{C}$ satisfies (1) and (3). In addition, $\Omega\in\mathcal{C}$. But it does not satisfy (2). Hence $\mathcal{C}$ is not a semiring. Moreover, $A\cap B$ may not be able to be written as finite union of disjoint elements in $\mathcal{C}$. I also have a set function $\mu$ defined on $\mathcal{C}$. $\mu$ satisfies (a) $\mu(\emptyset)=0$; $\mu(\Omega)=1$ (b) If $A_1,\cdots,A_n\in\mathcal{C}$ are pairwise disjoint and $\cup_{i=1}^nA_i\in\mathcal{C}$, then $\mu(\cup_{i=1}^nA_i)=\sum_{i=1}^n\mu(A_i)$. (c) For $A,B\in\mathcal{C}$ with $A\subset B$, $\mu(B)\geq\mu(A)$. I want to ask when can I extend $\mu$ to be a probability measure (just finitely additive is fine)? As I know, I cannot use Caratheodory Extension Theorem because $\mathcal{C}$ is not a semiring. Is there any other condition on $\mathcal{C}$ which can give me an extension? (or other condition on $\mu$?) I encounter such problem in my research project. My goal is to prove that there exist a probability measure which agrees with $\mu$ on $\mathcal{C}$. Now I know that $\mathcal{C}$ does not satisfy (2). So I try to find other sufficient conditions.",['measure-theory']
2517921,Gradient of a complex function.,"Function 
$$𝐴(𝑥,𝑦)=2𝑥𝑦 − i\cdot 𝑥^2𝑦^3.$$ I need to perform some operations on this function, starting with finding its gradient. One way would be to take the partial differential of the function w.r.t $x$ and ignore the partial wrt to $y$. In that case the outcome would come out to be: $$2y - 2ixy^3$$ Is this approach correct? Furthermore i need to calculate, the divergence of the given function. How would i go about that?","['multivariable-calculus', 'complex-analysis', 'ordinary-differential-equations']"
2517922,Is $\mathbb{Z}[x]/(x^2+2x+1)$ isomorphic to a product of non-trivial rings?,"As in the title: is there an isomorphism from $R=\mathbb{Z}[x]/(x^2+2x+1)$ to a non-trivial product of rings? I know already that there will be such an isomorphism if and only if there exist non-trivial idempotents in $R$. My thoughts so far have been: try to rearrange the generator of the ideal $x^2+2x+1=0$ to something of the form $a^2=a$, thus finding a non-trivial idempotent. I can't seem to do this. show somehow that no such element can exist. I'm not at all sure how I'd go about this.","['abstract-algebra', 'ring-theory', 'idempotents', 'ring-isomorphism']"
2517928,"Let $D_1,D_2\subseteq X$ dense and $f\colon D_1\to D_2$ a homeomorphism. Is there a homeomorphism $F\colon X\to X$ that extends $f$ in both ways?","I've been trying, unsuccessfully, to demonstrate this even supposing that $X$ is a compact and Hausdorff space in virtue of the next theorem (3.2.1) of Engelking's ""General Topology"" (p.136-137): Theorem. Let $A$ be a dense subspace of a topological space $X$ and $f$ a continuous mapping of $A$ to a compact space $Y$. The mapping $f$ has a continuous extension over $X$ if and only if for every pair $B_1, B_2$ of disjoint closed subsets of $Y$ the inverse images $f^{-1}[B_1]$ and $f^{-1}[B_2]$ have disjoint closures in the space $X$. In this context, I can reformulate my question in terms of compactifications: Let $X$ be a Tychonoff space and $Y$ a compact $T_2$ space. If $\alpha_1,\alpha_2\colon X\to Y$ are embbedings such that $\alpha_1[X]$ and $\alpha_2[X]$ are dense in $Y$, i. e. $\alpha_1 X$ and $\alpha_2 X$ are the same topological space, so are $\alpha_1 X$ and $\alpha_2 X$ equivalent compactifications of $X$? Does anyone knows a solution or a counterexample?","['continuity', 'general-topology', 'compactness']"
2517932,Locally convex subspace,"While studying functional analysis the following question came up. Let $(E, P)$ be a locally convex space where $P$ is a family of seminorms. Also, let $F \subseteq E$ be a linear subspace endowed with the family of seminorms $P_F := \{p_{\vert F} \; : \; p \in P\}$. Show that a subset $V \subseteq F$ is open with regard to $P_F$ if and only if $V = U \cap F$ where $U \subseteq E$ and $U$ is open with regard to $P$. What I tried so far is the following. First, since $F$ is a linear subspace we know that $0 \in F$ and $E$ is locally convex, the intersection of convex sets is convex which makes $(F, P_F)$ a locally convex space as well, i.e. there is a balanced absorbing convex local base at zero. Also, $V$ being open with regard to the family of seminorms in the space $(F,P_F)$ is to say that $$\forall x \in V, \ \exists \ \epsilon_x > 0, p_1^x, \ldots, p_{n_x}^x \in P_F \ : V(x, p_1^x, \ldots, p_{n_x}^x, \epsilon_x) = \bigcap_{i=1}^{n_x} \{y \in F : p_i^x(x - y) < \epsilon\} \subseteq V$$ For the ""$\Rightarrow$"" direction I now have to somehow show that, based on this notion of $V$ being open, we can infer that there has to be another set $U \subseteq E$ which is open to the entire seminorm family and for which it holds that $V = U \cap F$. But why is this the case? The other ""$\Leftarrow$"" direction seems to be clearer. Since $U$ is open to the entire family of seminorms, we can restrict it to those sets being open to $P_F$ by intersecting it with $F$. But this seems heuristic at best, how would one use the notions of local convexity and openess regarding a seminorm system correctly to write it down?","['functional-analysis', 'locally-convex-spaces']"
2517981,Is the Möbius strip the first non-orientable surface discovered?,"This is more of a historical question, but I would like to know if the notion of an non-orientable surface was known before Möbius and if so, if a surface bearing this characteristic had been indicated.","['general-topology', 'math-history', 'surfaces']"
2517992,Limit of lights in rooms,"There are $k$ rooms with $n$ lights each. Each light is on with equal probability $p$ independently of other lights. As $k$ stays fixed and $n$ goes to infinity, what is the limit of the probability that Room 1 has the maximum number of lights on (possibly sharing this maximum with other rooms)? By symmetry, this probability is clearly at least $1/k$ for any $n$. However, for fixed $n$ it is slightly larger than $1/k$ because the maximum can be equal for many rooms. Still I think the limit should be $1/k$.","['probability', 'limits']"
2517993,Do smooth embeddings preserve quotient bundles?,"Let $M$ be a smooth connected oriented $d$ -dimensional manifold. Let $S \subseteq M$ be a $k$ -dimensional embedded submanifold which is also compact, connected and orientable. Suppose we are given a smooth embedding $F:S \to \mathbb{R}^d$ . Question: Suppose that $TM|_S$ is a trivial vector bundle. Is it true that the quotients $TM|_S \big/ TS$ and $S \times \mathbb{R}^d\big/dF(TS)$ are isomorphic as vector bundles? The triviality of $TM|_S$ is an obvious necessary condition, since if $TM|_S \big/ TS \cong S \times \mathbb{R}^d\big/dF(TS)$ , then $$TM|_S \cong TS \oplus TM|_S \big/ TS \cong dF(TS) \oplus S \times \mathbb{R}^d\big/dF(TS) \cong S \times \mathbb{R}^d.$$ Of course, isomorphic bundles and subbundles can induce non-isomorphic quotients, so $TS \cong dF(TS)$ and $TM|_S \cong S \times \mathbb{R}^d$ do not imply the quotients are isomorphic. My guess is that the answer can be negative in general, but I don't know how to find a counterexample. Note that when the codimension $d-k=1$ , the answer is positive: The quotients are isomorphic .","['riemannian-geometry', 'differential-topology', 'smooth-manifolds', 'vector-bundles', 'differential-geometry']"
2518036,Asymptotic solution to $\cot(x)=\lambda x$,"I need to solve $\cot(x)=\lambda x$ in the interval $(0,\pi)$ and where $\lambda\gg1$. I know that my solution is very close to zero, I've tried with the assumption $x\sim\lambda^{-1}$, but I haven't been able to find an analytical approximation for $x$.. any hints or ideas?","['asymptotics', 'trigonometry', 'roots']"
2518046,Isomorphism of quotient of algebraic number rings,"Assume $L,K$ are two number fields and $\mathcal{O}_L,\mathcal{O}_K$ are their algebraic number rings. Let $p_L (p_K)$ be a prime ideal for $\mathcal{O}_L$ $(\mathcal{O}_K)$ respectively, $n,m >1$ are positive integers. What if $\mathcal{O}_L/p_L^n \cong \mathcal{O}_K/p_K^m$ as commutative rings? Which invariants of $p_L,p_K$ will be the same?  Are there non-trival isomorphic examples? I am interested in this because quotients like $\mathcal{O}_L/p_L^n$ produce lots of examples of finite rings, so if they are not isomorphic we see examples of finite rings are rich.","['number-theory', 'ramification', 'algebraic-number-theory', 'commutative-algebra']"
2518129,Geometric distribution with increasing chance of success,"I have the following problem (perhaps it could be seen as a variant of the geometric distribution): I'd like to know the expected number of trials needed to get the (single) special ticket among n tickets. Tickets are drawn without replacement. The distribution of a generalized version of this problem is here: https://math.stackexchange.com/a/436247 The given distribution is: $p_i \prod_{k=1}^{i-1}(1 - p_k)$, where $p_i$ is the probability of success at i-th trial. This looks like a generalized version of the geometric random variable. In my specific case, $p_i = \frac{1}{n-i+1}$, because on each trial, the number of tickets to draw reduces by 1. It might seem trivial, but I'm having trouble to calculate the mean of ""my"" distribution, which would give the expected number of trials until success... This could be a well-known problem already, but I was not able to find a reference for it (I found it's ""inverse"" here: A Diminishing Geometric Distribution ). So, any help is appreciated. EDIT: took out the sentence ""until I'll certainly get the special ticket on the last trial"" because one could infer that $p_n = 1$, implying $p_i = 0$ for $i < n$, which is not the case. EDIT: took out the sentence ""on the 1st trial the chance of selecting the special ticket is $1/n$, on 2nd it is $1/(n-1)$ and so on."" because it can be misleading. See @Karn Watcharasupat's answer and comments below.","['probability', 'probability-distributions']"
2518153,The max of the modulus of difference of a continuous function,"Let $I=[a,b]$ be a closed real interval Let $f: I \to \mathbb{C}$ be a continuous function such that $|f(x)|$ is strictly decreasing I would like to know if is it true that
$$
\max_{x,y \in I}
|f(x)-f(y)|
=
|f(a)-f(b)|
$$","['complex-analysis', 'supremum-and-infimum']"
