question_id,title,body,tags
2494916,Consequences of the Classification of Finite Simple Groups,"There are many conjectures in finite group theory which were solved thanks to the Classification theorem. Here are some of the most famous ones ( $S$ will always be a non-abelian finite simple group): Schreier's conjecture: $\operatorname{Out}(S)$ is solvable. Ore's conjecture: every element of $S$ is a commutator. The only 4- and 5-fold transitive permutation groups are the symetric alternating, and Mathieu groups. Do you know any other examples of this?","['conjectures', 'finite-groups', 'abstract-algebra', 'simple-groups', 'group-theory']"
2494926,Non-trivial faces of the closed convex hull of a non-convex closed set with connected complement,"I'm trying to prove or disprove a problem, but I'm struggling to make headway. Any help is appreciated. Suppose $X$ is a Hilbert Space, and $C \subseteq X$ is closed, bounded, non-convex, and $X \setminus C$ is connected. Does the boundary of $\operatorname{conv} C$ necessarily contain a line segment? The following are my thoughts on the problem: The connectedness and openness of the complement gives us an open subset of the boundary of $\operatorname{conv} C$ that doesn't intersect $C$. The Bishop-Phelps theorem tells us that support points are dense in the boundary of convex sets, so there must exist support points of $\overline{\operatorname{conv}} C$ that aren't contained in $C$. If we choose one such point, by translation, we can say it is $0$ without loss of generality. If this point is not extreme in $\overline{\operatorname{conv}} C$, then we are done. However, such points can be extreme (e.g. take $C$ to be the standard orthonormal basis in $l^2$, in which case $0$ is such a point). I decided to look at the tangent cone of $\overline{\operatorname{conv}} C$ from the point $0$. I then picked a support point $x$ of this cone, other than $0$, but close enough that we could guarantee that it would not be in $C$. The supporting hyperplane must support the set $\overline{\operatorname{conv}} C$ at $0$. I'm hoping to show that $x \in \overline{\operatorname{conv}} C$. This is where I get stuck. If the functional that supports at $x$ achieves its maximum on $C$, then I get to the result, but this may not be the case. Again, any help is appreciated. Thanks in advance.","['functional-analysis', 'convex-hulls', 'convex-analysis', 'hilbert-spaces']"
2494962,Find roots of $x^4 -6x^3 + 12x^2 - 12 x + 4 = 0$,"the original equation is: $$(x^2 + 2)^2 -6x(x^2+2) + 8x^2=0.$$ cannot see how to go solving this. I tried following way to factorise: $$(x^2+2)(x^2-6x+2) + 8x^2 = 0.$$ But this has no help to solve. Thank you people, but I need the thinking process, not the answer.","['algebra-precalculus', 'roots', 'substitution', 'quartics']"
2494973,"How find the $f(m+1)-f(m)=\text{constant},\forall m\in\Bbb{N}^{+}$","Let $f:\mathbb{N}^{+}\to \mathbb{N}^{+}$ be a strictly monotone increasing function such that
$$f(f(m+1))-f(f(m))=f(f(m+1)+1)-f(f(m)+1),\forall m\in \mathbb{N}^{+}.$$ Show that:
$$f(m+1)-f(m)=\text{ constant},\forall m\in \mathbb{N}^{+}$$ My attempt: Let $g(m)=f(f(m))-f(f(m)+1)$, then the condtion is 
$g(m+1)=g(m)$, so $g(m)$ is constant, or 
$f(f(m))-f(f(m)+1)$ be constant, then how prove it?",['functions']
2494991,"Solutions of : $y' = (y^2 + z^2 +1)^{-a} , z' = y(1+z^2)^a$","Study the existence of solutions that are set entirely on $\mathbb R$ for the functions : $$  y' = (y^2 + z^2 +1)^{-a}, z' = y(1+z^2)^a  $$ I came upon this problem while studying for my Dynamical Systems course, but I'm not sure on how to proceed. One thing I saw was that we could bound the second equation, such as : $$z' = (1 +z^2)^a \leq  (1+y^2 + z^2)^a = y/y'$$ since $y^2 \geq \forall y\in C(\mathbb R).$ So, we have that the second equation is bound between the solution and the derivative of the first equation, since : $$z \leq \frac{y}{y'}$$ but I cannot see how to use this in order to study the existence of the equation (it can maybe help on proving Lipschitz conditions for the uniqueness but that's not what I need here).","['dynamical-systems', 'stability-theory', 'systems-of-equations', 'stability-in-odes', 'ordinary-differential-equations']"
2494999,Number of double tangents to an algebraic curve of degree d,"Let $C$ be a plane real algebraic curve of degree $d$, i.e.,
the zero-set of a two-variable polynomial of degree $d$. Q1 . Is it the case that the number of double tangents is $O(d^2)$? I believe this follows from the Plücker formula . In fact, $d (d-1)$ is
a tight upper bound. Am I reading this correctly? 
(My knowledge of algebraic geometry is thin.) Q2 . My actual situation is that my curve $C$ is (a) connected, and
  (b) embedded, that is, it is non-self-intersecting. Is there a smaller
  upper bound on the number of double tangents with these constraints? If not, I would be interested in an example that achieves $\Omega(d^2)$ double
tangents.","['polynomials', 'plane-curves', 'algebraic-geometry']"
2495004,Prove that the product of sines of angles of a triangle is min if it is equilateral,"I was solving problems about extreme values and conditional extrema , I encounter this problem : Prove that the product of the sines of the three angles in a triangle is 
minimum if the triangle is equilateral . I started by writing the objective function and differentiating it to find the critical points but I do not know how to complete the solution. $$F(x,y,z)=sin(x)sin(y)sin(z)$$
then 
$$F_x= cos(x)sin(y)sin(z)=0$$
hence
$$x=(2n+1)\pi/2 \ \ ,\ \  y=n\pi \ \ ,\ \  z=n\pi$$
where $$n=0,\pm1,\pm2,...$$
Similarly $$F_y=0$$
gives
$$x=n\pi\ \ ,\ \  y=(2n+1)\pi/2  \ \ ,\ \  z=n\pi$$
Finally
$$F_z=0$$
gives
$$x=n\pi \ \ ,\ \  y=n\pi \ \ ,\ \  z=(2n+1)\pi/2 $$","['multivariable-calculus', 'triangles', 'lagrange-multiplier']"
2495033,Help needed finding a closed form or approximation for an integral(hypergeometric function),"I am seeking (preferably) a closed form for the integral \begin{equation}
\int_{0}^{1} \frac{\ln\left[x(1-x)\right]}{\sqrt{x(1-x)(1-zx)}} dx, \;\;\; z<1
\end{equation}
I know from previous work that \begin{equation}
B(b,c-b)\,_2F_1(a,b;c;z) = \int_0^1 x^{b-1} (1-x)^{c-b-1}(1-zx)^{-a} \, dx
\end{equation}
so I am hoping that my integral will be some other form of a hypergeometric function.  I have tried expressing the logarithm as a hypergeometric function using the relationship $\ln(1-z)=-zF(1,1;2;z)$ and using properties in the book ""Higher Transcendental Functions.""  I have also scoured nist.gov and ""Table of integrals, series, and products."" for some kind of useful identity but I cant find anything.  The closest thing I found is equation 7.512.9 from Table of Integrals Series and Products, which is a result for \begin{equation}
\int_0^{1}x^{\gamma-1}(1-x)^{\rho-1}(1-zx)^{-\sigma}F(\alpha,\beta;\gamma;x)dx
\end{equation} which I wont type because my integral doesn't conform. At this point, an approximation would be fine.  But if someone can see a way to solve this thing analytically, that would be amazing.  Either way, I appreciate the help!","['hypergeometric-function', 'integration']"
2495043,"Is $\zeta^{(k)}(s)$, $k\geq 0$, negative for $s\in (0,1)$?","It would seem to be the case that every derivative $\zeta^{(k)}(s)$ of the Riemann zeta function $\zeta(s)$ is negative for $s\in (0,1)$. (This is certainly the case for $k=0$, i.e., the Riemann zeta function itself: see How would you show that the Riemann Zeta function, $\zeta(s) < 0$ for $s \in (0,1)$? ) What would be a quick way to show it? (Or is this at least in a standard reference?)","['number-theory', 'riemann-zeta']"
2495051,Are the generalized zeroes of an analytic function necessarily isolated?,"The zeroes of any non-zero analytic function $\mathbb{R} \rightarrow \mathbb{R}$ are isolated. By a generalized zero of a smooth function $f:\mathbb{R} \rightarrow \mathbb{R}$, let us mean a zero of $f^{(n)}$ for some natural number $n \in \{0,1,2\ldots\}$. Are the generalized zeroes of a non-polynomial analytic function $\mathbb{R} \rightarrow \mathbb{R}$ necessarily isolated? My guess is 'no', but if the answer is yes, I'm also interested in the complex case where $\mathbb{R}$ is replaced by $\mathbb{C}$.","['complex-analysis', 'real-analysis', 'examples-counterexamples', 'power-series']"
2495068,Hölder's Inequality in Weak Lebesgue Space,"For all $1\leq p<\infty$, let $L^{p,\infty}$ denotes weak-Lebesgue space and $$\|f\|_{L^{p,\infty}} := \sup_{\gamma>0}\gamma|\{x \in \mathbb{R}^d:|f(x)|>\gamma\}|^{\frac{1}{p}}.$$
Suppose $1<p,q,r<\infty$ and $\frac{1}{r} = \frac{1}{p} + \frac{1}{q}$. If $f \in L^{p,\infty}$ and $g \in L^{q, \infty}$, then there is constant $C>0$ such that $$\|fg\|_{L^{r,\infty}} \leq C \|f\|_{L^{p,\infty}} \|g\|_{L^{q,\infty}}.$$ I only know we can bound $$|\{x \in \mathbb{R}^d:|fg(x)|>\gamma\}| \leq |\{x \in \mathbb{R}^d:|f(x)|>\gamma\}|+|\{x \in \mathbb{R}^d:|g(x)|>1\}|$$ but I can't figure out what's next. Any help would be appreciated.","['functional-analysis', 'lp-spaces', 'holder-inequality']"
