question_id,title,body,tags
2233222,proving a double integral indentity,"Numerical integration suggests that the following identity holds for any $\lambda>0$:
\begin{equation}\tag{1}
\int_0^1\int_0^\infty\frac{3\sqrt{2}}{2\pi\lambda(1-x)\sqrt{x}}\,\exp\left(-\frac{1}{\lambda(1-x)^\frac{3}{2}}\Big((1+y)^\frac{3}{2}-(1+xy)^\frac{3}{2}\Big)\right)\,dy\,dx=
\end{equation}
\begin{equation}\tag{2}
\int_0^1\int_0^\infty\frac{\sqrt{2}}{\pi\sqrt{s(1-s)}}\Big(1+\lambda s^\frac{3}{2}z\Big)^{-\frac{2}{3}}\exp(-z)\,dz\,ds.
\end{equation} I've tried proving that the double integrals are equal by performing various substitutions in order to transform one integral into the other without success. For example, using the substitutions $$s=x$$ and $$z=\frac{1}{\lambda(1-x)^\frac{3}{2}}\Big((1+y)^\frac{3}{2}-(1+xy)^\frac{3}{2}\Big)$$ on integral (2) results in
$$\int_0^1\int_0^\infty\frac{3\sqrt{2}}{2\pi\lambda(1-x)\sqrt{x}}\,\exp\left(-\frac{1}{\lambda(1-x)^\frac{3}{2}}\Big((1+y)^\frac{3}{2}-(1+xy)^\frac{3}{2}\Big)\right)A\,dy\,dx$$
where $$A=\frac{\sqrt{1+y}-x\sqrt{1+xy}}{1-x}\left(1+\left(\frac{x+xy}{1-x}\right)^\frac{3}{2}-\left(\frac{x+x^2 y}{1-x}\right)^\frac{3}{2}\right)^{-\frac{2}{3}}.$$ I've also tried taking Laplace transforms in $\lambda$ but the resulting double integrals don't seem any easier to deal with. Can anyone suggest a substitution that will work or perhaps another idea on how to prove the above identity?","['multivariable-calculus', 'integration', 'definite-integrals', 'calculus']"
2233344,An analytical proof for the punctured plane is not simply connected?,"I am trying to make a ""challenge problem"" for my (undergraduate) real analysis students. Currently, the students knows about connectedness, compactness in $\mathbb R^n$, functional limits and continuous functions from $\mathbb R^m$ to $\mathbb R^n$. They are also familiar with all the standard real analysis results on $\mathbb R$. The goal for this problem is to show that the punctured plane is not simply connected. I set up the problem by defining the terms ""path"", ""loop"", ""path homotopy"", and ""null-homotopic"". But I could not come up with a proof accessible to real analysis students showing that the path parameterized by $\alpha(t)
 = (\cos(2 \pi t),\sin(2 \pi t))$ is NOT null-homotopic. Can someone help? Things I definitely want to avoid: fundamental groups, Brouwer fixed point theorem, residue theorem. Things I wish to avoid: There is a proof using Green's theorem, which I guess has the same flavor as the residue theorem in complex analysis. I think this is something students are able to understand. But since we have not talked about vector calculus in this course, it would be better if the proof I write down as solution does not involve Green's theorem.",['real-analysis']
2233368,Let us define a series $\{a(n)\}$ such that $a(n)= a(n-1) + \frac{1}{a(n-1)}$,"Let us define a series $\{a(n)\}$ such that 
$a(n)= a(n-1) + \frac{1}{a(n-1)}$  and $a(1)=1$ then prove that $a(75)$ belongs to the interval $(12,15)$ note here i have used $X(n)$ where n is in  sub script denoting the  series count. Im unable to think..
what i have done is i have added all the terms as $\{ a(n)-a(1)\}$ which gave me:
$a(n)-a(1)=\frac{1}{a(1)} +\frac{1}{a(2)}+\frac{1}{a(3)}......+\frac{1}{a(n-1)}$ i tried am-gm inequality but it is of no help. Please Help .",['sequences-and-series']
2233369,"If $f:[0,1]\to A\times B$ is a homeomorphism, then either $A$ or $B$ is a singleton.","If there exists a homeomorphism $f$ between the closed unit interval and some cartesian product $A\times B$, either $A$ is a singleton or $B$ is a singleton. The proof I have argues as follows: Since $[0,1]$ is connected, $A\times B$ is, so $A$ and $B$ are as well. If $a_1,a_2 \in A$ and $b_1,b_2\in B$, consider the four sets $f^{-1}(\{a_1\}\times B)$, $f^{-1}(\{a_2\}\times B)$, $f^{-1}(A\times \{b_1\})$, and $f^{-1}(A\times \{b_2\})$. These are all nondegenerate closed intervals, with each pair intersecting exactly once. No such configuration exists in $[0,1]$, thus we have a contradiction. I don't understand why the $f^{-1}(\{a_1\}\times B)$ and so on are closed? Other proofs are welcome, but be clear an explanation of this argument is what I'm asking for. (question edited for clarity)","['general-topology', 'proof-explanation']"
2233384,Invertible matrix equals to unitary matrix times positive definite,"Let $V$ be a finite-dimensional inner product space, and $T:V\to V$ be a invertible linear operator. Prove that there exists a unitary operator $U$ and a positive operator $P$ on $V$ such that $T=U\circ P$. How may I prove this theorem? Or its equivalent theorem in matrix form?","['linear-algebra', 'linear-transformations']"
2233396,$\int ^{\infty}_0 \frac{\ln x}{x^2 + 2x+ 4}dx$,We have to find the integration of $$\int ^{\infty}_0 \frac{\ln x}{x^2 + 2x+ 4}dx$$ In this I tried to do substitution of $x=e^t$ After that got stuck .,"['complex-analysis', 'integration', 'contour-integration']"
2233420,"Doubt on proofs of ""If $A, B$ are $n\times n$ matrices such that $AB = I$ then $BA = I$""","The proofs are already presented at length here . And I found that most of the solutions used the fact that if the linear map $B$ is one-one then it must be onto. But this fact appears trivial because of $AB = I$. Consider the equation $Bx = y$ and if there are two solutions $x, x'$ then $Bx = Bx' = y$ by multiplying by $A$ on left we get $x = x'$. This is what is referred to as $B$ is one-one. But the same argument also shows that $x = x' = Ay$ so that $B$ is onto (for each $y$ we have found $x = Ay$). I wonder why do the proofs in the linked question used some linear-algebra to show that $B$ is onto. It appears that most proofs use the left multiplication by $A$ to ensure that $x = x'$ but somehow this does not seem to guarantee $x = Ay$. Why is that the case? Or am I missing something? Update : Thanks to all those who replied. I got hold of my mistake. The argument proves that if $Bx = y$ has a solution it must be $x = Ay$. It does not show that there is a solution. Sorry to bother you all for such trivial matter (and if all agree I may delete this silly question). Existence of a left inverse of $B$ does not guarantee the solution of $Bx  = y$. Rather it is the existence of right inverse of $B$ which is needed here to get a solution.","['matrices', 'linear-algebra', 'proof-explanation']"
2233427,Simple Random Walk: two questions,"I am having difficulty in finding right resource to review. I am preparing interview on probability. One particular topic that I struggle the most is Simple Random Walk. I just want to know the following: 1) finding the first $n$ for which $S_n$ reaches a defined threshold $\alpha$. 2) the probability that $S_n$ reaches $\alpha$ for any given value of $n$. 3) Expected number of steps to reach an end point. I am wondering where I can find examples specifically for these 3 types of question? Thanks. ------- Maybe I can try to answer my questions.  Assume symmetric. Assume we start from 0. 1) the probability of first n for which $S_n$ reaches 10 is P($S_{10} =10) = 1/2^{10}$ 2) for given value of $n$, we want to know the probability that $S_n$ reaches $\alpha$. This is equivalent as if asking $\max(S_1,S_2,S_3,\dots, S_n) \geq \alpha$. And the maximum of this probability formula is given by here : http://www.randomservices.org/random/bernoulli/Walk.html 3) This is simply the gambler ruin's problem, and you can look up the expected time for a player to ruin, which is $\alpha / (\alpha + \beta)$","['random-walk', 'probability-theory', 'probability', 'martingales']"
2233442,Find all primes $p$ such that $x^3+x+1\equiv0\pmod p$ has $3$ incongruent solutions. [duplicate],"This question already has answers here : Solve $x^3+x \equiv 1 \pmod p$ (3 answers) Closed 6 years ago . Find all primes $p$ such that $$x^3+x+1\equiv0\pmod p$$ has
  $3$ incongruent solutions. By a standard result in number theory, it has $3$ incongruent solutions iff there exists $q(x),r(x)\in\mathbb{Z}[x]$ with $\deg r(x)<3$ such that $$x^p-x=(x^3+x+1)\,q(x)+p\cdot r(x).$$ I am unable to proceed from here. I tried to write out the coefficients of $q(x)$ and multiply out, but it was in vain. How do I solve this problem? Thanks in advance! I am unclear about what tags to add, so please fix this.","['number-theory', 'class-field-theory']"
2233456,"If $A$ and $B$ are sets, what is commonly denoted by $A+B$?","If $A$ and $B$ are sets, what is commonly defined by $A+B$ ? I saw it in a exercise list from my classes, and I don't know from where it came.","['notation', 'elementary-set-theory']"
