question_id,title,body,tags
95922,How do I find the volume of this sliced cylinder?,"This is hard to explain but I'll do my best.  I hope I'm clear. Imagine you have a donut.  You want to find the volume of it and the method you want to use is to imagine slicing one side of that donut and opening it out into a cylinder.  Only, it's not exactly a cylinder as it has two pointed ends: one side of the cylinder has the length of the inner circumference of the donut, the other side has the length of the outer circumference. The 'middle part' is a simple cylinder. I want to find the volume of each end part. There's an easy trick to it, but that's not the solution I'm looking for; the easy trick being putting the two end parts together to make a smaller cylinder. But, how I want to do this is to find the volume of one of these pointy cylindrical endparts with an integral.  However, I can't seem to hit the right answer. Let's say my stretched out donut has a left side of length $2\pi(R-r)$ and a right side of length $2\pi(R+r)$ and a radius of $r$.  Let's say I slice the top and bottom pointed end parts off.  I now have the middle part, a cylinder with a radius of $r$ and a height of $2\pi(R-r)$ and two pointed endparts.  Each endpart has a radius of $r$, and a height of $2\pi r$. If I cut an endpart into triangle wedge-shaped cross sections, each wedge will have a length of $2\sqrt{r^2-y^2}$, a height of $2\pi\sqrt{r^2-y^2}$ and a depth of $dy$.  So the volume of each wedge is $2\pi(r^2-y^2)dy$ If I integrate this with limits $-r$ and $r$ I get $2\pi\int_{-r}^r (r^2-y^2)dy = 2\pi (4r^3/3)$ Assuming that's right, I can double that and add it to the volume of my cylinder to get the donut volume.  So: $4\pi (\frac{4r^3}{3}) + 2\pi^2r^2(R-r) = \frac{16\pi r^3}{3} + 2\pi^2 r^2(R-r)$ The volume of the donut is actually $2\pi^2 r^2R$ (using the solid of revolution approach) so looks like I picked up some extra dough somewhere... $16\pi \frac{r^3}{3} - 2\pi^2 r^3$ cubic units of extra dough to be precise. Is my arithmetic wrong?  Is my method wrong?  Can you spot what I messed up? Sketch:","['multivariable-calculus', 'calculus', 'integration']"
95931,The shortest distance between two parallel lines,"I was working on a set of problems involving finding the shortest distance between two skew lines, which was fine, but then parallel lines showed up. In essence this should be much easier to solve since I do not need to do any cross products. However I quickly got stuck. Two lines are defined by the following parametric equations: $x=6t$, $y=3+8t$, $z=-1+2t$ and $x=2+3s$, $y=4s$, $z=1+s$ which can be represented as $\vec{a}=\begin{pmatrix} 6t \\ 8t+3 \\2t-1 \end{pmatrix}$ and $\vec{b}=\begin{pmatrix} 2+3s \\ 4s \\1+s \end{pmatrix}$ respectively. Therefore the line between the two is defined by the vector $$\vec{c}=\begin{pmatrix} 6t-3s-2 \\ 8t-4s+3 \\2t-s-2 \end{pmatrix}$$ Since the shortest line between the two lines is perpendicular to both, $\vec a \cdot\vec c=\vec b \cdot\vec c=0$. However , I have tried this and it seems overly complicated for such an easy problem. My initial thought was to find the distance between the initial coordinates of the parametric equations, but those points could be any points on the line. Does anyone have any suggestion on how to continue?","['vector-spaces', 'geometry']"
95937,Confusion about the Proof of Dieudonné's Criterion - Why doesn't it hold for analytic functions?,"The following theorem is due to Dieudonné: Let $p(z) = a_0 + a_1 z + \cdots + a_n z^n$, a complex polynomial. $p$ is univalent on $D$, the unit disk, if and only if $f_\theta(z) = \sum_{k=1}^n a_k \dfrac{\sin(k\theta)}{\sin(\theta)} z^{k-1}$ has no zeros in $D$. ($\theta \in (0, \dfrac{\pi}{2}]$). The idea of the proof is as follows: 1) $p$ is univalent on $D$ if and only if $t\mapsto p(re^{it})$ is injective on $t\in [0,2\pi)$ for each $0< r < 1$. 2) $f_\theta$ has no zero in $D$ for $\theta \in (0,\dfrac{\pi}{2}]$ if and only if $p(re^{i(t+\theta)}) \ne p(re^{i(t-\theta)})$ for $t \in [0,2\pi)$, $0<r<1$ and $\theta \in (0,\dfrac{\pi}{2}]$. The second pars of 1) and 2) are saying the exact same thing, so this would prove the theorem. What (I think) I don't really get is is the statement 1). It seems like the proof for $p$ polynomial should work for any analytic function. So it seems like the theorem should be true for a general analytic function, where the sum becomes an infinite sum. What am I missing? EDIT: Basically, it seems like nowhere in the proof of Dieudonné the fact that $p$ is a polynomial is used.",['complex-analysis']
95964,Why does the Continuum Hypothesis make an ideal measure on $\mathbb R$ impossible?,"On the page 43 of Real Analysis by H.L. Royden (1st Edition) we read: ""(Ideally) we should like $m$ (the measure function) to have the following properties: $m(E)$ is defined for each subset $E$ of real numbers. For an interval $I$, $m(I) = l(I)$ (the length of $I$). If $\{E_n\}$ is a sequence of disjoint sets (for which $m$ is defined),
$m(\bigcup E_n)= \sum m (E_n)$."" Then at the end of page 44 we read : ""If we assume the Continuum Hypothesis (that every non countable set of real numbers can be put in one to one correspondence with the set of all real numbers) then such a measure is impossible,"" and no more explanation was given. Now assuming the Continuum Hypothesis I am not able to see why such a measure is not possible.  Would you be kind enough to help me?","['measure-theory', 'examples-counterexamples', 'real-analysis']"
95968,"Odds of guessing suit from a deck of cards, with perfect memory","While teaching my daughter why drawing to an inside straight is almost always a bad idea, we stumbled upon what I think is a far more difficult problem: You have a standard 52-card deck with 4 suits and I ask you to guess the suit of the top card. The odds of guessing the correct suit are obviously 1 in 4. You then guess again, but the first card is not returned to the deck. You guess a suit other than the first drawn and the odds are 13/51, somewhat better than 1 in 4. Continuing through the deck your odds continually change (never worse than 1 in 4, definitely 100% for the last card) what are your overall odds for any given draw over the course of 52 picks? Can this be calculated? Or do you need to devise a strategy and write a computer program to determine the answer? Do these type of problems have a name? Dad and to a much less extent daughter, await your thoughts!","['statistics', 'probability']"
95979,"Proving $a^2+b^2=c^2$ where $a,b,c$ are side lengths of a right triangle.","Proving $a^2+b^2=c^2$ where $a,b,c$ are side lengths of a right triangle. First, I have never done a proof before, sorry I am so poor here. I have spent many hours but my actions have mostly used wrong ideas. I will only say what I have done that I think is right. If you need my other writing I can write it out but it was mostly about fitting shapes inside the triangles and I think the big mistake is that if the equal statement $a^2+b^2=c^2$ were to be wrong then anything about the inside triangles cannot prove the statement to be wrong because  the algebra is connected to the geometry of the triangle and the shapes are inside the geometry of the triangle. Start: I started by drawing a square with sides $d,e,f,g$ all the same as a. 
The biggest possible right triangle has two sides the same length. This square can fit at least two right triangles inside it both no smaller than the other with one side equal to a. That is true because if you made one smaller than the other and pushed it into one corner of the square then the bigger triangle touching it would overlap the corners of the square which is wrong. So then the sum $d+e+f+g=4a$ is more than $a+b+c$ where $a,b,c$ are the side lengths of one of the triangles and $4a>a+b+c$. Then I square $$\begin{eqnarray*} 16a^2&>& (a+b+c)^2\\
&=&a^2+b^2+c^2+2(ab+bc+ac)\\
\end{eqnarray*}$$ The only thing I can do here is use the equation at the top so if $a^2+b^2=c^2$ isn’t true for the triangle then it’s $a^2+b^2=c^2+z$ for some $z$. But I subtracted that from the expression and it wasn’t wrong which I thought it would have to be since I added the $z$. I guess the extra $z$ can’t show the equation is wrong since any number could be equal to it including those like zero which it is not really equal to atleast if the equation were wrong. But if there is a rule that $z$ isn’t zero included somehow there should be a way to conclude having $z$ not be zero is wrong. But then I checked and found $a,b,c,z$ with $z$ not zero so that the inequality holds so I’m very confused. Maybe the squares are too simple and I should have chosen a rectangle or put squares around the outside of the triangle. I know a book that proves this but I want just some clues whether my actions are appropriate to solving this and otherwise a clue for a new way since I don’t care about it for a class I just like to think about the question. Edit. I have corrected (a+b+c)^2 I think. I am also grateful for the answer below which gives a good clue and just as much as I wished for. It is certainly an interesting choice of shapes and different from what I was doing in that there are no gaps between the shapes. It helps clarify that as I am asking about ways that work I am also asking if an approach using gaps between shapes and estimations rather than exactness could work as an approach (perhaps just because I have spent some hours and wish to recover some value). Is that known? Or perhaps the notion of grouping proofs into approaches is just because the mind is simple and we can't talk about the correctness of approaches only whether one proof we are handed is right or wrong.","['geometry', 'triangles', 'trigonometry']"
95980,How many terms in a series expansion,"General:
If $f \in C^1$ is a periodic function defined over some multi-dimensional space, then it should be possible to express $f$ as a FINITE fourier series. is this true of any periodic basis? is there a way to determine the number of terms in this finite series? Specific:
I have a function that is smooth and continuous and is defined on the unit hypersphere.  I want to know: is it possible to represent this function as a FINITE series in the hyperspherical harmonic basis? how many terms will it take?","['fourier-series', 'fourier-analysis', 'group-theory', 'differential-geometry']"
95981,Is there a unique solution for this quadratic matrix equation?,"Here is the quadratic matrix equation I've been looking at lately: $$ Q_{r,r}=A_{r,r}X_{r,r}^2+B_{r,r}X_{r,r}+C_{r,r}=0_{r,r} $$ Note that $A, B, C,$ and $X$ are $r \times r$ matrices. $A$ contains known elements, $B$ contains known elements, $C$ contains known elements, and $X$ contains the unknown elements that you are solving for. $ 0_{r,r} $ is just the $r \times r$ null matrix. Is there any solution for $X$ in terms of $A, B,$ and $C$ (making no easy assumptions)? (e.g. $X$ is a diagonal matrix, $A=B=C$, or anything of that sort.) I have tried to solve this and nothing has worked out. I attempted solving it generally by manipulating the matrices in variable form (i.e. actually writing out the matrices $A, B, C,$ and $X$ in variables) and finding a unique solution for all of the elements of $X$ in terms of the elements of $A, B,$ and $C$. That didn't work out beyond the case of $r=1$. Trying to solve it by looking at $r$ at different values did not work out either; I ended up with very abysmal equations at just $r=2$. I don't know exactly how to make this appealing to the denizens of math.stackexchange, but it (as far as I know) isn't a heavily studied problem. There is a very high possibility that I've just been doing elementary techniques and nothing of note, so I hope someone or a group of people could shed light on this.","['matrix-equations', 'matrices', 'linear-algebra']"
95998,How to prove that polynomials with integer coefficients generically have full Galois group,"Based on the graphic in the MathWorld article on the quintic equation it seems very likely that following statement is either true or trivially false in a way that can be easily remedied by adding an additional hypothesis: Let $A_N$ be the set of degree $n$ polynomials $f(x)$ with integer coefficients $a_0, a_1, ... a_n$ such that $|a_i| < N$. Let $S_N$ be the fraction of these that have Galois group $S_n$. Then as $N \rightarrow \infty$ , $S_N \rightarrow 1$. It also seems likely that this result follows from well known results: how does one prove it?",['number-theory']
96030,Probability of an odd number in 10/20 lotto,"Say you have a lotto game 10/20, which means that 10 balls are drawn from 20. How can I calculate what are the odds that the lowest drawn number is odd (and also how can I calculate the odds if it's even)? So a detailed explanation:
we have numbers 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19 and 20 and the drawn numbers were for example 3, 5, 8, 11, 12, 13, 14, 15, 18 and 19 so, we see now that lowest number is 3 and he is an odd number. So, as stated above, can you help me in finding out how to calculate such probability?",['probability']
96042,Can the Fourier transform be defined as an integration over $\mathbb C$ instead of $\mathbb R$?,"Can the Fourier transform of a whole function $f:\mathbb R\mapsto\mathbb C$ be defined as integration over $\mathbb C$ instead of $\mathbb R$ as well, such that 
  $$\tilde f(k) = \frac{\mathcal N}{2\pi} \int_{\mathbb C}f(x) e^{-ikx}\,dx,$$ and (if so) what is the correct value of the normalization $\mathcal N$ for consistency with the $\mathbb R$-integration? Given a whole function $f:\mathbb R\mapsto\mathbb C$, its Fourier transform $$ \tilde f(k) = \frac1{2\pi}\int_{-\infty}^\infty f(x)e^{-ikx}\,dx$$ can be determined by other integration paths as well by using Cauchy's Residue Theorem, for example by shifting $x$ by an imaginary constant $ic$. Assuming a sufficiently fast decaying function for $\Re(x)\to\pm\infty$ (and using the fact that a whole function has no residues), this results in simply adding that constant to the integration boundaries, i.e. $$ \tilde f(k) = \frac1{2\pi}\int_{-\infty+ic}^{\infty+ic} f(x)e^{-ikx}\,dx,$$ which can be expressed by substitution as well: $$ \tilde f(k) = \frac1{2\pi}\int_{-\infty}^{\infty} f(x-ic)e^{-ik(x-ic)}\,dx.$$ One can then average over different values of $c$ to obtain $$ \tilde f(k) = \frac1{2\pi\cdot 2T}\int_{-T}^{T}\int_{-\infty}^{\infty} f(x-ic)e^{-ik(x-ic)}\,dx\,dc.$$ Now my question boils down to 1) Since infinity is involved, is this equivalent to $$ \tilde f(k) = \frac1{4\pi T}\int_{\mathbb R\times[-iT,iT]} f(x_1+x_2)e^{-ik(x_1+x_2)}\,d^2x,$$ 2) Can the limit $T\to\infty$ be taken such that $\mathbb R\times[-iT,iT]\to\mathbb C$ and 3) What would the correct normalization be?","['fourier-analysis', 'complex-analysis', 'analysis']"
96049,A question about homeomorphisms,"If f is a real-valued function defined on a connected open set of real numbers, and f is injective and continuous, is the inverse of f continuous? I realize that in general the inverse is not necessarily continuous, but I believe that in this case it is.",['general-topology']
96051,"Stone–Čech compactification of $\mathbb{N}, \mathbb{Q}$ and $\mathbb{R}$","I'm trying to find connections between Stone–Čech compactifications of $\mathbb{N}, \mathbb{Q}$ and $\mathbb{R}$, all with the euclidean topology. So, are there any ? e.g. is $\beta \mathbb{Q} = \beta \mathbb{R}$ ? I know that the cardinality of $\beta \mathbb{N} = \beta \mathbb{Q} =  \beta \mathbb{R}$ thanks to Wikipedia, but how does one prove it ?","['general-topology', 'compactness']"
96065,Whats the rule for putting up a plus-minus sign when taking under root?,"Given a simple equation.... $\ (x+1)^2 =21 $ if we take the under root of both sides , we get $\ x+1 = \pm \sqrt{21} $ why dont we get a $ \pm $ on the left hand side ?",['algebra-precalculus']
