question_id,title,body,tags
4820155,Prove that $\sin^2x \cos^2x = \frac{1}{8}(1-\cos(4x))$,"I'm struggling to show that $\sin^2x\cos^2x = \frac{1}{8}(1-\cos(4x))$ . Knowing that $\sin^2x = \frac{1}{2}(1-\cos(2x))$ $\cos^2x = \frac{1}{2}(1+\cos(2x))$ It follows that: $\sin^2x \cos^2x = \frac{1}{2}(1-\cos(2x))\frac{1}{2}(1+\cos(2x))$ Combining like terms: $\sin^2x \cos^2x = \frac{1}{4} (1+\cos^2(2x))$ Eq2 can be used again to reduce the power, here $\sin^2x \cos^2x = \frac{1}{4} (1 + \frac{1}{2}(1 + \cos(4x)))$ And combining like terms $\sin^2x \cos^2x = \frac{1}{4} (1 + (\frac{1}{2}+ \frac{1}{2}\cos(4x))$ $\sin^2x \cos^2x = \frac{1}{4} +  \frac{1}{8}+ \frac{1}{8}\cos(4x)$ $\sin^2x \cos^2x = \frac{1}{8} ( 3 + \cos(4x)) $ But I seem to get nowhere...",['trigonometry']
4820210,Compute the Googolplex-th Fibonacci number modulo $10^9+7$,"Is it possible to find this in a reasonable amount of time? The best theoretical approach that I’m aware of is using the Fibonacci Matrices, but even at a complexity of $O(\log n)$ , the logarithm of a googolplex is already huge. Is there a more efficient algorithm to solve this? Can Binet's formula be used in some manner?","['number-theory', 'computational-complexity', 'computer-science']"
4820216,Computation of $\left.\dfrac{\text d^{100}}{\text dz^{100}}\cos(z^2)\right|_{z=0}$,"I was solving the following contour integral, $$\oint_{|z|=r,\forall r>0}\dfrac{\cos(z^2)+\sin z}{z^{101}}\text d z=\dfrac{2\pi i}{100!}f^{(100)}(0),$$ where $f(z)=\cos(z^2)+\sin z$ . Sine's derivative is direct by induction: $$\left.\dfrac{\text d^{100}}{\text dz^{100}}\sin(z)\right|_{z=0}=\left[\sin(z)\right|_{z=0}=0.$$ But I'm not too sure about $\cos(z^2)$ .","['complex-analysis', 'calculus', 'derivatives']"
4820245,"If $\{f_n\}$ is uniformly integrable, then there's a subsequence $(f_{k_n})$ of $(f_n)$ such that $\big(\int _Ef_{k_n}d\mu \big)$ is a Cauchy sequence","The page 20 of the book "" Topological Fixed Point Theory for Singlevalued and Multivalued Mappings and Applications "" (written by Ben Amar and O'Regan) has the following lemma. Lemma: Let $(X,\Sigma,\mu )$ be a finite measure space and $\{f_n\}_{n\in\mathbb{N}}\subseteq \mathcal{L}^1_\mathbb{R}(\mu )$ .
Suppose that $\sup_{n\in\mathbb{N}}\Vert f_n\Vert _{L^1}<\infty$ $(\forall \varepsilon >0)(\exists \delta >0)(\forall E\in \Sigma )\left(\mu (E)<\delta\Rightarrow \sup_{n\in\mathbb{N}}\int _E|f_n|d\mu
 <\varepsilon \right)$ . Then there's a subsequence $(f_{k_n})_{n\in\mathbb{N}}$ of $(f_n)_{n\in\mathbb{N}}$ such that $\left(\int _Ef_{k_n}d\mu
 \right)_{n\in\mathbb{N}}$ is a Cauchy sequence for all $E\in \Sigma$ . Unfortunately, the book doesn't give any tips on how to prove this lemma. My question is: how can I prove that lemma? I couldn't do anything worth mentioning, but I know that the conclusion of that lemma is true if and only if there's a subsequence $(f_{k_n})_{n\in\mathbb{N}}$ of $(f_n)_{n\in\mathbb{N}}$ that converges weakly. Thank for your attention! EDIT: Please don't use the Dunford-Pettis Theorem because I want to use that lemma to prove this theorem. Please don’t use either the Eberlein-Smulian Theorem, because I want to avoid advanced theorems of functional analysis.","['uniform-integrability', 'measure-theory', 'lp-spaces', 'measurable-functions']"
4820328,"If $g(t,x) \rightarrow 0$ as $x \rightarrow \infty$, then decays uniformly in $t$?","Assume we have continuous $g:[0,T]\times \mathbb{R}\rightarrow \mathbb{R}$ such that $$
\lim_{x \rightarrow \pm \infty} g(t,x)=0
$$ for every $t \in [0,T]$ . Then let $(t_k)_{k\in\mathbb{N}}\subseteq [0,T]$ converge to some $t \in [0,T]$ and $(x_k)_{k \in \mathbb{N}}\subseteq\mathbb{R}$ diverge to $\infty$ . Is it then true that $$
\lim_{k \rightarrow \infty} g(t_k,x_k) =0?
$$ Initially, I thought yes. I tried to use continuity to make $\lvert g(t_k,x_k)-g(t,x)\rvert$ small. But continuity is not uniform, such that there is noch guarantee the above expression goes to $0$ as $k\rightarrow \infty$ . So there might be a counterexample
, although I do not see it…","['limits', 'continuity', 'examples-counterexamples', 'real-analysis']"
4820356,Convergence analysis of a quotient of two sequences $x_{n+1}^2 = x_n^2 + \frac{c}{x_n^2}$.,"Given two recurrence relations $x_{n+1}^2 = x_n^2 + \frac{c_1^2}{x_n^2}$ and $y_{n+1}^2 = y_n^2 + \frac{c_2^2}{y_n^2}$ for $c_1, c_2\in \mathbb{R}^+$ and $x_1=y_1=c_3\in\mathbb{R}^+$ . We want to study the convergence properties of $r_n := \frac{y_n^2 c_1}{x_n^2 c_2}$ as $n\rightarrow \infty$ . I strongly suspect that $r_n$ converges to 1 as $n\rightarrow \infty$ but am unable to prove it yet. I was also able to show that 1 is its the only fixed point and an attractor in the sense that $r_n > 1 \Rightarrow r_{n+1} < r_n$ and $r_n < 1 \Rightarrow r_{n+1} > r_n$ . I was then able to prove that the $r_n$ does converge, as $r_n$ is strictly monotonous for $n\geq 2$ . I would like to show that $r_n$ cannot asymptotically near another limit than 1 or find a counter-example for it.","['recurrence-relations', 'real-analysis', 'calculus', 'sequences-and-series', 'limits']"
4820372,Inequalities for the solution of $x = (x-a) e^{x+a}$.,"Let $a > 0$ . The equation $$(x-a) \, e^{x+a} = x $$ must be solved for $x > 0$ . Since the solution does not have a closed form, I would like to obtain bounds for the solution. Until now, I was able to show that $$ a < x < \sqrt{a}\sqrt{a + 1}. $$ The lower bound comes from $(x-a) e^{x+a} = x > 0$ and the upper bound comes from $e^{x+a} > 1+x+a$ . I'm interested in any better bounds than the ones I provided. However, to keep the question objective, I'm interested in the proof of the better upper bound $$x < \sqrt{a}\sqrt{a+e^{-a}},$$ which is very tight. I have tried to compare derivatives and use other inequalities but to no avail. I also obtained the power series $$ x =\sqrt{a} - \frac{a}{4} + \frac{31 a^{3/2}}{96} +\frac{a^2}{16} - \frac{229 a^{5/2}}{92160} + \frac{a^3}{320} + \mathcal{O}(a^{7/2})$$ as $a \to 0^+$ for the solution; however, I'm after a simple bound.","['elementary-functions', 'algebra-precalculus', 'nonlinear-analysis', 'upper-lower-bounds']"
4820376,Probability of getting a correct Bit,"I have a probability problem that goes like this: I want to sent a bit across a channel that has a certain error rate. The probability of getting a bit wrong is $0.3$ , and so to increase the chances of sending a correct message, I resend the bit $n$ times, and the receiver interprets the bit as the most common bit in the sequence, so $n$ is odd. The error rate is not independent though, if a bit is incorrect, the bit after that has a probability of being incorrect of $0.7$ . My question is, what is the minimum $n$ (number of resent bits) that I need to send to guarantee a probability of getting the correct bit interpreted of $0.9$ ? I can't seem to find a closed form solution for the general probability.","['combinatorics', 'probability-theory', 'probability']"
4820378,Bayes' theorem and card colors,"This is an expansion/generalization of a previous question I've asked here . Some of the simplifications I made in the original question turned out to be too simplifying, so I'm trying again. The most general case involves millions of cards and hundreds of front/back colors, if that's important for any reason. I have 10 cards. The color of the front of the card is either pink, yellow, or green. The color of the back of the card is orange, blue, or red. Here’s what I know: 5 of the cards have pink fronts, 3 have yellow fronts, and 2 have green fronts. 5 of the cards have orange backs, 1 has a blue back, and 4 have red backs Cards with an orange back can have either a yellow or pink front, but not green Cards with a red back can have either a green or pink front, but not yellow Cards with a blue back can have any color front If you're handed a new card with a pink/yellow/green front, what are the odds that the back is orange/blue/red given that the new card follows the same probability distribution as the 10 old cards? I've simulated the probabilities, and I'm reasonably confident the simulation is accurate, but I don't know how to get the closed-form solutions. The general idea is to create all possible decks that satisfy the constraints, and then count the number of occurrences of each card type in all decks. Simulation code (python): from itertools import permutations

fronts = [""pink""] * 5 + [""yellow""] * 3 + [""green""] * 2
backs = [""orange""] * 5 + [""blue""] * 1 + [""red""] * 4

decks = [list(zip(x, backs)) for x in permutations(fronts, len(backs))]
permitted_decks = [d for d in decks if (""green"", ""orange"") not in d and (""yellow"", ""red"") not in d]

unique_decks = []
for deck in permitted_decks:
    sorted_deck = sorted(deck)
    if sorted_deck not in unique_decks:
        unique_decks.append(sorted_deck)
print(f""{len(unique_decks)} unique decks"")

counts = {f: {} for f in set(fronts)}

for deck in unique_decks:
    for front, back in deck:
        counts[front][back] = counts[front].get(back, 0) + 1

for front, back_counts in counts.items():
    back_total = sum(back_counts.values())
    for back_color, back_count in back_counts.items():
        for quantity in [front, back_color, back_count, back_total, round(back_count/back_total, 10)]:
            print(quantity, end=""\t"")
        print("""")

>>> 3 unique decks
>>> yellow  blue    1   9   0.1111111111    
>>> yellow  orange  8   9   0.8888888889    
>>> pink    orange  7   15  0.4666666667    
>>> pink    red     7   15  0.4666666667    
>>> pink    blue    1   15  0.0666666667    
>>> green   red     5   6   0.8333333333    
>>> green   blue    1   6   0.1666666667 Any help would be appreciated. Thanks! EDITED:
If you run the simulation and do the counts for permitted_decks instead of unique_decks , by replacing for deck in unique_decks with for deck in permitted_decks , you get different numbers: yellow  orange  604800  691200  0.875   (7/8)
yellow  blue    86400   691200  0.125   (1/8)
pink    orange  547200  1152000 0.475   (19/40)
pink    red     518400  1152000 0.45    (9/20)
pink    blue    86400   1152000 0.075   (3/40)
green   red     403200  460800  0.875   (7/8)
green   blue    57600   460800  0.125   (1/8) So can I infer that even though there are three unique decks, the number of ways I can arrange the sides to create each unique deck is not the same for all decks, so the deck orientations are not equally likely? Here are the counts: 86400 [('green', 'red'), ('green', 'red'), ('pink', 'orange'), ('pink', 'orange'), ('pink', 'orange'), ('pink', 'red'), ('pink', 'red'), ('yellow', 'blue'), ('yellow', 'orange'), ('yellow', 'orange')]
********************
86400 [('green', 'red'), ('green', 'red'), ('pink', 'blue'), ('pink', 'orange'), ('pink', 'orange'), ('pink', 'red'), ('pink', 'red'), ('yellow', 'orange'), ('yellow', 'orange'), ('yellow', 'orange')]
********************
57600 [('green', 'blue'), ('green', 'red'), ('pink', 'orange'), ('pink', 'orange'), ('pink', 'red'), ('pink', 'red'), ('pink', 'red'), ('yellow', 'orange'), ('yellow', 'orange'), ('yellow', 'orange')]","['combinatorics', 'bayes-theorem', 'probability']"
4820471,Is the dual norm of an induced norm an induced norm?,"I think this Q&A gets close to answering this, but does not provide a full response. If you have some induced matrix norm $\|\cdot\|_{\|\cdot\|', \|\cdot\|'}$ induced by the vector norm $\|\cdot\|'$ , I'm wondering if is it the dual of this norm (i.e. $\|\cdot\|_{\|\cdot\|', \|\cdot\|'}^D$ ) also an induced norm? Furthermore, if $\|\cdot\|_{\|\cdot\|', \|\cdot\|'}^D$ is an induced norm, is there a relationship between the vector norm $\|\cdot\|'$ and the vector norm which would induce $\|\cdot\|_{\|\cdot\|', \|\cdot\|'}^D$ ? I was considering trying to work with what I think is just an unnamed Theorem, $$
\|A\|_{\|\cdot\|, \|\cdot\|} = \|A^*\|_{\|\cdot\|^D, \|\cdot\|^D},
$$ but that doesn't seem to be getting me anywhere.","['matrices', 'normed-spaces', 'linear-algebra', 'matrix-norms']"
