question_id,title,body,tags
1708547,"The definition of orientation of a manifold from Spivak, Calculus on Manifolds","In Spivak Calculus on Manifolds the author uses a definition of orientation of a manifold which I do not understand, and which I do not found elsewhere. I cite: It is often necessary to choose an orientation $\mu_x$ for each tangent space $M_x$ of a manifold $M$. Such choices are called consistent provided that for every coordinate system $f : W \to \mathbb R^n$ and $a, b \in W$ the relation
  $$
 [f_{\ast}((e_1)_a), \ldots, f_{\ast}((e_k))_a] = \mu_{f(a)}
$$
  holds if and only if
  $$
 [f_{\ast}((e_1)_b), \ldots, f_{\ast}((e_k)_b)] = \mu_{f(b)}.
$$ For the notation. With $v_p$ he denotes the tangent vector $v$ at the point $p$, for a function $f : A \to \mathbb R^m$ with $A \subseteq \mathbb R^n$ differentiable on $A$ we have $f_{\ast}(v_p) := (Df(p)(v))_{f(p)}$ and for a basis $v_1, \ldots, v_n$ he denotes by $[v_1, \ldots, v_n]$ the orientation of $v_1, \ldots, v_n$. Also a coordinate system is defined as: A subset $M$ of $\mathbb R^n$ is a $k$-dimensional manifold if and only if for each point $x \in M$ the following ''coordinate condition'' is satisfied: (C) There is an open set $U$ containting $x$, an open set $W \subseteq R^k$, and a $1-1$ differentiable function $f : W \to \mathbb R^n$ such that (1) $f(W) = M \cap U$, (2) $f'(y)$ has rank $k$ for each $y \in W$, (3) $f^{-1} : f(W) \to W$ is continuous. Such a function $f$ is called a coordinate system around $x$. Now my question, I totally do not understand his definition of orientability of a manifold. If I got him right he requires that we find a number $\mu_x$ for each point $x$ on the manifold, which fulfills a compatibility condition for every coordinate system. As $\det Df(p) \ne 0$ for each $p \in W$, I see that this determinant could not switch sign, but otherwise it could vary continuously. So it does not make sense to have a numbers $\mu_x$ and require the above condition for all coordinate systems, as by composition with diffeomorphisms we can change the coordinate system and take care that the determinant might have different values (despite still having all the same sign). So this might be an error and instead ''for all coordinate'' systems, he means ''for each $x$ there exists a coordinate system such that'' (i.e. we have an atlas whose transition maps have determinants with the same sign, which is closer to other definitions I found). Another possiblity is how $[\cdot,\cdots,\cdot]$ is precisely defined, as he just wrote it denotes the orientation (or equivalence class), but such an class is not a number, its a set of ordered bases, but could be represented by a number, so $[\cdot,\cdots,\cdot] \in \mathbb R$, but maybe we have $[\cdot,\cdots,\cdot]\in\{-1,1\}$ which would make some more sense. Other definitions I found are that the existence of a $n$-form $\omega$ on $M$ is asserted such that $\omega(p)$ is strictly positive on the tangent space at $p$, or that we could find an atlas such that the transition maps have positive determinant, or the definitions from here which I hardly understand.","['differential-topology', 'manifolds', 'general-topology', 'differential-geometry', 'analysis']"
1708555,How is the mode of an exponential distribution zero?,"The exponential distribution has a mode of $0$, which, according to Wikipedia , means that $0$ ""is the value that is most likely to be sampled"". This is not what I would expect, given that the exponential distribution ""describes the time between events in a Poisson process"". So, say me getting phone calls is a Poisson process and I get a call every hour on average. How is it that $0$ is the most likely sample? My intuition tells me that $0$ is one of the most unlikely samples, or at least much less likely than some number around $1$ hour.","['exponential-distribution', 'probability', 'probability-distributions']"
1708595,Root test is stronger than ratio test? [duplicate],"This question already has an answer here : Inequality involving $\limsup$ and $\liminf$: $ \liminf(a_{n+1}/a_n) \le \liminf a_n^{1/n} \le \limsup a_n^{1/n} \le \limsup(a_{n+1}/a_n)$ (1 answer) Closed 8 years ago . I am a little bit confused regarding the meaning of the phrase :"" Root test is stronger than ratio test"", and was hoping you will be able to help me figure it out. As far as I can see here: https://www.maa.org/sites/default/files/0025570x33450.di021200.02p0190s.pdf The limit from the ratio test is greater or equal the limit from the root test . So, my first question is-  is there any example of a series $\Sigma a_n$ such that the limit from the ratio test is exactly 1 (i.e.- inconclusive), but the limit from the root test is less than 1? (i.e.- convergence can be proved by using the root test but not by using the ratio test )
If not, then is it correct that this phrase is the meaning of ""stronger"" is when the limit from the ratio test does not exist? (as in the classic example of a rearranged geometric series) Hope you will be able to help. THanks ! related posts: Show root test is stronger than ratio test Inequality involving $\limsup$ and $\liminf$: $ \liminf(a_{n+1}/a_n) \le \liminf((a_n)^{(1/n)}) \le \limsup((a_n)^{(1/n)}) \le \limsup(a_{n+1}/a_n)$ Do the sequences from the ratio and root tests converge to the same limit?","['sequences-and-series', 'calculus']"
1708658,Inverse of $A$ for valid $a$,"$$\begin{pmatrix} 1 &0 &1 \\ a& 0 &1 \\ 1& a &0 \end{pmatrix}$$ I am asked to find the values of a where my matrix A is invertible. It is invertible when $\det(A) \neq 0$, and that is when $a^{2} - a \neq 0$ or in other words when $a(a-1) \neq 0$ I have now found the valid values of a ($a \neq 0$ and $a \neq 1$), but now I am asked to show $A^{-1}$ for all valid $a$. The key says it will be represented as:
$$A^{-1} = \frac{1}{a(a-1)}\begin{pmatrix} -a & a &0 \\ 1& -1 &a-1 \\ a^2 &-a &0 \end{pmatrix}$$ But show no steps on how to reach that conclusion. If anyone could shed any light on how I do to represent $A^{-1}$ when after I found the valid values for $a$.","['matrices', 'linear-algebra']"
1708665,Show that if $G$ and $G^c$ are $r$-regular graphs then the order of $G$ is odd.,Show that if $G$ and $G^c$ are $r$-regular graphs then the order of $G$ is odd. I am not sure how approach this problem. I know that $$\sum\deg v_i = 2E$$ and the sum of the degrees of $G$ is $rn$ which is the same as the sum of the degrees for $G^c$. Also each vertex is connected to $r$ other vertices and not connected to $r$ vertices. What am I missing?,"['graph-theory', 'discrete-mathematics']"
1708691,Multivariate distribution with the same kurtosis as normal distribution,"Good morning. I am writing a thesis about testing multivariate normality. I would like to do a comparison of power of some tests against given alternatives based on Monte Carlo simulations. I have a following problem: Some multivariate normality tests are based on multivariate skewness $\beta_{1,k}$ and multivariate kurtosis $\beta_{2,k}$ defined by Mardia this way: \begin{equation*}
\beta_{1,k}(\mathbf{X}) := E [ \left\{ (\mathbf{X} - \boldsymbol \mu)^{T} \boldsymbol \Sigma^{-1} (\mathbf{Y} - \boldsymbol \mu) \right\}^{3} ], 
\end{equation*} \begin{equation*}
\beta_{2,k}(\mathbf{X}) := E [ \left\{ (\mathbf{X} - \boldsymbol \mu)^{T} \boldsymbol \Sigma^{-1} (\mathbf{X} - \boldsymbol \mu) \right\}^{2} ]
\end{equation*}
for iid. random vectors $\mathbf{X}$ and $\mathbf{Y}$. It is widely known that for $k$-dimensional normal distribution holds $\beta_{1,k} = 0$ and $\beta_{2,k} = k(k + 2)$. There are some studies that compare power of normality test against alternatives with $\beta_{1,k} = 0$ but $\beta_{2,k} \neq k(k + 2)$ (such as Students $t$ distribution). I would like to do it in the opposite direction and compare power of my normality tests against alternative with $\beta_{1,k} \neq 0$ but $\beta_{2,k} = k(k + 2)$.
My problem is that I am unable to find such a distribution. Could anybody tell me, how to generate sample from multivariate distribution with $\beta_{1,k} \neq 0$ but $\beta_{2,k} = k(k + 2)$ in $R$ programme? I will be grateful for all useful ideas. I tried to solve my problem by using bivariate Skew-Normal Distribution from package $sn$ but it is probably not possible for this distribution (with parametrization from $sn$ package) to have $\beta_{1,k} \neq 0$ but $\beta_{2,k} = k(k + 2)$. Thank You!","['statistics', 'probability', 'normal-distribution', 'random-variables']"
1708735,A spiralling sequence based on integer divisors. Has anyone noticed this before?,"Firstly, please excuse the informal style of my explanation, as I am not a mathematician, although I am aware that this can be explained in more formal terms. I have mapped integers to points on a circle on the complex plane in the following way:
$$
a_n=\prod _{j=1}^n (-1)^{2 (n \bmod j)/j}
$$ 
I then took a sequence of partial sums of $a_n$:
$$
b_n=\sum _{j=1}^n a_j
$$
I think of it as a path made of vectors of length 1 on the complex plane. I then plotted $b_n$, and I saw this beautiful vine-like shape: (for $n <= 45000$) (for $n <= 1000$) The path goes clockwise, then the spin accelerates until it turns anticlockwise and moves somewhere else. In order to find out more about the ""whirlpools"" and ""peak flows"", I checked the differences between consecutive terms of $a_n$, and obtained the following plot: The minima/""peak flows"" fall at $n = 1, 4, 11, 30, 83, 226, ...$, which appears to correspond to http://oeis.org/A078141 , and to be given by $$\left\lfloor e^{n-\gamma }\right\rfloor$$ I have checked that the ""whirlpools"" appear to correspond to $$\left\lfloor e^{n - \gamma + 1/2}\right\rfloor$$ I think this would mean that each branch of the vine is $e$ times larger than the previous one in some way... As for the position of the ""peak flows"" on the complex plane, they are:
$$
1.,0.5\, +0.866025 i,0.695702\, +1.84669 i,1.28152\, +1.03625 i,1.75407\, +1.91755 i
$$ for $n = 1, 4, 11, 30, 83$. Here is a plot of the absolute values of $b_n$: Here is an array plot of distances between terms of $a_n$, for $n <= 100$, just for fun, really: I have a bunch of questions: As per title. Is this something that has been noticed before? Why do the ""whirlpools"" fall where they do on the complex plane? What is special about those values? Is every term of $a_n$ unique? If so, is it possible that there exists a way of learning something about the divisors of $n$ from $a_n$ or $b_n$?","['complex-numbers', 'divisibility', 'roots-of-unity', 'prime-numbers', 'sequences-and-series']"
1708739,"Find all integers $a,b$ such that $\frac{b^{b} +b}{a\cdot b^2 +9}$ is an integer.","Find all integers $a,b$ such that $$\frac{b^{b} +b}{a\cdot b^2 +9}$$ is an integer. I tried to separate out $a$, but it seems useless.",['number-theory']
1708763,"Question on the definition of outward normal vector from Spivak, Calculus on Manifolds","The following definition of the outward unit normal at the boundary of a manifold $M \subseteq \mathbb R^n$ is taken from Spivak, Calculus on manifolds (page 119). If $M$ is a $k$-dimensional manifold-with-boundary and $x \in \partial M$, then $(\partial M)_x$ is a $(k-1)$-dimensional subspace of the $k$-dimensional vector space $M_x$. Thus there are exactly two unit vectors in $M_x$ which are perpendicular to $(\partial M)_x$; they can be distinguished as follows: If $f : W \to \mathbb R^n$ is a coordinate system with $W \subseteq H^k$ and $f(0) = x$, then only one of these vectors is $f_{\ast}(v_0)$ for some $v_0$ with $v^k < 0$. This unit vector is called the outward unit vector . What wonders me is how a coordinate system is defined according to the book. If $M \subseteq \mathbb R^n$ is $k$-dimensional manifold, then for each $x \in M$ there exists an open set $U$ containing $x$, an open set $W \subseteq \mathbb R^k$, and a 1-1 differentiable function $f : W \to \mathbb R^n$ such that (1) $f(W) = M \cap U$ (2) $f'(y)$ has rank $k$ for each $y \in W$, (3) $f^{-1} : f(W) \to W$ is continuous. This $f : W \to \mathbb R^n$ is called a coordinate system . As $H^k := \{ x \in \mathbb R^k : x^k \ge 0 \}$ is not open, if $W \subseteq H^k$ and $x \in \partial M$, then as $W$ does not touches the boundardy of $H^k$ (i.e those points $x$ with $x^k = 0$) the condition $f(0) = x$ implies $0 \notin W$ and so $x \notin M \cap U$. But by the requirement $x \in U$. So this gives a contradiction? Have I understood something wrong here? I guess this might be an error in the book, and I think to fix it the definition of a coordinate system $f : W \to \mathbb R^n$ must be altered to account for boundary points, i.e. I guess what would work is if $x$ is not a boundary point, then the conditions are as above, and if $x \in \partial M$ to alter (1) to (1') $f(W \cap H^k) = M \cap U$ (guess the others could also be restricted to $W \cap H^k$, but I guess leaving them would also be fine). But after this alteration the assertion ''$W \subseteq H^k$'' has to be dropped or we would still get the same contradictions for $W$ open in $\mathbb R^k$. So am I right in my objections? And how would you fix it?","['differential-topology', 'manifolds', 'general-topology', 'differential-geometry', 'analysis']"
1708767,Ambiguous definition of a set,"Looking at a set defined as: $$S= \bigg\{\frac{a}{b} \bigg| a,b \in \mathbb{Z}, b \;\text{odd}\bigg\}$$ I am puzzled by the fact that if: $$x= \frac23, y = \frac46$$ then $x=y$ but $x\in S$ while $y\not \in S$. How is it concealable?",['elementary-set-theory']
