question_id,title,body,tags
4528675,First order description of connected components?,"Let $X\subset\mathbb{R}^{n}$ , and let $\psi=(x\in X)$ , a first order formula in the language of the real field, enriched by the single predicate $(x\in X)$ . Is it possible to define the connected components using $\psi$ (and the field operations, so everything in ""epsilon-delta language"" is allowed)? More specifically, given $x\in X$ , is there an ""operator"" $\mathcal{L}(\psi,x)$ on pairs of first order formulae and points in $\mathbb{R}^{n}$ , which doesn't depend on $X$ (!), so that the formula $\mathcal{L}(\psi,x)$ defines the connected component of $x$ in $X$ ? For example, the operator $\psi\mapsto\forall\epsilon\exists y\;\psi(y)\wedge\;|y-x|<\epsilon$ defines the closure of $X$ , and is independent of $X$ . I truly suspect that the answer is no. However, I absolutely know nothing about logic, in fact, I'm not sure my question is even well phrased, much less to prove that one can't define the connected components of $X$ using first order formulas. Edit: In the comments, Alex Kruckman suggested the question of whether connected components are uniformly definable. While this seems to be a more formal question, it is not completly equivalent to my question. In fact, I am asking this in regard to o-minimality, where connected components are uniformly definable - given a definable family, one can consider a cellular decomposition of its total space, and then the connected components of each fiber is a union of projections of cells from the decomposition. However, while this shows connected components are uniformly definable, it still doesn't answer my question - each family has a different cellular decomposition - so the ""operator"" $\mathcal{L}$ will not be universal, it will depend on the family.","['general-topology', 'logic', 'model-theory']"
4528687,Dimension of the space of derivations for finitely differentiable manifolds,"The $C^\infty$ -case: If $M$ is a (paracompact Hausdorff) real $C^\infty$ -manifold and $p \in M$ then the tangent space $T_pM$ can be defined in several different but equivalent ways. One possibility is to define a tangent vector via its action on smooth functions $M \to \mathbb{R}$ and set $T_pM := \mathrm{Der}_p(C_p^\infty(M))$ . Here $C_p^\infty(M)$ is the algebra of germs at $p$ of smooth real valued functions, and $\mathrm{Der}_p(C^\infty(M))$ is the space of derivations of $C_p^\infty(M)$ relative to evaluation at $p$ , i.e. the space linear maps $\varphi: C_p^\infty(M) \to \mathbb{R}$ satisfying $\varphi(fg) = \varphi(f)g(p) + f(p)\varphi(g)$ for $f,g \in C_p^\infty(M)$ . Equivalently one can also use $\mathrm{Der}_p(C^\infty(U))$ for an arbitrary open neighbourhood $U$ of $p$ . To proof the finite-dimensionality of $T_pM$ we can assume without loss of generality that $M=\mathbb{R}^n$ , $p=0$ and that $U$ is a convex set containing $0$ . One can then write down a basis for $T_pM$ , namely the derivations $\frac{\partial}{\partial x^i}|_0$ where $i \in \{1,\ldots,n\}$ . To see that this is a spanning set one first writes any smooth function $g$ on $U$ as $g = g(0) + \sum_i g_ix^i$ , where $g_i(x) = \int_{0}^1\frac{\partial g}{\partial x^i}(tx)dt$ (using the fundamantal theorem of calculus) and then applies a derivation $\varphi$ to obtain $\varphi(g) = \sum_i \varphi(x^i)\frac{\partial}{\partial x^i}|_0(g)$ . For linear independence one evaluates at the coordinate functions $x^i$ . The $C^r$ -case: In contrast, for a $C^r$ -manifold where $r$ is a positive integer the situations looks different. Namely here $\mathrm{Der}_p(C^r(U))$ is infinite dimensional. A proof outline of this can for example be found in J.M.Lee's book ""Manifolds and differential geometry"", Chapter 2, Problem (18) on page 124. First it is established that as vector spaces $\mathrm{Der}_p(C^r(U)) \cong (\mathfrak{m}_r/\mathfrak{m}_r²)^*$ , where $\mathfrak{m}_r$ is the maximal ideal of $\mathrm{Der}_p(C^r(U))$ given by functions $f$ that vanish at $p$ , $f(p)=0$ . In the case $M=\mathbb{R}$ and $p=0$ one then defines functions $g^r_\varepsilon(x) := \begin{cases}x^{r+\varepsilon} & x \geq 0 \\ 0 & x \leq 0\end{cases}$ for $\varepsilon \in (0,1)$ and shows that their equivalence classes are all linearly independent in $\mathfrak{m}_r/\mathfrak{m}_r²$ . The general case follows from this as well. Question: Going through the proof of finite-dimensionality in the $C^\infty$ -case I can't see where we need the assumption of smoothness, it all seems to work verbatim for the $C^r$ -case. That we can choose an arbitrary open neighbourhood $U$ for the proof follows from the existence of cutoff functions. These are smooth and in particular $C^r$ , so this also works in the latter case. In the argument that the $\frac{\partial}{\partial x^i}|_0$ form a basis we only seem to assume $C^1$ really. This of course stands in contradiction to the fact that $\mathrm{Der}_p(C^r(U))$ is infinite-dimensional. So where does the proof go wrong?","['differential-topology', 'differential-geometry', 'real-analysis']"
4528700,Walter Rudin's proof: countable union of countable sets is countable,"The capture is from Rudin's Principles of Mathematical Analysis , and I've seen similar proof for this theorem but with a different technique. It uses a single arrow to throw all the elements, the arrow can wiggle and turn around, this kind of proof I could understand. Q1 : When I see Rudin's proof, I was confused about how those arrows have bijections with $\mathbb{N}$ . It said arrange in sequence, it seems that the sequence's terms are increasing(e.g $2$ nd term is a two-element tuple, $3$ rd term is a three-element tuple, etc.) can a sequence have terms for different types?","['proof-explanation', 'analysis', 'real-analysis']"
4528730,Does every finitely generated group have finitely many retracts up to isomorphism?,"The infinite dihedral group $D_\infty = \langle a,b \mid a^2 = b^2 = \text{Id}\rangle $ is a finitely generated group with infinitely many cyclic subgroups of order 2, every one of which is a retract. For the group $\mathbb{Z}\oplus\mathbb{Z}$ ‎, ‎take $H_n=\langle (1,n)\rangle$ for any integer $n$ (with $K=\langle (0,1)\rangle$ )‎. ‎Then we have $\mathbb{Z}\oplus \mathbb{Z}=H_n \oplus K$ which shows that $\mathbb{Z}\oplus\mathbb{Z}$ (hence every finitely generated abelian group) has infinitely many different retracts‎. Every free group $F_n$ of finite rank $n$ has infinitely many retracts. In fact, each free factor of $F_n$ is a retract and there are infinitely many free factors. These are examples of finitely generated groups with infinitely many retracts. If we look at them, we'll find that they have finitely many retracts up to isomorphism. My question is that does every finitely generated group have finitely many retracts up to isomorphism?","['finitely-generated', 'group-theory', 'retraction']"
4528736,Tensoring an abelian group with a divisible abelian group,"$\newcommand{\Tors}{{\rm Tors}}
\newcommand{\tf}{{\rm t.f.}}$ Let $A$ be an abelian group. We denote by $A_\Tors$ the torsion subgroup of $A$ .
We set $A_\tf=A/A_\Tors$ ,, which is a torsion free abelian group. We say that an abelian group $B$ is divisible , if for any element $b\in B$ and any natural $n\in{\Bbb Z}_{>0}$ there exists an element $b'\in B$ (maybe non-unique) such that $n b'=b$ . I am looking for a reference for the following well-known lemma: Lemma. Let $A$ be an abelian group and $B$ be a divisible abelian group.
Consider the canonical homomorphism $$\tf\colon A\to A_\tf:= A/A_\Tors\,.$$ Then the induced homomorphism $$(\tf)_*\colon A\otimes B\to A_\tf\otimes B$$ is an isomorphism. I know a proof of this lemma; I am looking for a reference.","['reference-request', 'tensor-products', 'group-theory', 'abelian-groups', 'commutative-algebra']"
4528746,"Find the all possible values of $a$, such that $4x^2-2ax+a^2-5a+4>0$ holds $\forall x\in (0,2)$","Problem: Find the all possible values of $a$ , such that $$4x^2-2ax+a^2-5a+4>0$$ holds $\forall x\in (0,2)$ . My work: First, I rewrote the given inequality as follows: $$
\begin{aligned}f(x)&=\left(2x-\frac a2\right)^2+\frac {3a^2}{4}-5a+4>0\end{aligned}
$$ Then, we have $$
\begin{aligned}
0<x<2\\
\implies -\frac a2<2x-\frac a2<4-\frac a2\end{aligned}
$$ Case $-1:\,\,\,a≥0 \wedge 4-\frac a2≤0$ . This leads, $$
\begin{aligned}\frac {a^2}{4}>\left(2x-\frac a2\right)^2>\left(4-\frac a2\right)^2\\
\implies \frac {a^2}{4}+\frac {3a^2}{4}-5a+4>f(x)>\left(4-\frac a2\right)^2+\frac {3a^2}{4}-5a+4\end{aligned}
$$ For $f(x)>0$ , it is enough to take $\left(4-\frac a2\right)^2+\frac {3a^2}{4}-5a+4>0$ with the restriction $a≥0\wedge 4-\frac a2≤0$ . Case $-2:\,\,\,a≤0 \wedge 4-\frac a2≥0$ . We have: $$
\begin{aligned}\frac {a^2}{4}<\left(2x-\frac a2\right)^2<\left(4-\frac a2\right)^2\\
\implies \frac {a^2}{4}+\frac {3a^2}{4}-5a+4<f(x)<\left(4-\frac a2\right)^2+\frac {3a^2}{4}-5a+4\end{aligned}
$$ Similarly, for $f(x)>0$ , it is enough to take $\frac{a^2}{4}+\frac {3a^2}{4}-5a+4>0$ with the restriction $a≤0\wedge 4-\frac a2≥0$ . Case $-3:\,\,\,a≥0 \wedge 4-\frac a2≥0$ . This case implies, $\left(2x-\frac a2\right)^2≥0$ .  This means, $f(x)≥\frac {3a^2}{4}-5a+4$ Thus, for $f(x)>0$ , it is enough to take $\frac {3a^2}{4}-5a+4>0$ with the restriction $a≥0\wedge 4-\frac a2≥0$ . Finally, we have to combine all the solution sets we get. I haven't done the calculation, because I want to make sure that the method I use is correct. Do you see any flaws in the method?","['inequality', 'solution-verification', 'polynomials', 'algebra-precalculus', 'quadratics']"
4528762,Why is the sample mean a random variable?,"I know that a random variable is a measurable function from some measurable space $(\Omega, \mathscr{F})$ to some borel space $(R, \mathscr{B})$ . Suppose I am given some random sample $X_1, ..., X_n$ . From the definition of a random sample, each $X_i:\Omega \rightarrow R$ are a measurable function with common domain the sample space $\Omega$ . I know that the sample mean is a random variable. Hence it is a measurable function. So what type of function is the sample mean exactly? From which measurable space to where? And what exactly does the notation $\bar{X} = n^-1 \sum _i^n X_i$ mean given that it does not mean that $\bar{X} (s)= n^{-1} \sum _i^n X_i(s)$ ? I ask because usually defining a function $f$ by $f = v+g$ where $g:A \rightarrow R, v:A \rightarrow R$ implies that $f(x) = v(x) + g(x) \forall x \in A$ holds.","['statistical-inference', 'statistics']"
4528767,Is exercise 1.10d from Hartshorne just entirely wrong or is it salvageable in any non-trivial way?,"The question is (d) If $Y$ is a closed subset of an irreducible finite-dimensional topological space $X$ , and if $\dim Y=\dim X$ , then $Y=X$ . Here we are using this definition for dimension Definition. If $X$ is a topological space, we define the dimension of $X$ (denoted $\dim X$ ) to be the supremum of all integers $n$ such that there exists a chain $Z_0 \subsetneq Z_1 \subsetneq \ldots \subsetneq Z_n \subsetneq X$ of distinct irreducible closed subsets of $X$ . Letting $X = \{1,2,3\}$ and $Y= \{1,2\}$ where the closed sets are $\emptyset, \{1\}, \{2\}, \{1,2\}, \{1,2,3\}$ . You can check that $X$ is indeed irreducible, $Y$ is a closed subset, $\dim X = \dim Y = 0$ , but clearly $Y \neq X$ . You can salvage the statement by requiring $Y$ to also be irreducible but then the exercise is almost trivial. I am wondering if I am missing something here or if there's some non-trivial way you can salvage this exercise. (Proof that $\dim X = \dim Y = 0$ )
The only irreducible closed subsets of $Y$ are $\{1\}$ and $\{2\}$ , these sets are mutually disjoint so clearly, the only maximal chains of irreducible closed subsets of $Y$ are $$\{1\} \subsetneq Y \quad \text{and} \quad \{2\} \subsetneq Y.$$ Thus $\dim Y = 0$ , note that since $Y$ itself is NOT irreducible we also have that the only irreducible closed subsets of $X$ are $\{1\}$ and $\{2\}$ , so again the only maximal chains of irreducible closed subsets of $X$ are $$\{1\} \subsetneq X \quad \text{and} \quad \{2\} \subsetneq X.$$ Thus $\dim X = 0$ .","['general-topology', 'algebraic-geometry']"
4528771,Is a spherically symmetric space-time isometric to a warped product?,"A spherically symmetric spacetime is a Lorentian 4-dimensional manifold $(M, g)$ whose isometry group contains a subgroup $G$ isomorphic to $\text{SO}(3)$ and whose orbits are 2-spheres. Here I am already confused. How can the orbits of $G$ , which are submanifolds of $M$ , be 2-spheres? Am I missing some general definition of 2-spheres that does not require being in Euclidean space? Next, how can we rigorously decompose the metric of this spacetime into one of the form $$
g = A(r, t) \text d r ^2 + B(r, t) \text d r \text d t + C(r, t) \text d t^2 + C(r, t) \text d \Omega ^2 \ ? 
$$ I am willing to take for granted that $\text{Iso}(M)$ is a Lie group and thus $G$ is diffeomorphic to $\text{SO}(3)$ . In particular, the Lie algebra of $G$ is isomorphic to that of $\text{SO}(3)$ which is isomorphic to $(\Bbb R^3, \times)$ . Because the Lie algebra of the isometry group consists of Killing fields, this means we have 3 Killing Fields $V_i$ s.t. $$
[V_i, V_j] = \epsilon_{ijk} V_k.
$$ By Frobenius theorem, these vector fields generate  foliation of $M$ , and around every point of $M$ we can find a coordinate chart $(U, x^i)$ s.t. each leaf of our foliation corresponds to slices of constant $x^i$ with, say, $i = 0, 1$ . Now I somehow need to find a coordinate transformation that ensures the vector fields $\partial_0$ and $\partial_1$ are orthogonal to every leaf of the foliation. To show that the inner products of the coordinate vector fields are independent of their location on each leaf I imagine I have to use the isometry conditions, but I do not know how the coordinate vector fields relate to the isometries themselves. Is there a canonical way to do this?","['foliations', 'riemannian-geometry', 'differential-geometry']"
4528782,The coefficients of the power series $\frac{1}{1-z-z^2}$ centered at $0$ are the numbers in the Fibonacci sequence [duplicate],"This question already has answers here : Summation of Fibonacci numbers. (3 answers) Closed 1 year ago . So I need to show the coefficients of the power series centered about $z=0$ of $\frac{1}{1-z-z^2}$ are $1,1,2,3,5,8,13,21,\dots$ Here's what I have thus far but I am unable to show all coefficients are equal to the coefficients of the series. Let $F(z):= \sum_{n=0}^\infty a_nz^n$ Then \begin{align}
\sum_{n=0}^\infty a_nz^n &= a_0 + a_1z + z^2 \sum_{n=0}^\infty (a_{n+2})z^n \\
&= 1+z+ z^2 \sum_{n=0}^\infty (a_{n+1}+a_n)z^n\\
&= 1+ z+ z \sum_{n=0}^\infty a_nz^n - 1 + z^2(\sum_{n=0}^\infty a_nz^n)\\
&= 1+ z(\sum_{n=0}^\infty a_nz^n)+z^2(\sum_{n=0}^\infty a_nz^n)
\end{align} Then setting $F(z)= \sum_{n=0}^\infty a_nz^n$ , bringing everything to the other side and dividing we obtain $$F(z) = \frac{1}{1-z-z^2}$$ But I am stuck here. I saw another version of this asked but it uses the Cauchy Integral formula which we have not yet covered in the course. The hint was to write $\sum_{n=0}^\infty a_nz^n$ and use the recursive formula to rewrite the power series.","['complex-analysis', 'fibonacci-numbers', 'generating-functions']"
