question_id,title,body,tags
175843,"Compute $ I_{n}=\int_{-\infty}^\infty \frac{1-\cos x \cos 2x \cdots \cos nx}{x^2}\,dx$","I'm very curious about the ways I may compute the following integral. I'd be very glad to know your approaching ways for this integral: $$
I_{n} \equiv
\int_{-\infty}^\infty
{1-\cos\left(x\right)\cos\left(2x\right)\ldots\cos\left(nx\right) \over x^{2}}
\,{\rm d}x
$$ According to W|A, $I_1=\pi$, $I_2=2\pi$, $I_3=3\pi$, and one may be tempted to think that it's about an arithmetical progression here, but things change (unfortunately) from $I_4$ that is $\frac{9 \pi}{2}$. This problem came to my mind when I was working on a different problem.","['calculus', 'integration', 'real-analysis']"
175850,"What is the difference between ""probability density function"" and ""probability distribution function""?",Whats the difference between probability density function and probability distribution function ?,"['terminology', 'density-function', 'probability-distributions', 'probability']"
175862,"Disintegration theorem, a reference needed","I've come a cross the so called 'disintegration theorem' in multiple occasions now and I'm interested to learn its proof and more on related topics. Particularly I'm interested in a proof for the formulation presented by Wikipedia http://en.wikipedia.org/wiki/Disintegration_theorem . However, the reference that Wikipedia provides is a very old book (from the 70's with no fancy latex styling) and I can't find other than the oldest version of it. Most of the notations embed very unreadably and awkwardly to the text that I haven't succeeded to follow his arguments so far (could be just unpatiency) and I'm looking for another source that is more readable. If someone has a newer textbook covering this topic then I would be glad to look it up and study this subject. Also, any kind of discussion about this theorem and its applications are warmly welcome. Thanks in advance.","['probability-theory', 'reference-request']"
175863,Partial Fractions Expansion of $\tanh(z)/z$,"I have seen the following formula in papers (without citations) and in Mathematica's documentation about Tanh[] : $$
\frac{\tanh(z)}{8z}=\sum_{k=1}^{\infty} \frac{1}{(2k-1)^2 \pi^2+4z^2}
$$ I have no idea how to prove it and I have also encountered in my research similar sums involving, for instance, $\mathrm{coth}$. It would be nice to have a general method for working with these problems; any suggestions?","['trigonometry', 'sequences-and-series', 'partial-fractions']"
175868,An infinite series of a product of three logarithms,"I was told this interesting question today, but I haven't managed to get very far: Evaluate $$\sum_{n=1}^\infty \log \left(1+\frac{1}{n}\right)\log \left(1+\frac{1}{2n}\right)\log \left(1+\frac{1}{2n+1}\right).$$ I am interested in seeing at least a few solutions.","['special-functions', 'sequences-and-series', 'contest-math', 'real-analysis', 'analysis']"
175870,How to prove that if $m = 10t+k $ and $67|t - 20k$ then 67|m?,"m, t, k are Natural numbers. How can I prove that if $m = 10t+k $ and $67|t - 20k$ then 67|m ?",['number-theory']
175896,Finding a point along a line a certain distance away from another point!,"Let's say you have two points, $(x_0, y_0)$ and $(x_1, y_1)$. The gradient of the line between them is: $$m = (y_1 - y_0)/(x_1 - x_0)$$ And therefore the equation of the line between them is: $$y = m (x - x_0) + y_0$$ Now, since I want another point along this line, but a distance $d$ away from $(x_0, y_0)$, I will get an equation of a circle with radius $d$ with a center $(x_0, y_0)$ then find the point of intersection between the circle equation and the line equation. Circle Equation w/ radius $d$: $$(x - x_0)^2 + (y - y_0)^2 = d^2$$ Now, if I replace $y$ in the circle equation with $m(x - x_0) + y_0$ I get: $$(x - x_0)^2 + m^2(x - x_0)^2 = d^2$$ I factor is out and simplify it and I get: $$x = x_0 \pm d/ \sqrt{1 + m^2}$$ However, upon testing this equation out it seems that it does not work! Is there an obvious error that I have made in my theoretical side or have I just been fluffing up my calculations?",['geometry']
175903,Prove $\cos 3x =4\cos^3x-3\cos x$,"How would I solve the following double angle identity. $$\cos 3x =4\cos^3x-3\cos x $$ I know $\,\cos 3x  = \cos(2x+x)$ So know I have $\,\cos 2x +\cos x \,$ , Which is $\,(2\cos^2x-1)\cos x$ But I am not sure what to do next.",['trigonometry']
175908,ODE book recommendation,"I have just completed my first year study and know elementary analysis and a little bit functional analysis.
I found that most of the ODE books just focus on calculation but no substantial explanation of theorems.Can someone suggest some ODE books which are from a more theoretical point of view?","['ordinary-differential-equations', 'reference-request']"
175921,A Dirichlet Convolution involving $\mu(n)$ and $\log n$,"The following arithmetic identity holds:
\begin{align}
\Lambda(n) = \sum_{d \mid n} \mu(d) \log \frac{n}{d}
\end{align}
where $\mu(n)$ is the Moebius function and $\Lambda(n)$ is the von Mangoldt function . Does the following related Dirichlet convolution simplify to known (or simpler) functions?
\begin{align}
n \sum_{d \mid n} \frac{\mu(d)}{d} \log \frac{n}{d}
\end{align}",['number-theory']
175930,Combinatorial Interpretation of a Certain Product of Factorials,"Let $\mu$ denote the Moebius function . What is a combinatorial interpretation of the following integer,
\begin{align}
\prod_{d \mid n} d!^{\,\mu(n/d)},
\end{align}
where the product is taken over divisors of $n$? Does it have a simpler representation in terms of known functions? Note: The Online Encyclopedia of Integer Sequences does not have an entry containing the corresponding sequence.","['mobius-inversion', 'number-theory', 'combinatorics']"
175954,hints on solving $ \sin^2 x {d^2y \over dx^2} = 2 y$,"How to solve this differentiation equation?
$$\sin^2 x {d^2y \over dx^2} = 2 y$$
I don't know how to begin. Can it be any simpler than this ?",['ordinary-differential-equations']
175963,"Nontrivial idempotents in $\mathbb Z_n$ (roots of $x^2 = x$ and $\,x\neq 0,1)$","An element $a$ of the ring $(P,+,\cdot)$ is called idempotent if $a^2=a$ . An idempotent $a$ is called nontrivial if $a \neq 0$ and $a \neq 1$ . My question concerns idempotents in rings $\mathbb Z_n$ , with addition and multiplication modulo $n$ , where $n$ is natural number. Obviously when $n$ is a prime number then there is no nontrivial idempotent. If $n$ is nonprime it may happen, for example $n=4, n=9$ , that also there is no. Is it known, in general, for what $n$ there are nontrivial idempotents and what is a form of such idempotents?","['idempotents', 'abstract-algebra']"
175971,Spectrum of a field,Let's $F$ be a field. What is $\operatorname{Spec}(F)$? I know that $\operatorname{Spec}(R)$ for ring $R$ is the set of prime ideals of $R$. But field doesn't have any non-trivial ideals. Thanks a lot!,"['general-topology', 'abstract-algebra', 'definition']"
