question_id,title,body,tags
66520,"If $A$ and $B$ are positive-definite matrices, is $AB$ positive-definite?","I've managed to prove that if $A$ and $B$ are positive definite then $AB$ has only positive eigenvalues. To prove $AB$ is positive definite, I also need to prove $(AB)^\ast = AB$ (so $AB$ is Hermitian). Is this statement true? If not, does anyone have a counterexample? Thanks,
Josh","['matrices', 'linear-algebra']"
66539,Degree of a field extension when compared to the Galois group,"Consider $K=\mathbb Q(\sqrt{2},\sqrt{3})$ - I think $K$ is Galois since it's the splitting field of $(x-\sqrt 2)(x+\sqrt 2)(x-\sqrt 3)(x+\sqrt 3)$. I feel like $G(K/F)$ is isomorphic to the Klein 4 group since you can swap $\pm\sqrt{2}$, $\pm\sqrt{3}$ or both (since the roots have no F-relation). But since $K$ is Galois, $|G(K/F)|=[K:F]$ which means $[K:F]=4$, which clashes with my intuition that it should have degree three (the basis units being 1, $\sqrt{2}$, $\sqrt 3$). What am I not understanding?","['galois-theory', 'extension-field', 'abstract-algebra', 'field-theory']"
66541,Inequality with absolute value,"I am unsure if have solved the following inequality correctly: $ \dfrac{2x+3}{x+5} \leq \dfrac{x+1}{|x-1|} \tag{1}$ I've proceeded as follows. If $x>1$ then $|x-1|=(x-1)$ If $x<1$ then $|x-1|=-x-1$ I've then solved for those seperate inequalities, $\dfrac{2x+3}{x+5} \leq \dfrac{x+1}{x-1}$ $\dfrac{2x+3}{x+5} \leq \dfrac{x+1}{-x-1}$ The problem is that the union of their solution intervals yields a different result from the inequality (1) when I enter it into Wolfram Alpha. I am afraid I have not solved it correctly.","['inequality', 'absolute-value', 'algebra-precalculus']"
66543,Conjugacy of projective representations,"Given characters of the Schur covering group of $G$ of the same degree, how does one tell if the projective representations (as homomorphisms from $G$ into $\operatorname{PGL}$) are conjugate in $\operatorname{PGL}$? For some reason I had assumed one simply checks for equality of characters, but this does not appear to be the case for $A_4$ into $\operatorname{PGL}(2,7)$.  The (Frobenius) characters are not equal.  The first rep has trace 6 on an element of order 3, and the second has trace 5 on that element, yet the two projective representations are conjugate in $\operatorname{PGL}(2,7)$. I suppose that the elements themselves are only defined up to a scalar multiple, and so the trace can be changed by any multiple of 2, but surely not all projective representations of the same dimension are conjugate in general? Edit: Karpilovsky seems to suggest one just checks equality of characters, as in theorem 3.3 on page 16 of vol 3 of his Group Representations book. Maybe theorem 3.5 is enough?","['finite-groups', 'representation-theory', 'group-theory']"
66546,Continuous involutions on $\mathbb R$ with at least two fixed points,"Thanks to the posts 65876 and 66141 , I was thinking about the functional square roots of the identity function on $\mathbb R$, namely involutions. An involution on $\mathbb R$ is a function $f:\mathbb R \to \mathbb R$ such that $f(f(x))=x$ for all $x \in \mathbb R$. I will restrict myself to functions that are continuous everywhere. It is an easy exercise that every continuous involution on $\mathbb R$ has at least one fixed point. After a little effort, I have a complete characterization of continuous involutions on $\mathbb R$ with precisely one fixed point. Namely, these are precisely the functions that of the form: $$
f(x) = 
\begin{cases}
a + \varphi(x-a)  & x \geq a,
\\ 
a - \varphi^{-1}(a-x) &  x \leq a.
\end{cases}
$$
where $a \in \mathbb R$ and $\varphi: [0,\infty) \to [0, \infty)$ is a continuous strictly increasing bijection with $\varphi(0)=0$. Here $a$ is the fixed point of $f$. (A special example is the function $x \mapsto 2a-x$ for a fixed $a \in \mathbb R$.) I want to know if there are any nontrivial examples other than the above family of functions. Are there continuous involutions on $\mathbb R$, other than the identity, that have at least two fixed points? Note. Searching on Math.SE, I found this question on involutions of $\mathbb R$ . Gerry's answer gives a reference to a paper by J F Ritt, On certain real solutions of Babbage's functional equation , Annals of Math 17 (1916) 113-122. The paper touches upon fixed points, but does not address or answer my question.","['functions', 'real-analysis']"
66560,Null space for $AA^{T}$ is the same as Null space for $A^{T}$,"$A$ is an $n\times m$ matrix and $AA^{T}$ is a symmetric real matrix. 
Also, we have: $\operatorname{rank}(AA^{T})=r\stackrel{?}{=}\operatorname{rank}(A)$. 
Let $Q= \begin{Bmatrix} q_1,...,q_{n-r} \end{Bmatrix}$ be a basis for the Null space of $AA^{T}$. i.e. $AA^{T}q_i=0$, show that $A^{T}q_i=0$.
I guess one proof can be that the Null space for $A^{T}$ is a subspace for Null space for $AA^{T}$, then the question would be why $\operatorname{rank}(A)=\operatorname{rank}(AA^{T})$?",['linear-algebra']
66573,A Particular Two-Variable System in a Group,"Suppose $a$ and $b$ are elements of a group $G$.
If $a^{-1}b^{2}a=b^{3}$ and $b^{-1}a^{2}b=a^{3}$, prove $a=e=b$. I've been trying to prove but still inconclusive. Please prove to me. 
Thanks very much for proof.","['group-theory', 'abstract-algebra']"
66576,a question about an equivalent statement of almost surely convergence,"I have seen it from a book that almost surely convergence is equivalent to the following statement:
for any $\epsilon>0$, there is an $n>0$, such that $P({|X_{j}-X|\geq\epsilon})=0$, for all $j\geq n.$ I doubt if it is right.","['convergence-divergence', 'probability']"
66591,"Estimating $\int_e^x \log\log{t}\, dt$ so the error term in within $O\left(\frac{x}{\log^2{x}}\right)$","How can one estimate the integral $$\int_e^x \log\log{t}\, dt$$ so that the error term is within $O\left(\frac{x}{\log^2x}\right)$? We may assume that $x>e$. Any hint?","['asymptotics', 'integration', 'analysis']"
66600,Can you conjecture what functions $f: \mathbb{R} \to \mathbb{R}$ is continuous when considered as maps from $\mathbb{R}$ to $\mathbb{R_\mathcal{l}}$?,"The complete question is from Mukres's Topology . (a) Suppose that $f: \mathbb{R} \to \mathbb{R}$ is ""continuous from the right"" that is 
$$\lim_{x \to a^{+}} f(x) = f(a),$$
for each $a \in \mathbb{R}$. Show that $f$ is continuous when considered as a function from $\mathbb{R_\mathcal {l}}$ to $ \mathbb{R}$. (b) Can you conjecture what functions $f: \mathbb{R} \to \mathbb{R}$ are continuous when considered as maps from $\mathbb{R}$ to $\mathbb{R_\mathcal {l}}$? As maps from $\mathbb{R_\mathcal {l}}$ to $\mathbb{R_\mathcal {l}}$? NOTE:$\mathbb{R_\mathcal {l}}$ is the topology generated by the basis $\{[a,b)|a,b\in R\}$. It is easy to prove the first part of the question. But I have no idea about how to figure out the second part of the question. Could you help me? Thanks.",['general-topology']
