question_id,title,body,tags
1187713,Proof that a sequence that converges to zero has a subsequence whose series is convergent,"How would I go about proving that if $a_n$ is a real sequence such that $\lim_{n\to\infty}|a_n|=0$, then there exists a subsequence of $a_n$, which we call $a_{n_k}$, such that $\sum_{k=1}^\infty a_{n_k}$ is convergent. I think that I can choose terms $a_{n_k}$ such that they are terms of a geometric series, so that means that it will converge, but I don't know how to formally state this.","['summation', 'sequences-and-series', 'convergence-divergence', 'limits']"
1187744,What is the name for planar curve that intersect with every line at most $2k$ time,More exactly I want to know is there research in planar (closed) curve (there maybe nodes as singularities) s.t. every line in general position would intersect it at no more than $2k$ times. $k=1$ is simply the convex curve. Example for higher $k$ were algebraic curves of certain degree. Are there other general results?,"['geometry', 'combinatorics', 'reference-request']"
1187747,"How do I define a block of a $(0,1)$-matrix as one that has no proper sub-blocks?","I'm struggling to come up with a definition of a ""block"" in a $(0,1)$-matrix $M$ such that we can decompose $M$ into blocks, but the blocks themselves don't further decompose.  This is what I've got so far: Given any $r \times s$ $(0,1)$-matrix $M$, we define a block of $M$ to be a submatrix $H$ in which: (a) every row and every column of $H$ contains a $1$, (b) in $M$, there are no $1$'s in the rows of $H$ outside of $H$, (c) in $M$, there are no $1$'s in the columns of $H$ outside of $H$, and (d) no proper submatrix of $H$ satisfies (a)-(c). I want to define blocks in such a way that there are no proper sub-blocks in blocks.  But I feel item (d) is difficult to parse.  I can't just say ""there's no proper sub-blocks"" because this is a circular definition. Q : Could the community suggest a better way of phrasing this definition? My conundrum reminds me of this comic:","['definition', 'matrices']"
1187750,For what values does $x^{x^{x^{x^{.^{.^{.}}}}}}$ make sense [duplicate],"This question already has answers here : Infinite tetration, convergence radius (3 answers) Closed 9 years ago . For which values of $x\ge 1$ does the expression $x^{x^{x^{x^{.^{.^{.}}}}}}$ make sense?
To tackle this, define  $f_1(x)=x$ and $f_{n+1}(x)=x^{f_n(x)}$ for $x \ge 1$ and $n\ge1$. a) Show that $f_{n+1}(x) \ge f_n(x)$ for all $n\ge1$. b) When $L(x) = \lim_{n\to\infty} f_n(x)$ exists, find an equation for $L(x)$.
Use it to find an upper bound for $x$. c) For these values of $x$, show by induction that $f_n(x)$ is bounded above by $e$ for all $n\ge1$. What can you conclude? d) What happens for larger $x$? I'm having trouble showing it is increasing for a). I solved b) with the fact that $\lim_{n\to\infty}f_n(x)=L(x)=x^{L(x)}\implies x=L(x)^{\frac{1}{L(x)}}$ Maximizing on $L>0$: $$\frac{d}{dL}L^{1/L}=\frac{d}{dL}e^\frac{\ln(L)}{L}=\frac{d}{dL}\left(\frac{\ln(L)}{L}\right)e^\frac{\ln(L)}{L}$$
$$=\frac{1-\ln(L)}{L^2}L^{\frac{1}{L}}=L^{\frac{1}{L}-2}(1-\ln(L))$$
$$=-L^{\frac{1}{L}-2}(\ln(L)-1)=0\iff\ln(L)-1=0 \text{ so } L=e$$ Therefore $\max\{L^{1/L}\}$ happens when $L=e$ so $x\le e^{1/e}$ and I now have bounds for $x$ It then follows for c): Since $f_n$ is increasing on $[1,e^{1/e}], \max\{f_n(x)\}=f_n(e^{1/e})$ Base case: $f_1(x)=x\le e^{1/e}<e$. Assume $f_n(x)<e$, consider $x^{f_n(x)}\le x^e$
$\implies f_{n+1}(x)\le f_{n+1}(e^{1/e})<x^e<(e^{1/e})^e=e$
therefore by principle of mathematical induction, $f_n(x)<e$ for $x\in[1,e^{1/e}]$","['tetration', 'analysis', 'sequences-and-series']"
1187844,Compactness of unit ball in WOT of B(X),"It is known that the unit ball in $\mathcal{B}(H)$, where $H$ is a separable Hilbert space is compact in the weak operator topology. Is it the same true if instead of $H$ we have any separable Banach space?","['functional-analysis', 'operator-theory', 'general-topology']"
1187873,Are these ideas about the equality of two sets correct?,"I have some questions about the equality of two sets. I want to make sure I am understanding it correctly, can anyone verify if these ideas are correct? $A=B\Longleftrightarrow(x\in A\Leftrightarrow x\in B).$ $A=B\Longleftrightarrow (A\subseteq B) \land (B\subseteq A).$ $A=B\Longrightarrow \vert A\vert=\vert B\vert\,$ but $\vert A\vert= \vert B\vert  \Longrightarrow\!\!\!\!\!\!\!/\,\,\,\, A=B.$ For example $\vert\{1\}\vert=\vert\{2\}\vert$ but $\{1\}\neq \{2\}.$ $A\subseteq B \Longrightarrow\!\!\!\!\!\!\!/\,\,\,\, A=B$. Since $A \subseteq B\Longrightarrow (A\subset B)\lor (A=B)$, there could be cases where $A \subset B$ but $A \neq B$. For instance, let $A=\{a\}, B=\{a,b\}$, we have $A \subset B$ but $A \neq B$.",['elementary-set-theory']
1187882,"Prove there $\operatorname{lcm}[a_{k},a_{k+1}]>ck$","Let $a_{1},a_{2},\cdots,a_{n}$ distinct postive integers .$0<c<\dfrac{3}{2}$ Show that: there exsit infinitely postive integer $k$ such
$$\operatorname{lcm}[a_{k},a_{k+1}]>ck$$ From: 2015 china TsT :",['number-theory']
1187893,How to learn Integral Transform?,"I major in Electronic Engineering when back in college. I learned the Fourier Transform, Laplace Transform, Z Transform and wavelet Transform. But I always feel a lack of thorough understanding of the mathematical logic behind these calculations. So when I do such calculations, it's more like follow my habit than logical reasoning . I think this is because I don't have a complete picture of the background math knowledge. So I want to spend some time (about one year) to make up for it. Otherwise it'll be a pity for my life. My math background: Calculus Linear Algebra Could some one list the knowledge I should learn to fully understand Integral Transform?
(And some book recommendations are appreciated.) (I choose the related tags based on my own guess. Excuse me if it is not appropriate.) Add 1 2016/2/22 During my searching, I found some articles/books useful to me.
I will keep adding links to them below. Maybe they are just remotely related to this question. But they do make me aware of something new. The Axiom of Choice in an Elementary Theory of Operations and Sets","['calculus', 'integral-transforms', 'real-analysis', 'functional-analysis', 'analysis']"
1187943,"evaluate the double integral $\int_0^4 \int_{\sqrt{y}}^2 \sqrt{x^2+y}\, dxdy$","evaluate the double integral $\int_0^4 \int_{\sqrt{y}}^2 \sqrt{x^2+y}\, dxdy$ Hi all, could someone give me a hint on this question? I've actually tried converting to polar coordinates but i cant seem to get the limits. But if polar coordinates are the way to go i'll just keep working on it. Thanks in advance. edit: so the trick is to change the order of integration. $\int_0^4 \int_{\sqrt{y}}^2 \sqrt{x^2+y}\, dxdy$ =$\int_0^2 \int_0^{x^2} \sqrt{x^2+y}\, dydx$ =$ \frac{2}{3}\int_0^2 (2x^2)^{3/2}-x^3\,dx$ =$ \frac{2}{3}(2\sqrt2-1) \int_0^2 x^3\,dx$ =$\frac{8}{3}(2\sqrt2-1)$",['multivariable-calculus']
1187961,Prove that there exists a choice of $\pm$ signs,"Let $x$, $y$ be two real numbers. Prove that there exists a choice of $\pm$ signs so that: $$ \pm \cos x \pm \cos y \pm \cos (y - x) \leq -1 $$","['inequality', 'trigonometry']"
