question_id,title,body,tags
3381730,Some basic doubts about partial differentiation - PART II,"This is a continuation of Some basic doubts about partial differentiation . Doubt #3 : : Let us say that we have $f=f(x_1,x_2,....,x_n)$ where $x_i \in R$ . Is the following equation always true ? $$df=\frac {\partial f}{\partial x_1}dx_1+....+\frac {\partial f}{\partial x_n}dx_n$$ Doubt #4 : : Let $h=h(x,y,z)$ where $z$ itself is a function of the independent variables $x$ and $y$ , i.e., $z=z(x,y)$ . Which of the following equations is true ? $$ dh=\frac{\partial h}{\partial x}dx + \frac{\partial h}{\partial y}dy + \frac{\partial h}{\partial z}dz\,\,\,\,(1)$$ $$dh=\frac{\partial h}{\partial x}dx + \frac{\partial h}{\partial y}dy  \,\,\,\,(2)$$ I wrote Equation $(1)$ thinking that $h$ depends on $x, y$ and $z$ . I wrote Equation $(2)$ thinking that because $z$ can be expressed in terms of $x$ and $y$ , $h(x,y,z)$ is basically a function of only $x$ and $y$ . But I can not decide which of these two equations is actually correct. $\frac {\partial h}{\partial z}$ means differentiating $h$ wrt $z$ while holding $x$ and $y$ constant. But if $x$ and $y$ are constant, doesn't that mean that $z=z(x,y)$ is also a constant ? Does $\frac {\partial h}{\partial z}$ even mean anything here ? NOTE : As you can clearly see by the nature of my doubts, I am just a beginner in multivariable calculus. So please answer in simple terms. Thanks in advance :-).","['partial-derivative', 'multivariable-calculus', 'calculus', 'derivatives']"
3381733,Has this series for $\ln(2)$ been discovered yet?,"$$\ln(2)=\frac{1}{2}+\frac{1}{4}-\frac{1}{5}+\frac{1}{6}-\frac{1}{9}+\frac{1}{10}-\frac{1}{11}+\frac{1}{12}-\frac{1}{13}+...$$ This is something I came up with and was intrigued, and no this isn't random; there's a pattern to this. Since you guys are asking for a relation, here it is; $$\ln(2)=1+\sum_{n=1}^∞ \frac{(-1)^{S_n-1}}{S_n-1} $$ Where $S_n$ is the $n$ -th number that is not a perfect power ( A007916 , and $S_1$ is $2$ ). Proof to this is also somewhat easy to derive.","['number-theory', 'logarithms', 'math-history', 'sequences-and-series']"
3381785,How many odd coefficients will there be when expanding $(x^2+x+1)^{33}$,"How many odd coefficients will there be when expanding $(x^2+x+1)^{33}$ This question seems hard to me because of the $x^2$ . I tested it out on wolfram alpha and I got $6$ odd coefficients (coefficients of $x^0 \text{, } x^1 \text{, }x^2 \text{, } x^{64} \text{, } x^{65} \text{, } x^{66}$ ). I tried to use logic to see the different ways of getting $x^n$ but I am unable to keep track as we can go all the way to $x^{66}$ . Is there any simple and algebraic way to prove it. Thank you anyways.",['algebra-precalculus']
3381786,Derivation with polar coordinate [closed],"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 4 years ago . Improve this question Let $f(x)$ be a defined function $\mathbb{R}^2$ using polar coordinate by $\frac{r^6}{(\log(r))^3}(1+\cos(\theta))$ when $r>1$ . Please help me to calculate $\partial_x^{\alpha}f(x)$ for all $x\in\mathbb{R}^2$ and all $\alpha\in\mathbb{N}^2$ with $1\le |\alpha|\le 3$ . Merci de m'aider","['calculus', 'derivatives', 'polar-coordinates', 'partial-differential-equations']"
3381795,What's the difference between deciding if a mathematical statement is true VS proving it?,"Isn't a statement only true if you can prove it? Edit: To elaborate, when reading about foundations of math, there seems to be concepts of completeness and decidability that seems to suggest they are proving and deciding if true are different...","['elementary-set-theory', 'logic']"
3381799,Counting Problem: How to distribute 20 donuts to 6 kids where you have 4 types of donuts (No restriction on type or number of donuts),"The difficulty in this question is the fact that there are 4 types of donuts. If there was just one type of donut then the question is relatively simple using either bars and stars or generating functions. But when you introduce types of donuts, it gets a bit confusing (for me at least): To pick 20 donuts of which there are 4 types is equivalent to the number of integer solutions to $$n_a+n_b+n_c+n_d = 20, n_i \geq 0$$ For each selection, we now need to distribute the 4 types of donuts to every kid (clearly each kid is distinct). So this is equivalent to the number of integer solutions of $$k_1+k_2+k_3+k_4+k_5+k_6 = n, n\in \{n_a,n_b,n_c,n_d\}$$ Obviously, solving this exhaustively isn't feasible (i.e. for every solution of 1. get number of ways of doing 2. and sum). Is there any combinatorics trick I'm not seeing. Studying for an exam.",['combinatorics']
3381801,Expectation as product measure,"I am reading a result that for a nonnegative random variable $X$ on $(\Omega, \mathcal{F}, P)$ , $EX = (P \times  \lambda)\{(\omega,x): 0 \leq x \leq X(\omega)\}$ , where $\lambda$ is the Lebesgue measure. What is the intuition behind this?","['product-space', 'lebesgue-measure', 'probability-theory']"
3381815,Weierstrass elliptic functions and ordinary differential equations,"I am studying Elliptic functions for a University project with a particular focus on Weierstrass's theory. For the past few weeks I have been studying various basic properties of the $\wp$ function (the majority of the Elliptic functions section in Whittaker and Watson). Finally, I have come to the point were I want to choose a particular topic. Ideally, I don't want my paper to become just a list of standard theorems that can already be found in the standard references so I have been trying to find something interesting and challenging. In searching for a project idea, I found that according to wikipedia : ""Genus one solutions of ordinary differential equations can be written in terms of Weierstrass's elliptic functions"" This sounds very attractive to me but I have been unable to find references to unpack exactly what is meant. Does a genus 1 ODE mean one whose associated curve is genus 1? If any one could explain the above statement and provide some references to further pursue this strain of knowledge I would be very grateful. Thanks","['elliptic-curves', 'ordinary-differential-equations', 'reference-request', 'elliptic-functions', 'modular-forms']"
3381823,Domain and form of a composition,"I'm trying to do the following composition: $f:y=\frac{s+1}{s-1}$$,$ $g:y=\sqrt{s}$ My solution: $Dg\circ f = (-\infty;-1] \cup(1;\infty) $ $g\circ f: y= \sqrt{\frac{s+1}{s-1}}$ Is my solution correct? Thanks!","['calculus', 'functions']"
3381824,What is integration of $\csc (\pi \sqrt y )$,"I have given an O.D.E $$\frac{dy}{dt}=\sin(\pi\sqrt y)$$ We can solve this by doing $$\frac{1}{\sin(\pi\sqrt y) }\;dy=dt$$ and then integrating each side $$\int\frac{1}{\sin(\pi\sqrt y) }\;dy=\int dt$$ $$\int \csc(\pi\sqrt y)\;dy= \int dt$$ after that i put $\pi\sqrt y=z$ , $\;$ I am getting eqaution like $$\frac{2}{\pi^{2}}\int {\csc(z).z}=\int dt$$ further this i am not able to solve I applied the method of integration by parts but not getting anywhere Please help Thnkyou","['integration', 'ordinary-differential-equations', 'real-analysis']"
