question_id,title,body,tags
4365652,"Given the length of the diagonals, what is the maximum perimeter of a quadrilateral?","Suppose the length of the diagonal $d$ . I'd like to maximize the perimeter of a quadrilateral containing two of these diagonals. I know that for a rectangle instead of a quadrilateral, the solution is the square, obtaining a perimeter of length $4d\frac{\sqrt{2}}{2} = 2\sqrt{2}d$ . However when not constraint by right angles, the solution must more than the square's perimeter, since one could construct a triangle of side lengths $d$ , $d$ and $\sqrt{2}d$ by coinciding two ends of the diagonals, and creating a right angle, giving a perimeter of $(2 + \sqrt{2})d$ . What is the largest perimeter possible? EDIT: as pointed out by Henry, I'd like the shape to be convex, or else the perimeter is unbounded. Also, a flat quadrilateral, where the diagonals are basically aligned, has a perimeter of $4d$ . The difficulty is to prove it optimal.","['quadrilateral', 'optimization', 'geometry']"
4365656,Prove the triangles $LBE$ and $LKD$ are congruent.,"I found this problem in a 2019 mathematics competition in Hunan, China. I am a Chinese high school student. There is a triangle $ABC$ which is not equilateral. The point $H$ is the orthocenter of it. The circumscribed circle of the triangle has a tangent $BK$ . The line $HK$ is perpendicular to $BK$ . The midpoint of $AC$ is $L$ . How to prove $LB$ = $LK$ ? I drew lines $AH$ and $CH$ . Then I plotted a circle with the center $L$ and the diameter $AC$ . Suppose the points $D$ , $E$ are respectively the intersections of the circle $L$ and the lines $AH$ , $CH$ . Then I guess that the triangles $LBE$ and $LKD$ are congruent. But I can't prove it.","['contest-math', 'euclidean-geometry', 'geometry', 'geometric-construction']"
4365679,A detail in a proof of the Steiner's inequality about sets of finite perimeter,"Given an open limited set $E$ of $\mathbb{R}^n$ with smooth boundary, how could I subdivide this set $E$ in a finite number of normal sets? I remind you that the normal set is a set of this form, given an open set $A$ in $\mathbb{R}^{n-1}$ and two functions $\varphi_{1}$ and $\varphi_2$ defined on $A$ the corresponding normal set is $$\{(x,y) \in A : \varphi_{1}(x)<y<\varphi_{2}(x)\}.$$ Subdivide means to partition the set at most excluding $\mathcal{H}^{n}$ negligible sets.
My question emerges from a proof of the Steiner inequality that Francesco Maggi gives in this book at pag 161. https://www.cambridge.org/core/books/sets-of-finite-perimeter-and-geometric-variational-problems/F8D0DABFFFB0D444C5AD5D37B3E3DBC1 What I know for certain is that I can choose a hyperplane $\Pi$ for which there are a $\mathcal{H}^{n-1}-$ negligible amount of points with normal vector parallel to the hyperplane $\Pi.$ So almost all of the perpendicular lines to $\Pi$ are intersecting $E$ in a finite number of segments. In the figure I tried to give a sense of what I am asking.","['differential-geometry', 'geometric-measure-theory', 'real-analysis']"
4365715,Why is the factor in Doob‘s classical $L^p$ inequality optimal?,"I encountered a following formulation of the Doob's $L^p$ inequality. Let $T\neq\emptyset$ be a totally ordered set and suppose that $X=(X_t)_{t\in T}$ is a positive submartingale. Define $X^*=\mathrm{ess}\,\mathrm{sup}_{t\in T}X_t$ and $X_u^*= \mathrm{ess}\,\mathrm{sup}_{t\in T, t\le u}X_t$ for every $u\in T$ . Then, for every $p>1$ , $$ \mathbb{E}[(X_u^*)^p]\le \left(\frac{p}{p-1}\right)^p\mathbb{E}[(X_u)^p], \quad u\in T $$ and $$ \mathbb{E}[(X^*)^p]\le \left(\frac{p}{p-1}\right)^p  \sup_{u \in T} \mathbb{E}[(X_u)^p].$$ In the textbook it is mentioned as a side note, that the factor $p/(p-1)$ is optimal. I am missing an explanation to this. I tried to show it by taking another smaller factor and (hopefully) show that the inequality is not valid anymore, but I can‘t seem to get to a solution. I hope someone can give me some input whether my approach is right and if not, how can I show that this factor is optimal. Thanks.","['stochastic-analysis', 'real-analysis', 'lp-spaces', 'martingales', 'probability-theory']"
4365726,"Parity of number of subsets of $\{1,2,3, \ldots, n\}$ whose average value is an integer","Let $n\in \mathbb Z^{+}$ and $S_n = \{1,2,3, \ldots, n\}$ . A subset $A$ of $S_n$ is said to be beautiful if the average of all the elements in $A$ is an integer. Let $G_n$ be the set of all beautiful subsets of $S_n$ . Prove that $|G_n| \equiv n \bmod 2$ . Here's all I've been able to do: First, it is easy to see what must be proved true for $n = 1, 2$ . I assume the thing to be proved true up to $n =k$ ; I will prove it also for $n = k+1$ . Thus, I partition the beautiful subsets of $S_n$ into two categories: Type $1$ : Beautiful subsets that do not contain $n+1$ . Let $B$ be the number of subsets of type $1$ . By the assumption of induction, we get $|B| \equiv n-1 \bmod 2$ . Type $2$ : Beautiful subsets that do contain $n+1$ . Let the number of subsets of type $2$ be $C$ . My idea in this case is: Let $T$ be the average of any $s$ numbers ( $1\le s \le n+1$ ) that contain $n+1$ (where each number is ${}>1$ ). I realize that : \begin{align*}T&=\frac{a_1+a_2+a_3+\cdots+a_{s-1}+(n+1)}{s}\\&= \frac{s+(n+1-1)+a_1-1+a_2-1+\cdots+a_{s-1}-1}{s}\\&=s+ \frac{n+(a_1-1)+(a_2-1)+ \cdots +(a_{s-1}-1)}{s}\end{align*} $\Rightarrow T\in \mathbb{Z}$ if and only if the average of $(n,a_1-1,a_2-1,\ldots,a_{s-1}-1)$ is also an integer (because $a_i>1\Rightarrow a_i-1>0$ ). Thus we can calculate the number of beautiful subsets of $S_{n+1}$ containing $n+1$ with each element being ${}>1$ , which is the number of beautiful subsets of $S_n$ containing $n$ . And Cranium Clamp suggested that if $Q=\frac{b_1+b_2+\cdots+b_{s-1}}{s} \in \mathbb{Z}$ , then $\{b_1,b_2,\ldots,b_{s-1},Q\}$ is a beautiful subset. Thus, the problem that I have not solved is that the sets of type $2$ contain both $(n+1)$ and $1$ .","['number-theory', 'combinatorics', 'elementary-number-theory']"
4365759,Closed form expression for series involving Legendre polynomials,"Given $-1 \leq x \leq 1$ and $0 \leq \eta \leq 1$ ,
I am interested in computing $$
E(x,\eta) = \sum_{\ell = 0}^{+ \infty} |P_{\ell} (0)|^{2} \, P_{\ell} (x) \, \eta^{\ell} ,
$$ with $P_{\ell}$ the usual Legendre polynomials. Can one find a closed form expression for this function? NB1: Should this be useful, $E(x,\eta)$ is, in essence, the gravitational potential between two massive circles centered around the same location, inclined by a respective angle $\cos^{-1}(x)$ and with a ratio of radii given by $\eta$ . NB2: Of course, in the limit $x \to 1$ or $\eta \to 0$ , I expect that I could perform appropriate limited developments.","['legendre-polynomials', 'closed-form', 'sequences-and-series']"
4365805,"Open sets $U, V$ such that $U, V$ and $ U \cup V$ are all simply connected but $U \cap V$ is disconnected","In $(\mathbb{R^2}, \tau_E)$ , I would like to find some open sets $U, V$ such that $U, V$ and $ U \cup V$ are all simply connected but $U \cap V$ is disconnected. I am not sure whether it is possible or not. I thought that I could take $U = \{x^2 + y^2 = 1, y < \frac{1}{2}\}$ and $V = \{x^2 + y^2 = 1, y > - \frac{1}{2}\}$ . This way I obtain that $U \cap V$ is disconnected but the problem is that $ U \cup V$ is only connected and not simply connected (as it is $\mathbb{S}^1$ ). Do you have any idea of how to either find some $U,V$ that fit or prove that it is impossible to find such sets ? Thank you very much in advance :)","['real-numbers', 'general-topology', 'metric-spaces', 'connectedness']"
4365831,Does Radon-Nikodym derivative affect the Variance of a Random Variable?,"Edit 26 January 2022 : The answer below elegantly shows that when the diffusion term of an Ito process is not constant in $\omega$ , it is generally not true that Variance remains unaffected by the change of measure. In the question below, however, the focus is on the case where the diffusion term of the stochastic process is constant. I would therefore appreciate any additional answers that would focus on the case with constant diffusion term. Additionally, it would be amazing to make a link between the continuous and the discrete case that are discussed below. Original question : Suppose $$X_t:=W^{\mathbb{P}}_t+\mu t$$ with $W^{\mathbb{P}}$ being the standard Wiener process under $\mathbb{P}$ . We know that trivially, under $\mathbb{P}$ , the PDF for $X_t$ would be: $$f_{X_t}(h)=\frac{1}{\sqrt{t2\pi }}\exp\left(\frac{-(h-\mu t)^2}{2t}\right)$$ The Cameron-Martin-Girsanov theorem gives us the Radon-Nikodym derivative that will turn $X_t$ into a standard Wiener process under some new $\mathbb{Q}$ , specifically: $$\frac{d\mathbb{Q}}{d\mathbb{P}}=\exp\left(\frac{-2X_t\mu t+\mu^2t^2}{2t}\right)=\exp\left(-X_t\mu +0.5\mu^2t\right)=\exp\left(-W_t\mu -0.5\mu^2t\right)$$ Under $\mathbb{Q}$ , the PDF for $X_t$ now becomes: $$f_{X_t}(h)=\frac{1}{\sqrt{t2\pi }}\exp\left(\frac{-h^2}{2t}\right)$$ Bottom line : changing the measure has resulted in a different mean, but the variance has been preserved (it remains $t$ under both measures). Question : I came up with a toy example to illustrate a change of measure on the following Binomial tree, but the change of measure seems to have produced a change in the variance. Was I wrong to assume that change of measure always preserves variance? Is there a proof that shows otherwise? Toy example : $X_t$ is now a single-period variable, which can take the values { $110,95$ } with equal probabilities of 0.5 under $\mathbb{P}$ : Under $\mathbb{P}$ , we have: $$\mathbb{E}^{\mathbb{P}}[X_1]=0.5*110 + 0.5 * 95 = 102.5$$ (note that the ""drift"" is 2.5% per this single period, i.e. on ""average"", we move to 102.5 from the initial value of 100), whilst we have $$Var^{\mathbb{P}}(X_1)=\mathbb{E}^{\mathbb{P}}[(X_1-102.5)^2]=0.5*7.5^2+0.5*7.5^2=56.25$$ Now we define $\frac{d\mathbb{Q}}{d\mathbb{P}}(\omega)=\frac{2}{3}$ when $X_1=110$ and $\frac{d\mathbb{Q}}{d\mathbb{P}}(\omega)=\frac{4}{3}$ when $X_1=95$ : this results in the probability of $X_1$ being ""up"" changing from $0.5$ to $\frac{1}{3}$ whilst the probability of $X_1$ being ""down"" changes from $0.5$ to $\frac{2}{3}$ . As a result, we now have: $$\mathbb{E}^{\mathbb{Q}}[X_1]=\mathbb{E}^{\mathbb{P}}\left[X_1\frac{d\mathbb{Q}}{d\mathbb{P}}(\omega)\right]=\frac{1}{2}*\frac{2}{3}*110+\frac{1}{2}*\frac{4}{3}*95=100$$ (note that we have eliminated the ""drift"" via change of measure), whilst we have $$Var^{\mathbb{Q}}(X_1)=\mathbb{E}^{\mathbb{Q}}[(X_1-100)^2]=\frac{1}{3}*10^2+\frac{2}{3}*5^2=50$$ (note that unfortunately, we have also changed the variance) What worries me further is that this paper shows that the multiplicative Binomial tree model converges to the well-known Geometric-Brownian-Motion (GBM) model when we take the limit in the Binomial tree of time-step converging to zero: and the C-M-G theorem is regularly applied to the GBM model to change measure such that the drift term changes, whilst the Variance remains the same: I therefore assumed that taking the Binomial tree as a toy example would be safe to achieve a similar result (i.e. changing the measure to eliminate ""drift"", whilst preserving the variance of $X_t$ ). Thank you for any hints and tips.","['stochastic-processes', 'brownian-motion', 'probability-theory', 'stochastic-calculus', 'radon-nikodym']"
4365848,Computing the Jacobian of $\mathbf{x} \mapsto \mathbf{A}\mathbf{x}\mathbf{x}^T\mathbf{A}\mathbf{\dot{x}}$,"I am trying to compute the following vector-by-vector derivative $$ \frac{\text{d}}{\text{d}\mathbf{x}}\left(\mathbf{A}\mathbf{x}\mathbf{x}^T\mathbf{A}\mathbf{\dot{x}}\right), $$ where $\mathbf{x}$ and $\mathbf{\dot{x}}$ are $n \times 1$ column vectors, $\mathbf{A}$ is a constant $n \times n$ matrix, and $\dfrac{\text{d}\mathbf{\dot{x}}}{\text{d}\mathbf{x}}$ is a known $n \times n$ matrix. I try to solve this by switching to index notation: $$
\begin{aligned}
\frac{\text{d}}{\text{d}x_m}\left(A_{ij} x_j x_k A_{kl} \dot{x}_l\right)
&= A_{ij} \delta_{jm} x_k A_{kl} \dot{x}_l
+ A_{ij} x_j \delta_{km} A_{kl} \dot{x}_l
+ A_{ij} x_j x_k A_{kl} \frac{\text{d}\dot{x}_l}{\text{d}x_m} \\
&\Rightarrow \mathbf{A} \left(\mathbf{x}^T \mathbf{A} \mathbf{\dot{x}}\right)
+ \mathbf{A} \mathbf{x} \,\left(\mathbf{A} \mathbf{\dot{x}}\right)^T
+ \mathbf{A} \mathbf{x} \mathbf{x}^T \mathbf{A} \dfrac{\text{d}\mathbf{\dot{x}}}{\text{d}\mathbf{x}}
\end{aligned}
$$ Is this correct? I don't have much experience with this kind of thing. Thank you.","['vector-fields', 'matrices', 'jacobian', 'multivariable-calculus', 'matrix-calculus']"
4365858,Martingales and Markov chain,"Let $(X_n)_{n\geq0}$ be a Markov chain in $ \mathbb{N}$ with following transition probabilities: $$P(k, k+1) = p_k = 1-P(k, k-1), k \geq 1, p_k \in (0,1) $$ $$P(0,1) = p_0 := 1$$ Let $q_k = 1-p_k$ . For which functions $f : \mathbb{N}  \rightarrow \mathbb{R}$ the process $(f(X_n))_{n\geq0}$ is a martingale (for natural filtration)? My reasoning: knowing $X_{n-1}$ we can move either to the right or to the left: $$\mathbb{E}[f(X_n)|\mathcal{F}_{n-1}]=f(X_{n-1}+1)p_{n-1}+f(X_{n-1}-1)(1-p_{n-1})$$ At the same time we want $(f(X_n))_{n\geq0}$ to be a martingale: $$\mathbb{E}[f(X_n)|\mathcal{F}_{n-1}] = f(X_{n-1})$$ Thus we want to solve a functional equation: $\forall k \in \mathbb{N} , \forall p \in (0,1)$ $$f(k+1)p+f(k-1)(1-p)=f(k)$$ Am I right? If yes, it can be solved as $$f(k)=C_1+C_2(\frac{1-p}{p})^k, p\neq\frac{1}{2}$$ $$f(k) = C_1+C_2k, p=1/2$$ And we don't have any conditions to find $C_1, C_2$ . So what's the real solution?","['conditional-expectation', 'markov-chains', 'martingales', 'probability-theory', 'probability']"
