question_id,title,body,tags
4217541,Understanding conditional expectation using measure-theoretical definition,"Definition: For a random variables $X\in\mathbb R^{d_1}$ and $Y\in\mathbb R^{d_2}$ , we define a conditional expectation of $X$ given $Y$ by any random variable $Z$ satisfying: there exists $g:\mathbb R^{d_2}\rightarrow\mathbb R^{d_1}$ such that $Z=g(Y)$ and $\mathbb E\left[Z\unicode{x1D7D9}_{\{Y\in A\}}\right]=\mathbb E\left[X\unicode{x1D7D9}_{\{Y\in A\}}\right]$ for all $A\subseteq \mathbb R^{d_2}$ To be honest I don't understand the definition. Like the reason for requiring $\mathbb E[X|Y]$ to be a function of $Y$ Why $\mathbb E\left[Z\unicode{x1D7D9}_{\{Y\in A\}}\right]=\mathbb E\left[X\unicode{x1D7D9}_{\{Y\in A\}}\right]$ needed for all $A\subseteq \mathbb R^{d_2}?$ Here is one example they mentioned: $\Omega=[-1,1]$ and $\mathbb P$ is uniform distribution. Define $$\begin{align}X(\omega)&=-\frac12+\unicode{x1D7D9}_{\{\omega\in[-1,-1/2]\cup[0,1/2]\}}+2\unicode{x1D7D9}_{\{\omega\in[-1/2,0]\}}\\Y(\omega)&=\unicode{x1D7D9}_{\{\omega\geq0\}}\\Z(\omega)&=1-Y(\omega)\end{align}$$ Then $\mathbb E[X|Y]=Z$ and $\mathbb P(X=Z)=0$ I didn't get how to compute conditional expectation using the above definition. Here is another definition from A First Look at Rigorous Probability Theory, by Jeffrey S. Rosenthal Definition: If $Y$ is a random variable, and if we define $v $ by $v(S)=\mathbb P(Y\in S|B)=\mathbb P(Y\in S,B)/P(B)$ , then $v=\mathcal L(Y|B)$ is a probability measure, called the conditional distribution of $Y$ given $B$ . $\mathcal L(Y\unicode{x1D7D9}_{B})=\mathbb P(B)\mathcal L(Y|B)+P(B^c)\delta_0$ , so taking expectations and re-arranging, $$\mathbb E(Y|B)=\mathbb E(Y\unicode{x1D7D9}_{B})/\mathbb P(B)$$ Here also I can't understand the role of $v$ and how it creates similar thing with above definition.","['conditional-probability', 'measure-theory', 'probability-theory', 'conditional-expectation']"
4217556,Solution of differential equation $(x-3)^2 y'' + (x-1)y' + y = 0$,"How do you solve the following differential equation? \begin{equation}
(x-3)^2 y'' + (x - 1)y' + y = 0, x \ne 3
\end{equation}",['ordinary-differential-equations']
4217585,Stiff ODEs: trouble detecting stiffness from the plot of an ODE.,"I am reading through the very good Leveque book on numerical methods for ordinary and partial differential equations. In chapter 8 he shows a simple equation that is ""stiff"" in the ODE sense of the word. $$
u' = \lambda(u - \cos{t}) - \sin{t}
$$ The solution is: $$
u(t) = e^{\lambda(t - t_0)}(\eta - cos(t_0)) + \cos{t}
$$ So the ratio between $\lambda$ and the $\sin{t}$ will define the stiffness of the equation. That all makes sense. However, when I looked at the plot for this equation I could not understand what made it stiff? I always attribute stiffness with a lot of different time scales happening or a mixture of fast and slow frequencies. But the plot seems rather smooth, so why would the trapezoid rule have so much difficulty finding the solution? That is my real question, based upon the plot below, what is making the solving stiff and causing the trapezoid method to bounce around to much--given that the curve is pretty smooth.","['numerical-methods', 'ordinary-differential-equations', 'partial-differential-equations']"
4217591,Prove or disprove that : $x^{\frac{\sin\left(x\right)}{x}}> \sin\left(x\right)+\frac{1}{x-1}$ for $x\geq \pi$,Hi and sorry for the inconvenience of my last question . I work again with the function : $$f(x)=x^{\frac{\sin\left(x\right)}{x}}$$ Working again with the software Desmos I found that : Claim: Let $x\geq \pi$ then we have : $$f(x)> \sin\left(x\right)+\frac{1}{x-1}$$ I cannot show it but I can prove a weaker result easily : Let $x\geq \pi$ then we have : $$f(x)>\sin(x)$$ The proof is really basic just taking the logarithm we need to show for $\sin(x)>0$ : $$\frac{\ln\left(\sin\left(x\right)\right)}{\sin\left(x\right)}<\frac{\ln\left(x\right)}{x}$$ Wich is obvious because we have : $$\frac{\ln\left(\sin\left(x\right)\right)}{\sin\left(x\right)}\leq 0<\frac{\ln\left(x\right)}{x}$$ I find this problem interesting because it evaluates some extrema of $f(x)$ wich we are unable to find explicitly . Question : How to prove or disprove the claim? Thanks for your try and your efforts in this sense .,"['exponentiation', 'trigonometry', 'inequality']"
4217638,"Is $F(x)=\int_{(-\infty,x)}f\,d\lambda$ Lipschitz continuous?","Let $f:\mathbb{R}\rightarrow\mathbb{R}$ Lebesgue integrable. Is $$F(x)=\int_{(-\infty,x)}f\,d\lambda$$ Lispchitz continuous? where $\lambda$ is the Lebesgue measure. I think $F$ is not necessarily Lipschitz continuous. I tried with the functions $\chi_{[1,\infty)}x^{-2/3}$ , $\chi_{(0,\infty)}x^{1/2}$ where $\chi_A$ is the characteristic function of $A$ , and other combinations but non of them gives me a counterexample. Any suggestion?","['measure-theory', 'lebesgue-measure', 'lipschitz-functions']"
4217666,How is linear algebra taught through abstract algebra?,"I have a numerical (so to speak) understanding of linear algebra . I have read a proof-based book on linear algebra where the determinant is defined using adjoints of a row or column..., where the Cramer's rule and the method of Gauss to found an inverse matrix is presented and that sort of stuff. However, when I took a glimpse at Lang's treatment of matrices and linear maps in chapter XIII of his algebra book , I began to notice a lot of uses of abstract algebra definitions (such as groups, homomorphism or isomorphisms - or some similar word), and to sum up, a different approach to it (at least that is what I think - note that I am just beginning my journey on higher mathematics). My question is then whether this approach and use of different tools from abstract algebra is used to correctly and fully prove the statements of linear algebra (something like what real analysis may be in this regard to calculus) or whether these abstract algebra tools are used to actually develop new and different tools. I am therefore asking what is the purpose of treating linear algebra with abstract algebra (if that makes sense). If the latter option is the case, can you give me a broad view of these tools (like names and their purposes...)?","['soft-question', 'abstract-algebra', 'linear-algebra']"
4217690,12 distinct objects are distributed into 10 distinct box such that each box is non-empty. Find probability that no box contain 3 elements,"My thinking :- $n(\text{Sample space})=10^{12}-\binom{10}{1}(10-1)^{12}+\binom{10}{2}(10-2)^{12}-...-\binom{10}{9}(10-9)^{12}$ (Found by principle of inclusion and exclusion). Now we see that one box cannot have more than $3$ objects. for example if one box has $4$ objects then we have to divide $8$ objects into $9$ boxes such that each is non-empty which is not possible. Also no two boxes can have $3$ objects as then we would have to divide $6$ objects into $8$ box such that none is empty which is also not possible. So by my logic the only possibility we have to think about is that one box has $3$ elements and the other $9$ objects are divided into 9 box such that each is non empty. And then the probability of our required event is just $1-$ the probability of the above event. If I view that I have to put 9 distinct object into 9 box such that none is empty , then I am just looking at permutation of 9 things(sort of like defining a bijective function from a set of 9 elements to another).I am concluding this from the fact that no box cannot have more than 1 element(as it would lead to 7 objects into 8 box) Now the possibilities of the above event is just:- $\binom{10}{1}\cdot9!=10!$ . But If I view this again from principle of inclusion and exclusion then I am getting the expression:- $\binom{10}{1}\cdot(\displaystyle\sum_{k=0}^{9}\binom{9}{k}(-1)^{k}(9-k)^{9})$ . Now I know that these to are equal. Can someone suggest me how to prove that this summation also equals to $9!$ ?. So anyways....the probability would just equal:- $$\displaystyle 1-\frac{10!}{(\sum_{k=0}^{10}\binom{10}{k}(-1)^{k}(10-k)^{12})}$$ Is my reasoning correct? . Did I miss some cases? . Also how to prove the summation is same as the factorial? ( Not in a intuitive way . I know that the 9 object in 9 box is 9!, I want to show the summation equals 9!).","['inclusion-exclusion', 'combinatorics', 'balls-in-bins', 'probability']"
4217699,Is there an inner product that does not look like a one-dimensional integral?,"Typical examples of inner products that I've seen are inner products between functions (eg. $\langle f, g\rangle = \int_\mathbb{R} \bar{f}(x) g(x) w(x) dx$ for a weight function $w(x)$ ) or between vectors (eg. $\langle u, v\rangle = \sum_{i} \bar{u_i} v_i$ ). These can be generalized by $\langle u, v\rangle = \int_\mathbb{R} \bar{u(x)} v(x) d\mu(x)$ for a measure $\mu(x)$ - in the first case it's just $d\mu(x) = w(x) dx$ and in the latter it's the counting measure). The Riesz Representation theorem says that any linear functional can be represented as an inner product with a fixed (first) argument, but it doesn't say that the inner product has to be a one dimensional integral. Are there spaces or inner products where the inner product is (or is better represented) as a double integral, such as $\langle u, v\rangle = \int_{\mathbb{R}^2} u(x, y) v(x, y) d\mu^2(x, y)$ ? Or alternatively, are there inner products that do not even look like any integral (of any dimension)?","['hilbert-spaces', 'measure-theory', 'inner-products']"
4217711,Distribution of this strange combination of two random variables,"We have two independent random variables $\gamma_1$ and $\gamma_2$ and we know their CDFs, given by $F_{\gamma_1}(x)$ and $F_{\gamma_2}(x)$ . We select a threshold $\gamma_T$ and then we define a random variable $Z$ as follows: If $\gamma_2 < \gamma_T$ , then $Z = \max(\gamma_1, \gamma_2)$ . If $\gamma_2 \geq \gamma_T$ , then $Z = \gamma_2$ . I am trying to calculate the CDF of $Z$ , $F_Z(x)$ . For the first case ( $\gamma_2 < \gamma_T$ ) I know that $F_Z(x) = F_{\gamma_1}(x) \cdot F_{\gamma_2}(x)$ , however I am unable to calculate the CDF for the second case ( $\gamma_2 \geq \gamma_T$ ). For the second case I have tried $F_Z(x) = F_{\gamma_1}(\gamma_T) \cdot F_{\gamma_2}(\gamma_T) + F_{\gamma_2}(x) - F_{\gamma_2}(\gamma_T)$ but comparing to simulations it doesn't seem to be the correct solution. I have also checked Example 6-17 in page 193 of the book of Papoulis (4th edition), which I think is related, but I'm not sure how to do the calculation. Any ideas?","['probability-distributions', 'probability-theory', 'probability']"
4217716,Is the sum $\sum_{k=0}^n{n \choose k}\frac{(-1)^{n-k}}{n+k+1}$ always the reciprocal of an integer $\big(\frac{(2n+1)!}{(n!)^2}\big)$?,"Denote the sum $$S_n :=  \sum_{k=0}^n{n \choose k}\frac{(-1)^{n-k}}{n+k+1}$$ This value arose in some calculations of polynomial coefficients. I'm not used to dealing with expressions of this sort. Does this arise anywhere else? The first few values are: $1, \frac{-1}{6}, \frac{1}{30}, \frac{-1}{140}, \frac{1}{630}, \frac{-1}{2772}, \frac{1}{12012}$ . My first thoughts were Bernoulli numbers and primorials, but those seem to be red herrings. It looks like they are always the reciprocal of an integer, but I don't know how to prove that. From OEIS A002457 , the absolute values of the reciprocals appear to coincide with $$a(n) = \frac{(2n+1)!}{(n!)^2}$$ If this is the case, the same page would imply that $$S_n = \int_0^1(x(1-x))^ndx$$ I would really appreciate help with: Prove each $\frac{1}{S_n}$ is an integer. Is it actually the $a(n)$ above? If not, is there a nice description? Prove that the sign of $S_n$ alternates. (This is least important)","['summation', 'binomial-coefficients', 'combinatorics', 'polynomials']"
