question_id,title,body,tags
1179491,Explicit bijection between $\mathbb N$ and $\mathbb N \times \mathbb N$ [duplicate],"This question already has answers here : Inverting the Cantor pairing function (3 answers) Closed 9 years ago . We can consider the quadratic scheme above for a possible explicit bijection between  $\mathbb N$ and $\mathbb N \times \mathbb N$. The part $\mathbb N \times \mathbb N \to \mathbb N$ is easy via $(m,n) \mapsto m + \frac{(n + m)\cdot(n + m + 1)}{2}$ for $m$ going down (as row index) and $n$ going right (as column index). Consider $(0,0) \mapsto 0$ and $(2,1) \mapsto 8$ and $(3,2) \mapsto 18$ as examples. What ist the other map $\mathbb N \to \mathbb N \times \mathbb N$?","['natural-numbers', 'elementary-set-theory']"
1179515,Division of items into groups,"The book i'm reading says the following : Number of ways in which $(m+n+p)$ items can be distributed into $m$, $n$ and $p$ sized groups is $$\frac{(m+n+p)!}{m!n!p!}$$ I understand this is called the book-keeper's rule. So, following from this, if m=n=p, then this formula should become $$\frac{(3n)!}{(n!)^3}$$ Generalising, if we have m groups of n items each, the formula should be $$\frac{(mn)!}{(n!)^m}$$ BUT the book breaks into a new section, and says : The number of ways $mn$ stuff can be divided equally into $m$ groups of $n$ item each is : $$\frac{(mn)!}{(n!)^m(m!)}$$ Whereas, The number of ways $mn$ stuff can be distributed equally into $m$ groups of $n$ item each is : $$\frac{(mn)!}{(n!)^m}$$ Why the two different formulas ? Can someone give a logical example/explanation of the difference here ? Between divided and distributed ? ps : my LaTex sucks. Sorry about the horrible look of the post.",['combinatorics']
1179539,How do I prove the following statement about the complement of a cartesian product?,How do I prove that this statement is true? $$(A\times B)^C=\left(A^C\times B\right)\cup\left(A\times B^C\right)\cup\left(A^C\times B^C\right)$$,"['products', 'elementary-set-theory']"
1179591,"Does every positive rational number appear once and exactly once in the sequence $\{f^n(0)\}$ , where $f(x):=\frac1{2 \lfloor x \rfloor -x+1} $","Consider the map $f:\mathbb Q^+ \to \mathbb Q^+$ defined as $f(x):=\dfrac1{2 \lfloor x \rfloor -x+1} , \forall x \in \mathbb Q^+$ ; then is the function $g:\mathbb Z^+ \to \mathbb Q^+$ defined as $g(n):=f^n(1)=\underbrace{(f \circ f \circ \ldots f}_{n \text{ times}})(1)$ a bijection?  That is, do the iterates of $f()$ hit all positive rationals?","['recursion', 'elementary-number-theory', 'elementary-set-theory', 'functions']"
1179602,To find the nilpotent elements of $\Bbb Z_n$ and also the number of nilpotent elements of $\Bbb Z_n$.,"I am trying to find the nilpotent elements of $\Bbb Z_n$ and also the number of nilpotent elements of $\Bbb Z_n$. My Try: If $\bar a$ be a nilpotent element then there exists a $k \in \Bbb Z$ such that $(\bar a)^k = \bar 0$, then $n$ is a factor of $a^k$. Then it follows that $(\bar a)^k = \bar 0$ for some $k$ iff each prime factor of $n$ is a factor of $a$. Is the above proof correct?? But how can I find the number of nilpotent elements of $\Bbb Z_n$??","['ring-theory', 'abstract-algebra']"
1179639,Arc length of $f(x) = x^3/3$ from $x=1$ to $x=2$,"I found this on my test today, and I didn't manage to solve it. Find the arc length of $f(x) = x^3/3$ from $x=1$ to $x=2$ . If I use formula for arc length which is $\ell = \int_a^b \sqrt{1 + (f'(x))^2} \, dx$ where is $f'(x)=x^2$ I will get $\ell = \int_1^2 \sqrt{1+x^4} \, dx$ . I used everything I could (know), partition and substitution, but nothing works... How to solve this definite integral? $$\ell =\int_1^2 \sqrt{1+x^4} \, dx$$","['definite-integrals', 'derivatives', 'integration', 'real-analysis']"
1179660,$L/K$ notation for field extensions,"What does the notation $L/K$ for a field extension exactly specify? In group theory, such an object would be the group of cosets of a normal subgroup $K$ of a group $L$ and a similar usage exists for quotient rings. In field theory however, I have the impression that the object $L/K$ is the field $L$ itself and that the notation only tells us that we want to talk about elements of the subfield $K$ as well. Is this correct or did I miss something?","['extension-field', 'abstract-algebra', 'field-theory']"
1179665,"$\frac{d}{dx} \int_{a}^{x} f(x,t) \ dt$","Does  $$\frac{d}{dx} \int_{a}^{x} f(x,t) \ dt$$ equal to $f(x,x)$ by Fundamental Theorem of Calculus?","['calculus', 'integration', 'derivatives']"
1179696,"Understanding proof that if $c_1 d_1(x,y) \leq d_2 (x,y) \leq c_2 d_1 (x,y)$ then $d_1$ and $d_2$ are topologically equivalent metrics","Theorem. If there are strictly positive constants $c_1$ and $c_2$ such that $$c_1 d_1(x,y) \leq d_2 (x,y) \leq c_2 d_1 (x,y)$$ for all $x,y \in X$, then $d_1$ and $d_2$ are topologically equivalent metrics on $X$. Proof. (for one direction) Let $U$ be open in $(X, d_1)$. Then for $a \in X$ there > exists $\epsilon > 0$ such that $$\{x \in X; d_1(x,a) < \epsilon\} \subset U.$$ But then $$\{x \in X; d_2(x,a) < c_1\epsilon\} \subset \{x \in X; d_1(x,a) < \epsilon\} \subset U$$ and $U$ is open in $(X, d_2)$. The line I don't understand is the one that says $\{x \in X; d_2(x,a) < c_1\epsilon\} \subset \{x \in X; d_1(x,a) < \epsilon\}$. Why is the former a subset of the latter? I don't see the justification of this.","['general-topology', 'metric-spaces']"
1179732,Pointwise convergence imply uniform convergence,I am trying to find a condition under which a sequence of continuous functions on a metric space (or more generally in a topological space) which point wise converge to some function f should imply uniform convergence. Basically I am searching for a theorem which proves uniform convergence provided that we know pointwise convergence is true. Is there any such theorem? Thanks.,"['functions', 'metric-spaces', 'real-analysis', 'analysis']"
