question_id,title,body,tags
2808686,"If $2 (\cos \alpha-\cos\beta)+\cos\alpha\cos\beta=1$, then $p\tan\frac{\alpha}{2}+q\tan\frac{\beta}{2}=0$ for which choices of $p$ and $q$?","Let $\alpha$ and $\beta$ be nonzero real numbers such that $2 (\cos \alpha-\cos\beta)+\cos\alpha\cos\beta=1$. Then which of the following is/are true ? a)  $\sqrt3\tan(\frac\alpha2)+\tan(\frac\beta2)=0$ b)  $\sqrt3\tan(\frac\alpha2)-\tan(\frac\beta2)=0$ c)  $\tan(\frac\alpha2)+\sqrt3\tan(\frac\beta2)=0$ d)  $\tan(\frac\alpha2)-\sqrt3\tan(\frac\beta2)=0$ I solved the equation by converting all cosines to half angles and the answers options c) and d), seems pretty straightforward from there. But, when the question was asked in an engineering entrance exam (JEE ADVANCED  2017), the question was given as BONUS that would mean either the question was not complete, was wrong or might be some other mistake in understanding the question. I do not understand what was the problem. Can someone help me point out the ambiguity or mistake in the question or give a solution that differs from mine.","['trigonometry', 'education']"
2808775,Confusion with weak Nullstellensatz,"Let $X$ be an affine algebraic variety of $k^{n}$, $k$ algebraically closed. $I(X)$ the ideal of the polynomials that vanish in $X$, prove that if $I(X)\not = (1)$, then $X$ is not empty. What is the problem with taking $f\not \in I(X)$ and saying that by definition exists $x\in X$ with $f(x)\not = 0$, in particular exists $x\in X$?","['abstract-algebra', 'algebraic-geometry', 'commutative-algebra']"
2808818,Relationship between moment generating functions,"I am trying to work out the moment generating function of a particular probability distribution $\rho(x)$ which is an even function. This means that all the odd moments are zero, so
$$M(s)= \mathbb{E}[e^{sX}] = \sum_{n=0}^\infty \frac{s^{2n} \mu_{2n}}{(2n)!}$$
where $\mu_n$ is the nth moment. For my problem, it turns out that working out the above function is difficult and it is easier to work out
$$\tilde{M}(s) = \mathbb{E}[e^{sX^2}] = \sum_{n=0}^\infty \frac{s^{n} \mu_{2n}}{n!}$$
which can be viewed as the generating function of the even moments. It seems to me that there ought to be a simple relationship between $M$ and $\tilde{M}$. If I have $\tilde{M}$ how can I recover $M$? The reason I would like to have $M$ is because it can (in principle) be inverse Laplace transformed to recover $\rho$, whereas I am not aware of any inversion formula for $\tilde{M}$. Update: Using the fact that the Fourier transform of a Gaussian is also a Gaussian I found that
$$\tilde{M}(-s) = \frac{1}{\sqrt{4 \pi s}} \int_{-\infty}^\infty M(it) e^{-t^2/4s} dt$$
However this is not really what I want since I want to go from $\tilde{M}$ to $M$ not the other way round. Also it is too general since it doesn't rely on $M$ being even.","['real-analysis', 'probability', 'statistics', 'probability-theory']"
2808852,Small contractions as blow ups,"I am trying to learn a bit about birational morphisms: $f: X\rightarrow Y$, between (projective) normal varieties. In particular, it is well known that every such morphism is a blow-up (e.g Hartshorne, Algebraic Geometry Theorem 7.17) Suppose $f$ is a contraction, i.e., $f$ has connected fibers. The situation when the exceptional set of $f$ has codim $1$ 
(divisorial contraction) is very different from the case when the exceptional set has codimension greather than or equal to two (small contraction). In particular, $f$ can only be a small contraction if $Y$ is not $\mathbb{Q}$-factorial (e.g Kollar, Mori, Birational Geometry , Corollary 2.63). I am wondering about the converse, i.e., suppose that $Y$ is not $\mathbb{Q}$-factorial is it then true that there exists an $X$ as above and a small contraction $f:X\rightarrow Y$? My naive idea is that blowing up a weil-divisor which is not $\mathbb{Q}$- Cartier ""should"" produce a small contraction. Is this true? Questions: Is the blowing up at a Weil non $\mathbb{Q}$-Cartier divisor a small contraction? Is there (another) general recipe starting from a singular enough $Y$ and blowing up $Z\subset Y$ that will always give a small contraction? In general, in terms of $f$ as a blow up at $Z$ in $Y$ how can I tell if $f$ is small or not?","['singularity-theory', 'algebraic-geometry', 'birational-geometry']"
2808863,"Taking the derivative of $A(t)\,x(t).$","Can someone tell me how to interpret $\dfrac{d}{dt}(A(t)\,x(t))$ for some matrix $A$ and a vector $x$? I can't find this sort of derivative anywhere.","['multivariable-calculus', 'vector-analysis']"
2808876,"If a finitely-generated ideal is prime, does it follow that the generators are prime?","If a finitely-generated ideal is prime, does it follow that the generators are prime? This is clearly true if it is generated by $1$ element, but is it true for any $n \ge 2$? If not, are there prime ideals generated by elements, none of which are prime?","['abstract-algebra', 'ring-theory']"
2808886,Some functional analysis problem,"In my undergraduate functional analysis course, there is this $1$ problem that I am stuck on, and it goes: For $n = 1, 2, 3,...,$ let the functions $f_n : [0, 1] → [0, 1]$ satisfy $|f_n(x)−f_n(y)|≤|x−y|$ whenever
  $|x − y| ≥ \frac{1}{n}.$ Prove that the sequence ${f_n}$ has a uniformly convergent subsequence. How do I start this proof? Can anyone give me some leads? My Solution: If we let some function $\phi_n$ be continuous, which equates to $f_n$ at some $i/n$ for $i = 0,1,2,3,...,n.$ Denote the graph of $\phi_n$ be a line segment [(i-1)/n,i/n].Then it is not hard to see that $\phi_n \in [0,1]$ implies the $\phi_n$'s are bounded (uniformly).Using the assumption given in the problem regarding $f_n,$ we can calculate the absolute values of the slopes of $\phi_n$'s on the intervals:
$$\bigg|\frac{\phi_n\big(\frac{i}{n}\big)-\phi_n\big(\frac{i-1}{n}\big)}{1/n}\bigg|=\bigg|\frac{f_n\big(\frac{i}{n}\big)-f_n\big(\frac{i-1}{n}\big)}{1/n}\bigg|\le 1$$ If $0 \le k/n \le x\le y \le (k+1)/n \le 1$, then it immediately follows that $|\phi_n(x)-\phi_n(y)|\le |x-y|.$ If on the other hand we consider the interval, $0\le x\le k/n \le m/n \le y \le 1,$ then we have the following computations: 
$$|\phi_n(x)-\phi(y)| \le \bigg|\phi_n (x) -\phi_n\bigg(\frac{k}{n}\bigg)\bigg|+\sum^{m-1}_{p=k}\bigg|\phi_n \bigg(\frac{p}{n}\bigg) -\phi_n\bigg(\frac{p+1}{n}\bigg)\bigg|+\bigg|\phi_n \bigg(\frac{m}{n}\bigg)-\phi_n(y)\bigg|$$$$\le |x-y|$$ From here take the $\epsilon$ to be $\epsilon = \delta$, then $\{\phi_n\}$ is equicontinuous. From here we can apply the Arzela - Ascoli's theorem, some subsequence $\{\phi_{n_{j}}\}$ converges uniformly on $[0,1]$ to a limit function $\phi$. Now simply fix some $x\in [0,1]$ , then for each $j$, we let $x_j$ be a point in $[0,1]$ of the form $i/n_j$ for $i = 0,1,2,...,n_j$ such that $1/n_j\le |x-x_j|\le 2/n_j.$ Now we can conduct the final step: 
$$|\phi(x)-f_{n_j}(x)|\le |\phi(x)-\phi_{n_j}(x)|+|\phi_{n_j}(x)-\phi_{n_j}(x_j)|+|f_{n_j}(x_j)-f_{n_j}(x)|\le ||\phi-\phi_{n_j}||_{\infty}+\frac{2}{n_j}+\frac{2}{n_j}\rightarrow 0$$ Hence clearly $\{f_{n_j}\}$ converges uniformly on $[0,1]$ to $\phi.$",['functional-analysis']
2808908,computing the inversion of a matrix which is the sum of a Kronecker product and an identity matrix,"I am using Gibbs sampling to compute the posterior of $\mathbf{S}_{N\times K}$ $(N>>K)$ while I should calculate a Gaussian likelihood which its covariance matrix is given as $$\mathbf{P}_{K^2\times K^2}=\Big[\Big(\mathbf{S}\otimes\mathbf{S}\Big)^T\Big(\mathbf{S}\otimes\mathbf{S}\Big)+\gamma\mathbf{I}_{K^2}\Big]^{-1}$$ where $\otimes$ is a Kronecker product. I need to compute $\mathbf{P}$ for each entry update of $s_{nk}$ which is computationally very costly. $\mathbf{S}$ is a binary matrix and has this property $\sum_{i=1}^N \mathbf{s}_i^T\mathbf{s}_i$ where $\mathbf{s}$ is the rank one matrix.  I am wondering whether there is a rank one updates of $\mathbf{S}$ exist in order to compute efficiently the inverse of $\mathbf{P}$ when only one entry of $\mathbf{s}_i$ (the $i$ -th row of $\mathbf{S}$ ) is modified? A working example when there is no Kronecker product , if we have $$\mathbf{M}^{-1}=\mathbf{S}^T\mathbf{S}+\lambda\mathbf{I}_{k},$$ since the first term can be expressed as $\sum_{i}\mathbf{s}_i\mathbf{s}_i$ then calculating $\mathbf{S}_{-i,k}$ can be done by removing the influence of a single vector $\mathbf{s}_i$ is a rank-one update to $\mathbf{M}$ , so we have $$\mathbf{M}_{-i}=(\sum_{j\neq i} \mathbf{s}_j^T\mathbf{s}_j+\lambda\mathbf{I})^{-1},$$ then we can use Sherman–Morrison formula and we get $$\mathbf{M}_{-i}=( \mathbf{M}^{-1}-\mathbf{s}_i^T\mathbf{s}_i)^{-1}=\mathbf{M}-\frac{\mathbf{M}\mathbf{s}_i^T\mathbf{s}_i\mathbf{M}}{\mathbf{s}_i\mathbf{M}\mathbf{s}_i^T-1}$$ and we also have $$\mathbf{M}=\mathbf{M}_{-i}-\frac{\mathbf{M}_{-i}\mathbf{s}_{i}^T\mathbf{s}_{i}\mathbf{M}_{-i}}{\mathbf{s}_{i}^T\mathbf{M}_{-i}\mathbf{s}_{i}+1}$$ which leads to having $M^{-1}=\mathbf{M}_{-i}^{-1}+\mathbf{s}_i^T\mathbf{s}_i$ and $M_{-i}^{-1}=\mathbf{S}_{-i}^T\mathbf{S}_{-i}+\gamma\mathbf{I}$ . By computing the product of two vectors $\mathbf{s}_i^T\mathbf{s}_i$ at the $i$ -th row, one can basically update this matrix inversion. Is there any solution already out there for this problem? Any suggestion for computing inverse of $\mathbf{P}$ ( $\mathbf{P}_{-i}$ ) for just rank one update of $\mathbf{s}$ (deleting the $i$ -th row)?? Update : Is there any recursive method, some idea similar to this article that reduce the computation of matrix inversion here considerably?","['kronecker-product', 'sampling', 'covariance', 'inverse', 'linear-algebra']"
2808921,Domain of composite function with initially restricted domain,"$(23)$ If the function $f$ has the rule $f(x) = \sqrt{x^2-9}$ and the function $g$ has the rule $g(x) = x+5$ . $a. $ find integers $c$ and $d$ such that $f(g(x)) =\sqrt{(x+c)(x+d)}$ $b.$ state the maximal domain for which $f(g(x))  $ is defined For question $(23) \;b.$ , in the above , I am struggling with finding the domain. The answer states that $x\le8$ and $x\ge2$ . However, for $f(x)$ , you can’t have a negative square root over the real field so $x\le -3$ and $x\gt 3$ . So because x has already got this restricted domain, I had gotten the answer that $f(g(x))$ would mean $x\le$ and $x\gt3$ ... I know this is a very basic question but I just need some clarification. Thanks!","['calculus', 'functions']"
2808939,What is meant by this useage of the $\mathcal{O}$ notation in statistics,"I'm reading this statistics paper, and one of the theorems reads ( emphasis mine ) Theorem: Let $(\mathcal{X},\mathcal{A},P)$ be an arbitrary probability space, $\mathcal{F}$ a class of real-valued functions on $\mathcal{X}$ with $||f||_{\infty} \leq 1$. Let $(X_n)_{n \in \mathbb{N}}$ be a sequence of i.i.d. random variables drawn according to $P$, and $(P_n)_{n \in \mathbb{N}}$ the corresponding empirical distributions. Then there exists some constant $c > 0$ such that, for all $n\in \mathbb{N}$ with probability at least $\boldsymbol{1−\delta}$,
  $$\operatorname{sup}_{f \in \mathcal{F}} \left| P_n - Pf \right| \leq \frac{c}{\sqrt{n}} \int_0^{\infty}\sqrt{\operatorname{log} N(\mathcal{F}, \varepsilon, L_2(P_n))} d\varepsilon + \sqrt{\frac{1}{2n}\operatorname{log}\boldsymbol{\frac{1}\delta}}.$$ The paper then goes on to say that We can see that if $\int_0^{\infty}\sqrt{\operatorname{log} N(\mathcal{F}, \varepsilon, L_2(P_n))} d\varepsilon  < \infty$, then the whole expression scales as $\mathcal{O}(1/√n)$ They then show that indeed, the integral is finite. They conclude: ( emphasis mine ) Let $X$ be compact subset of $\mathbb{R}^d$ and $k(x,y) = \operatorname{exp}(−||x−y||^2/\sigma^2)$. Then the eigenvectors in Theorem 16 converge with rate $\boldsymbol{\mathcal{O}(1/\sqrt{n})}$ where Theorem 16 states [...] such that,
  $$||a_n u_n - u||_{\infty} \leq C' \operatorname{sup}_{f \in \mathcal{F}} \left| P_n - Pf \right|$$ which holds almost surely and $u_n$ are the eigenvectors mentioned in the preceeding quote. My question is what they mean by ""the eigenvectors converge with rate ${\mathcal{O}(1/\sqrt{n})}$"". In my eyes, the statement seems to imply that the eigenvectors converge almost surely with a rate of ${\mathcal{O}(1/\sqrt{n})}$, since the inequality in theorem 16 holds almost surely and nowhere do they mention that the convergence is meant to be in probabilty.
However, the theorem seems to only give us that
$$\mathbb{P}\left( \operatorname{sup}_{f \in \mathcal{F}} \left| P_n - Pf \right| > \frac{C}{\sqrt{n}} (1 + \operatorname{log}\frac{1}{\delta}) \right) \leq \delta,$$
which would give us that 
$$||a_n u_n - u||_{\infty} \in \mathcal{O}_p \left(\frac{1}{\sqrt{n}}\right),$$
i.e. the eigenvectors are stochastically bounded. Here i used the Wikipedia definition of $\mathcal{O}_p$. My guess is that one of the following explanations applies here: In this context it is customary to mean $\mathcal{O}_p$ when writing $\mathcal{O}$. Because in our context $\mathcal{X}$ is compact and $\mathcal{F}$ is a Glivenko-Cantelli class , by some magic the statement of the theorem holds almost surely and independent of $\delta$. Since, for Glivenko-Cantelli classes, convergence in probabilty imples almost surely convergence, i can see this somehow working out. However i don't understand why the rate of convergence in probabilty would translate directly to the rate of almost surely convergence. I made some other conceptual mistake. Thank you for helping!","['statistics', 'asymptotics']"
